rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.28072,0.845071,3.82815,-3.2705,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.86432,0.845071,3.82815,-2.31358,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.15931,0.845071,3.82815,-2.07293,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.77975,0.845071,3.82815,-2.79913,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,2.54165,0.845071,3.82815,-2.87647,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,2.21998,0.845071,3.82815,-1.79197,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.0426,0.845071,3.82815,-2.06357,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.77726,0.845071,3.82815,-2.35327,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,2.3557,0.845071,3.82815,-2.79003,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,2.56491,0.845071,3.82815,-2.32965,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,3.55425,0.845071,3.82884,-2.31042,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,3.05295,0.845071,3.82884,-2.63571,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,3.26453,0.845071,3.82884,-0.225386,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,4.57384,0.845071,3.82884,-2.10748,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,4.93825,0.845071,3.82884,-2.50101,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,2.9433,0.845071,3.82884,-2.75044,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,3.67369,0.845071,3.82884,-3.92538,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,4.99105,0.845071,3.82884,-2.48509,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.26898,0.845071,3.82884,-1.85787,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,3.64331,0.845071,3.82884,-2.16211,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,5.09052,0.845071,3.82884,-2.5738,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.60318,0.845071,3.82884,-2.80307,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,3.8695,0.845071,3.82884,-2.75007,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.65532,0.845071,3.82884,-3.26515,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,4.25041,0.845071,3.82884,-2.68508,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.76402,0.845071,3.82884,-1.50297,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,2.02395,0.599349,3.82606,-1.59364,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.47285,0.599349,3.82606,-0.994031,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,2.40963,0.599349,3.82606,-1.30502,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,2.28427,0.599349,3.82606,-1.46914,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.754279,0.599526,3.82823,-1.75979,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.838057,0.599526,3.82823,-0.522879,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.736681,0.599526,3.82823,-2.48856,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.852669,0.599526,3.82823,-2.05075,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.89416,0.599567,3.82823,-1.85213,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,2.0137,0.599567,3.82823,-1.42608,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,6.41684,0.599371,3.82835,-2.52675,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,5.26528,0.599371,3.82835,-1.97208,69.0|322,152
