rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.133607,0,0,-0.935416,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.431563,0,0,0.0215098,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.0958968,0,0,0.262157,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.2752,0,0,-0.464039,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.121642,0,0,-0.541389,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.256958,0,0,0.543114,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.0582554,0,0,0.271519,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.274542,0,0,-0.0181849,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.19762,0,0,-0.454939,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.112532,0,0,0.00543754,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.0745655,0,0,0.0246698,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.226602,0,0,-0.300619,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.159595,0,0,2.1097,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.177644,0,0,0.227602,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.2543,0,0,-0.165926,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.263179,0,0,-0.415358,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0415146,0,0,-1.5903,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.264937,0,0,-0.149999,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.158233,0,0,0.477219,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.0498173,0,0,0.172972,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.284669,0,0,-0.238716,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.184037,0,0,-0.467981,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0104139,0,0,-0.414984,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.0465261,0,0,-0.930062,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.104305,0,0,-0.349993,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.0172232,0,0,0.832117,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.117005,0,0,0.175927,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.083317,0,0,0.775536,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.0574191,0,0,0.464551,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.00399211,0,0,0.300424,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0471023,0,0,0.00977955,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.058221,0,0,1.24669,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0707099,0,0,-0.718992,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0755062,0,0,-0.281185,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.0643528,0,0,-0.0825671,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.125551,0,0,0.343487,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.138491,0,0,-0.75718,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.0593002,0,0,-0.202509,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.0389527,0,0,0.594227,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.382145,0,0,0.598383,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.388697,0,0,-1.0322,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0462965,0,0,0.254377,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.441495,0,0,-1.12991,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0565443,0,0,0.542276,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.271125,0,0,-0.802621,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.0293177,0,0,-0.333106,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.34836,0,0,-0.476539,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.322164,0,0,0.678271,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.350427,0,0,0.125832,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.460118,0,0,0.829066,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.0048902,0,0,0.303324,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.0507245,0,0,0.380666,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.00566025,0,0,0.214816,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.0854358,0,0,-0.927231,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.0653808,0,0,0.272481,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.10589,0,0,-0.506468,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-0.304411,0,0,-0.669326,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.192652,0,0,-0.6178,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.174589,0,0,-1.05908,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.262527,0,0,-0.450052,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.0451872,0,0,0.800764,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.00446769,0,0,0.129676,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0849029,0,0,-0.809518,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.368391,0,0,0.676998,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.272206,0,0,-0.90492,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.31095,0,0,0.149778,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.108555,0,0,-0.796349,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0498357,0,0,0.363651,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.213931,0,0,0.5936,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.108717,0,0,-1.25617,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.225693,0,0,0.41008,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.394349,0,0,-0.115453,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.307375,0,0,-0.480888,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.314247,0,0,-0.251848,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0918496,0,0,-0.00482071,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.158844,0,0,0.761786,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0392107,0,0,0.50056,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.295914,0,0,-0.610478,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.506312,0,0,-0.615802,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.504214,0,0,0.525539,55.0|292,462
