id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|10|274,0.431253,0.108237,8.55957e-08,0,0,-0.0206863,0.122075,-3.32061e-10,0,0,True,32.0|274,719
8|719|sample|11|274,0.494806,0.287019,-1.71868e-06,0,0,-0.0223288,0.279681,-1.72323e-10,0,0,True,22.0|274,719
8|719|sample|12|274,0.649645,0.229167,-7.26154e-07,0,0,-0.0216009,0.255443,-3.39866e-10,0,0,True,22.0|274,719
8|719|sample|3|274,0.043622,-0.591533,5.01768e-07,0,0,0.00626148,-0.57289,-1.79401e-10,0,0,True,55.0|274,719
8|719|sample|4|274,-0.710052,-0.583083,1.31384e-06,0,0,0.00609586,-0.566895,-1.84545e-10,0,0,True,55.0|274,719
8|719|sample|5|274,0.222798,-0.579017,2.75639e-06,0,0,0.00586051,-0.546665,-2.15707e-10,0,0,True,55.0|274,719
8|719|sample|6|274,0.410664,-0.569278,2.52933e-07,0,0,0.00645281,-0.546704,-2.37804e-10,0,0,True,55.0|274,719
8|719|sample|7|274,0.819669,0.065951,-8.50715e-07,0,0,-0.0110818,0.101213,-2.50275e-10,0,0,True,32.0|274,719
8|719|sample|8|274,0.525777,0.0689941,-4.4048e-07,0,0,-0.0113525,0.105627,-2.32748e-10,0,0,True,32.0|274,719
8|719|sample|9|274,1.51517,0.118799,-8.57646e-07,0,0,-0.0199173,0.124202,-3.13602e-10,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.0251815,-0.0364365,2.73753e-06,0,0,5.43381e-07,-5.72126e-08,-1.51656e-12,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.43218,0.00822074,-1.2543e-06,0,0,2.91329e-07,-1.84221e-08,-1.78968e-13,0,0,False,69.0|274,719
8|719|vc|3|2|274,-0.241151,0.00533408,-4.72211e-07,0,0,2.17181e-07,-2.46475e-08,-8.48543e-13,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.0613956,0.0412891,-1.61033e-07,0,0,7.90073e-08,8.23714e-09,1.29541e-12,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.599147,-0.0230636,7.09973e-07,0,0,1.21295e-07,-4.79867e-08,-7.31859e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.406875,0.0257698,-5.28666e-07,0,0,4.01935e-07,4.63129e-08,1.35214e-12,0,0,False,69.0|274,719
8|719|vc|7|2|274,0.242376,0.107066,-9.19055e-07,0,0,8.09686e-08,-2.9468e-08,6.95333e-13,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.031232,-0.0223072,1.62694e-06,0,0,-9.54348e-08,6.59225e-08,-5.79536e-13,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.459738,-0.0100355,-2.03111e-06,0,0,-3.50306e-07,4.10198e-08,1.36036e-12,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.691207,-0.0371905,-4.80564e-07,0,0,-6.15772e-07,-6.70287e-08,6.22724e-13,0,0,False,69.0|322,488
8|488|cc|3|1|322,-0.347199,0.0209935,-6.52799e-07,0,0,-2.08525e-07,3.13769e-08,-1.0254e-12,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.0568038,0.0303702,-1.1798e-06,0,0,3.89706e-07,-1.00258e-08,8.68194e-13,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.160878,0.00220262,3.56957e-07,0,0,-4.48146e-07,-3.17513e-08,1.30984e-12,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.356886,-0.0134786,-9.78736e-07,0,0,3.31538e-07,-2.97285e-08,3.24185e-13,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.56137,0.0477796,-1.74696e-06,0,0,8.03877e-08,-2.39051e-08,-1.68088e-13,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.295481,0.0209474,4.51756e-07,0,0,5.21948e-07,2.88082e-08,-6.54587e-13,0,0,False,69.0|322,488
8|488|sample|10|322,0.0833599,-0.567912,-1.85998e-07,0,0,0.0022688,-0.576988,-1.00146e-10,0,0,True,32.0|322,488
8|488|sample|11|322,-0.416988,-0.0336385,-5.64611e-08,0,0,-0.0151934,-0.027208,-1.96457e-10,0,0,True,22.0|322,488
8|488|sample|12|322,-0.111964,0.00545037,-1.70023e-06,0,0,-0.007798,0.013372,-1.29704e-10,0,0,True,22.0|322,488
8|488|sample|3|322,0.734931,-0.627996,-2.38655e-06,0,0,0.00619114,-0.616987,-1.28283e-10,0,0,True,55.0|322,488
8|488|sample|4|322,0.289897,-0.635987,3.66904e-07,0,0,0.00631423,-0.624454,-1.18732e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0.149317,-0.636905,8.62535e-07,0,0,0.00549206,-0.626292,-9.99858e-11,0,0,True,55.0|322,488
8|488|sample|6|322,0.50465,-0.63617,1.37978e-06,0,0,0.00531989,-0.61613,-1.13023e-10,0,0,True,55.0|322,488
8|488|sample|7|322,-0.919293,-0.683212,3.82662e-06,0,0,0.00313328,-0.662088,-3.06297e-11,0,0,True,32.0|322,488
8|488|sample|8|322,-0.515691,-0.745014,-2.5366e-06,0,0,0.00312225,-0.662587,-2.77804e-11,0,0,True,32.0|322,488
8|488|sample|9|322,-0.0296604,-0.608172,-1.80372e-06,0,0,0.00265082,-0.591935,-8.96563e-11,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.437913,-0.0680336,3.14951e-06,0,0,1.74212e-07,-4.65421e-08,1.62326e-12,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.227501,-0.010657,1.38393e-07,0,0,1.28099e-07,2.58065e-09,1.89226e-12,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.775154,-0.0220098,3.38763e-07,0,0,2.37583e-09,-9.64468e-09,1.21769e-12,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.545693,0.00203933,5.90233e-08,0,0,-1.59114e-07,2.80936e-08,9.76774e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.727919,-0.0118922,1.05067e-06,0,0,2.38399e-07,-1.74691e-08,-7.48623e-13,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.0899507,-0.0113078,1.53192e-06,0,0,-1.24749e-07,-6.24409e-08,1.71108e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.13145,0.0401432,1.35028e-06,0,0,3.15283e-07,-1.91684e-08,-1.20726e-12,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.440482,-0.00648075,1.56021e-06,0,0,1.4706e-07,7.26987e-08,-6.21947e-13,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.405216,-0.00223789,-2.20555e-06,0,0,-9.22816e-08,-2.62471e-08,1.1311e-12,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.32131,-0.0205497,5.01594e-09,0,0,2.39825e-07,2.286e-08,7.38409e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.328781,0.00230154,1.38832e-06,0,0,-1.82889e-07,2.56441e-08,4.65072e-13,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.078522,-0.00665145,1.09141e-06,0,0,1.34702e-09,4.63117e-08,-8.9484e-14,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.471434,0.0205176,1.09005e-07,0,0,-1.01028e-07,2.83986e-08,-1.98763e-12,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.368206,0.0295316,-1.17191e-06,0,0,8.27771e-08,-5.67334e-08,-7.98084e-13,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.491307,-0.0290325,-4.76018e-07,0,0,3.0145e-08,2.975e-08,-1.23918e-12,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.283575,-0.00800016,-3.89232e-07,0,0,-2.34398e-07,1.11518e-08,-4.62963e-14,0,0,False,69.0|69,847
8|847|sample|10|69,0.463075,0.264814,1.4361e-06,0,0,-0.0291966,0.289407,-1.13298e-10,0,0,True,32.0|69,847
8|847|sample|11|69,-0.257704,0.168018,-1.78357e-06,0,0,-0.0190097,0.196738,-1.44494e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0.546468,0.163992,-1.034e-06,0,0,-0.0200809,0.193726,-1.67711e-10,0,0,True,22.0|69,847
8|847|sample|3|69,-0.795028,-0.660697,2.28036e-06,0,0,0.00330198,-0.623161,-9.46123e-11,0,0,True,55.0|69,847
8|847|sample|4|69,1.01169,-0.639167,-1.08109e-06,0,0,0.0032818,-0.608364,-1.1258e-10,0,0,True,55.0|69,847
8|847|sample|5|69,-0.672387,-0.593222,1.36311e-06,0,0,0.00237876,-0.556071,-1.54181e-10,0,0,True,55.0|69,847
8|847|sample|6|69,0.21999,-0.566061,-3.81042e-07,0,0,0.00191002,-0.528588,-1.77383e-10,0,0,True,55.0|69,847
8|847|sample|7|69,1.12531,0.133024,-5.66936e-08,0,0,-0.0179269,0.176388,-2.93457e-10,0,0,True,32.0|69,847
8|847|sample|8|69,0.0395755,0.184827,-2.12327e-06,0,0,-0.018992,0.198533,-2.52747e-10,0,0,True,32.0|69,847
8|847|sample|9|69,-0.00595715,0.227428,2.45499e-07,0,0,-0.0266878,0.252692,-1.66232e-10,0,0,True,32.0|69,847
8|847|vc|1|2|69,-1.07013,-0.0280548,1.25018e-07,0,0,-4.41359e-07,2.7169e-08,2.92211e-13,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.20906,0.0218323,1.07164e-06,0,0,-3.01133e-07,3.19296e-10,-1.41281e-12,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.178707,0.0419594,-1.94387e-06,0,0,2.38354e-07,-1.17594e-08,-2.36255e-13,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.279491,0.0127034,1.0499e-06,0,0,-5.91554e-07,-1.88769e-09,2.08611e-13,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.10768,0.0129514,1.24557e-06,0,0,-1.58634e-07,3.28613e-08,-9.18821e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,-0.656276,-0.0274391,-5.80021e-07,0,0,-4.00412e-07,-2.00434e-08,2.02782e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.613574,-0.0578108,-7.92342e-07,0,0,1.07631e-07,1.41079e-08,-4.95048e-13,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.551728,0.0522236,-2.34781e-06,0,0,2.31794e-07,2.58537e-08,-4.58855e-13,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.361883,0.000317758,3.75028e-08,0,0,3.85237e-07,-2.63588e-08,-1.01985e-12,0,0,False,69.0|276,474
8|474|cc|2|1|276,0.270627,0.0322385,1.14892e-06,0,0,7.57425e-08,-4.82321e-08,-1.29663e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.441922,0.0580989,1.34624e-07,0,0,5.36637e-07,-8.96816e-08,4.85167e-14,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.175063,0.0181352,4.26271e-07,0,0,1.9752e-07,-6.79557e-08,-1.73089e-12,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.190818,0.00590598,-4.8804e-07,0,0,4.69212e-07,-4.43567e-08,2.84772e-14,0,0,False,69.0|276,474
8|474|cc|6|1|276,-1.07246,0.0143202,-1.03126e-06,0,0,8.83339e-07,-1.22045e-08,1.27576e-12,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.197857,0.0160889,1.74051e-06,0,0,7.32369e-08,-5.9746e-08,1.99063e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.0988387,-0.0230699,1.77516e-07,0,0,1.79392e-09,3.4515e-09,-1.00125e-12,0,0,False,69.0|276,474
8|474|sample|10|276,0.362637,0.315736,2.58269e-06,0,0,-0.00794088,0.334132,-1.08069e-10,0,0,True,32.0|276,474
8|474|sample|11|276,-0.557348,0.341875,1.92926e-06,0,0,-0.0196031,0.349246,-1.05841e-10,0,0,True,22.0|276,474
8|474|sample|12|276,-1.03964,0.361189,-8.30463e-08,0,0,-0.0200587,0.373116,-7.89759e-11,0,0,True,22.0|276,474
8|474|sample|3|276,-0.16346,-0.529306,6.50053e-07,0,0,0.00362455,-0.513827,-2.32515e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0.449818,-0.513363,1.99249e-06,0,0,0.00341483,-0.499376,-2.39964e-10,0,0,True,55.0|276,474
8|474|sample|5|276,-0.145685,-0.48145,-9.52122e-07,0,0,0.0023517,-0.438073,-3.36374e-10,0,0,True,55.0|276,474
8|474|sample|6|276,0.195413,-0.460629,-1.05202e-06,0,0,0.00204395,-0.437158,-3.09954e-10,0,0,True,55.0|276,474
8|474|sample|7|276,0.0349982,0.255695,-1.17766e-07,0,0,-0.0159232,0.27073,-1.20708e-10,0,0,True,32.0|276,474
8|474|sample|8|276,-0.348047,0.238986,-6.74809e-07,0,0,-0.0190613,0.261935,-1.63034e-10,0,0,True,32.0|276,474
8|474|sample|9|276,-1.37927,0.297179,8.78692e-07,0,0,-0.0041679,0.346609,-1.12156e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.0878285,-0.0104728,-4.57694e-09,0,0,1.036e-07,-2.97355e-08,-5.58054e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.165547,-0.0351453,-1.81688e-06,0,0,3.21056e-07,4.2594e-08,-1.36768e-12,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.262122,-0.017842,2.0106e-06,0,0,3.13539e-07,1.14847e-09,7.98916e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.304238,0.0310201,1.52724e-06,0,0,-2.59899e-07,-1.93209e-08,-1.32394e-13,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0229314,0.0270561,2.36186e-07,0,0,-1.03257e-07,-7.86734e-08,-4.3282e-13,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.158024,0.0659748,-1.53061e-06,0,0,2.59145e-07,1.23203e-10,1.2309e-12,0,0,False,69.0|276,474
8|474|vc|7|2|276,-0.091158,0.0257787,4.99907e-07,0,0,5.92457e-08,2.86824e-08,-1.24023e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.827763,0.0790494,-7.51817e-07,0,0,1.67969e-07,2.63453e-08,9.09994e-13,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.494674,0.0140479,-1.26371e-07,0,0,3.94588e-07,-4.51331e-08,9.04832e-14,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.237401,-0.0680019,8.7081e-09,0,0,-3.0993e-07,1.92517e-08,-2.37588e-14,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.281166,-0.039141,5.74666e-07,0,0,-7.64057e-08,3.17878e-08,-4.13447e-13,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.680999,0.0750382,-4.11972e-08,0,0,-3.53718e-07,1.83411e-08,6.82343e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.321063,0.0683736,-1.46654e-06,0,0,-4.02004e-07,-5.69407e-09,2.49134e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,-0.0375524,-0.0426221,6.40655e-07,0,0,-4.45141e-07,7.69215e-08,-1.69287e-12,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.90836,0.0247311,1.78095e-06,0,0,-1.4842e-07,9.84129e-09,-1.94866e-12,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.139531,0.00536428,3.22598e-06,0,0,4.08884e-07,-3.80326e-09,-1.10245e-12,0,0,False,69.0|292,462
8|462|sample|10|292,0.465011,0.239307,-4.62802e-07,0,0,-0.0310332,0.264631,-1.25254e-10,0,0,True,32.0|292,462
8|462|sample|11|292,1.25585,0.326911,-2.46305e-06,0,0,-0.0217141,0.324609,-6.74749e-11,0,0,True,22.0|292,462
8|462|sample|12|292,-0.268783,0.334442,-4.50319e-07,0,0,-0.0198852,0.332875,3.37552e-12,0,0,True,22.0|292,462
8|462|sample|3|292,-0.574302,-0.751944,-1.78496e-06,0,0,0.00263274,-0.699917,3.72857e-12,0,0,True,55.0|292,462
8|462|sample|4|292,0.127578,-0.747305,2.64858e-06,0,0,0.00249593,-0.714649,1.46194e-11,0,0,True,55.0|292,462
8|462|sample|5|292,-0.0186172,-0.689399,2.16646e-06,0,0,0.00194884,-0.663598,-2.76756e-11,0,0,True,55.0|292,462
8|462|sample|6|292,-0.5281,-0.691767,-9.81938e-07,0,0,0.00184943,-0.644697,-3.63656e-11,0,0,True,55.0|292,462
8|462|sample|7|292,0.160941,0.16106,1.64531e-06,0,0,-0.0239483,0.192656,-3.60498e-10,0,0,True,32.0|292,462
8|462|sample|8|292,-0.560721,0.182374,-3.29113e-06,0,0,-0.0247912,0.18344,-4.23125e-10,0,0,True,32.0|292,462
8|462|sample|9|292,-0.862288,0.279684,2.16102e-06,0,0,-0.0325527,0.26591,-2.96085e-10,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.394988,0.0378259,3.84691e-07,0,0,4.66509e-07,-4.03431e-08,-4.38982e-13,0,0,False,69.0|292,462
8|462|vc|2|2|292,0.20438,0.0289531,1.47211e-06,0,0,-3.95701e-07,2.24545e-08,-1.82965e-13,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.191114,0.00529324,-2.96231e-07,0,0,-3.1465e-07,9.94412e-09,-9.83658e-14,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.32607,-0.00500691,-1.36094e-06,0,0,4.21325e-07,-1.7948e-08,4.02123e-13,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.818544,0.0798903,-1.35983e-06,0,0,2.82034e-07,-3.51605e-08,-1.78968e-13,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.182456,0.0646596,9.29189e-07,0,0,-3.75132e-07,-9.07859e-09,-9.88987e-13,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.866599,0.0679313,-4.31177e-07,0,0,-2.30286e-07,5.78435e-09,1.83187e-13,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.59198,-0.0559365,-1.48345e-06,0,0,1.91684e-07,6.05722e-08,3.55938e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,-0.326218,-0.0110041,4.10981e-07,0,0,-1.21195e-07,4.1175e-08,-1.01963e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.113807,0.0688855,3.02482e-08,0,0,7.94159e-08,-6.16173e-08,2.02949e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,-0.0379236,-0.028822,-3.88277e-07,0,0,3.32129e-08,-2.34346e-08,2.85105e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.210812,0.0217103,-9.84931e-07,0,0,-9.36891e-08,6.29257e-09,1.31806e-12,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.0822317,0.00283095,2.46571e-06,0,0,-5.46892e-07,8.11811e-10,2.32436e-12,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.0174385,0.0216343,-3.58564e-07,0,0,3.18202e-07,9.12052e-09,-3.93019e-13,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.221614,-0.0526987,-2.89207e-07,0,0,-1.3235e-07,-2.98423e-08,4.17444e-14,0,0,False,69.0|65,75
8|75|cc|8|1|65,0.922962,-0.000522624,2.52912e-07,0,0,-1.28586e-07,-4.52784e-08,8.7752e-13,0,0,False,69.0|65,75
8|75|sample|10|65,0.169803,-0.0534332,-8.26416e-07,0,0,-0.00278201,-0.526554,1.93232e-11,0,0,True,32.0|65,75
8|75|sample|11|65,-0.139551,-0.0316426,8.11371e-07,0,0,-0.00391019,-0.0491709,-2.07855e-10,0,0,True,22.0|65,75
8|75|sample|12|65,0.17876,0.0220806,2.60061e-06,0,0,-0.000112798,0.00967413,-2.12103e-10,0,0,True,22.0|65,75
8|75|sample|3|65,-0.455365,-0.166815,1.68385e-06,0,0,0.0125703,-0.164503,-2.74808e-10,0,0,True,55.0|65,75
8|75|sample|4|65,0.273179,-0.173079,-1.39544e-06,0,0,0.00900959,-0.169877,-2.71027e-10,0,0,True,55.0|65,75
8|75|sample|5|65,0.315393,-0.146467,-1.12873e-06,0,0,0.0117709,-0.17237,-1.48909e-10,0,0,True,55.0|65,75
8|75|sample|6|65,0.377067,-0.135993,2.03031e-06,0,0,0.0155967,-0.165847,-1.75455e-10,0,0,True,55.0|65,75
8|75|sample|7|65,0.778453,-0.0129509,-1.1604e-06,0,0,-0.000120806,-0.0462919,5.7252e-12,0,0,True,32.0|65,75
8|75|sample|8|65,0.263742,-0.0810865,7.88473e-07,0,0,-0.000121445,-0.0470765,5.80158e-12,0,0,True,32.0|65,75
8|75|sample|9|65,-0.195215,-0.124672,2.1928e-06,0,0,-0.00268219,-0.525498,1.84963e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,-0.291135,-0.0357324,3.06919e-07,0,0,2.42254e-08,3.42767e-08,-1.0969e-13,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.0967726,0.0521753,4.57079e-07,0,0,-1.94994e-07,4.11364e-08,6.33715e-13,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.324397,-0.0187786,-3.18737e-07,0,0,3.57593e-07,6.85624e-09,4.00568e-13,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.76387,-0.0148587,-1.86907e-06,0,0,-2.70886e-07,-5.53628e-09,6.81233e-13,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.293382,0.0397151,1.78591e-06,0,0,-6.92779e-08,-9.8953e-09,-2.00995e-12,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.145869,-0.0229261,9.49246e-07,0,0,4.93473e-07,-2.4372e-08,-1.05516e-12,0,0,False,69.0|65,75
8|75|vc|7|2|65,0.167506,-0.0369291,1.25338e-06,0,0,-2.13695e-07,-4.12657e-08,-6.10179e-13,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.424539,0.070122,-1.58642e-06,0,0,-3.28839e-07,-3.86358e-08,6.10179e-13,0,0,False,69.0|65,75
8|291|cc|1|1|103,0.0528001,0.0263494,-7.43342e-07,0,0,3.0316e-08,6.57914e-08,-8.50764e-13,0,0,False,69.0|103,291
8|291|cc|2|1|103,0.0904088,-0.0278301,-8.84903e-07,0,0,-2.667e-07,-8.76366e-09,2.2583e-12,0,0,False,69.0|103,291
8|291|cc|3|1|103,-1.07273,0.0234511,-3.13178e-06,0,0,3.35371e-07,1.65435e-08,-1.01708e-12,0,0,False,69.0|103,291
