id,importanceSampling
8|84|cc|1|1|162,-9.922051
8|84|cc|2|1|162,-9.99099
8|84|cc|3|1|162,-9.925165
8|84|cc|4|1|162,-40.651123
8|84|cc|5|1|162,-40.586751
8|84|cc|6|1|162,-9.781766
8|84|cc|7|1|162,-9.79747
8|84|cc|8|1|162,-10.005481
8|84|sample|10|162,-31.736392
8|84|sample|11|162,-27.421931
8|84|sample|12|162,-16.626947
8|84|sample|3|162,-19.099569
8|84|sample|4|162,-20.550202
8|84|sample|5|162,-19.492271
8|84|sample|6|162,-23.020646
8|84|sample|7|162,-20.17124
8|84|sample|8|162,-24.474354
8|84|sample|9|162,-32.314314
8|84|vc|1|2|162,-2.423608
8|84|vc|2|2|162,-2.05377
8|84|vc|3|2|162,-1.99943
8|84|vc|4|2|162,-33.029418
8|84|vc|5|2|162,-2.018129
8|84|vc|6|2|162,-1.605403
8|84|vc|7|2|162,-2.415652
8|84|vc|8|2|162,-0.007811
8|719|cc|1|1|274,-10.028763
8|719|cc|2|1|274,-9.992576
8|719|cc|3|1|274,-9.919362
8|719|cc|4|1|274,-9.719721
8|719|cc|5|1|274,-9.820056
8|719|cc|6|1|274,-9.712167
8|719|cc|7|1|274,-9.620214
8|719|cc|8|1|274,-9.783613
8|719|sample|10|274,-36.695594
8|719|sample|11|274,-39.028842
8|719|sample|12|274,-37.907235
8|719|sample|3|274,-21.092771
8|719|sample|4|274,-20.355853
8|719|sample|5|274,-30.461655
8|719|sample|6|274,-29.7296
8|719|sample|7|274,-28.835894
8|719|sample|8|274,-28.971542
8|719|sample|9|274,-36.28262
8|719|vc|1|2|274,-1.969536
8|719|vc|2|2|274,-2.384184
8|719|vc|3|2|274,-2.468419
8|719|vc|4|2|274,-2.406778
8|719|vc|5|2|274,-2.47233
8|719|vc|6|2|274,-2.198707
8|719|vc|7|2|274,-1.546915
8|719|vc|8|2|274,-1.278834
8|488|cc|1|1|322,-10.092949
8|488|cc|2|1|322,-10.003261
8|488|cc|3|1|322,-10.113753
8|488|cc|4|1|322,-10.127
8|488|cc|5|1|322,-10.123673
8|488|cc|6|1|322,-10.102116
8|488|cc|7|1|322,-10.074307
8|488|cc|8|1|322,-10.124059
8|488|sample|10|322,-18.345674
8|488|sample|11|322,-33.557265
8|488|sample|12|322,-29.228248
8|488|sample|3|322,-18.881091
8|488|sample|4|322,-18.998464
8|488|sample|5|322,-23.235562
8|488|sample|6|322,-23.422895
8|488|sample|7|322,-13.816017
8|488|sample|8|322,-12.267436
8|488|sample|9|322,-22.080285
8|488|vc|1|2|322,-2.429776
8|488|vc|2|2|322,-2.095391
8|488|vc|3|2|322,-2.434583
8|488|vc|4|2|322,-2.487282
8|488|vc|5|2|322,-2.477999
8|488|vc|6|2|322,-2.447286
8|488|vc|7|2|322,-2.432994
8|488|vc|8|2|322,-2.187064
8|847|cc|1|1|69,-9.944271
8|847|cc|2|1|69,-9.771238
8|847|cc|3|1|69,-9.656315
8|847|cc|4|1|69,-9.874288
8|847|cc|5|1|69,-9.793031
8|847|cc|6|1|69,-9.804382
8|847|cc|7|1|69,-9.893948
8|847|cc|8|1|69,-9.413363
8|847|sample|10|69,-39.932837
8|847|sample|11|69,-22.598127
8|847|sample|12|69,-23.221606
8|847|sample|3|69,-11.422715
8|847|sample|4|69,-11.358907
8|847|sample|5|69,-16.652503
8|847|sample|6|69,-14.364115
8|847|sample|7|69,-29.854426
8|847|sample|8|69,-31.899734
8|847|sample|9|69,-39.995757
8|847|vc|1|2|69,-2.559839
8|847|vc|2|2|69,-1.723955
8|847|vc|3|2|69,-2.362892
8|847|vc|4|2|69,-1.172764
8|847|vc|5|2|69,0.207415
8|847|vc|6|2|69,-1.347635
8|847|vc|7|2|69,-2.522066
8|847|vc|8|2|69,-2.268331
8|474|cc|1|1|276,-10.105932
8|474|cc|2|1|276,-10.076427
8|474|cc|3|1|276,-10.089437
8|474|cc|4|1|276,-10.051717
8|474|cc|5|1|276,-10.053081
8|474|cc|6|1|276,-9.940549
8|474|cc|7|1|276,-9.920056
8|474|cc|8|1|276,-10.089839
8|474|sample|10|276,-76.64645
8|474|sample|11|276,-37.394172
8|474|sample|12|276,-37.900967
8|474|sample|3|276,-18.724816
8|474|sample|4|276,-21.908273
8|474|sample|5|276,-30.789167
8|474|sample|6|276,-30.550546
8|474|sample|7|276,-35.251204
8|474|sample|8|276,-67.326156
8|474|sample|9|276,-46.556569
8|474|vc|1|2|276,-2.334417
8|474|vc|2|2|276,-2.408998
8|474|vc|3|2|276,-1.802844
8|474|vc|4|2|276,-2.254712
8|474|vc|5|2|276,-2.404002
8|474|vc|6|2|276,-2.245682
8|474|vc|7|2|276,-2.440746
8|474|vc|8|2|276,-1.791193
8|462|cc|1|1|292,-10.123948
8|462|cc|2|1|292,-10.117473
8|462|cc|3|1|292,-10.051338
8|462|cc|4|1|292,-9.911922
8|462|cc|5|1|292,-9.827503
8|462|cc|6|1|292,-9.785201
8|462|cc|7|1|292,-9.889745
8|462|cc|8|1|292,-9.770905
8|462|sample|10|292,-37.727703
8|462|sample|11|292,-26.295166
8|462|sample|12|292,-6.396251
8|462|sample|3|292,-14.297242
8|462|sample|4|292,-12.602825
8|462|sample|5|292,-16.442425
8|462|sample|6|292,-18.211293
8|462|sample|7|292,-35.070029
8|462|sample|8|292,-36.895177
8|462|sample|9|292,-43.334244
8|462|vc|1|2|292,-1.335022
8|462|vc|2|2|292,-2.235907
8|462|vc|3|2|292,-1.272475
8|462|vc|4|2|292,-1.772039
8|462|vc|5|2|292,-2.247043
8|462|vc|6|2|292,-1.632194
8|462|vc|7|2|292,-2.440898
8|462|vc|8|2|292,1.105318
8|75|cc|1|1|65,-10.117104
8|75|cc|2|1|65,-9.570356
8|75|cc|3|1|65,-8.324303
8|75|cc|4|1|65,-9.148495
8|75|cc|5|1|65,-7.28371
8|75|cc|6|1|65,-9.501067
8|75|cc|7|1|65,-2.383205
8|75|cc|8|1|65,-8.928621
8|75|sample|10|65,-10.704096
8|75|sample|11|65,-25.178146
8|75|sample|12|65,-24.35458
8|75|sample|3|65,-3.812112
8|75|sample|4|65,-23.617103
8|75|sample|5|65,-17.854286
8|75|sample|6|65,-16.434542
8|75|sample|7|65,-10.447785
8|75|sample|8|65,-15.607354
8|75|sample|9|65,-12.912358
8|75|vc|1|2|65,0.445049
8|75|vc|2|2|65,-1.152858
8|75|vc|3|2|65,-2.021795
8|75|vc|4|2|65,-2.610348
8|75|vc|5|2|65,-2.617329
8|75|vc|6|2|65,-2.024011
8|75|vc|7|2|65,-1.829534
8|75|vc|8|2|65,-26.155499
8|291|cc|1|1|103,-10.05976
8|291|cc|2|1|103,-9.658456
8|291|cc|3|1|103,-9.928519
8|291|cc|4|1|103,-9.780712
8|291|cc|5|1|103,-9.785113
8|291|cc|6|1|103,-9.83582
8|291|cc|7|1|103,-9.702732
8|291|cc|8|1|103,-9.803916
8|291|sample|10|103,-42.390249
8|291|sample|11|103,-34.155081
8|291|sample|12|103,-36.790195
8|291|sample|3|103,-18.237373
8|291|sample|4|103,-14.814711
8|291|sample|5|103,-32.512167
8|291|sample|6|103,-33.094681
8|291|sample|7|103,-37.483637
8|291|sample|8|103,-37.669318
8|291|sample|9|103,-42.762213
8|291|vc|1|2|103,-2.668957
8|291|vc|2|2|103,-0.045399
8|291|vc|3|2|103,-1.035988
8|291|vc|4|2|103,-31.352957
8|291|vc|5|2|103,0.228372
8|291|vc|6|2|103,-2.050762
8|291|vc|7|2|103,-2.255476
8|291|vc|8|2|103,-2.257759
8|77|cc|1|1|218,-9.833242
8|77|cc|2|1|218,-9.498239
8|77|cc|3|1|218,-9.658495
8|77|cc|4|1|218,-9.092004
8|77|cc|5|1|218,-9.948344
8|77|cc|6|1|218,-10.02594
8|77|cc|7|1|218,-10.152528
8|77|cc|8|1|218,-9.544944
8|77|sample|10|218,-24.647139
8|77|sample|11|218,-39.828953
8|77|sample|12|218,-40.539444
8|77|sample|3|218,-17.591928
8|77|sample|4|218,-23.7446
8|77|sample|5|218,-15.443476
8|77|sample|6|218,-31.495298
8|77|sample|7|218,-25.324374
8|77|sample|8|218,-28.395917
8|77|sample|9|218,-33.463158
8|77|vc|1|2|218,-1.664976
8|77|vc|2|2|218,-1.198238
8|77|vc|3|2|218,-2.027651
8|77|vc|4|2|218,-2.443112
8|77|vc|5|2|218,-2.317551
8|77|vc|6|2|218,-2.106136
8|77|vc|7|2|218,-2.433914
8|77|vc|8|2|218,-2.342628
8|322|cc|1|1|174,-10.024071
8|322|cc|2|1|174,-40.890885
8|322|cc|3|1|174,-10.135924
8|322|cc|4|1|174,-9.953119
8|322|cc|5|1|174,-9.90148
8|322|cc|6|1|174,-9.47719
8|322|cc|7|1|174,-9.656362
8|322|cc|8|1|174,-9.386249
8|322|sample|10|174,-45.314243
8|322|sample|11|174,-75.34552
8|322|sample|12|174,-30.127315
8|322|sample|3|174,-32.488915
8|322|sample|4|174,-28.400955
8|322|sample|5|174,-34.204242
8|322|sample|6|174,-37.830896
8|322|sample|7|174,-39.368382
8|322|sample|8|174,-39.242959
8|322|sample|9|174,-47.797701
8|322|vc|1|2|174,-2.470518
8|322|vc|2|2|174,-2.185687
8|322|vc|3|2|174,-2.322316
8|322|vc|4|2|174,-2.466458
8|322|vc|5|2|174,-1.551532
8|322|vc|6|2|174,-1.45427
8|322|vc|7|2|174,-1.206059
8|322|vc|8|2|174,3.346446
8|963|cc|1|1|319,-9.514398
8|963|cc|2|1|319,-10.095214
8|963|cc|3|1|319,-9.554599
8|963|cc|4|1|319,-9.742565
8|963|cc|5|1|319,-40.385808
8|963|cc|6|1|319,-8.955324
8|963|cc|7|1|319,-9.29788
8|963|cc|8|1|319,-10.109604
8|963|sample|10|319,-43.642394
8|963|sample|11|319,-34.902308
8|963|sample|12|319,-38.122561
8|963|sample|3|319,-34.060536
8|963|sample|4|319,-35.068307
