id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.24763e-09,-1.8887e-09,0,0,-1.23517e-11,2.09752e-11,0,70.0|274,411
411|3,0,1.34197e-09,6.05912e-10,0,0,3.8165e-12,1.32658e-11,0,70.0|274,411
411|5,0,4.79511e-10,-2.5285e-09,0,0,-9.94782e-12,-2.35438e-11,0,70.0|274,411
411|6,0,1.01785e-09,4.69328e-10,0,0,4.37961e-12,2.50395e-11,0,70.0|274,411
411|8,0,-1.19008e-09,1.11117e-10,0,0,8.894e-12,-4.28457e-12,0,70.0|274,411
411|7,0,1.1825e-09,2.39655e-09,0,0,4.60476e-12,-1.55218e-11,0,70.0|274,411
411|9,0,-2.41408e-10,5.23993e-11,0,0,-4.03144e-12,-8.50164e-12,0,70.0|274,411
411|10,0,-4.48906e-10,-1.44373e-09,0,0,7.82308e-12,2.34124e-12,0,70.0|274,411
411|12,0,1.6817e-10,-6.22234e-10,0,0,-1.31717e-12,1.69749e-11,0,70.0|274,411
411|11,0,-7.07939e-10,-3.27397e-10,0,0,-7.53886e-12,-1.10418e-11,0,70.0|274,411
411|1,0,6.2891e-10,2.6001e-09,0,0,-1.86129e-11,5.28289e-12,0,69.0|274,411
411|2,0,-1.26026e-09,-6.79962e-11,0,0,2.8364e-12,1.05089e-11,0,69.0|274,411
152|8,0,-1.62544e-09,-1.30088e-09,0,0,1.49225e-11,6.96332e-13,0,65.0|322,152
152|7,0,-6.53073e-10,-1.07963e-09,0,0,4.43623e-12,-1.05409e-11,0,65.0|322,152
152|6,0,1.87343e-10,-8.05473e-10,0,0,-2.43805e-13,9.14824e-12,0,65.0|322,152
152|5,0,1.85078e-09,-3.29986e-10,0,0,-2.01661e-12,-1.68541e-11,0,65.0|322,152
152|12,0,7.79132e-10,-2.27152e-09,0,0,-2.9039e-12,2.19309e-11,0,28.0|322,152
152|11,0,-4.59035e-10,2.13555e-09,0,0,-1.03697e-11,1.4019e-11,0,28.0|322,152
152|10,0,-2.44509e-09,-7.33549e-10,0,0,-6.02185e-12,1.11307e-11,0,28.0|322,152
152|9,0,1.28827e-09,-6.36042e-10,0,0,1.92992e-11,1.41007e-11,0,28.0|322,152
152|3,0,2.75939e-10,-1.01394e-09,0,0,-7.59393e-12,1.25802e-11,0,22.0|322,152
152|4,0,-6.56352e-10,-4.96931e-11,0,0,-2.18137e-12,-1.19229e-11,0,22.0|322,152
152|1,0,-5.6391e-10,2.15857e-09,0,0,-8.69127e-12,-1.57208e-11,0,69.0|322,152
152|2,0,-4.2855e-12,-3.84834e-09,0,0,-1.49294e-11,-5.67013e-12,0,69.0|322,152
1056|8,0,-2.27189e-10,1.05995e-09,0,0,-3.56271e-12,1.02709e-11,0,65.0|276,1056
1056|7,0,7.65829e-10,8.18154e-10,0,0,-1.61271e-11,-1.85452e-12,0,65.0|276,1056
1056|6,0,-3.75901e-10,-1.36309e-09,0,0,7.20024e-12,-8.81784e-12,0,65.0|276,1056
1056|5,0,-7.61331e-10,-1.02539e-10,0,0,-1.38085e-11,2.18847e-12,0,65.0|276,1056
1056|12,0,2.22088e-10,1.86198e-09,0,0,8.47455e-12,7.61347e-12,0,28.0|276,1056
1056|11,0,-1.94098e-09,-1.98901e-09,0,0,1.59555e-11,1.41753e-12,0,28.0|276,1056
1056|10,0,-2.77761e-10,-7.20819e-10,0,0,1.54872e-11,1.22604e-11,0,28.0|276,1056
1056|9,0,-8.70462e-10,-1.31988e-09,0,0,8.92042e-12,8.52651e-14,0,28.0|276,1056
1056|4,0,-2.79357e-09,-5.24591e-10,0,0,1.49205e-11,-2.20304e-11,0,22.0|276,1056
1056|3,0,1.45902e-09,1.51264e-09,0,0,1.67393e-11,-1.18767e-11,0,22.0|276,1056
1056|1,0,4.48428e-10,-5.5554e-10,0,0,-1.41429e-11,1.75504e-12,0,69.0|276,1056
1056|2,0,6.64314e-10,-6.65438e-10,0,0,-1.49352e-11,3.38964e-11,0,69.0|276,1056
462|6,0,9.3313e-10,2.36469e-10,0,0,-2.21803e-11,1.47082e-12,0,55.0|292,462
462|5,0,-6.58121e-10,3.32599e-10,0,0,9.64384e-12,-1.4964e-11,0,55.0|292,462
462|4,0,-6.17727e-11,-2.56629e-09,0,0,7.56128e-12,3.22231e-12,0,55.0|292,462
462|3,0,4.9057e-10,3.78885e-10,0,0,-1.21518e-11,2.76863e-11,0,55.0|292,462
462|9,0,7.04556e-10,-3.51585e-10,0,0,-1.36469e-11,1.05551e-11,0,32.0|292,462
462|10,0,-1.02096e-09,2.65189e-09,0,0,-1.57956e-11,1.51701e-12,0,32.0|292,462
462|7,0,9.44456e-10,1.66684e-09,0,0,-6.27165e-12,-1.75255e-11,0,32.0|292,462
462|8,0,6.7323e-10,-7.77399e-10,0,0,1.04068e-11,-6.32383e-13,0,32.0|292,462
462|11,0,-5.29121e-11,6.42369e-11,0,0,-2.72005e-12,-1.24452e-11,0,22.0|292,462
462|12,0,3.28605e-09,-7.85726e-11,0,0,-7.47047e-12,1.95755e-12,0,22.0|292,462
462|1,0,7.2501e-10,-2.54819e-10,0,0,-2.65743e-12,-7.07701e-12,0,69.0|292,462
462|2,0,1.79871e-09,-6.29114e-10,0,0,-2.40881e-11,5.7625e-12,0,69.0|292,462
1159|8,0,-2.57156e-09,1.17879e-09,0,0,1.79454e-11,2.83116e-11,0,65.0|292,1159
1159|7,0,4.06395e-10,2.02259e-09,0,0,4.5719e-13,9.77707e-12,0,65.0|292,1159
1159|5,0,-4.89123e-10,-1.91206e-09,0,0,-2.83706e-12,1.16671e-11,0,65.0|292,1159
1159|6,0,-4.12332e-10,-1.35572e-10,0,0,3.63487e-13,-1.09388e-11,0,65.0|292,1159
1159|11,0,-3.09074e-10,2.35347e-09,0,0,-9.75242e-12,-1.65201e-11,0,28.0|292,1159
1159|12,0,-5.82352e-11,5.18559e-10,0,0,3.88511e-12,-1.07079e-11,0,28.0|292,1159
1159|9,0,5.73785e-10,-2.55606e-09,0,0,3.28138e-12,-1.52234e-11,0,28.0|292,1159
1159|10,0,-2.61046e-10,4.09246e-09,0,0,1.15936e-11,-3.10507e-12,0,28.0|292,1159
1159|4,0,-2.85357e-10,-2.68151e-09,0,0,-6.31428e-12,5.52447e-12,0,22.0|292,1159
1159|3,0,9.73539e-10,-1.10692e-12,0,0,1.00899e-11,-6.77147e-12,0,22.0|292,1159
1159|1,0,3.47994e-10,6.48325e-10,0,0,1.36688e-11,-4.80327e-12,0,69.0|292,1159
1159|2,0,6.6098e-10,-8.63164e-11,0,0,4.40914e-12,-1.29816e-11,0,69.0|292,1159
1197|7,0,-2.06501e-10,7.55499e-10,0,0,1.26916e-11,-1.06652e-11,0,65.0|103,1197
1197|8,0,-1.09324e-09,4.25351e-10,0,0,7.14695e-12,3.87317e-11,0,65.0|103,1197
1197|6,0,9.83325e-10,2.51034e-10,0,0,7.90101e-12,-9.43601e-12,0,65.0|103,1197
1197|5,0,-1.6182e-09,-6.09625e-10,0,0,6.97176e-12,1.24842e-11,0,65.0|103,1197
1197|12,0,-2.02776e-09,-1.38551e-09,0,0,-1.2234e-11,-3.19744e-14,0,28.0|103,1197
1197|10,0,-8.12035e-10,3.33368e-09,0,0,-1.67883e-11,-9.35074e-12,0,28.0|103,1197
1197|9,0,1.37123e-09,-1.69102e-10,0,0,4.66316e-12,9.05942e-12,0,28.0|103,1197
1197|3,0,-4.29803e-10,-1.91362e-09,0,0,-5.94635e-13,1.00222e-11,0,22.0|103,1197
1197|4,0,1.43707e-09,4.41201e-09,0,0,-6.84763e-12,-9.05587e-12,0,22.0|103,1197
1197|11,0,9.29695e-11,-1.66815e-09,0,0,-6.61027e-13,1.10703e-11,0,28.0|103,1197
1197|1,0,1.1074e-09,2.41189e-09,0,0,-1.07441e-11,-4.95959e-12,0,69.0|103,1197
1197|2,0,-5.19991e-10,1.3085e-12,0,0,6.85629e-12,1.05658e-11,0,69.0|103,1197
