parameter,value,CV
L_goes_down_False,0.0034831196433241,
L_goes_down_True,0.0034831539661473,
m_goes_down_False,0.646775514310974,
m_goes_down_True,0.647852576531655,
e_goes_down_False_mab_virus_70.0|274,0.0141884609907387,
e_goes_down_False_mab_virus_55.0|65,0.0111117993493389,
e_goes_down_False_mab_virus_55.0|69,0.0012005467871977,
e_goes_down_False_mab_virus_55.0|319,5.08578936475966,
e_goes_down_False_mab_virus_55.0|162,0.0013790079306224,
e_goes_down_False_mab_virus_55.0|218,1.86357105067681,
e_goes_down_False_mab_virus_55.0|174,0.739239004355287,
e_goes_down_False_mab_virus_55.0|322,0.0014562238171691,
e_goes_down_False_mab_virus_55.0|292,0.0008906009752097,
e_goes_down_False_mab_virus_55.0|274,0.0065670823465385,
e_goes_down_False_mab_virus_55.0|103,0.0190350263972792,
e_goes_down_False_mab_virus_55.0|276,0.0120467646139905,
e_goes_down_False_mab_virus_32.0|65,0.0014148631346534,
e_goes_down_False_mab_virus_32.0|69,0.159661833318082,
e_goes_down_False_mab_virus_32.0|319,0.742859424350042,
e_goes_down_False_mab_virus_32.0|162,0.0191888431511683,
e_goes_down_False_mab_virus_32.0|218,0.0869807053836836,
e_goes_down_False_mab_virus_32.0|174,0.820039645413887,
e_goes_down_False_mab_virus_32.0|322,0.0025747530562976,
e_goes_down_False_mab_virus_32.0|292,0.407826014884477,
e_goes_down_False_mab_virus_32.0|274,0.0573077261499194,
e_goes_down_False_mab_virus_32.0|103,0.423627041660719,
e_goes_down_False_mab_virus_32.0|276,0.528989190615949,
e_goes_down_False_mab_virus_22.0|65,0.139957696455022,
e_goes_down_False_mab_virus_22.0|69,0.0211540492597025,
e_goes_down_False_mab_virus_22.0|319,0.107371322041243,
e_goes_down_False_mab_virus_22.0|162,0.0157277792807981,
e_goes_down_False_mab_virus_22.0|218,0.201567178240454,
e_goes_down_False_mab_virus_22.0|174,0.451742548759705,
e_goes_down_False_mab_virus_22.0|322,0.0283139272379269,
e_goes_down_False_mab_virus_22.0|292,0.0329294975306965,
e_goes_down_False_mab_virus_22.0|274,0.0786468440174726,
e_goes_down_False_mab_virus_22.0|103,0.36032165152226,
e_goes_down_False_mab_virus_22.0|276,0.0865316384152161,
e_goes_down_False_mab_virus_69.0|65,0.0064688128417899,
e_goes_down_False_mab_virus_69.0|69,0.005631460302232,
e_goes_down_False_mab_virus_69.0|319,0.0168911554821175,
e_goes_down_False_mab_virus_69.0|162,0.025327045996344,
e_goes_down_False_mab_virus_69.0|218,0.0366817318716168,
e_goes_down_False_mab_virus_69.0|174,0.0071912229289867,
e_goes_down_False_mab_virus_69.0|322,0.0263338174279647,
e_goes_down_False_mab_virus_69.0|292,0.0203110710903347,
e_goes_down_False_mab_virus_69.0|274,0.0068744991173361,
e_goes_down_False_mab_virus_69.0|103,0.0008518736482805,
e_goes_down_False_mab_virus_69.0|276,0.0085776157526683,
e_goes_down_True_mab_virus_70.0|274,0.0085504151535405,
e_goes_down_True_mab_virus_55.0|65,0.006696321581439,
e_goes_down_True_mab_virus_55.0|69,0.0007234874486028,
e_goes_down_True_mab_virus_55.0|319,3.06485745568466,
e_goes_down_True_mab_virus_55.0|162,0.000831033775583,
e_goes_down_True_mab_virus_55.0|218,1.12304683092884,
e_goes_down_True_mab_virus_55.0|174,0.445488794665855,
e_goes_down_True_mab_virus_55.0|322,0.0008775665099546,
e_goes_down_True_mab_virus_55.0|292,0.0005367043035296,
e_goes_down_True_mab_virus_55.0|274,0.0039575314367811,
e_goes_down_True_mab_virus_55.0|103,0.0114711086890663,
e_goes_down_True_mab_virus_55.0|276,0.0072597612083393,
e_goes_down_True_mab_virus_32.0|65,0.000852641255075,
e_goes_down_True_mab_virus_32.0|69,0.0962172683799951,
e_goes_down_True_mab_virus_32.0|319,0.447670574212315,
e_goes_down_True_mab_virus_32.0|162,0.0115638035277934,
e_goes_down_True_mab_virus_32.0|218,0.0524173229121713,
e_goes_down_True_mab_virus_32.0|174,0.494181815436339,
e_goes_down_True_mab_virus_32.0|322,0.0015516275911504,
e_goes_down_True_mab_virus_32.0|292,0.245768849768304,
e_goes_down_True_mab_virus_32.0|274,0.034535447530713,
e_goes_down_True_mab_virus_32.0|103,0.255291048044583,
e_goes_down_True_mab_virus_32.0|276,0.318785609972367,
e_goes_down_True_mab_virus_22.0|65,0.0843429325706839,
e_goes_down_True_mab_virus_22.0|69,0.0127480988577244,
e_goes_down_True_mab_virus_22.0|319,0.0647053531483355,
e_goes_down_True_mab_virus_22.0|162,0.0094780570198457,
e_goes_down_True_mab_virus_22.0|218,0.121470754045035,
e_goes_down_True_mab_virus_22.0|174,0.272234341478985,
e_goes_down_True_mab_virus_22.0|322,0.0170628676830729,
e_goes_down_True_mab_virus_22.0|292,0.0198443562602546,
e_goes_down_True_mab_virus_22.0|274,0.0473950745823722,
e_goes_down_True_mab_virus_22.0|103,0.217141218581473,
e_goes_down_True_mab_virus_22.0|276,0.0521467009599634,
e_goes_down_True_mab_virus_69.0|65,0.0038983111264824,
e_goes_down_True_mab_virus_69.0|69,0.0033936960136971,
e_goes_down_True_mab_virus_69.0|319,0.0101791442982702,
e_goes_down_True_mab_virus_69.0|162,0.0152628786182598,
e_goes_down_True_mab_virus_69.0|218,0.0221055712989528,
e_goes_down_True_mab_virus_69.0|174,0.0043336582836314,
e_goes_down_True_mab_virus_69.0|322,0.0158695909114888,
e_goes_down_True_mab_virus_69.0|292,0.0122400935625644,
e_goes_down_True_mab_virus_69.0|274,0.0041427905016787,
e_goes_down_True_mab_virus_69.0|103,0.0005133659919785,
e_goes_down_True_mab_virus_69.0|276,0.0051691424292413,
s_goes_down_False_mab_virus_70.0|274,27.6271188419285,
s_goes_down_False_mab_virus_55.0|65,27.6271190281873,
s_goes_down_False_mab_virus_55.0|69,27.6271197954837,
s_goes_down_False_mab_virus_55.0|319,27.6271248782437,
s_goes_down_False_mab_virus_55.0|162,27.4680305669311,
s_goes_down_False_mab_virus_55.0|218,27.6271192340699,
s_goes_down_False_mab_virus_55.0|174,27.627180585559,
s_goes_down_False_mab_virus_55.0|322,27.1888421675388,
s_goes_down_False_mab_virus_55.0|292,27.6270945979305,
s_goes_down_False_mab_virus_55.0|274,27.6270976452627,
s_goes_down_False_mab_virus_55.0|103,27.627049543851,
s_goes_down_False_mab_virus_55.0|276,27.8468118538816,
s_goes_down_False_mab_virus_32.0|65,27.6271128973749,
s_goes_down_False_mab_virus_32.0|69,27.6270954358224,
s_goes_down_False_mab_virus_32.0|319,27.6271240787477,
s_goes_down_False_mab_virus_32.0|162,27.6271020451543,
s_goes_down_False_mab_virus_32.0|218,26.6463580714681,
s_goes_down_False_mab_virus_32.0|174,27.6271220688538,
s_goes_down_False_mab_virus_32.0|322,27.627134035092,
s_goes_down_False_mab_virus_32.0|292,29.8291951519164,
s_goes_down_False_mab_virus_32.0|274,28.6162309638793,
s_goes_down_False_mab_virus_32.0|103,27.6272422575655,
s_goes_down_False_mab_virus_32.0|276,27.6271228865461,
s_goes_down_False_mab_virus_22.0|65,27.6271318776767,
s_goes_down_False_mab_virus_22.0|69,27.6270990775687,
s_goes_down_False_mab_virus_22.0|319,28.4160849608773,
s_goes_down_False_mab_virus_22.0|162,27.6270541190499,
