rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0925301,0.0147203,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0.19311,0.00927496,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.110828,0.0291832,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.159733,-0.00910846,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0562337,-0.0600689,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0.134966,0.0203438,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0521414,0.00997848,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.129343,-0.0364908,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0.066815,0.0492995,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0669869,0.0994137,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.180576,-0.0265708,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.00972156,0.105797,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.0211978,0.0996069,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.0158602,0.00296124,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.0737542,-0.0066205,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.199014,0.0340483,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0127132,-0.0292995,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.0158978,-0.01813,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.193707,0.022512,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.0875425,-0.0210254,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.100872,-0.0399683,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.123814,-0.0207426,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0449559,0.0382206,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.0121357,-0.00180501,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.0461668,-0.0216737,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0.0908653,-0.0247092,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0.0523076,-0.0131206,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.0500362,0.0221413,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.0137733,0.000923464,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.0472338,0.0468869,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.0329622,-0.00407268,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0.0608505,-0.0828798,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0.00119503,-0.0900898,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.0558589,0.0953001,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0.0103647,-0.0496239,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0.0242849,0.00672474,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,-0.00963726,0.0190507,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0362728,-0.0363484,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0.0500384,0.0579882,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,-0.0224387,-0.0100964,69.0|322,152
