id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.0556681,-0.00547934,0,0,-0.0562136,2.97596e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0.203533,0.00252396,0,0,0.212176,-2.22663e-07,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.120944,0.00460447,0,0,-0.110364,-3.25488e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.146137,-0.00600134,0,0,-0.148251,2.11653e-07,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.0661993,-0.005096,0,0,0.069216,-2.54999e-07,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.0959319,0.00433658,0,0,0.106733,-2.2918e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.0707875,0.00128671,0,0,-0.0726164,3.28732e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.146243,0.00451457,0,0,-0.140817,3.23692e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.100958,-0.00228198,0,0,0.10707,1.05399e-07,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.0485158,-0.00361892,0,0,0.0516658,1.90995e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.00692896,0.00412734,0,0,2.22713e-07,2.32324e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.00532433,0.00574542,0,0,-1.52049e-07,1.18061e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.00437969,-0.00529811,0,0,1.20599e-08,-1.774e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.0147152,0.00121655,0,0,-2.4838e-07,3.31702e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.000669459,0.0019723,0,0,-2.71292e-07,-2.07003e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.0110131,0.00289259,0,0,-2.26551e-07,7.1783e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.00185203,-0.00376491,0,0,-4.02759e-07,-7.05097e-09,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.0115629,-0.00291776,0,0,-2.53423e-07,-1.46721e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.00179562,-0.00133508,0,0,-9.98905e-08,1.06039e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.00577336,0.00555205,0,0,1.85961e-07,1.13859e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.00215876,0.00306973,0,0,-1.19815e-08,-2.3488e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.0107046,0.00248355,0,0,-1.76352e-07,-1.09838e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.0156489,-0.00306483,0,0,3.9274e-07,-3.04315e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0.00106389,0.000290423,0,0,-1.30705e-07,-1.27915e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.000601412,0.00267184,0,0,2.3208e-07,-3.34232e-07,69.0|274,411
