id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
8|152|8|152|sample|8|322|8|322|65.0,0.894709,0.643899,2.68449,-3.22136,0.895902,0.644143,2.68769,-3.22761,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.894709,0.643899,2.57422,-3.22712,0.895902,0.644143,2.5771,-3.22761,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.894709,0.643899,2.5444,-3.22742,0.895902,0.644143,2.55506,-3.22761,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.894709,0.643899,2.63033,-3.22254,0.895902,0.644143,2.6404,-3.22761,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.894709,0.643899,4.25466,-3.22849,0.895902,0.644143,4.25047,-3.22761,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.894709,0.643899,4.03653,-3.22772,0.895902,0.644143,4.0468,-3.22761,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.894709,0.643899,4.08302,-3.22668,0.895902,0.644143,4.10208,-3.22761,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.894709,0.643899,3.79654,-3.23052,0.895902,0.644143,3.79411,-3.22761,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.894709,0.643899,2.89336,-3.22166,0.895902,0.644143,2.88761,-3.22761,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.894709,0.643899,2.7868,-3.23044,0.895902,0.644143,2.81037,-3.22761,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.894709,0.643898,9.36219,-3.23804,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.894709,0.643898,9.47844,-3.23248,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.894709,0.643898,9.43191,-3.22002,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.894709,0.643898,9.40264,-3.22847,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.894709,0.643898,9.30143,-3.2319,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.894709,0.643898,9.47811,-3.23036,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.894709,0.643898,9.4227,-3.22955,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.894709,0.643898,9.49686,-3.22564,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.894709,0.643898,9.52172,-3.22901,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.894709,0.643898,9.42031,-3.2231,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.894709,0.643898,9.40032,-3.22352,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.894709,0.643898,9.36672,-3.23005,0.895902,0.644142,9.36263,-3.22761,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.894709,0.643898,9.41083,-3.23064,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.894709,0.643898,9.52896,-3.23446,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.894709,0.643898,9.34398,-3.23687,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.894709,0.643898,9.46248,-3.22501,0.895902,0.644142,9.36262,-3.22761,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.894705,0.861159,4.63114,-3.70295,0.895898,0.863089,4.65594,-3.70271,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.894705,0.861159,4.68055,-3.69912,0.895898,0.863089,4.71035,-3.70271,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.894705,0.861159,4.63355,-3.70617,0.895898,0.863089,4.62684,-3.70271,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.894705,0.861159,4.7542,-3.7006,0.895898,0.863089,4.77207,-3.70271,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.894705,0.861159,12.0447,-3.69672,0.895898,0.863089,12.1541,-3.70271,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.894705,0.861159,10.8321,-3.6924,0.895898,0.863089,11.008,-3.70271,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.894705,0.861159,8.5267,-3.71605,0.895898,0.863089,8.55265,-3.70271,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.894705,0.861159,8.19352,-3.7052,0.895898,0.863089,8.18585,-3.70271,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.894705,0.861159,5.16587,-3.69864,0.895898,0.863089,5.21148,-3.70271,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.894705,0.861159,5.4867,-3.70708,0.895898,0.863089,5.49769,-3.70271,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.894705,0.860625,3.89678,-3.70289,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.894705,0.860625,3.88292,-3.69768,0.895898,0.862541,3.88745,-3.70271,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0.894705,0.860625,3.92381,-3.71101,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.894705,0.860625,3.92176,-3.70381,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0.894705,0.860625,3.86195,-3.70726,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.894705,0.860625,3.84012,-3.70791,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.894705,0.860625,3.86623,-3.71222,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.894705,0.860625,3.96292,-3.69865,0.895898,0.862541,3.88745,-3.70271,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.894705,0.860625,3.92478,-3.70087,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.894705,0.860625,3.91939,-3.70018,0.895898,0.862541,3.88745,-3.70271,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0.894705,0.860625,3.84032,-3.70035,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.894705,0.860625,3.86516,-3.70501,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0.894705,0.860625,3.85803,-3.70153,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.894705,0.860625,3.86986,-3.69709,0.895898,0.862541,3.88745,-3.70271,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0.894705,0.860625,3.87506,-3.70592,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0.894705,0.860625,3.8581,-3.70819,0.895898,0.862541,3.88744,-3.70271,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.894705,0.861162,0.692034,0.223054,0.895898,0.863091,0.692373,0.223074,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.894705,0.861162,0.667267,0.227811,0.895898,0.863091,0.665317,0.223073,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.894705,0.861162,0.807021,0.23146,0.895898,0.863091,0.821433,0.223071,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.894705,0.861162,0.788334,0.219503,0.895898,0.863091,0.804328,0.223071,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.894705,0.725256,15.1463,0.227285,0.895898,0.724111,15.2045,0.223064,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.894705,0.725256,15.166,0.220944,0.895898,0.724111,15.2234,0.223066,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.894705,0.725256,14.1053,0.220302,0.895898,0.724111,14.1499,0.223078,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.894705,0.725256,13.9029,0.227546,0.895898,0.724111,13.9339,0.223066,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.894705,0.861486,3.20143,0.219279,0.895898,0.863434,3.20582,0.223071,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.894705,0.861486,3.13473,0.224672,0.895898,0.863434,3.134,0.223104,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.894705,0.861159,3.5428,0.220037,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.894705,0.861159,3.6124,0.230814,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0.894705,0.861159,3.58854,0.22725,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.894705,0.861159,3.66613,0.228118,0.895898,0.863089,3.5745,0.223072,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.894705,0.861159,3.55816,0.227138,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0.894705,0.861159,3.58921,0.225272,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.894705,0.861159,3.6045,0.228547,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.894705,0.861159,3.55378,0.218159,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.894705,0.861159,3.54445,0.227519,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0.894705,0.861159,3.5308,0.224079,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.894705,0.861159,3.54975,0.221381,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.894705,0.861159,3.5944,0.225079,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.894705,0.861159,3.51834,0.229968,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0.894705,0.861159,3.59194,0.221873,0.895898,0.863089,3.5745,0.223072,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.894705,0.861159,3.58441,0.221534,0.895898,0.863089,3.57449,0.223072,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.894705,0.861159,3.5779,0.220995,0.895898,0.863089,3.5745,0.223072,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.894705,0.981544,3.22267,-3.20263,0.895898,0.981421,3.22097,-3.20754,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0.894705,0.981544,3.09346,-3.21301,0.895898,0.981421,3.10231,-3.20754,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0.894705,0.981544,3.09985,-3.21167,0.895898,0.981421,3.11661,-3.20754,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0.894705,0.981544,3.1052,-3.20986,0.895898,0.981421,3.11666,-3.20754,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.894705,0.74115,7.96844,-3.21087,0.895898,0.744308,8.06654,-3.20754,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.894705,0.74115,8.70391,-3.20633,0.895898,0.744308,8.71197,-3.20754,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.894705,0.74115,6.05795,-3.2065,0.895898,0.744308,6.11538,-3.20754,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.894705,0.74115,6.11331,-3.21512,0.895898,0.744308,6.15098,-3.20754,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.894705,0.981869,2.68631,-3.19952,0.895898,0.981765,2.70157,-3.20754,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.894705,0.981869,2.81391,-3.20043,0.895898,0.981765,2.81923,-3.20754,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.894705,0.981542,3.17731,-3.2051,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.894705,0.981542,3.13195,-3.20266,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.894705,0.981542,3.12287,-3.20435,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0.894705,0.981542,3.11517,-3.21336,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.894705,0.981542,3.15526,-3.20355,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.894705,0.981542,3.12967,-3.21026,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.894705,0.981542,3.12536,-3.20657,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.894705,0.981542,3.1567,-3.20437,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.894705,0.981542,3.151,-3.21647,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.894705,0.981542,3.13109,-3.20934,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.894705,0.981542,3.10654,-3.21632,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.894705,0.981542,3.14892,-3.20368,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0.894705,0.981542,3.14364,-3.2147,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.894705,0.981542,3.165,-3.20488,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0.894705,0.981542,3.12901,-3.20213,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.894705,0.981542,3.11056,-3.21162,0.895898,0.98142,3.14305,-3.20754,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.894705,0.742923,11.1518,-4.08231,0.895898,0.742136,11.2293,-4.0737,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.894705,0.742923,11.1063,-4.07244,0.895898,0.742136,11.1839,-4.0737,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.894705,0.742923,11.6269,-4.07222,0.895898,0.742136,11.6705,-4.0737,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.894705,0.742923,11.2671,-4.08546,0.895898,0.742136,11.258,-4.0737,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.894705,0.742923,14.8504,-4.07767,0.895898,0.742136,14.779,-4.0737,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.894705,0.742923,13.4018,-4.07442,0.895898,0.742136,13.4026,-4.0737,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.894705,0.742923,13.5226,-4.07812,0.895898,0.742136,13.5561,-4.0737,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.894705,0.742923,11.7628,-4.08005,0.895898,0.742136,11.7438,-4.0737,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.894705,0.742923,12.3372,-4.07296,0.895898,0.742136,12.3786,-4.0737,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.894705,0.742923,15.0317,-4.07296,0.895898,0.742136,15.1163,-4.0737,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0.894705,0.742923,0.217396,-4.06945,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.894705,0.742923,0.216288,-4.07834,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.894705,0.742923,0.213826,-4.07374,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.894705,0.742923,0.214045,-4.07094,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.894705,0.742923,0.215089,-4.06448,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.894705,0.742923,0.212525,-4.06962,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0.894705,0.742923,0.213283,-4.07207,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.894705,0.742923,0.214129,-4.07568,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.894705,0.742923,0.215342,-4.07734,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.894705,0.742923,0.212159,-4.07332,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0.894705,0.742923,0.213818,-4.07581,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.894705,0.742923,0.212701,-4.07956,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.894705,0.742923,0.212729,-4.07767,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0.894705,0.742923,0.21432,-4.08373,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0.894705,0.742923,0.216211,-4.06758,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0.894705,0.742923,0.21568,-4.07493,0.895898,0.742136,0.213629,-4.0737,69.0|103,1197
