rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|474|cc|5|1|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|cc|6|1|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|cc|7|1|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|cc|8|1|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|sample|10|276,0.0867257,0.646539,2.47823,1.1039,0.169399,0.210171,True,32.0|276,474
1,8|474|sample|11|276,0.0867143,0.646539,2.47823,1.1039,0.169399,0.210171,True,22.0|276,474
1,8|474|sample|12|276,0.0867143,0.646539,2.47823,1.1039,0.169399,0.210171,True,22.0|276,474
1,8|474|sample|3|276,0.0864808,0.646539,2.47823,1.32031,0.169399,0.210171,True,55.0|276,474
1,8|474|sample|4|276,0.0864808,0.646539,2.47823,1.32031,0.169399,0.210171,True,55.0|276,474
1,8|474|sample|5|276,0.0864808,0.646539,2.47823,1.32031,0.169399,0.210171,True,55.0|276,474
1,8|474|sample|6|276,0.0864808,0.646539,2.47823,1.32031,0.169399,0.210171,True,55.0|276,474
1,8|474|sample|7|276,0.0867257,0.646539,2.47823,1.1039,0.169399,0.210171,True,32.0|276,474
1,8|474|sample|8|276,0.0867257,0.646539,2.47823,1.1039,0.169399,0.210171,True,32.0|276,474
1,8|474|sample|9|276,0.0867257,0.646539,2.47823,1.1039,0.169399,0.210171,True,32.0|276,474
1,8|474|vc|1|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|vc|2|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|vc|3|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|vc|4|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|vc|5|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|vc|6|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|vc|7|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|474|vc|8|2|276,0.0874304,0.646547,2.47801,1.104,0.169399,0.210171,False,69.0|276,474
1,8|462|cc|1|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|cc|2|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|cc|3|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|cc|4|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|cc|5|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|cc|6|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|cc|7|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|cc|8|1|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|sample|10|292,0.0871592,0.646539,2.47823,1.10389,0.139994,0.210205,True,32.0|292,462
1,8|462|sample|11|292,0.0874585,0.646539,2.47823,1.1039,0.139994,0.210205,True,22.0|292,462
1,8|462|sample|12|292,0.0874585,0.646539,2.47823,1.1039,0.139994,0.210205,True,22.0|292,462
1,8|462|sample|3|292,0.0866937,0.646539,2.47823,1.10392,0.139994,0.210205,True,55.0|292,462
1,8|462|sample|4|292,0.0866937,0.646539,2.47823,1.10392,0.139994,0.210205,True,55.0|292,462
1,8|462|sample|5|292,0.0866937,0.646539,2.47823,1.10392,0.139994,0.210205,True,55.0|292,462
1,8|462|sample|6|292,0.0866937,0.646539,2.47823,1.10392,0.139994,0.210205,True,55.0|292,462
1,8|462|sample|7|292,0.0871592,0.646539,2.47823,1.10389,0.139994,0.210205,True,32.0|292,462
1,8|462|sample|8|292,0.0871592,0.646539,2.47823,1.10389,0.139994,0.210205,True,32.0|292,462
1,8|462|sample|9|292,0.0871592,0.646539,2.47823,1.10389,0.139994,0.210205,True,32.0|292,462
1,8|462|vc|1|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|vc|2|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|vc|3|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|vc|4|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|vc|5|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|vc|6|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|vc|7|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|462|vc|8|2|292,0.0870707,0.646547,2.47801,1.10403,0.139994,0.210205,False,69.0|292,462
1,8|75|cc|1|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|cc|2|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|cc|3|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|cc|4|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|cc|5|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|cc|6|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|cc|7|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|cc|8|1|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|sample|10|65,0.0866847,0.646539,2.47823,1.10393,0.140004,0.210194,True,32.0|65,75
1,8|75|sample|11|65,0.0867625,0.646539,2.47823,1.1039,0.140004,0.210194,True,22.0|65,75
1,8|75|sample|12|65,0.0867625,0.646539,2.47823,1.1039,0.140004,0.210194,True,22.0|65,75
1,8|75|sample|3|65,0.0868177,0.646539,2.47823,1.10391,0.140004,0.210194,True,55.0|65,75
1,8|75|sample|4|65,0.0868177,0.646539,2.47823,1.10391,0.140004,0.210194,True,55.0|65,75
1,8|75|sample|5|65,0.0868177,0.646539,2.47823,1.10391,0.140004,0.210194,True,55.0|65,75
1,8|75|sample|6|65,0.0868177,0.646539,2.47823,1.10391,0.140004,0.210194,True,55.0|65,75
1,8|75|sample|7|65,0.0866847,0.646539,2.47823,1.10393,0.140004,0.210194,True,32.0|65,75
1,8|75|sample|8|65,0.0866847,0.646539,2.47823,1.10393,0.140004,0.210194,True,32.0|65,75
1,8|75|sample|9|65,0.0866847,0.646539,2.47823,1.10393,0.140004,0.210194,True,32.0|65,75
1,8|75|vc|1|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|vc|2|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|vc|3|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|vc|4|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|vc|5|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|vc|6|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|vc|7|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|75|vc|8|2|65,0.0870876,0.646547,2.47801,1.10404,0.140004,0.210194,False,69.0|65,75
1,8|291|cc|1|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|cc|2|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|cc|3|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|cc|4|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|cc|5|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|cc|6|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|cc|7|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|cc|8|1|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|sample|10|103,0.0868498,0.646539,2.47823,1.1039,0.139985,0.210216,True,32.0|103,291
1,8|291|sample|11|103,0.0869201,0.646539,2.47823,1.10391,0.139985,0.210216,True,22.0|103,291
1,8|291|sample|12|103,0.0869201,0.646539,2.47823,1.10391,0.139985,0.210216,True,22.0|103,291
1,8|291|sample|3|103,0.0868536,0.646539,2.47823,1.1039,0.139985,0.210216,True,55.0|103,291
1,8|291|sample|4|103,0.0868536,0.646539,2.47823,1.1039,0.139985,0.210216,True,55.0|103,291
1,8|291|sample|5|103,0.0868536,0.646539,2.47823,1.1039,0.139985,0.210216,True,55.0|103,291
1,8|291|sample|6|103,0.0868536,0.646539,2.47823,1.1039,0.139985,0.210216,True,55.0|103,291
1,8|291|sample|7|103,0.0868498,0.646539,2.47823,1.1039,0.139985,0.210216,True,32.0|103,291
1,8|291|sample|8|103,0.0868498,0.646539,2.47823,1.1039,0.139985,0.210216,True,32.0|103,291
1,8|291|sample|9|103,0.0868498,0.646539,2.47823,1.1039,0.139985,0.210216,True,32.0|103,291
1,8|291|vc|1|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|vc|2|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|vc|3|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|vc|4|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|vc|5|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|vc|6|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|vc|7|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|291|vc|8|2|103,0.0894912,0.646547,2.47801,1.10384,0.139985,0.210216,False,69.0|103,291
1,8|77|cc|1|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|cc|2|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|cc|3|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|cc|4|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|cc|5|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|cc|6|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|cc|7|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|cc|8|1|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|sample|10|218,0.0870847,0.646539,2.47823,1.10391,0.139986,0.210211,True,32.0|218,77
1,8|77|sample|11|218,0.0867766,0.646539,2.47823,1.1039,0.139986,0.210211,True,22.0|218,77
1,8|77|sample|12|218,0.0867766,0.646539,2.47823,1.1039,0.139986,0.210211,True,22.0|218,77
1,8|77|sample|3|218,0.0867266,0.646539,2.47823,1.1039,0.139986,0.210211,True,55.0|218,77
1,8|77|sample|4|218,0.0867266,0.646539,2.47823,1.1039,0.139986,0.210211,True,55.0|218,77
1,8|77|sample|5|218,0.0867266,0.646539,2.47823,1.1039,0.139986,0.210211,True,55.0|218,77
1,8|77|sample|6|218,0.0867266,0.646539,2.47823,1.1039,0.139986,0.210211,True,55.0|218,77
1,8|77|sample|7|218,0.0870847,0.646539,2.47823,1.10391,0.139986,0.210211,True,32.0|218,77
1,8|77|sample|8|218,0.0870847,0.646539,2.47823,1.10391,0.139986,0.210211,True,32.0|218,77
1,8|77|sample|9|218,0.0870847,0.646539,2.47823,1.10391,0.139986,0.210211,True,32.0|218,77
1,8|77|vc|1|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|vc|2|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|vc|3|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|vc|4|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|vc|5|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|vc|6|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|vc|7|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|77|vc|8|2|218,0.0871864,0.646547,2.47801,1.10812,0.139986,0.210211,False,69.0|218,77
1,8|322|cc|1|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|cc|2|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|cc|3|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|cc|4|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|cc|5|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|cc|6|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|cc|7|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|cc|8|1|174,0.088736,0.646547,2.47801,1.10394,0.139986,0.210211,False,69.0|174,322
1,8|322|sample|10|174,0.0869038,0.646539,2.47823,1.1039,0.139986,0.210211,True,32.0|174,322
1,8|322|sample|11|174,0.0867764,0.646539,2.47823,6.68852,0.139986,0.210211,True,22.0|174,322
1,8|322|sample|12|174,0.0867764,0.646539,2.47823,6.68852,0.139986,0.210211,True,22.0|174,322
1,8|322|sample|3|174,0.0868977,0.646539,2.47823,1.10391,0.139986,0.210211,True,55.0|174,322
1,8|322|sample|4|174,0.0868977,0.646539,2.47823,1.10391,0.139986,0.210211,True,55.0|174,322
1,8|322|sample|5|174,0.0868977,0.646539,2.47823,1.10391,0.139986,0.210211,True,55.0|174,322
1,8|322|sample|6|174,0.0868977,0.646539,2.47823,1.10391,0.139986,0.210211,True,55.0|174,322
1,8|322|sample|7|174,0.0869038,0.646539,2.47823,1.1039,0.139986,0.210211,True,32.0|174,322
1,8|322|sample|8|174,0.0869038,0.646539,2.47823,1.1039,0.139986,0.210211,True,32.0|174,322
1,8|322|sample|9|174,0.0869038,0.646539,2.47823,1.1039,0.139986,0.210211,True,32.0|174,322
