rep,id,f,h,eta_alpha,eta_U,eta_L,mab_virus,run_id
1,411|4,3.70215,8549.75,0.0322871,0.00446404,-59624.9,70.0|274,411
1,411|3,3.70215,8549.75,0.0322871,0.00446404,-60058,70.0|274,411
1,411|5,3.70215,8549.75,0.0322871,0.00446404,-45501,70.0|274,411
1,411|6,3.70215,8549.75,0.0322871,0.00446404,-57005.2,70.0|274,411
1,411|8,3.70215,8549.75,0.0322871,0.00446404,-59810.3,70.0|274,411
1,411|7,3.70215,8549.75,0.0322871,0.00446404,-59429,70.0|274,411
1,411|9,3.70215,8549.75,0.0322871,0.00446404,-53694.9,70.0|274,411
1,411|10,3.70215,8549.75,0.0322871,0.00446404,3976.86,70.0|274,411
1,411|12,3.70215,8549.75,0.0322871,0.00446404,-59883.5,70.0|274,411
1,411|11,3.70215,8549.75,0.0322871,0.00446404,-59463.3,70.0|274,411
1,411|1,3.70157,8552.6,0.0322871,0.00446404,77615.3,69.0|274,411
1,411|2,3.70157,8552.6,0.0322871,0.00446404,146466,69.0|274,411
1,152|8,3.70157,8549.39,0.0434916,-5.01682e-05,-94982.3,65.0|322,152
1,152|7,3.70157,8549.39,0.0434916,-5.01682e-05,-95010.1,65.0|322,152
1,152|6,3.70157,8549.39,0.0434916,-5.01682e-05,-94822.8,65.0|322,152
1,152|5,3.70157,8549.39,0.0434916,-5.01682e-05,-94890.1,65.0|322,152
1,152|12,3.70155,8549.38,0.0434916,-5.01682e-05,-95744.2,28.0|322,152
1,152|11,3.70155,8549.38,0.0434916,-5.01682e-05,-95529.6,28.0|322,152
1,152|10,3.70155,8549.38,0.0434916,-5.01682e-05,-95750.9,28.0|322,152
1,152|9,3.70155,8549.38,0.0434916,-5.01682e-05,-95035.8,28.0|322,152
1,152|3,3.70122,8549.4,0.0434916,-5.01682e-05,-95681.9,22.0|322,152
1,152|4,3.70122,8549.4,0.0434916,-5.01682e-05,-95441.2,22.0|322,152
1,152|1,3.70157,8551.64,0.0434916,-5.01682e-05,-12903.6,69.0|322,152
1,152|2,3.70157,8551.64,0.0434916,-5.01682e-05,-21584.5,69.0|322,152
1,1056|8,3.70157,8550.19,0.032319,-5.09919e-05,-121114,65.0|276,1056
1,1056|7,3.70157,8550.19,0.032319,-5.09919e-05,-121815,65.0|276,1056
1,1056|6,3.70157,8550.19,0.032319,-5.09919e-05,-122037,65.0|276,1056
1,1056|5,3.70157,8550.19,0.032319,-5.09919e-05,-121706,65.0|276,1056
1,1056|12,3.70157,8550.16,0.032319,-5.09919e-05,-121724,28.0|276,1056
1,1056|11,3.70157,8550.16,0.032319,-5.09919e-05,-122087,28.0|276,1056
1,1056|10,3.70157,8550.16,0.032319,-5.09919e-05,-122007,28.0|276,1056
1,1056|9,3.70157,8550.16,0.032319,-5.09919e-05,-120013,28.0|276,1056
1,1056|4,3.70157,8550.18,0.032319,-5.09919e-05,-121901,22.0|276,1056
1,1056|3,3.70157,8550.18,0.032319,-5.09919e-05,-120384,22.0|276,1056
1,1056|1,3.70157,8548.11,0.032319,-5.09919e-05,228296,69.0|276,1056
1,1056|2,3.70157,8548.11,0.032319,-5.09919e-05,-14334.3,69.0|276,1056
1,462|6,3.69868,8548.63,0.0323541,-5.14117e-05,-140831,55.0|292,462
1,462|5,3.69868,8548.63,0.0323541,-5.14117e-05,-131177,55.0|292,462
1,462|4,3.69868,8548.63,0.0323541,-5.14117e-05,-18973.8,55.0|292,462
1,462|3,3.69868,8548.63,0.0323541,-5.14117e-05,-34244.4,55.0|292,462
1,462|9,3.70128,8550.33,0.0323541,-5.14117e-05,-156382,32.0|292,462
1,462|10,3.70128,8550.33,0.0323541,-5.14117e-05,-159021,32.0|292,462
1,462|7,3.70128,8550.33,0.0323541,-5.14117e-05,-158431,32.0|292,462
1,462|8,3.70128,8550.33,0.0323541,-5.14117e-05,-77465.3,32.0|292,462
1,462|11,3.70877,8550.05,0.0323541,-5.14117e-05,-158879,22.0|292,462
1,462|12,3.70877,8550.05,0.0323541,-5.14117e-05,-158083,22.0|292,462
1,462|1,3.70166,8545.05,0.0323541,-5.14117e-05,34394.5,69.0|292,462
1,462|2,3.70166,8545.05,0.0323541,-5.14117e-05,3692.65,69.0|292,462
1,1159|8,3.70167,8550.14,0.0323197,-5.00467e-05,-155177,65.0|292,1159
1,1159|7,3.70167,8550.14,0.0323197,-5.00467e-05,-155231,65.0|292,1159
1,1159|5,3.70167,8550.14,0.0323197,-5.00467e-05,-155410,65.0|292,1159
1,1159|6,3.70167,8550.14,0.0323197,-5.00467e-05,-154945,65.0|292,1159
1,1159|11,3.66182,8550.15,0.0323197,-5.00467e-05,-155079,28.0|292,1159
1,1159|12,3.66182,8550.15,0.0323197,-5.00467e-05,-155257,28.0|292,1159
1,1159|9,3.66182,8550.15,0.0323197,-5.00467e-05,-155363,28.0|292,1159
1,1159|10,3.66182,8550.15,0.0323197,-5.00467e-05,-155204,28.0|292,1159
1,1159|4,3.70877,8550.05,0.0323197,-5.00467e-05,-155360,22.0|292,1159
1,1159|3,3.70877,8550.05,0.0323197,-5.00467e-05,-155225,22.0|292,1159
1,1159|1,3.70166,8545.05,0.0323197,-5.00467e-05,2818.03,69.0|292,1159
1,1159|2,3.70166,8545.05,0.0323197,-5.00467e-05,-11857.7,69.0|292,1159
1,1197|7,3.70144,8550,0.0228273,-5.09922e-05,-122141,65.0|103,1197
1,1197|8,3.70144,8550,0.0228273,-5.09922e-05,-122155,65.0|103,1197
1,1197|6,3.70144,8550,0.0228273,-5.09922e-05,-122114,65.0|103,1197
1,1197|5,3.70144,8550,0.0228273,-5.09922e-05,-121961,65.0|103,1197
1,1197|12,3.70157,8550.28,0.0228273,-5.09922e-05,-121832,28.0|103,1197
1,1197|10,3.70157,8550.28,0.0228273,-5.09922e-05,-121745,28.0|103,1197
1,1197|9,3.70157,8550.28,0.0228273,-5.09922e-05,-122098,28.0|103,1197
1,1197|3,3.70157,8550,0.0228273,-5.09922e-05,-121865,22.0|103,1197
1,1197|4,3.70157,8550,0.0228273,-5.09922e-05,-122130,22.0|103,1197
1,1197|11,3.70157,8550.28,0.0228273,-5.09922e-05,-121963,28.0|103,1197
1,1197|1,3.70157,8554.82,0.0228273,-5.09922e-05,136625,69.0|103,1197
1,1197|2,3.70157,8554.82,0.0228273,-5.09922e-05,-31704.4,69.0|103,1197
