id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.536462,-3.49966e-10,0,-0.128489,0.528041,7.32747e-15,0,-0.0124893,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.0244084,-5.07492e-10,0,0.253814,-0.0313463,4.55191e-15,0,0.00515173,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.631135,1.70922e-09,0,0.180969,0.615269,-1.9984e-15,0,-0.00405918,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.707673,-8.8849e-10,0,0.170849,0.696811,-1.06581e-14,0,0.0142692,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.264433,1.82951e-09,0,-0.494421,0.267614,3.44169e-15,0,-0.0461321,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.207517,-3.2851e-09,0,-0.02344,0.195738,-4.72955e-14,0,-0.0256138,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.538917,-2.50154e-10,0,-0.253636,0.543707,-7.54952e-15,0,0.00950604,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.683738,6.16464e-09,0,-0.076693,0.676984,4.77396e-15,0,-0.00407392,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.180973,4.25543e-09,0,-0.0824462,0.166827,-5.9952e-15,0,-0.0109187,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.303249,-8.57371e-09,0,-0.9304,0.289428,-6.88338e-15,0,0.000816789,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.210327,1.6429e-09,0,0.412558,4.24387e-08,0,0,-2.99063e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-0.08492,-1.03404e-09,0,-0.195004,-4.87328e-07,5.32907e-15,0,-1.04135e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.147657,-1.46657e-09,0,-0.00889289,-1.59403e-07,5.77316e-15,0,-2.01663e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.127417,2.64126e-10,0,-0.0573456,-4.10932e-07,3.10862e-15,0,2.05209e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.191754,1.00987e-09,0,0.251918,3.19802e-07,-3.10862e-15,0,-7.54757e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.127897,4.25843e-09,0,0.133663,-3.57071e-07,1.33227e-15,0,2.36193e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.026653,-3.33515e-10,0,0.0689182,-3.07328e-07,4.44089e-16,0,9.18122e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.143707,4.07114e-09,0,-0.0729551,2.20696e-07,-2.22045e-15,0,4.38504e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.105376,2.0681e-10,0,-0.233109,-2.40922e-07,0,0,-1.33773e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.0719967,-3.0877e-09,0,0.203877,-2.67452e-07,-3.10862e-15,0,2.15754e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.184953,-1.05427e-09,0,0.0436553,1.87235e-07,8.88178e-16,0,-3.58942e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0464142,7.93148e-10,0,-0.0049701,-3.26735e-07,-2.66454e-15,0,-2.3669e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.090126,-2.17587e-09,0,0.318327,1.78931e-07,4.44089e-15,0,6.51603e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.00808756,1.58894e-09,0,-0.108309,2.81982e-07,4.44089e-16,0,-1.5992e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.138489,2.32683e-10,0,0.242163,-1.03547e-07,1.33227e-15,0,-5.31007e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.151817,-9.45378e-10,0,-0.135988,-4.19205e-07,1.33227e-15,0,-1.02118e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.0579147,1.36359e-09,0,-1.11461,-0.067681,1.23235e-14,0,-0.0293051,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.0437441,1.74214e-09,0,0.33093,0.0361445,7.21645e-15,0,0.00795142,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.0387935,2.93252e-09,0,0.372517,0.053185,-1.87628e-14,0,0.0748097,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.0602219,3.46361e-09,0,0.913454,-0.0514944,-4.77396e-15,0,0.0819724,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.23662,-1.0876e-09,0,-0.554116,-1.24707,-1.4877e-14,0,-0.0143389,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.06485,1.90742e-09,0,-0.508681,-1.06404,1.33227e-14,0,-0.0401838,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.04891,-2.29487e-09,0,-0.474897,-1.08318,1.69864e-14,0,0.0197138,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.892072,4.34348e-09,0,-0.0680099,-0.904829,8.43769e-15,0,-0.0165739,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.327485,2.03785e-09,0,1.2091,-0.325166,-1.11022e-14,0,0.162163,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.217148,-4.02088e-09,0,0.624122,-0.20286,8.21565e-15,0,0.0669705,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.147425,2.42396e-09,0,-0.0163852,-9.03698e-08,-2.22045e-15,0,-3.78765e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.107993,7.72676e-10,0,-0.104743,-2.90904e-07,-8.88178e-16,0,-2.02205e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.151115,-3.1943e-09,0,0.0812988,4.19467e-07,2.22045e-15,0,5.74742e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.151309,1.58871e-09,0,0.158278,-2.55302e-07,-6.66134e-15,0,5.89169e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0449647,1.27796e-09,0,0.235227,2.01013e-07,3.10862e-15,0,-3.4126e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.151811,-1.03526e-09,0,0.312582,2.17783e-08,-4.44089e-16,0,-5.69384e-07,69.0|322,152
