rep,id,f,h,L_gap,mab_virus,run_id
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,25.4875,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.180173,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,19.6059,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.8546,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,4.51266,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0426135,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.376013,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0566161,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.34565,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,50.6438,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.26547,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.146798,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.134634,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,19.4503,1.72708,6.31978,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.536658,1.72708,6.31978,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.174041,1.7271,10.6975,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0.113801,1.7271,10.6975,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0.135091,1.7271,10.6975,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0.254411,1.7271,10.6975,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.0211633,2.04957,3.47263,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.0224432,2.04957,3.47263,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.0239915,2.04957,3.47263,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.0253515,2.04957,3.47263,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.256038,1.72716,1.18634,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.241941,1.72716,1.18634,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0.20274,1.7271,6.37602,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.202408,1.7271,6.37602,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.430285,1.7271,6.37602,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0.000680672,1.7271,6.37602,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,6.83223,1.7271,6.37602,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.199462,1.7271,6.37602,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,3.76652,1.7271,6.37602,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,5.21185,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.0893318,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,611.146,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0439413,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,21.26,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.153785,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0117715,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.079287,1.7271,6.37602,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.102723,1.7271,6.37602,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.251577,1.73254,2.30745,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.243304,1.73254,2.30745,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.222633,1.73254,2.30745,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.277358,1.73254,2.30745,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.0516451,1.91822,2.08878,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.0477569,1.91822,2.08878,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.0926847,1.91822,2.08878,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.0909944,1.91822,2.08878,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.355817,1.91827,1.18634,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.401624,1.91827,1.18634,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,1.33069,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,25.9577,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,113.901,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.17991,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.166449,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,21.9574,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.814869,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,2.71897,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.210539,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.106875,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,1.21407,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.0766064,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,4.32073,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.0384733,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.01619,1.91822,6.37602,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.492059,1.91822,6.37602,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.0265268,1.72708,0.490401,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.0315694,1.72708,0.490401,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.0273642,1.72708,0.490401,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.0304354,1.72708,0.490401,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.0169138,1.72708,0.343293,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.022074,1.72708,0.343293,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.0262403,1.72708,0.343293,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.0279521,1.72708,3.46894,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0244863,1.72708,3.46894,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.0203597,1.72708,0.343293,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0318342,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,20.3599,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,1.40292,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.172592,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,5.72972,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,1.94389,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,9.5743,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,9.4264,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,20.6762,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.594207,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,6.45318,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0458004,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,40.3539,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.732238,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.03027,1.72708,6.91067,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0157215,1.72708,6.91067,69.0|103,1197
