parameter,value,CV
L_gap_pop,7.14400726945713e-05,
m_pop,1.46708993970776,
e_pop,0.230054137259082,
alpha_pop,0.018755308812804,
beta_alpha_run_id_1042,-0.000188098619392921,
beta_alpha_run_id_1043,3.53108011062018e-07,
beta_alpha_run_id_1056,0.000387793245973382,
beta_alpha_run_id_1099,-2.50094270751935e-05,
beta_alpha_run_id_1159,0.665503360005766,
beta_alpha_run_id_1197,0.741867552628003,
beta_alpha_run_id_1241,1.89058607158061e-05,
beta_alpha_run_id_1260,0.015867350501769,
beta_alpha_run_id_152,1.36078732503936e-06,
beta_alpha_run_id_183,-5.38466307092877e-06,
beta_alpha_run_id_291,2.13830116456036e-05,
beta_alpha_run_id_297,-8.25257183339888e-06,
beta_alpha_run_id_322,-6.64257170986308e-05,
beta_alpha_run_id_394,1.09465803408111,
beta_alpha_run_id_411,0.000105524676694033,
beta_alpha_run_id_433,1.35095670668651e-06,
beta_alpha_run_id_462,2.14872071660906e-05,
beta_alpha_run_id_474,-0.450200436215983,
beta_alpha_run_id_488,5.60049573545286e-05,
beta_alpha_run_id_491,6.81973590801736e-05,
beta_alpha_run_id_555,-0.000123773729217171,
beta_alpha_run_id_611,7.14734197274722e-06,
beta_alpha_run_id_705,-7.26622149811569e-08,
beta_alpha_run_id_719,7.68867078017901e-05,
beta_alpha_run_id_745,3.36117075348021e-05,
beta_alpha_run_id_75,-13.608156916546,
beta_alpha_run_id_77,-15.4508090918734,
beta_alpha_run_id_783,2.15844557249172e-05,
beta_alpha_run_id_84,-3.40010461121862e-06,
beta_alpha_run_id_847,3.23810395272945e-07,
beta_alpha_run_id_863,-4.52932827601249e-05,
beta_alpha_run_id_963,0.000319027546208822,
k_pop,0.000442728224395074,
beta_k_run_id_1042,-1.270196419626e-05,
beta_k_run_id_1043,-5.30865759437378e-05,
beta_k_run_id_1056,1.90679768242792e-05,
beta_k_run_id_1099,0.000356481755513555,
beta_k_run_id_1159,-9.00818923208236e-05,
beta_k_run_id_1197,-3.15827544018161e-05,
beta_k_run_id_1241,-1.30334858945228e-05,
beta_k_run_id_1260,-4.8648426276355e-05,
beta_k_run_id_152,0.00164449072079254,
beta_k_run_id_183,5.58733839707203e-05,
beta_k_run_id_291,-0.00010542020082493,
beta_k_run_id_297,-0.000297925006147557,
beta_k_run_id_322,1.06645068200126e-05,
beta_k_run_id_394,-1.72702133345249e-07,
beta_k_run_id_411,9.46913934054083e-06,
beta_k_run_id_433,-7.08710382558472e-06,
beta_k_run_id_462,-2.03404926400772e-05,
beta_k_run_id_474,0.000554816210706355,
beta_k_run_id_488,0.000494644097828565,
beta_k_run_id_491,-3.02750173260295e-05,
beta_k_run_id_555,2.57876865236618e-05,
beta_k_run_id_611,0.000175473955013119,
beta_k_run_id_705,0.000178860894967823,
beta_k_run_id_719,8.34101329925705e-06,
beta_k_run_id_745,-8.30528177466526e-05,
beta_k_run_id_75,-8.51873822323465e-07,
beta_k_run_id_77,5.12327778340254e-05,
beta_k_run_id_783,-6.48430870698109e-05,
beta_k_run_id_84,0.00372534339950107,
beta_k_run_id_847,6.20585735411752e-06,
beta_k_run_id_863,-0.000373354959915259,
beta_k_run_id_963,-7.32414151487835e-09,
omega_L_gap,1.02246509523637,135.817351764986
omega_e,2.65070026517761,3353.74124537206
a,13.2106762143566,
b,0.231833483086397,
