rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,3.12089,0.837413,3.69858,2.60009,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,3.12089,0.837413,5.30507,1.17114,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,3.12089,0.837413,3.55245,0.289229,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,3.12089,0.837413,3.34426,-4.69368,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.12089,0.837413,4.27461,2.92153,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,3.12089,0.837413,4.88443,-5.67793,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,3.12089,0.837413,3.50087,-4.28248,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,3.12089,0.837413,3.37558,3.31785,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.12089,0.837413,4.67805,-7.21346,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,3.12089,0.837413,4.09249,-2.29662,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.703454,0.837417,8.18618,-1.84501,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.703454,0.837417,0.0952114,0.390704,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.703454,0.837417,1.09083,-1.71217,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.703454,0.837417,42.5135,-3.88306,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.703454,0.837417,4.23209,-4.00446,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.703454,0.837417,0.640363,-0.267402,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.703454,0.837417,0.441294,2.05384,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.703454,0.837417,3.01618,2.28979,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.703454,0.837417,0.980213,2.25383,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.703454,0.837417,0.663655,0.964216,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.703454,0.837417,2.51329,-1.53951,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.703454,0.837417,0.360858,-0.630556,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.703454,0.837417,0.385439,5.22551,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.703454,0.837417,0.139595,-4.0683,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.703454,0.837417,0.0698294,1.85786,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.703454,0.837417,1.74798,0.280829,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.489732,0.837413,1.87393,-5.95128,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.489732,0.837413,1.776,-0.429406,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.489732,0.837413,1.7834,-1.61449,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.489732,0.837413,1.90289,0.308964,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.370958,0.655533,2.9084,2.96129,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.370958,0.655533,2.72066,3.71278,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.370958,0.655533,2.62195,-0.321189,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.370958,0.655533,2.62515,-0.696395,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.238824,0.905735,1.39002,-4.0812,22.0|322,152
