rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.000538704,0,-0.0913949,0.000687557,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.00290566,0,0.262893,-0.0183604,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-0.000692421,0,-0.152028,-0.00894213,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.000486045,0,-0.196765,0.00199476,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.00223405,0,0.0604879,-0.0127924,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.000442871,0,0.124199,0.0321392,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-0.000779337,0,-0.125547,-0.000869335,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-0.000303304,0,-0.14723,-0.00722372,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.000570947,0,0.0986915,-0.00586437,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.00197029,0,0.00626699,-0.00244578,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.000328495,0,-0.0234014,0.00258939,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.00349416,0,0.610539,0.012387,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.00169976,0,0.034114,-0.00302408,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-0.000264519,0,0.128199,-0.00215366,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.0026183,0,-0.623337,0.00857187,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.00244349,0,-0.151796,-0.0166514,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.00287674,0,-0.747906,-0.01561,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.00121517,0,0.0187054,-0.0102434,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.0014911,0,0.361988,-0.011426,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.00313282,0,-0.734419,-0.0062105,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.00165581,0,1.14625,-0.00382789,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.00125948,0,0.0666467,0.0028184,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,9.20039e-05,0,-1.19798,0.0145801,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.000863661,0,-0.408734,0.00340969,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.00379981,0,0.315344,-0.00509173,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.000676006,0,-0.922719,0.0185222,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.00212133,0,-0.150132,0.0131468,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.00154267,0,-0.243932,-0.00792344,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.00178294,0,-0.236919,-0.0162522,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.00305836,0,-0.182448,-0.0117656,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.00240994,0,0.383914,0.00870898,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0014419,0,0.354049,-0.0105905,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.00179429,0,0.347133,0.00585329,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.00120676,0,0.265316,-0.0261127,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.000825332,0,-0.054939,0.00433511,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.000668907,0,-0.0249079,-0.0102873,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.00134196,0,-0.355063,-0.00188402,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.000454356,0,0.732091,0.0279704,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-2.22052e-05,0,-0.459611,0.000348388,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.00083867,0,0.148262,0.00750026,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.00291316,0,0.385234,0.0177779,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.000768118,0,0.04304,-0.00484506,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.000821329,0,0.179888,0.00984007,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.00193543,0,-0.1419,0.00680277,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-2.34679e-05,0,0.701966,-0.0150012,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.000640396,0,0.339625,0.0234842,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.00428554,0,0.351714,-0.0135812,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.00186663,0,-0.629323,0.00344097,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.00203627,0,-0.470455,-0.00659463,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.00267543,0,0.855833,0.0098346,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.000741886,0,0.397981,-0.00624255,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-0.00221451,0,0.268397,-0.0468011,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.00038958,0,-0.285502,0.00151402,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.00112786,0,-0.268345,0.0331997,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.000469693,0,-0.254672,-0.00506479,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.00352458,0,-0.21021,0.0261746,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.000556506,0,0.574458,-0.0181809,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0016082,0,0.43501,-0.00120713,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.00213918,0,0.139404,-0.0233576,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,6.04029e-05,0,0.106977,-0.0256875,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.00179793,0,-0.0314814,0.00922894,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.000294585,0,0.0224596,0.0147868,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.00158039,0,-0.58009,-0.0215001,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.00240706,0,0.391702,-0.015243,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.00331081,0,0.0130844,0.00310173,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.000339297,0,-0.751485,-0.00218814,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.00157501,0,0.0183764,-0.0179303,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0.00109314,0,-0.27602,-0.0202312,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.00403353,0,0.607772,-0.0155214,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.00117149,0,1.2836,-0.0023797,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.000807399,0,0.382356,0.0434637,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.000750228,0,0.287767,0.0179439,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.00195897,0,1.18517,-0.0261489,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.000405088,0,0.141822,0.00623712,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.00376007,0,0.273386,0.0024945,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.000546793,0,0.237319,-0.00981855,69.0|276,1056
