id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|3,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|5,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|6,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|8,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|7,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|9,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|10,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|12,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|11,0.590068,1.71132,-27.8008,0.022298,0.590071,1.71132,-27.8008,0.0222991,70.0|274,411
411|1,0.102421,1.71132,-27.8008,0.022298,0.102418,1.71132,-27.8008,0.0222991,69.0|274,411
411|2,0.102421,1.71132,-27.8008,0.022298,0.102418,1.71132,-27.8008,0.0222991,69.0|274,411
152|8,0.178961,1.12364,-28.1297,0.0451036,0.17896,1.12364,-28.1297,0.0451098,65.0|322,152
152|7,0.178961,1.12364,-28.1297,0.0451036,0.17896,1.12364,-28.1297,0.0451098,65.0|322,152
152|6,0.178961,1.12364,-28.1297,0.0451036,0.17896,1.12364,-28.1297,0.0451098,65.0|322,152
152|5,0.178961,1.12364,-28.1297,0.0451036,0.17896,1.12364,-28.1297,0.0451098,65.0|322,152
152|12,0.0648895,1.12364,-28.1297,0.0451036,0.0648874,1.12364,-28.1297,0.0451098,28.0|322,152
152|11,0.0648895,1.12364,-28.1297,0.0451036,0.0648874,1.12364,-28.1297,0.0451098,28.0|322,152
152|10,0.0648895,1.12364,-28.1297,0.0451036,0.0648874,1.12364,-28.1297,0.0451098,28.0|322,152
152|9,0.0648895,1.12364,-28.1297,0.0451036,0.0648874,1.12364,-28.1297,0.0451098,28.0|322,152
152|3,0.146186,1.12364,-28.1297,0.0451036,0.146188,1.12364,-28.1297,0.0451098,22.0|322,152
152|4,0.146186,1.12364,-28.1297,0.0451036,0.146188,1.12364,-28.1297,0.0451098,22.0|322,152
152|1,0.0648886,1.12364,-28.1297,0.0451036,0.0648864,1.12364,-28.1297,0.0451098,69.0|322,152
152|2,0.0648886,1.12364,-28.1297,0.0451036,0.0648864,1.12364,-28.1297,0.0451098,69.0|322,152
1056|8,0.12318,1.71132,-25.82,0.022298,0.123179,1.71132,-25.82,0.0222991,65.0|276,1056
1056|7,0.12318,1.71132,-25.82,0.022298,0.123179,1.71132,-25.82,0.0222991,65.0|276,1056
1056|6,0.12318,1.71132,-25.82,0.022298,0.123179,1.71132,-25.82,0.0222991,65.0|276,1056
