id,importanceSampling
8|84|cc|1|1|162,-10.404949
8|84|cc|2|1|162,-10.506678
8|84|cc|3|1|162,-10.404014
8|84|cc|4|1|162,-10.244807
8|84|cc|5|1|162,-10.053677
8|84|cc|6|1|162,-10.097297
8|84|cc|7|1|162,-10.101263
8|84|cc|8|1|162,-10.558628
8|84|sample|10|162,-20.733727
8|84|sample|11|162,-13.349078
8|84|sample|12|162,-16.141558
8|84|sample|3|162,-3.352547
8|84|sample|4|162,-4.773662
8|84|sample|5|162,-11.358666
8|84|sample|6|162,-10.432352
8|84|sample|7|162,-8.702776
8|84|sample|8|162,-11.121197
8|84|sample|9|162,-20.307573
8|84|vc|1|2|162,0.016733
8|84|vc|2|2|162,-0.104209
8|84|vc|3|2|162,-0.112275
8|84|vc|4|2|162,-0.1044
8|84|vc|5|2|162,-0.108493
8|84|vc|6|2|162,-0.110732
8|84|vc|7|2|162,-0.075565
8|84|vc|8|2|162,0.435613
8|719|cc|1|1|274,-10.599023
8|719|cc|2|1|274,-10.521109
8|719|cc|3|1|274,-10.361334
8|719|cc|4|1|274,-9.972406
8|719|cc|5|1|274,-10.187168
8|719|cc|6|1|274,-9.959517
8|719|cc|7|1|274,-9.819312
8|719|cc|8|1|274,-10.10292
8|719|sample|10|274,-29.363889
8|719|sample|11|274,-31.007253
8|719|sample|12|274,-30.358095
8|719|sample|3|274,-0.445364
8|719|sample|4|274,-1.063894
8|719|sample|5|274,-4.833888
8|719|sample|6|274,-3.205143
8|719|sample|7|274,-19.493873
8|719|sample|8|274,-19.497467
8|719|sample|9|274,-29.594552
8|719|vc|1|2|274,-0.249638
8|719|vc|2|2|274,-0.267677
8|719|vc|3|2|274,-0.259868
8|719|vc|4|2|274,-0.232692
8|719|vc|5|2|274,-0.256256
8|719|vc|6|2|274,-0.200349
8|719|vc|7|2|274,-0.102515
8|719|vc|8|2|274,-0.067384
8|488|cc|1|1|322,-10.719568
8|488|cc|2|1|322,-10.524414
8|488|cc|3|1|322,-10.734339
8|488|cc|4|1|322,-10.757437
8|488|cc|5|1|322,-10.76811
8|488|cc|6|1|322,-10.729809
8|488|cc|7|1|322,-10.672927
8|488|cc|8|1|322,-10.738889
8|488|sample|10|322,-12.129422
8|488|sample|11|322,-21.287598
8|488|sample|12|322,-18.530196
8|488|sample|3|322,3.203806
8|488|sample|4|322,4.425049
8|488|sample|5|322,6.040623
8|488|sample|6|322,4.172607
8|488|sample|7|322,-8.701995
8|488|sample|8|322,-8.295274
8|488|sample|9|322,-13.262002
8|488|vc|1|2|322,-0.018756
8|488|vc|2|2|322,-0.045001
8|488|vc|3|2|322,-0.00045
8|488|vc|4|2|322,0.022706
8|488|vc|5|2|322,0.035202
8|488|vc|6|2|322,0.048371
8|488|vc|7|2|322,0.086849
8|488|vc|8|2|322,0.156433
8|847|cc|1|1|69,-10.424493
8|847|cc|2|1|69,-10.118035
8|847|cc|3|1|69,-9.886848
8|847|cc|4|1|69,-10.299239
8|847|cc|5|1|69,-10.164305
8|847|cc|6|1|69,-10.15713
8|847|cc|7|1|69,-10.328842
8|847|cc|8|1|69,-9.38616
8|847|sample|10|69,-33.362333
8|847|sample|11|69,-20.307748
8|847|sample|12|69,-19.510994
8|847|sample|3|69,-8.916898
8|847|sample|4|69,-9.440214
8|847|sample|5|69,-17.455757
8|847|sample|6|69,-18.064011
8|847|sample|7|69,-24.49095
8|847|sample|8|69,-24.669181
8|847|sample|9|69,-33.513384
8|847|vc|1|2|69,-0.355989
8|847|vc|2|2|69,-0.333934
8|847|vc|3|2|69,-0.370834
8|847|vc|4|2|69,-0.288648
8|847|vc|5|2|69,-0.176297
8|847|vc|6|2|69,-0.31079
8|847|vc|7|2|69,-0.359242
8|847|vc|8|2|69,-0.270341
8|474|cc|1|1|276,-10.735857
8|474|cc|2|1|276,-10.668202
8|474|cc|3|1|276,-10.663287
8|474|cc|4|1|276,-10.620469
8|474|cc|5|1|276,-10.688943
8|474|cc|6|1|276,-10.404946
8|474|cc|7|1|276,-10.339497
8|474|cc|8|1|276,-10.685483
8|474|sample|10|276,-34.942777
8|474|sample|11|276,-31.745208
8|474|sample|12|276,-31.370018
8|474|sample|3|276,-3.319926
8|474|sample|4|276,-6.467127
8|474|sample|5|276,-18.230254
8|474|sample|6|276,-18.165546
8|474|sample|7|276,-26.652921
8|474|sample|8|276,-26.183835
8|474|sample|9|276,-34.875154
8|474|vc|1|2|276,-0.32808
8|474|vc|2|2|276,-0.350622
8|474|vc|3|2|276,-0.243732
8|474|vc|4|2|276,-0.325598
8|474|vc|5|2|276,-0.343611
8|474|vc|6|2|276,-0.318755
8|474|vc|7|2|276,-0.344054
8|474|vc|8|2|276,-0.311522
8|462|cc|1|1|292,-10.682513
8|462|cc|2|1|292,-10.684404
8|462|cc|3|1|292,-10.654546
8|462|cc|4|1|292,-10.388984
8|462|cc|5|1|292,-10.180341
8|462|cc|6|1|292,-10.122284
8|462|cc|7|1|292,-10.323946
8|462|cc|8|1|292,-10.098531
8|462|sample|10|292,-34.038327
8|462|sample|11|292,-25.073288
8|462|sample|12|292,-24.870778
8|462|sample|3|292,-7.32947
8|462|sample|4|292,-6.619962
8|462|sample|5|292,-9.954694
8|462|sample|6|292,-12.671979
8|462|sample|7|292,-26.901631
8|462|sample|8|292,-26.990758
8|462|sample|9|292,-34.775987
8|462|vc|1|2|292,-0.247694
8|462|vc|2|2|292,-0.317264
