rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.0392758,1.70177e-08,0.717285,-5.19924e-08,0,70.0|274,411
1,411|3,0.292014,1.43208e-09,1.07174,6.07966e-09,0,70.0|274,411
1,411|5,0.800611,3.8199e-09,1.06449,-3.76749e-08,0,70.0|274,411
1,411|6,0.848662,-1.06485e-08,1.03472,-1.31138e-08,0,70.0|274,411
1,411|8,0.849323,-4.04989e-09,1.37326,-8.30037e-08,0,70.0|274,411
1,411|7,0.142482,7.34944e-09,0.986837,-8.23269e-09,0,70.0|274,411
1,411|9,0.966702,2.33517e-09,1.27779,5.21194e-08,0,70.0|274,411
1,411|10,0.848962,2.14434e-08,0.942354,7.113e-08,0,70.0|274,411
1,411|12,0.182955,-2.05183e-08,0.8326,-8.6714e-08,0,70.0|274,411
1,411|11,0.117329,3.55054e-08,0.946495,1.5809e-08,0,70.0|274,411
1,411|1,1.756,-4.27015e-09,0.569338,7.88485e-08,0,69.0|274,411
1,411|2,-1.86615,-3.70296e-09,0.999914,1.70349e-08,0,69.0|274,411
1,152|8,1.781,1.92208e-09,1.78424,2.64792e-08,0,65.0|322,152
1,152|7,2.18906,-3.9965e-08,1.93462,-4.41071e-08,0,65.0|322,152
1,152|6,0.173999,2.50891e-09,1.17517,2.2568e-08,0,65.0|322,152
1,152|5,1.09822,-2.46283e-08,1.39569,4.25756e-08,0,65.0|322,152
1,152|12,-0.743102,3.14524e-08,1.27807,3.63079e-09,0,28.0|322,152
1,152|11,1.33315,-3.71431e-08,1.99508,-2.62094e-08,0,28.0|322,152
1,152|10,0.23754,-1.16631e-08,1.58679,-6.32766e-08,0,28.0|322,152
1,152|9,1.37441,-3.62248e-08,2.01937,1.9593e-08,0,28.0|322,152
1,152|3,0.0388936,3.18681e-08,1.21085,-2.47853e-08,0,22.0|322,152
1,152|4,2.308,-2.14754e-08,1.98685,-6.69292e-08,0,22.0|322,152
1,152|1,-0.455196,-6.63163e-09,0.488294,-6.48137e-09,0,69.0|322,152
1,152|2,0.896592,3.60656e-08,-0.0203932,-3.1753e-08,0,69.0|322,152
1,1056|8,-2.0174,-1.91402e-09,0.228874,-4.5881e-08,0,65.0|276,1056
1,1056|7,-0.315756,3.83685e-08,1.28496,5.44801e-08,0,65.0|276,1056
1,1056|6,-1.44247,-3.36455e-08,0.590328,4.65218e-08,0,65.0|276,1056
1,1056|5,-1.75541,2.82071e-08,0.285883,-5.41183e-08,0,65.0|276,1056
1,1056|12,-2.53441,1.33436e-08,0.82337,7.41069e-08,0,28.0|276,1056
1,1056|11,-2.92115,1.61013e-08,0.431056,-5.79041e-08,0,28.0|276,1056
1,1056|10,-1.8697,1.76156e-08,0.670119,2.06885e-08,0,28.0|276,1056
1,1056|9,-1.57312,2.26644e-08,1.01788,3.1135e-08,0,28.0|276,1056
1,1056|4,-1.04413,-2.70235e-08,0.78233,1.12559e-08,0,22.0|276,1056
1,1056|3,-1.43172,3.84105e-08,0.588867,6.40939e-08,0,22.0|276,1056
1,1056|1,-1.6252,-3.8065e-10,-0.632823,-3.65461e-08,0,69.0|276,1056
1,1056|2,-0.339036,-5.46507e-10,-1.55402,-5.24896e-08,0,69.0|276,1056
1,462|6,0.991324,-2.09115e-08,-1.50402,1.73622e-08,0,55.0|292,462
1,462|5,2.14982,5.5444e-09,-1.37601,-4.69112e-08,0,55.0|292,462
1,462|4,1.43229,1.55859e-08,-1.98424,4.40078e-08,0,55.0|292,462
1,462|3,-0.0156291,6.29686e-09,-1.67746,3.00479e-08,0,55.0|292,462
1,462|9,-3.83853,4.70685e-08,0.277801,5.609e-09,0,32.0|292,462
1,462|10,-3.79544,6.23562e-09,0.313528,4.43414e-08,0,32.0|292,462
1,462|7,-3.63623,-2.10097e-08,0.346509,-1.47322e-08,0,32.0|292,462
1,462|8,-3.60525,8.21803e-09,0.310983,1.24011e-07,0,32.0|292,462
1,462|11,-0.0910429,1.30786e-08,1.04564,-3.98971e-08,0,22.0|292,462
1,462|12,-1.95868,-4.8311e-08,-0.0102558,-6.72145e-10,0,22.0|292,462
1,462|1,1.88138,1.60296e-09,0.139472,-5.95536e-08,0,69.0|292,462
1,462|2,2.40865,1.07306e-08,0.524759,-1.71812e-09,0,69.0|292,462
1,1159|8,0.188187,2.01003e-09,1.35933,7.24333e-09,0,65.0|292,1159
1,1159|7,-0.041929,8.04661e-09,1.18172,2.36906e-08,0,65.0|292,1159
1,1159|5,-0.106312,-3.43435e-08,1.0122,-4.15592e-08,0,65.0|292,1159
1,1159|6,-1.32887,2.67283e-08,0.362796,-1.5575e-08,0,65.0|292,1159
1,1159|11,-2.51715,-3.09526e-08,0.563896,5.66835e-08,0,28.0|292,1159
1,1159|12,-1.32225,2.36925e-08,1.73065,-6.52116e-09,0,28.0|292,1159
1,1159|9,-1.97462,2.91873e-08,0.576202,3.67035e-09,0,28.0|292,1159
1,1159|10,-1.85785,-1.26017e-09,0.611862,-3.95291e-08,0,28.0|292,1159
1,1159|4,-0.313118,4.66853e-09,0.712415,-2.32532e-09,0,22.0|292,1159
1,1159|3,-0.379871,-5.62774e-09,0.774596,-1.53422e-08,0,22.0|292,1159
1,1159|1,0.951489,8.54245e-09,0.456663,-1.30456e-10,0,69.0|292,1159
1,1159|2,2.18541,4.78473e-08,-0.0237743,-4.03453e-08,0,69.0|292,1159
1,1197|7,-2.48187,-7.35437e-09,0.899784,-7.72224e-09,0,65.0|103,1197
1,1197|8,-3.21886,-2.32538e-08,0.414871,-1.10969e-07,0,65.0|103,1197
1,1197|6,-2.43173,2.09559e-09,0.945471,-3.04805e-08,0,65.0|103,1197
1,1197|5,-3.44844,2.21706e-08,0.408915,-9.3348e-09,0,65.0|103,1197
1,1197|12,-3.25921,-1.80021e-08,0.546742,5.88999e-08,0,28.0|103,1197
1,1197|10,-3.46697,-4.70306e-08,0.388316,2.0443e-08,0,28.0|103,1197
1,1197|9,-1.97804,-4.24331e-09,1.38775,3.58741e-08,0,28.0|103,1197
1,1197|3,-1.98022,-5.19318e-10,1.28269,4.69914e-08,0,22.0|103,1197
1,1197|4,-3.19702,-1.05822e-08,0.585304,-8.15899e-08,0,22.0|103,1197
