rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.605496,3.15274e-08,0,2.37024e-08,0,70.0|274,411
1,411|3,0.267754,4.67042e-08,0,1.42139e-08,0,70.0|274,411
1,411|5,0.881388,-9.94233e-09,0,-1.24639e-08,0,70.0|274,411
1,411|6,0.862804,-2.19736e-08,0,2.8445e-08,0,70.0|274,411
1,411|8,0.422586,-2.14793e-08,0,4.07139e-08,0,70.0|274,411
1,411|7,0.291295,-1.35535e-08,0,1.34452e-08,0,70.0|274,411
1,411|9,0.839987,8.00591e-09,0,6.43843e-09,0,70.0|274,411
1,411|10,0.849841,-2.64461e-08,0,1.08598e-08,0,70.0|274,411
1,411|12,0.239309,-1.27655e-08,0,-9.79628e-09,0,70.0|274,411
1,411|11,0.728006,-2.50382e-08,0,-1.55588e-08,0,70.0|274,411
1,411|1,-0.385012,1.84941e-08,0,2.9091e-08,0,69.0|274,411
1,411|2,-0.412314,2.3416e-08,0,-1.90403e-08,0,69.0|274,411
1,152|8,1.44155,4.59624e-08,0,-9.57343e-09,0,65.0|322,152
1,152|7,1.47442,1.27992e-08,0,2.35171e-08,0,65.0|322,152
1,152|6,1.65713,-1.65615e-08,0,-7.24935e-08,0,65.0|322,152
1,152|5,1.57542,1.13157e-08,0,2.50049e-08,0,65.0|322,152
1,152|12,0.20254,5.42403e-09,0,-5.32068e-08,0,28.0|322,152
1,152|11,0.255665,1.12756e-08,0,-2.11789e-08,0,28.0|322,152
1,152|10,0.460956,4.88076e-09,0,-2.80662e-08,0,28.0|322,152
1,152|9,0.454013,-2.53496e-08,0,2.11678e-08,0,28.0|322,152
1,152|3,0.0977907,1.1979e-08,0,-1.0873e-08,0,22.0|322,152
1,152|4,-0.0896725,2.6316e-08,0,-5.92593e-11,0,22.0|322,152
1,152|1,0.450112,1.69028e-08,0,-3.82142e-08,0,69.0|322,152
1,152|2,-0.0554755,3.54051e-09,0,-2.82871e-08,0,69.0|322,152
1,1056|8,-1.18017,-3.248e-08,0,-1.80277e-08,0,65.0|276,1056
1,1056|7,-1.23817,-3.96538e-09,0,1.27443e-08,0,65.0|276,1056
1,1056|6,-1.35399,2.22338e-08,0,-6.51468e-08,0,65.0|276,1056
1,1056|5,-1.3163,2.24012e-08,0,-3.25433e-08,0,65.0|276,1056
