id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.913618,0.0396946,0,0,-0.932023,-2.15555e-07,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,-0.556863,0.0186714,0,0,-0.576345,1.3451e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.983852,-0.0627203,0,0,-0.987539,-1.19536e-08,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-1.02985,-0.0176456,0,0,-1.03963,-2.34551e-07,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,-0.761612,-0.0223185,0,0,-0.77181,-1.07509e-06,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,-0.717354,0.00221494,0,0,-0.722174,7.54162e-08,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.941317,0.00899456,0,0,-0.946219,3.21787e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.994603,0.0036595,0,0,-1.02607,-3.46212e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,-0.707781,-0.024536,0,0,-0.718862,-3.93604e-08,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,-0.771984,0.0188423,0,0,-0.787837,9.47026e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0.0206287,0.00639838,0,0,-1.02776e-07,-2.98678e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0133675,-0.00238127,0,0,1.14936e-07,-5.24758e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0488127,0.00257786,0,0,3.59102e-07,1.25423e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.0267807,0.0151981,0,0,2.29076e-07,1.10635e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.029498,0.00135501,0,0,-1.61981e-07,9.02579e-09,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0.0903356,0.00855587,0,0,1.53131e-07,5.96543e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.0686857,0.00155887,0,0,7.04836e-07,-8.59632e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.0673253,0.00769618,0,0,-2.58335e-07,-2.29146e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.0534714,0.00288576,0,0,3.65374e-07,3.3001e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0.120187,-0.00248565,0,0,2.3911e-07,3.38459e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,-0.0668598,0.00525471,0,0,-1.03259e-07,-5.25406e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0.0400963,-0.000407688,0,0,-2.38709e-07,6.78574e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,-0.0306711,-0.00567801,0,0,5.64674e-08,-3.66476e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.0926114,0.0115394,0,0,-4.14061e-07,-2.26947e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0.105421,0.0149728,0,0,5.10996e-08,-5.57493e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.00199825,0.00172056,0,0,-2.848e-08,9.82197e-08,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.639541,0.0147138,0,0,-0.640569,-6.68708e-06,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.678251,-0.0453883,0,0,-0.687976,-9.31626e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.680229,0.00806817,0,0,-0.699909,8.01451e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.656387,-0.00308316,0,0,-0.66014,9.45947e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.123883,-0.010357,0,0,-0.138031,1.34037e-05,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,-0.210936,0.0100019,0,0,-0.206663,7.57168e-06,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,-0.185472,-0.00293668,0,0,-0.18615,2.34272e-05,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,-0.273737,-0.00911009,0,0,-0.288199,8.31347e-06,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,-0.536497,-0.0134616,0,0,-0.542703,3.41902e-05,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,-0.574476,-0.0104274,0,0,-0.594001,1.62746e-05,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0.00886459,-0.00921676,0,0,3.3487e-07,1.56289e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0.0438925,-0.00929681,0,0,-6.80691e-09,-5.56271e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,-0.0582546,-0.00422157,0,0,8.49054e-09,-5.15589e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.0415214,0.0080226,0,0,3.67041e-08,-3.41825e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,-0.031401,-0.00431715,0,0,-5.7223e-07,9.43161e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0.0141017,0.00182618,0,0,8.06387e-08,2.43173e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0.0229837,-0.00687429,0,0,-1.96436e-07,4.70548e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,-0.0595189,0.0131722,0,0,-2.44545e-07,1.68109e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.0436154,-0.00173856,0,0,3.25313e-07,1.81432e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-0.128185,0.0101092,0,0,-2.65547e-07,-3.97807e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.166145,0.0110424,0,0,6.39296e-07,-4.56352e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-0.106401,-0.00243064,0,0,-3.77699e-07,-1.7555e-08,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0.0297765,-0.00406181,0,0,-2.2925e-07,-1.14083e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-0.115042,0.00113175,0,0,-2.89297e-07,2.65309e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-0.0870251,0.00623254,0,0,8.12045e-08,-8.0936e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.0888554,0.000899081,0,0,-1.88654e-07,-1.80084e-08,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0.107453,0.00568133,0,0,0.0993596,1.54835e-07,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0.106997,0.0187462,0,0,0.113982,3.40899e-07,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0.0919163,-0.00711592,0,0,0.0799142,4.24124e-07,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0.124368,-0.0315595,0,0,0.123346,3.29922e-07,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0.905707,0.00256824,0,0,0.903696,-2.50201e-07,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0.786833,-0.0151166,0,0,0.77428,3.02671e-08,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0.491998,-0.0019327,0,0,0.485578,-3.19226e-07,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0.438562,0.0074835,0,0,0.438655,2.58008e-07,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0.296418,0.00825725,0,0,0.300156,1.32783e-07,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0.376411,-0.0063999,0,0,0.376073,-4.62715e-08,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-0.00559812,-0.00485102,0,0,-4.01744e-07,-6.07219e-09,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,-0.00935527,0.00326393,0,0,7.97451e-07,-4.29072e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0.0748054,0.0121614,0,0,-3.13269e-07,4.08751e-09,69.0|276,1056
