id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,137.060923
9|411|9|411|sample|3|274|3|274|70.0,132.796787
9|411|9|411|sample|5|274|5|274|70.0,158.932579
9|411|9|411|sample|6|274|6|274|70.0,160.376272
9|411|9|411|sample|8|274|8|274|70.0,136.444684
9|411|9|411|sample|7|274|7|274|70.0,135.174785
9|411|9|411|sample|9|274|9|274|70.0,157.386322
9|411|9|411|sample|10|274|10|274|70.0,159.387989
9|411|9|411|sample|12|274|12|274|70.0,135.524523
9|411|9|411|sample|11|274|11|274|70.0,135.294906
9|411|9|411|cc|1|1|274|1|274|69.0,11.869457
9|411|9|411|cc|2|1|274|1|274|69.0,11.993470
9|411|9|411|cc|3|1|274|1|274|69.0,11.861247
9|411|9|411|cc|4|1|274|1|274|69.0,11.946900
9|411|9|411|cc|5|1|274|1|274|69.0,12.339418
9|411|9|411|cc|6|1|274|1|274|69.0,11.903071
9|411|9|411|cc|7|1|274|1|274|69.0,12.059741
9|411|9|411|cc|8|1|274|1|274|69.0,12.665203
9|411|9|411|vc|1|2|274|2|274|69.0,20.190477
9|411|9|411|vc|2|2|274|2|274|69.0,20.130122
9|411|9|411|vc|3|2|274|2|274|69.0,20.743473
9|411|9|411|vc|4|2|274|2|274|69.0,20.211672
9|411|9|411|vc|5|2|274|2|274|69.0,20.616713
9|411|9|411|vc|6|2|274|2|274|69.0,20.149600
9|411|9|411|vc|7|2|274|2|274|69.0,20.056597
9|411|9|411|vc|8|2|274|2|274|69.0,20.051386
14|783|14|783|sample|3|71|3|71|6.0,171.934126
14|783|14|783|sample|4|71|4|71|6.0,174.243078
14|783|14|783|sample|5|71|5|71|6.0,178.495834
14|783|14|783|sample|6|71|6|71|6.0,180.864297
14|783|14|783|sample|7|71|7|71|6.0,136.525782
14|783|14|783|sample|8|71|8|71|6.0,134.376018
14|783|14|783|sample|10|71|10|71|6.0,174.726224
14|783|14|783|sample|9|71|9|71|6.0,173.765488
14|783|14|783|sample|12|71|12|71|6.0,135.513482
14|783|14|783|sample|11|71|11|71|6.0,134.710390
14|783|14|783|cc|1|1|71|1|71|69.0,12.622899
14|783|14|783|cc|2|1|71|1|71|69.0,11.374790
14|783|14|783|cc|3|1|71|1|71|69.0,11.029719
14|783|14|783|cc|4|1|71|1|71|69.0,11.002471
14|783|14|783|cc|5|1|71|1|71|69.0,11.108287
14|783|14|783|cc|6|1|71|1|71|69.0,11.018676
14|783|14|783|cc|7|1|71|1|71|69.0,11.168493
14|783|14|783|cc|8|1|71|1|71|69.0,11.026001
14|783|14|783|vc|1|2|71|2|71|69.0,20.801012
14|783|14|783|vc|2|2|71|2|71|69.0,21.013483
14|783|14|783|vc|3|2|71|2|71|69.0,20.642605
14|783|14|783|vc|4|2|71|2|71|69.0,20.751317
14|783|14|783|vc|5|2|71|2|71|69.0,20.328152
14|783|14|783|vc|6|2|71|2|71|69.0,20.342265
