rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|vc|2|2|322,687.763,0.722009,0.0736917,3.91078,18.3802,6.44294,False,69.0|322,488
1,8|488|vc|3|2|322,687.763,0.722009,0.0399797,3.91079,18.3802,6.44294,False,69.0|322,488
1,8|488|vc|4|2|322,687.763,0.722009,0.0394826,3.91068,18.3802,6.44294,False,69.0|322,488
1,8|488|vc|5|2|322,687.763,0.722009,0.0388525,3.91076,18.3802,6.44294,False,69.0|322,488
1,8|488|vc|6|2|322,687.763,0.722009,0.0451317,3.91076,18.3802,6.44294,False,69.0|322,488
1,8|488|vc|7|2|322,687.763,0.722009,0.0539091,3.91079,18.3802,6.44294,False,69.0|322,488
1,8|488|vc|8|2|322,687.763,0.722009,0.0484139,3.91078,18.3802,6.44294,False,69.0|322,488
1,8|847|cc|1|1|69,687.763,0.722008,0.0450339,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|cc|2|1|69,687.763,0.722008,0.0326316,10.7117,18.3802,6.44293,False,69.0|69,847
1,8|847|cc|3|1|69,687.763,0.722008,0.043637,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|cc|4|1|69,687.763,0.722008,0.0457973,10.7114,18.3802,6.44293,False,69.0|69,847
1,8|847|cc|5|1|69,687.763,0.722008,0.0824813,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|cc|6|1|69,687.763,0.722008,0.0538053,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|cc|7|1|69,687.763,0.722008,0.0657806,10.7116,18.3802,6.44293,False,69.0|69,847
1,8|847|cc|8|1|69,687.763,0.722008,0.0455127,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|sample|10|69,687.763,0.721945,0.0577188,55.8307,18.3802,6.44293,True,32.0|69,847
1,8|847|sample|11|69,687.763,0.722013,0.0662932,16.4173,18.3802,6.44293,True,22.0|69,847
1,8|847|sample|12|69,687.763,0.722013,0.0509641,16.4173,18.3802,6.44293,True,22.0|69,847
1,8|847|sample|3|69,687.763,0.722011,0.15018,2.92979,18.3802,6.44293,True,55.0|69,847
1,8|847|sample|4|69,687.763,0.722011,0.184378,2.9298,18.3802,6.44293,True,55.0|69,847
1,8|847|sample|5|69,687.763,0.722011,0.0461589,2.92979,18.3802,6.44293,True,55.0|69,847
1,8|847|sample|6|69,687.763,0.722011,0.0421573,2.92982,18.3802,6.44293,True,55.0|69,847
1,8|847|sample|7|69,687.763,0.721945,0.0430467,55.8305,18.3802,6.44293,True,32.0|69,847
1,8|847|sample|8|69,687.763,0.721945,0.0411782,55.8307,18.3802,6.44293,True,32.0|69,847
1,8|847|sample|9|69,687.763,0.721945,0.0571086,55.8294,18.3802,6.44293,True,32.0|69,847
1,8|847|vc|1|2|69,687.763,0.722008,0.0556783,10.7116,18.3802,6.44293,False,69.0|69,847
1,8|847|vc|2|2|69,687.763,0.722008,0.0457218,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|vc|3|2|69,687.763,0.722008,0.0470155,10.7116,18.3802,6.44293,False,69.0|69,847
1,8|847|vc|4|2|69,687.763,0.722008,0.0519795,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|vc|5|2|69,687.763,0.722008,0.0544308,10.7114,18.3802,6.44293,False,69.0|69,847
1,8|847|vc|6|2|69,687.763,0.722008,0.0874785,10.7116,18.3802,6.44293,False,69.0|69,847
1,8|847|vc|7|2|69,687.763,0.722008,0.039963,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|847|vc|8|2|69,687.763,0.722008,0.0912468,10.7115,18.3802,6.44293,False,69.0|69,847
1,8|474|cc|1|1|276,687.763,0.722007,0.0622277,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|cc|2|1|276,687.763,0.722007,0.0808652,11.1067,18.3802,6.44292,False,69.0|276,474
1,8|474|cc|3|1|276,687.763,0.722007,0.0418016,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|cc|4|1|276,687.763,0.722007,0.0675013,11.1067,18.3802,6.44292,False,69.0|276,474
1,8|474|cc|5|1|276,687.763,0.722007,0.0362418,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|cc|6|1|276,687.763,0.722007,0.0490368,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|cc|7|1|276,687.763,0.722007,0.0344167,11.1069,18.3802,6.44292,False,69.0|276,474
1,8|474|cc|8|1|276,687.763,0.722007,0.0685693,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|sample|10|276,687.763,0.72199,0.0796007,91.8425,18.3802,6.44292,True,32.0|276,474
1,8|474|sample|11|276,687.763,0.722024,0.0541723,35.2583,18.3802,6.44292,True,22.0|276,474
1,8|474|sample|12|276,687.763,0.722024,0.0547794,35.2581,18.3802,6.44292,True,22.0|276,474
1,8|474|sample|3|276,687.763,0.722083,0.0661508,8.36106,18.3802,6.44292,True,55.0|276,474
1,8|474|sample|4|276,687.763,0.722083,0.0644413,8.36119,18.3802,6.44292,True,55.0|276,474
1,8|474|sample|5|276,687.763,0.722083,0.057997,8.36115,18.3802,6.44292,True,55.0|276,474
1,8|474|sample|6|276,687.763,0.722083,0.0556677,8.36118,18.3802,6.44292,True,55.0|276,474
1,8|474|sample|7|276,687.763,0.72199,0.0658562,91.8442,18.3802,6.44292,True,32.0|276,474
1,8|474|sample|8|276,687.763,0.72199,0.0576347,91.8421,18.3802,6.44292,True,32.0|276,474
1,8|474|sample|9|276,687.763,0.72199,0.0788499,91.8422,18.3802,6.44292,True,32.0|276,474
1,8|474|vc|1|2|276,687.763,0.722007,0.0589132,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|vc|2|2|276,687.763,0.722007,0.0506181,11.1069,18.3802,6.44292,False,69.0|276,474
1,8|474|vc|3|2|276,687.763,0.722007,0.052479,11.1067,18.3802,6.44292,False,69.0|276,474
1,8|474|vc|4|2|276,687.763,0.722007,0.0447308,11.1069,18.3802,6.44292,False,69.0|276,474
1,8|474|vc|5|2|276,687.763,0.722007,0.0535778,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|vc|6|2|276,687.763,0.722007,0.054576,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|474|vc|7|2|276,687.763,0.722007,0.0669258,11.1069,18.3802,6.44292,False,69.0|276,474
1,8|474|vc|8|2|276,687.763,0.722007,0.0335495,11.1068,18.3802,6.44292,False,69.0|276,474
1,8|462|cc|1|1|292,687.763,0.72201,0.0528253,46.8691,18.3802,6.44295,False,69.0|292,462
1,8|462|cc|2|1|292,687.763,0.72201,0.0542352,46.8692,18.3802,6.44295,False,69.0|292,462
1,8|462|cc|3|1|292,687.763,0.72201,0.0625018,46.8694,18.3802,6.44295,False,69.0|292,462
1,8|462|cc|4|1|292,687.763,0.72201,0.0577154,46.8702,18.3802,6.44295,False,69.0|292,462
1,8|462|cc|5|1|292,687.763,0.72201,0.0643472,46.8698,18.3802,6.44295,False,69.0|292,462
1,8|462|cc|6|1|292,687.763,0.72201,0.0484299,46.8695,18.3802,6.44295,False,69.0|292,462
1,8|462|cc|7|1|292,687.763,0.72201,0.0370968,46.8693,18.3802,6.44295,False,69.0|292,462
1,8|462|cc|8|1|292,687.763,0.72201,0.0379018,46.8693,18.3802,6.44295,False,69.0|292,462
1,8|462|sample|10|292,687.763,0.722032,0.0741871,92.6609,18.3802,6.44295,True,32.0|292,462
1,8|462|sample|11|292,687.763,0.722015,0.0504835,18.7828,18.3802,6.44295,True,22.0|292,462
1,8|462|sample|12|292,687.763,0.722015,0.0564603,18.7828,18.3802,6.44295,True,22.0|292,462
1,8|462|sample|3|292,687.763,0.722185,0.210696,1.89652,18.3802,6.44295,True,55.0|292,462
1,8|462|sample|4|292,687.763,0.722185,0.104473,1.89655,18.3802,6.44295,True,55.0|292,462
1,8|462|sample|5|292,687.763,0.722185,0.0827469,1.8965,18.3802,6.44295,True,55.0|292,462
1,8|462|sample|6|292,687.763,0.722185,0.0810675,1.8965,18.3802,6.44295,True,55.0|292,462
1,8|462|sample|7|292,687.763,0.722032,0.0571207,92.6609,18.3802,6.44295,True,32.0|292,462
1,8|462|sample|8|292,687.763,0.722032,0.053428,92.6608,18.3802,6.44295,True,32.0|292,462
1,8|462|sample|9|292,687.763,0.722032,0.0573363,92.6616,18.3802,6.44295,True,32.0|292,462
1,8|462|vc|1|2|292,687.763,0.72201,0.0856507,46.8698,18.3802,6.44295,False,69.0|292,462
1,8|462|vc|2|2|292,687.763,0.72201,0.0509535,46.8695,18.3802,6.44295,False,69.0|292,462
1,8|462|vc|3|2|292,687.763,0.72201,0.0487242,46.8692,18.3802,6.44295,False,69.0|292,462
1,8|462|vc|4|2|292,687.763,0.72201,0.0721513,46.8695,18.3802,6.44295,False,69.0|292,462
1,8|462|vc|5|2|292,687.763,0.72201,0.045959,46.8694,18.3802,6.44295,False,69.0|292,462
1,8|462|vc|6|2|292,687.763,0.72201,0.0455601,46.8693,18.3802,6.44295,False,69.0|292,462
1,8|462|vc|7|2|292,687.763,0.72201,0.0483415,46.8693,18.3802,6.44295,False,69.0|292,462
1,8|462|vc|8|2|292,687.763,0.72201,0.0433818,46.8693,18.3802,6.44295,False,69.0|292,462
1,8|75|cc|1|1|65,687.763,0.722009,0.0385118,27.3294,18.3454,6.44292,False,69.0|65,75
1,8|75|cc|2|1|65,687.763,0.722009,0.0445675,27.3297,18.3454,6.44292,False,69.0|65,75
1,8|75|cc|3|1|65,687.763,0.722009,0.077157,27.3296,18.3454,6.44292,False,69.0|65,75
1,8|75|cc|4|1|65,687.763,0.722009,0.0471664,27.3297,18.3454,6.44292,False,69.0|65,75
1,8|75|cc|5|1|65,687.763,0.722009,0.0391189,27.3294,18.3454,6.44292,False,69.0|65,75
1,8|75|cc|6|1|65,687.763,0.722009,0.0370656,27.3296,18.3454,6.44292,False,69.0|65,75
1,8|75|cc|7|1|65,687.763,0.722009,0.0498038,27.3297,18.3454,6.44292,False,69.0|65,75
1,8|75|cc|8|1|65,687.763,0.722009,0.043429,27.3297,18.3454,6.44292,False,69.0|65,75
1,8|75|sample|10|65,687.763,0.721858,0.0619293,4.09632,18.3454,6.44292,True,32.0|65,75
1,8|75|sample|11|65,687.763,0.755297,0.0355604,53.7595,18.3454,6.44292,True,22.0|65,75
1,8|75|sample|12|65,687.763,0.755297,0.061689,53.7595,18.3454,6.44292,True,22.0|65,75
1,8|75|sample|3|65,687.763,0.722018,0.0683982,52.0894,18.3454,6.44292,True,55.0|65,75
1,8|75|sample|4|65,687.763,0.722018,0.087582,52.09,18.3454,6.44292,True,55.0|65,75
1,8|75|sample|5|65,687.763,0.722018,0.0793644,52.0897,18.3454,6.44292,True,55.0|65,75
1,8|75|sample|6|65,687.763,0.722018,0.0736175,52.0897,18.3454,6.44292,True,55.0|65,75
1,8|75|sample|7|65,687.763,0.721858,0.053724,4.0963,18.3454,6.44292,True,32.0|65,75
1,8|75|sample|8|65,687.763,0.721858,0.0571225,4.09627,18.3454,6.44292,True,32.0|65,75
1,8|75|sample|9|65,687.763,0.721858,0.0469261,4.09628,18.3454,6.44292,True,32.0|65,75
1,8|75|vc|1|2|65,687.763,0.722009,0.0560297,27.3297,18.3454,6.44292,False,69.0|65,75
1,8|75|vc|2|2|65,687.763,0.722009,0.0345334,27.3298,18.3454,6.44292,False,69.0|65,75
1,8|75|vc|3|2|65,687.763,0.722009,0.0387366,27.3293,18.3454,6.44292,False,69.0|65,75
1,8|75|vc|4|2|65,687.763,0.722009,0.0389219,27.3299,18.3454,6.44292,False,69.0|65,75
1,8|75|vc|5|2|65,687.763,0.722009,0.0363807,27.3298,18.3454,6.44292,False,69.0|65,75
1,8|75|vc|6|2|65,687.763,0.722009,0.0609729,27.3298,18.3454,6.44292,False,69.0|65,75
1,8|75|vc|7|2|65,687.763,0.722009,0.0760217,27.3296,18.3454,6.44292,False,69.0|65,75
1,8|75|vc|8|2|65,687.763,0.722009,0.0599754,27.3298,18.3454,6.44292,False,69.0|65,75
1,8|291|cc|1|1|103,687.763,0.722004,0.0733918,13.1906,18.377,6.44292,False,69.0|103,291
1,8|291|cc|2|1|103,687.763,0.722004,0.0615749,13.1906,18.377,6.44292,False,69.0|103,291
1,8|291|cc|3|1|103,687.763,0.722004,0.0650142,13.191,18.377,6.44292,False,69.0|103,291
1,8|291|cc|4|1|103,687.763,0.722004,0.0398832,13.1908,18.377,6.44292,False,69.0|103,291
1,8|291|cc|5|1|103,687.763,0.722004,0.0440097,13.1908,18.377,6.44292,False,69.0|103,291
1,8|291|cc|6|1|103,687.763,0.722004,0.043435,13.1909,18.377,6.44292,False,69.0|103,291
1,8|291|cc|7|1|103,687.763,0.722004,0.0524889,13.1906,18.377,6.44292,False,69.0|103,291
1,8|291|cc|8|1|103,687.763,0.722004,0.025734,13.1908,18.377,6.44292,False,69.0|103,291
1,8|291|sample|10|103,687.763,0.722035,0.0720176,78.9174,18.377,6.44292,True,32.0|103,291
1,8|291|sample|11|103,687.763,0.722067,0.124417,77.3413,18.377,6.44292,True,22.0|103,291
1,8|291|sample|12|103,687.763,0.722067,0.0858317,77.3405,18.377,6.44292,True,22.0|103,291
1,8|291|sample|3|103,687.763,0.721923,0.0587763,13.7083,18.377,6.44292,True,55.0|103,291
1,8|291|sample|4|103,687.763,0.721923,0.0425607,13.7082,18.377,6.44292,True,55.0|103,291
1,8|291|sample|5|103,687.763,0.721923,0.0452492,13.7084,18.377,6.44292,True,55.0|103,291
1,8|291|sample|6|103,687.763,0.721923,0.0504057,13.7084,18.377,6.44292,True,55.0|103,291
1,8|291|sample|7|103,687.763,0.722035,0.0812938,78.9181,18.377,6.44292,True,32.0|103,291
1,8|291|sample|8|103,687.763,0.722035,0.0562758,78.9187,18.377,6.44292,True,32.0|103,291
1,8|291|sample|9|103,687.763,0.722035,0.0733819,78.9186,18.377,6.44292,True,32.0|103,291
1,8|291|vc|1|2|103,687.763,0.722004,0.0655008,13.1907,18.377,6.44292,False,69.0|103,291
1,8|291|vc|2|2|103,687.763,0.722004,0.0506262,13.1909,18.377,6.44292,False,69.0|103,291
1,8|291|vc|3|2|103,687.763,0.722004,0.0638149,13.1907,18.377,6.44292,False,69.0|103,291
1,8|291|vc|4|2|103,687.763,0.722004,0.0546154,13.1908,18.377,6.44292,False,69.0|103,291
1,8|291|vc|5|2|103,687.763,0.722004,0.0591669,13.1905,18.377,6.44292,False,69.0|103,291
1,8|291|vc|6|2|103,687.763,0.722004,0.0565216,13.1907,18.377,6.44292,False,69.0|103,291
1,8|291|vc|7|2|103,687.763,0.722004,0.041105,13.1907,18.377,6.44292,False,69.0|103,291
1,8|291|vc|8|2|103,687.763,0.722004,0.0524757,13.1906,18.377,6.44292,False,69.0|103,291
1,8|77|cc|1|1|218,687.763,0.722008,0.0415249,9.88573,18.3802,6.44292,False,69.0|218,77
1,8|77|cc|2|1|218,687.763,0.722008,0.0337156,9.88569,18.3802,6.44292,False,69.0|218,77
1,8|77|cc|3|1|218,687.763,0.722008,0.0510515,9.88589,18.3802,6.44292,False,69.0|218,77
1,8|77|cc|4|1|218,687.763,0.722008,0.104667,9.88571,18.3802,6.44292,False,69.0|218,77
1,8|77|cc|5|1|218,687.763,0.722008,0.0665486,9.88558,18.3802,6.44292,False,69.0|218,77
1,8|77|cc|6|1|218,687.763,0.722008,0.0545746,9.88567,18.3802,6.44292,False,69.0|218,77
1,8|77|cc|7|1|218,687.763,0.722008,0.0491984,9.88576,18.3802,6.44292,False,69.0|218,77
1,8|77|cc|8|1|218,687.763,0.722008,0.0337041,9.88589,18.3802,6.44292,False,69.0|218,77
1,8|77|sample|10|218,687.763,0.722012,0.0923694,29.6659,18.3802,6.44292,True,32.0|218,77
1,8|77|sample|11|218,687.763,0.722006,0.0642408,54.0145,18.3802,6.44292,True,22.0|218,77
1,8|77|sample|12|218,687.763,0.722006,0.0679696,54.0149,18.3802,6.44292,True,22.0|218,77
1,8|77|sample|3|218,687.763,0.670882,0.0486273,238.124,18.3802,6.44292,True,55.0|218,77
1,8|77|sample|4|218,687.763,0.670882,0.0544865,238.125,18.3802,6.44292,True,55.0|218,77
1,8|77|sample|5|218,687.763,0.670882,0.0482774,238.127,18.3802,6.44292,True,55.0|218,77
1,8|77|sample|6|218,687.763,0.670882,0.093373,238.127,18.3802,6.44292,True,55.0|218,77
1,8|77|sample|7|218,687.763,0.722012,0.0949293,29.6663,18.3802,6.44292,True,32.0|218,77
1,8|77|sample|8|218,687.763,0.722012,0.0887123,29.6663,18.3802,6.44292,True,32.0|218,77
1,8|77|sample|9|218,687.763,0.722012,0.119744,29.6658,18.3802,6.44292,True,32.0|218,77
1,8|77|vc|1|2|218,687.763,0.722008,0.0995214,9.88564,18.3802,6.44292,False,69.0|218,77
1,8|77|vc|2|2|218,687.763,0.722008,0.0487492,9.88571,18.3802,6.44292,False,69.0|218,77
1,8|77|vc|3|2|218,687.763,0.722008,0.044143,9.88584,18.3802,6.44292,False,69.0|218,77
1,8|77|vc|4|2|218,687.763,0.722008,0.0463977,9.88583,18.3802,6.44292,False,69.0|218,77
1,8|77|vc|5|2|218,687.763,0.722008,0.0913544,9.88576,18.3802,6.44292,False,69.0|218,77
1,8|77|vc|6|2|218,687.763,0.722008,0.0794867,9.88568,18.3802,6.44292,False,69.0|218,77
1,8|77|vc|7|2|218,687.763,0.722008,0.0801122,9.88568,18.3802,6.44292,False,69.0|218,77
1,8|77|vc|8|2|218,687.763,0.722008,0.0820967,9.8858,18.3802,6.44292,False,69.0|218,77
1,8|322|cc|1|1|174,687.763,0.722008,0.0576171,17.7901,18.3802,6.44273,False,69.0|174,322
1,8|322|cc|2|1|174,687.763,0.722008,0.0409154,17.7901,18.3802,6.44273,False,69.0|174,322
1,8|322|cc|3|1|174,687.763,0.722008,0.0469717,17.79,18.3802,6.44273,False,69.0|174,322
1,8|322|cc|4|1|174,687.763,0.722008,0.0378941,17.7901,18.3802,6.44273,False,69.0|174,322
1,8|322|cc|5|1|174,687.763,0.722008,0.0230228,17.79,18.3802,6.44273,False,69.0|174,322
1,8|322|cc|6|1|174,687.763,0.722008,0.0342268,17.7899,18.3802,6.44273,False,69.0|174,322
1,8|322|cc|7|1|174,687.763,0.722008,0.0622714,17.7902,18.3802,6.44273,False,69.0|174,322
1,8|322|cc|8|1|174,687.763,0.722008,0.0158611,17.7899,18.3802,6.44273,False,69.0|174,322
1,8|322|sample|10|174,687.763,0.722012,0.088829,119.275,18.3802,6.44273,True,32.0|174,322
1,8|322|sample|11|174,687.763,0.721894,0.0504926,96.6304,18.3802,6.44273,True,22.0|174,322
1,8|322|sample|12|174,687.763,0.721894,0.0837449,96.6325,18.3802,6.44273,True,22.0|174,322
1,8|322|sample|3|174,687.763,0.667089,0.0848732,105.982,18.3802,6.44273,True,55.0|174,322
1,8|322|sample|4|174,687.763,0.667089,0.0507026,105.982,18.3802,6.44273,True,55.0|174,322
1,8|322|sample|5|174,687.763,0.667089,0.0758813,105.98,18.3802,6.44273,True,55.0|174,322
1,8|322|sample|6|174,687.763,0.667089,0.0974015,105.981,18.3802,6.44273,True,55.0|174,322
1,8|322|sample|7|174,687.763,0.722012,0.0738586,119.273,18.3802,6.44273,True,32.0|174,322
1,8|322|sample|8|174,687.763,0.722012,0.0607869,119.274,18.3802,6.44273,True,32.0|174,322
1,8|322|sample|9|174,687.763,0.722012,0.0631727,119.274,18.3802,6.44273,True,32.0|174,322
1,8|322|vc|1|2|174,687.763,0.722008,0.0603712,17.7899,18.3802,6.44273,False,69.0|174,322
1,8|322|vc|2|2|174,687.763,0.722008,0.0563105,17.7898,18.3802,6.44273,False,69.0|174,322
1,8|322|vc|3|2|174,687.763,0.722008,0.054294,17.79,18.3802,6.44273,False,69.0|174,322
1,8|322|vc|4|2|174,687.763,0.722008,0.0537379,17.7899,18.3802,6.44273,False,69.0|174,322
1,8|322|vc|5|2|174,687.763,0.722008,0.0490149,17.79,18.3802,6.44273,False,69.0|174,322
1,8|322|vc|6|2|174,687.763,0.722008,0.0292222,17.7901,18.3802,6.44273,False,69.0|174,322
