parameter,value,CV
L_pop,-773.837356204996,
m_pop,0.57157371149014,
e_pop,6.13294480920901,
alpha_pop,56607203.6525012,
beta_alpha_run_id_84,2.91776622223987e-07,
beta_alpha_run_id_719,8.02690794242655e-13,
beta_alpha_run_id_488,3.65399122630468e-09,
beta_alpha_run_id_847,8.70269464924389e-05,
beta_alpha_run_id_474,-7.44999359506878e-08,
beta_alpha_run_id_462,-7.7437911006884e-16,
beta_alpha_run_id_75,2.79401104915881e-10,
beta_alpha_run_id_291,4.44676973530766e-12,
beta_alpha_run_id_77,-1.69109543429732e-07,
beta_alpha_run_id_322,-1.28581529224718e-05,
beta_alpha_run_id_963,4.56665114857902e-13,
beta_alpha_run_id_1241,1.44034453776897e-09,
beta_alpha_run_id_1056,2.25754030241109e-13,
beta_alpha_run_id_1159,-1.16673799169093e-09,
beta_alpha_run_id_1017,-2.33810469221561e-09,
beta_alpha_run_id_1197,1.09573365847897e-05,
beta_alpha_run_id_745,-2.21799691998447e-12,
beta_alpha_run_id_1043,2.33207671206843e-14,
beta_alpha_run_id_1260,-2.3779592481352e-10,
beta_alpha_run_id_1042,-4.61943907266444e-13,
beta_alpha_run_id_863,1.89036125390995e-09,
beta_alpha_run_id_152,-1.96692213561811e-10,
k_pop,20.3666990802158,
beta_k_run_id_84,2.33388631820891e-12,
beta_k_run_id_719,-0.190349759208179,
beta_k_run_id_488,-7.07753165027763e-13,
beta_k_run_id_847,9.15584460247784e-09,
beta_k_run_id_474,5.22962462255057e-11,
beta_k_run_id_462,3.64277426506298e-10,
beta_k_run_id_75,-1.20934125014907e-08,
beta_k_run_id_291,-1.18641262619492,
beta_k_run_id_77,-0.795142401782203,
beta_k_run_id_322,-0.66744956409696,
beta_k_run_id_963,1.95436110382953e-08,
beta_k_run_id_1241,1.90950651720776e-10,
beta_k_run_id_1056,6.23689448306951e-09,
beta_k_run_id_1159,-0.869486115688529,
beta_k_run_id_1017,-0.561757523243853,
beta_k_run_id_1197,-0.87509812571769,
beta_k_run_id_745,3.08327227498112e-08,
beta_k_run_id_1043,3.64870379905146e-08,
beta_k_run_id_1260,-7.42783753584598e-09,
beta_k_run_id_1042,-0.537389040431247,
beta_k_run_id_863,-1.66433223709901e-11,
beta_k_run_id_152,1.73906304664162e-09,
a,741.753085436425,
b,0.512998023119634,
