rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,1.2009e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,-5.80336e-11,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,-3.36433e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-2.0027e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.58505e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,5.35181e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,5.94294e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-5.22257e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,8.627e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-8.25782e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,-3.15979e-09,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,5.06118e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,4.48018e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-1.9121e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,2.43909e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-2.94455e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,3.10279e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,-3.988e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,-1.00629e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,1.90608e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,3.99558e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-7.69313e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-8.67887e-09,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,-1.946e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,-1.20311e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,1.00379e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-4.45802e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,-1.45678e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,4.681e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,5.62941e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,-5.88749e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,3.40856e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-3.70018e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,3.76479e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,4.04859e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,7.60189e-09,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,-1.73873e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,4.51333e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,-9.76918e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-7.30583e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-3.18868e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,8.79566e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,5.5149e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,9.0526e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,-5.93989e-09,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,2.12602e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,1.22348e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,-4.34459e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,4.51974e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,7.45253e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-6.00686e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,4.92167e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,1.45807e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,3.30698e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,4.46107e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,-2.44691e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,5.97936e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,-4.06783e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,-7.06676e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,9.33713e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,2.15813e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,2.74746e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,8.78626e-09,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-2.15133e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,-2.73511e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-8.32202e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,-3.68246e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,-2.86594e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,3.10387e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-9.16041e-09,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,-3.28045e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,-1.74023e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,7.83136e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,5.50029e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,-4.59309e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,-7.55481e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,2.22005e-08,69.0|103,1197
