rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-3.79256e-08,0,0,0,70.0|274,411
1,411|3,2.28483e-08,0,0,0,70.0|274,411
1,411|5,2.37233e-08,0,0,0,70.0|274,411
1,411|6,-2.84243e-08,0,0,0,70.0|274,411
1,411|8,2.99811e-08,0,0,0,70.0|274,411
1,411|7,4.71318e-09,0,0,0,70.0|274,411
1,411|9,2.85213e-08,0,0,0,70.0|274,411
1,411|10,3.38609e-08,0,0,0,70.0|274,411
1,411|12,2.00665e-08,0,0,0,70.0|274,411
1,411|11,-7.79732e-09,0,0,0,70.0|274,411
1,411|1,-2.4717e-08,0,0,0,69.0|274,411
1,411|2,8.05941e-09,0,0,0,69.0|274,411
1,152|8,-1.63444e-08,0,0,0,65.0|322,152
1,152|7,5.61179e-08,0,0,0,65.0|322,152
1,152|6,-1.08034e-08,0,0,0,65.0|322,152
1,152|5,-2.17043e-08,0,0,0,65.0|322,152
1,152|12,2.66031e-08,0,0,0,28.0|322,152
1,152|11,-3.25619e-08,0,0,0,28.0|322,152
1,152|10,1.61343e-09,0,0,0,28.0|322,152
1,152|9,2.29114e-08,0,0,0,28.0|322,152
1,152|3,-1.17272e-08,0,0,0,22.0|322,152
1,152|4,-3.60974e-08,0,0,0,22.0|322,152
1,152|1,-9.06179e-08,0,0,0,69.0|322,152
1,152|2,-1.91515e-08,0,0,0,69.0|322,152
1,1056|8,3.24145e-08,0,0,0,65.0|276,1056
1,1056|7,-5.80368e-09,0,0,0,65.0|276,1056
1,1056|6,-4.26659e-08,0,0,0,65.0|276,1056
1,1056|5,-4.0209e-08,0,0,0,65.0|276,1056
1,1056|12,2.40726e-09,0,0,0,28.0|276,1056
1,1056|11,-3.81212e-08,0,0,0,28.0|276,1056
1,1056|10,-8.9715e-09,0,0,0,28.0|276,1056
1,1056|9,3.31214e-09,0,0,0,28.0|276,1056
1,1056|4,2.97998e-08,0,0,0,22.0|276,1056
1,1056|3,-1.81736e-08,0,0,0,22.0|276,1056
1,1056|1,7.83769e-09,0,0,0,69.0|276,1056
1,1056|2,4.17383e-08,0,0,0,69.0|276,1056
1,462|6,2.873e-08,0,0,0,55.0|292,462
1,462|5,1.2009e-09,0,0,0,55.0|292,462
1,462|4,3.96218e-08,0,0,0,55.0|292,462
1,462|3,-9.71102e-09,0,0,0,55.0|292,462
1,462|9,-8.80602e-08,0,0,0,32.0|292,462
1,462|10,-9.48032e-09,0,0,0,32.0|292,462
1,462|7,1.17686e-08,0,0,0,32.0|292,462
1,462|8,5.66746e-09,0,0,0,32.0|292,462
1,462|11,6.87765e-09,0,0,0,22.0|292,462
1,462|12,5.83662e-09,0,0,0,22.0|292,462
1,462|1,1.5113e-08,0,0,0,69.0|292,462
1,462|2,5.77898e-08,0,0,0,69.0|292,462
1,1159|8,-4.25071e-08,0,0,0,65.0|292,1159
1,1159|7,-2.4818e-09,0,0,0,65.0|292,1159
1,1159|5,-1.56157e-09,0,0,0,65.0|292,1159
1,1159|6,5.21541e-08,0,0,0,65.0|292,1159
1,1159|11,2.63625e-08,0,0,0,28.0|292,1159
1,1159|12,-2.33515e-08,0,0,0,28.0|292,1159
1,1159|9,-2.80448e-08,0,0,0,28.0|292,1159
1,1159|10,-3.66396e-09,0,0,0,28.0|292,1159
1,1159|4,3.65115e-08,0,0,0,22.0|292,1159
1,1159|3,8.45663e-08,0,0,0,22.0|292,1159
1,1159|1,4.20716e-08,0,0,0,69.0|292,1159
1,1159|2,1.4589e-08,0,0,0,69.0|292,1159
1,1197|7,4.7354e-08,0,0,0,65.0|103,1197
1,1197|8,4.72606e-08,0,0,0,65.0|103,1197
1,1197|6,-2.06841e-08,0,0,0,65.0|103,1197
1,1197|5,-3.99075e-08,0,0,0,65.0|103,1197
1,1197|12,-4.44977e-08,0,0,0,28.0|103,1197
1,1197|10,8.87652e-09,0,0,0,28.0|103,1197
1,1197|9,-1.63405e-08,0,0,0,28.0|103,1197
1,1197|3,-1.66106e-08,0,0,0,22.0|103,1197
1,1197|4,2.15529e-08,0,0,0,22.0|103,1197
1,1197|11,5.4682e-10,0,0,0,28.0|103,1197
1,1197|1,-1.05416e-08,0,0,0,69.0|103,1197
1,1197|2,-3.33505e-08,0,0,0,69.0|103,1197
