parameter,value,CV
L_goes_down_False,20960.1524401687,
L_goes_down_True,20960.1524007206,
m_goes_down_False,3.62321784380049,
m_goes_down_True,0.289803167680285,
e_goes_down_False_mab_virus_70.0|274,5.92046158144161e-05,
e_goes_down_False_mab_virus_55.0|65,5.92047015994611e-05,
e_goes_down_False_mab_virus_55.0|69,5.92043000513948e-05,
e_goes_down_False_mab_virus_55.0|319,5.92087416573817e-05,
e_goes_down_False_mab_virus_55.0|162,5.92032513939726e-05,
e_goes_down_False_mab_virus_55.0|218,5.92052948938552e-05,
e_goes_down_False_mab_virus_55.0|174,5.92021654343865e-05,
e_goes_down_False_mab_virus_55.0|322,5.92030597558728e-05,
e_goes_down_False_mab_virus_55.0|292,5.92031891393497e-05,
e_goes_down_False_mab_virus_55.0|274,5.92043009939831e-05,
e_goes_down_False_mab_virus_55.0|103,5.92031384787483e-05,
e_goes_down_False_mab_virus_55.0|276,5.92041130850738e-05,
e_goes_down_False_mab_virus_32.0|65,5.92043273090774e-05,
e_goes_down_False_mab_virus_32.0|69,5.92030065196714e-05,
e_goes_down_False_mab_virus_32.0|319,5.92052770663938e-05,
e_goes_down_False_mab_virus_32.0|162,5.92040197496759e-05,
e_goes_down_False_mab_virus_32.0|218,5.92033393157262e-05,
e_goes_down_False_mab_virus_32.0|174,5.92036744096056e-05,
e_goes_down_False_mab_virus_32.0|322,5.92040779875383e-05,
e_goes_down_False_mab_virus_32.0|292,5.92047102642201e-05,
e_goes_down_False_mab_virus_32.0|274,5.92042408340015e-05,
e_goes_down_False_mab_virus_32.0|103,5.92050457516056e-05,
e_goes_down_False_mab_virus_32.0|276,5.92048727957001e-05,
e_goes_down_False_mab_virus_22.0|65,5.92059138613211e-05,
e_goes_down_False_mab_virus_22.0|69,5.92047924544864e-05,
e_goes_down_False_mab_virus_22.0|319,5.92026058167866e-05,
e_goes_down_False_mab_virus_22.0|162,5.92047663579809e-05,
e_goes_down_False_mab_virus_22.0|218,5.92031368136008e-05,
e_goes_down_False_mab_virus_22.0|174,5.92028612758126e-05,
e_goes_down_False_mab_virus_22.0|322,5.92048730945249e-05,
e_goes_down_False_mab_virus_22.0|292,5.91970789037507e-05,
e_goes_down_False_mab_virus_22.0|274,5.92050297388063e-05,
e_goes_down_False_mab_virus_22.0|103,5.91933257822875e-05,
e_goes_down_False_mab_virus_22.0|276,5.92001681993144e-05,
e_goes_down_False_mab_virus_69.0|65,5.92032659578711e-05,
e_goes_down_False_mab_virus_69.0|69,5.92047670246882e-05,
e_goes_down_False_mab_virus_69.0|319,5.92031818681632e-05,
e_goes_down_False_mab_virus_69.0|162,5.92047480696312e-05,
e_goes_down_False_mab_virus_69.0|218,5.92051597662457e-05,
e_goes_down_False_mab_virus_69.0|174,5.92050312546823e-05,
e_goes_down_False_mab_virus_69.0|322,5.9202019985497e-05,
e_goes_down_False_mab_virus_69.0|292,5.92033296690485e-05,
e_goes_down_False_mab_virus_69.0|274,5.92038202419081e-05,
e_goes_down_False_mab_virus_69.0|103,5.92228279696078e-05,
e_goes_down_False_mab_virus_69.0|276,5.92030211094693e-05,
e_goes_down_True_mab_virus_70.0|274,5.91531070668134e-05,
e_goes_down_True_mab_virus_55.0|65,5.91531927772244e-05,
e_goes_down_True_mab_virus_55.0|69,5.91527915785099e-05,
e_goes_down_True_mab_virus_55.0|319,5.91572293202446e-05,
e_goes_down_True_mab_virus_55.0|162,5.91517438334326e-05,
e_goes_down_True_mab_virus_55.0|218,5.9153785555445e-05,
e_goes_down_True_mab_virus_55.0|174,5.91506588186447e-05,
e_goes_down_True_mab_virus_55.0|322,5.91515523620602e-05,
e_goes_down_True_mab_virus_55.0|292,5.91516816329719e-05,
e_goes_down_True_mab_virus_55.0|274,5.91527925202781e-05,
e_goes_down_True_mab_virus_55.0|103,5.91516310164459e-05,
e_goes_down_True_mab_virus_55.0|276,5.91526047748518e-05,
e_goes_down_True_mab_virus_32.0|65,5.91528188124779e-05,
e_goes_down_True_mab_virus_32.0|69,5.9151499172175e-05,
e_goes_down_True_mab_virus_32.0|319,5.91537677434937e-05,
e_goes_down_True_mab_virus_32.0|162,5.91525115206569e-05,
e_goes_down_True_mab_virus_32.0|218,5.91518316786931e-05,
e_goes_down_True_mab_virus_32.0|174,5.91521664810368e-05,
e_goes_down_True_mab_virus_32.0|322,5.91525697078516e-05,
e_goes_down_True_mab_virus_32.0|292,5.91532014344449e-05,
e_goes_down_True_mab_virus_32.0|274,5.91527324126364e-05,
e_goes_down_True_mab_virus_32.0|103,5.91535366299523e-05,
e_goes_down_True_mab_virus_32.0|276,5.91533638245205e-05,
e_goes_down_True_mab_virus_22.0|65,5.91544039844016e-05,
e_goes_down_True_mab_virus_22.0|69,5.91532835532047e-05,
e_goes_down_True_mab_virus_22.0|319,5.91510988179067e-05,
e_goes_down_True_mab_virus_22.0|162,5.91532574794034e-05,
e_goes_down_True_mab_virus_22.0|218,5.91516293527471e-05,
e_goes_down_True_mab_virus_22.0|174,5.91513540546802e-05,
e_goes_down_True_mab_virus_22.0|322,5.91533641230854e-05,
e_goes_down_True_mab_virus_22.0|292,5.91455767133535e-05,
e_goes_down_True_mab_virus_22.0|274,5.91535206310843e-05,
e_goes_down_True_mab_virus_22.0|103,5.91418268571523e-05,
e_goes_down_True_mab_virus_22.0|276,5.91486633211918e-05,
e_goes_down_True_mab_virus_69.0|65,5.91517583846603e-05,
e_goes_down_True_mab_virus_69.0|69,5.91532581455307e-05,
e_goes_down_True_mab_virus_69.0|319,5.91516743681115e-05,
e_goes_down_True_mab_virus_69.0|162,5.91532392069649e-05,
e_goes_down_True_mab_virus_69.0|218,5.91536505453982e-05,
e_goes_down_True_mab_virus_69.0|174,5.91535221456414e-05,
e_goes_down_True_mab_virus_69.0|322,5.91505134962976e-05,
e_goes_down_True_mab_virus_69.0|292,5.91518220404082e-05,
e_goes_down_True_mab_virus_69.0|274,5.91523121864633e-05,
e_goes_down_True_mab_virus_69.0|103,5.9171303377205e-05,
e_goes_down_True_mab_virus_69.0|276,5.91515137492796e-05,
s_goes_down_False_mab_virus_70.0|274,29.1933998506641,
s_goes_down_False_mab_virus_55.0|65,29.1939685540267,
s_goes_down_False_mab_virus_55.0|69,29.1921898870502,
s_goes_down_False_mab_virus_55.0|319,29.1944231595775,
s_goes_down_False_mab_virus_55.0|162,29.1933726382254,
s_goes_down_False_mab_virus_55.0|218,29.192856354886,
s_goes_down_False_mab_virus_55.0|174,29.1924112647066,
s_goes_down_False_mab_virus_55.0|322,29.1931314008032,
s_goes_down_False_mab_virus_55.0|292,29.1928045509022,
s_goes_down_False_mab_virus_55.0|274,29.1933303105518,
s_goes_down_False_mab_virus_55.0|103,29.1929620003467,
s_goes_down_False_mab_virus_55.0|276,29.1917082770893,
s_goes_down_False_mab_virus_32.0|65,29.1933980434985,
s_goes_down_False_mab_virus_32.0|69,29.1943565204466,
s_goes_down_False_mab_virus_32.0|319,29.1925889315545,
s_goes_down_False_mab_virus_32.0|162,29.1938202576361,
s_goes_down_False_mab_virus_32.0|218,29.1932113626571,
s_goes_down_False_mab_virus_32.0|174,29.1940811848786,
s_goes_down_False_mab_virus_32.0|322,29.1973463312663,
s_goes_down_False_mab_virus_32.0|292,29.1880268497036,
s_goes_down_False_mab_virus_32.0|274,29.194588509988,
s_goes_down_False_mab_virus_32.0|103,29.1982213623473,
s_goes_down_False_mab_virus_32.0|276,29.2000689952389,
s_goes_down_False_mab_virus_22.0|65,29.2036339645322,
s_goes_down_False_mab_virus_22.0|69,29.1945789735085,
s_goes_down_False_mab_virus_22.0|319,29.1915102693349,
s_goes_down_False_mab_virus_22.0|162,29.1937798379278,
s_goes_down_False_mab_virus_22.0|218,29.1925390717906,
s_goes_down_False_mab_virus_22.0|174,29.1938372804056,
s_goes_down_False_mab_virus_22.0|322,29.1933284650477,
s_goes_down_False_mab_virus_22.0|292,29.2009909719849,
s_goes_down_False_mab_virus_22.0|274,29.1914254131931,
s_goes_down_False_mab_virus_22.0|103,29.1873627906522,
s_goes_down_False_mab_virus_22.0|276,29.1928624581782,
s_goes_down_False_mab_virus_69.0|65,29.1884743037603,
s_goes_down_False_mab_virus_69.0|69,29.1929014318267,
s_goes_down_False_mab_virus_69.0|319,29.1915706609793,
s_goes_down_False_mab_virus_69.0|162,29.1936092570678,
s_goes_down_False_mab_virus_69.0|218,29.1935305475633,
s_goes_down_False_mab_virus_69.0|174,29.1938413175977,
s_goes_down_False_mab_virus_69.0|322,29.192920624796,
s_goes_down_False_mab_virus_69.0|292,29.1931379357577,
s_goes_down_False_mab_virus_69.0|274,29.1965315597865,
s_goes_down_False_mab_virus_69.0|103,29.1942554184341,
s_goes_down_False_mab_virus_69.0|276,29.1934746847041,
s_goes_down_True_mab_virus_70.0|274,29.1961140904079,
s_goes_down_True_mab_virus_55.0|65,29.1966828466454,
s_goes_down_True_mab_virus_55.0|69,29.1949040142983,
s_goes_down_True_mab_virus_55.0|319,29.1971374944628,
s_goes_down_True_mab_virus_55.0|162,29.1960868754391,
s_goes_down_True_mab_virus_55.0|218,29.1955705440986,
s_goes_down_True_mab_virus_55.0|174,29.1951254125371,
s_goes_down_True_mab_virus_55.0|322,29.195845615588,
s_goes_down_True_mab_virus_55.0|292,29.1955187352984,
s_goes_down_True_mab_virus_55.0|274,29.1960445438301,
s_goes_down_True_mab_virus_55.0|103,29.1956761993816,
s_goes_down_True_mab_virus_55.0|276,29.19442235956,
s_goes_down_True_mab_virus_32.0|65,29.1961122830743,
s_goes_down_True_mab_virus_32.0|69,29.1970708491363,
s_goes_down_True_mab_virus_32.0|319,29.1953030959036,
s_goes_down_True_mab_virus_32.0|162,29.196534536467,
s_goes_down_True_mab_virus_32.0|218,29.1959255848764,
s_goes_down_True_mab_virus_32.0|174,29.196795487969,
s_goes_down_True_mab_virus_32.0|322,29.2000609379319,
s_goes_down_True_mab_virus_32.0|292,29.1907405898957,
s_goes_down_True_mab_virus_32.0|274,29.1973028602467,
s_goes_down_True_mab_virus_32.0|103,29.2009360503684,
s_goes_down_True_mab_virus_32.0|276,29.2027838550427,
s_goes_down_True_mab_virus_22.0|65,29.2063491557869,
s_goes_down_True_mab_virus_22.0|69,29.1972933228806,
s_goes_down_True_mab_virus_22.0|319,29.194224333396,
s_goes_down_True_mab_virus_22.0|162,29.1964941130007,
s_goes_down_True_mab_virus_22.0|218,29.1952532315039,
s_goes_down_True_mab_virus_22.0|174,29.1965515608192,
s_goes_down_True_mab_virus_22.0|322,29.1960426981545,
s_goes_down_True_mab_virus_22.0|292,29.2037059175089,
s_goes_down_True_mab_virus_22.0|274,29.1941394693647,
s_goes_down_True_mab_virus_22.0|103,29.1900764691038,
s_goes_down_True_mab_virus_22.0|276,29.1955766479582,
s_goes_down_True_mab_virus_69.0|65,29.1911880855541,
s_goes_down_True_mab_virus_69.0|69,29.1956156252303,
s_goes_down_True_mab_virus_69.0|319,29.1942847306552,
s_goes_down_True_mab_virus_69.0|162,29.196323516281,
s_goes_down_True_mab_virus_69.0|218,29.1962447994586,
s_goes_down_True_mab_virus_69.0|174,29.1965555983867,
s_goes_down_True_mab_virus_69.0|322,29.1956348199841,
s_goes_down_True_mab_virus_69.0|292,29.1958521511501,
s_goes_down_True_mab_virus_69.0|274,29.1992460906992,
s_goes_down_True_mab_virus_69.0|103,29.1969697377238,
s_goes_down_True_mab_virus_69.0|276,29.1961889314055,
alpha_run_id_411,0.435293849863003,
alpha_run_id_84,0.821886877602924,
