id,importanceSampling
8|84|cc|1|1|162,-10.052409
8|84|cc|2|1|162,-10.093215
8|84|cc|3|1|162,-10.061799
8|84|cc|4|1|162,-9.93813
8|84|cc|5|1|162,-42.182704
8|84|cc|6|1|162,-9.823182
8|84|cc|7|1|162,-9.839309
8|84|cc|8|1|162,-10.163966
8|84|sample|10|162,-16.626553
8|84|sample|11|162,-13.631864
8|84|sample|12|162,-16.350905
8|84|sample|3|162,1.281032
8|84|sample|4|162,-0.89458
8|84|sample|5|162,24.673129
8|84|sample|6|162,27.921389
8|84|sample|7|162,-7.331467
8|84|sample|8|162,-8.363016
8|84|sample|9|162,-15.586126
8|84|vc|1|2|162,0.016903
8|84|vc|2|2|162,0.260858
8|84|vc|3|2|162,0.291378
8|84|vc|4|2|162,-32.132618
8|84|vc|5|2|162,0.285147
8|84|vc|6|2|162,0.283499
8|84|vc|7|2|162,0.231958
8|84|vc|8|2|162,-0.120603
8|719|cc|1|1|274,-10.063713
8|719|cc|2|1|274,-10.09513
8|719|cc|3|1|274,-9.981463
8|719|cc|4|1|274,-9.798825
8|719|cc|5|1|274,-9.863427
8|719|cc|6|1|274,-9.845753
8|719|cc|7|1|274,-42.043003
8|719|cc|8|1|274,-9.887881
8|719|sample|10|274,-20.722015
8|719|sample|11|274,-6.388904
8|719|sample|12|274,-5.777069
8|719|sample|3|274,-2.648223
8|719|sample|4|274,-2.576668
8|719|sample|5|274,-13.450211
8|719|sample|6|274,-12.728623
8|719|sample|7|274,-12.402537
8|719|sample|8|274,-12.976038
8|719|sample|9|274,-20.967298
8|719|vc|1|2|274,0.296142
8|719|vc|2|2|274,0.237959
8|719|vc|3|2|274,-32.322158
8|719|vc|4|2|274,0.116297
8|719|vc|5|2|274,0.004926
8|719|vc|6|2|274,-0.09176
8|719|vc|7|2|274,-0.175773
8|719|vc|8|2|274,-0.087867
8|488|cc|1|1|322,-10.121362
8|488|cc|2|1|322,-10.033472
8|488|cc|3|1|322,-10.236723
8|488|cc|4|1|322,-10.257341
8|488|cc|5|1|322,-10.222258
8|488|cc|6|1|322,-10.236555
8|488|cc|7|1|322,-42.504058
8|488|cc|8|1|322,-10.161079
8|488|sample|10|322,-4.369186
8|488|sample|11|322,-10.302696
8|488|sample|12|322,-9.949193
8|488|sample|3|322,-0.907347
8|488|sample|4|322,-0.47704
8|488|sample|5|322,-7.535317
8|488|sample|6|322,-7.620165
8|488|sample|7|322,-6.427473
8|488|sample|8|322,-6.148471
8|488|sample|9|322,-3.284788
8|488|vc|1|2|322,0.011621
8|488|vc|2|2|322,0.287032
8|488|vc|3|2|322,0.135269
8|488|vc|4|2|322,0.161253
8|488|vc|5|2|322,0.118309
8|488|vc|6|2|322,-0.010603
8|488|vc|7|2|322,0.048387
8|488|vc|8|2|322,-0.077621
8|847|cc|1|1|69,-9.982177
8|847|cc|2|1|69,-9.895273
8|847|cc|3|1|69,-9.663876
8|847|cc|4|1|69,-42.321186
8|847|cc|5|1|69,-9.86754
8|847|cc|6|1|69,-9.933565
8|847|cc|7|1|69,-9.984881
8|847|cc|8|1|69,-9.354735
8|847|sample|10|69,-4.480258
8|847|sample|11|69,-18.576718
8|847|sample|12|69,-18.158948
8|847|sample|3|69,-5.010652
8|847|sample|4|69,-5.115999
8|847|sample|5|69,44.800083
8|847|sample|6|69,39.156893
8|847|sample|7|69,0.100148
8|847|sample|8|69,0.158194
8|847|sample|9|69,-4.952927
8|847|vc|1|2|69,-0.027805
8|847|vc|2|2|69,0.166676
8|847|vc|3|2|69,0.083047
8|847|vc|4|2|69,0.373708
8|847|vc|5|2|69,0.486953
8|847|vc|6|2|69,0.328733
8|847|vc|7|2|69,0.062503
8|847|vc|8|2|69,-0.162535
8|474|cc|1|1|276,-10.125241
8|474|cc|2|1|276,-10.184047
8|474|cc|3|1|276,-10.167317
8|474|cc|4|1|276,-10.08793
8|474|cc|5|1|276,-10.177827
8|474|cc|6|1|276,-9.972723
8|474|cc|7|1|276,-9.99083
8|474|cc|8|1|276,-10.106011
8|474|sample|10|276,-1.79913
8|474|sample|11|276,-21.712504
8|474|sample|12|276,-23.506627
8|474|sample|3|276,-4.586222
8|474|sample|4|276,-5.771363
8|474|sample|5|276,-17.830881
8|474|sample|6|276,-17.953689
8|474|sample|7|276,3.430694
8|474|sample|8|276,3.526844
8|474|sample|9|276,-1.615677
8|474|vc|1|2|276,0.22796
8|474|vc|2|2|276,-32.217446
8|474|vc|3|2|276,0.348488
8|474|vc|4|2|276,0.267046
8|474|vc|5|2|276,0.200418
8|474|vc|6|2|276,0.200943
8|474|vc|7|2|276,-0.018202
8|474|vc|8|2|276,-0.078293
8|462|cc|1|1|292,-10.14464
8|462|cc|2|1|292,-10.164073
8|462|cc|3|1|292,-10.044338
8|462|cc|4|1|292,-9.965789
8|462|cc|5|1|292,-9.924813
8|462|cc|6|1|292,-42.212832
8|462|cc|7|1|292,-9.953158
8|462|cc|8|1|292,-9.892705
8|462|sample|10|292,-2.186035
8|462|sample|11|292,-19.566042
8|462|sample|12|292,-53.911836
8|462|sample|3|292,-1.460703
8|462|sample|4|292,-1.190852
8|462|sample|5|292,-6.452383
8|462|sample|6|292,-7.603379
8|462|sample|7|292,2.726405
8|462|sample|8|292,2.734669
8|462|sample|9|292,-2.279602
8|462|vc|1|2|292,-32.473577
8|462|vc|2|2|292,0.307388
8|462|vc|3|2|292,0.484342
8|462|vc|4|2|292,0.345015
8|462|vc|5|2|292,0.252743
8|462|vc|6|2|292,-31.958271
8|462|vc|7|2|292,0.186533
8|462|vc|8|2|292,-0.06801
8|75|cc|1|1|65,-10.213473
8|75|cc|2|1|65,-9.575765
8|75|cc|3|1|65,-40.628655
8|75|cc|4|1|65,-9.195014
8|75|cc|5|1|65,-7.026799
8|75|cc|6|1|65,-9.447279
8|75|cc|7|1|65,-1.789689
8|75|cc|8|1|65,-8.924115
8|75|sample|10|65,-7.956407
8|75|sample|11|65,-23.136509
8|75|sample|12|65,-29.215119
8|75|sample|3|65,-32.586282
8|75|sample|4|65,-0.09524
8|75|sample|5|65,-12.004449
8|75|sample|6|65,-11.722075
8|75|sample|7|65,-3.420114
8|75|sample|8|65,-36.037992
8|75|sample|9|65,-7.428049
8|75|vc|1|2|65,-0.025122
8|75|vc|2|2|65,-0.046064
8|75|vc|3|2|65,-0.111129
8|75|vc|4|2|65,0.021741
8|75|vc|5|2|65,-0.013162
8|75|vc|6|2|65,-0.057386
8|75|vc|7|2|65,-0.272908
8|75|vc|8|2|65,0.150736
8|291|cc|1|1|103,-42.514057
8|291|cc|2|1|103,-42.084498
8|291|cc|3|1|103,-9.982506
8|291|cc|4|1|103,-9.817784
8|291|cc|5|1|103,-9.929163
8|291|cc|6|1|103,-9.90466
8|291|cc|7|1|103,-9.741808
