rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.77549,0.900476,3.37044,-175.85,-3.60359e-08,70.0|274,411
1,411|3,1.32718,0.900476,2.96069,-175.85,-3.60359e-08,70.0|274,411
1,411|5,1.97371,0.900476,2.53804,-175.85,-3.60359e-08,70.0|274,411
1,411|6,0.419461,0.900476,1.29748,-175.85,-3.60359e-08,70.0|274,411
1,411|8,1.15209,0.900476,2.24298,-175.85,-3.60359e-08,70.0|274,411
1,411|7,1.71601,0.900476,3.41248,-175.85,-3.60359e-08,70.0|274,411
1,411|9,14.7762,0.900476,10.3336,-175.85,-3.60359e-08,70.0|274,411
1,411|10,1.89922,0.900476,2.72626,-175.85,-3.60359e-08,70.0|274,411
1,411|12,1.09196,0.900476,2.20621,-175.85,-3.60359e-08,70.0|274,411
1,411|11,3.26304,0.900476,4.14957,-175.85,-3.60359e-08,70.0|274,411
1,411|1,0.860291,3.7519,0.576715,-174.692,-2.51171e-10,69.0|274,411
1,411|2,11.9683,3.7519,2.12483,-174.692,-2.51171e-10,69.0|274,411
1,152|8,3.83902,0.542942,4.5661,-178.809,-3.9032e-08,65.0|322,152
1,152|7,2.4075,0.542942,4.10808,-178.809,-3.9032e-08,65.0|322,152
1,152|6,8.09865,0.542942,6.13858,-178.809,-3.9032e-08,65.0|322,152
1,152|5,7.58456,0.542942,6.50849,-178.809,-3.9032e-08,65.0|322,152
1,152|12,1.36473,0.536665,5.0147,-173.225,-3.90309e-08,28.0|322,152
1,152|11,4.70784,0.536665,7.24959,-173.225,-3.90309e-08,28.0|322,152
1,152|10,1.03304,0.536665,4.05909,-173.225,-3.90309e-08,28.0|322,152
1,152|9,10.3389,0.536665,9.66862,-173.225,-3.90309e-08,28.0|322,152
1,152|3,1.60264,0.557321,3.86659,-174.274,-0.333772,22.0|322,152
1,152|4,2.46066,0.557321,4.43096,-174.274,-0.333772,22.0|322,152
1,152|1,0.506572,2.79255,1.19929,-174.44,2.09772e-07,69.0|322,152
1,152|2,0.833911,2.79255,1.19144,-174.44,2.09772e-07,69.0|322,152
1,1056|8,0.266661,1.34438,1.82707,-174.463,-0.159703,65.0|276,1056
1,1056|7,0.525127,1.34438,2.56346,-174.463,-0.159703,65.0|276,1056
1,1056|6,0.275534,1.34438,1.95317,-174.463,-0.159703,65.0|276,1056
1,1056|5,0.14151,1.34438,1.38022,-174.463,-0.159703,65.0|276,1056
1,1056|12,0.0683853,1.31492,1.8968,-177.618,0.0796373,28.0|276,1056
1,1056|11,0.126779,1.31492,2.70581,-177.618,0.0796373,28.0|276,1056
1,1056|10,0.163667,1.31492,2.28428,-177.618,0.0796373,28.0|276,1056
1,1056|9,0.269172,1.31492,3.50356,-177.618,0.0796373,28.0|276,1056
1,1056|4,0.289283,1.33536,2.13844,-176.554,-0.18793,22.0|276,1056
1,1056|3,0.221307,1.33536,1.92284,-176.554,-0.18793,22.0|276,1056
1,1056|1,0.0104649,-0.73558,0.454073,-177.963,-2.30026e-11,69.0|276,1056
1,1056|2,9.83047,-0.73558,0.68132,-177.963,-2.30026e-11,69.0|276,1056
1,462|6,5.43689,-0.21846,0.233747,-178.171,-1.60885e-09,55.0|292,462
1,462|5,0.279634,-0.21846,0.21588,-178.171,-1.60885e-09,55.0|292,462
1,462|4,1.06142,-0.21846,0.139103,-178.171,-1.60885e-09,55.0|292,462
1,462|3,2.89392,-0.21846,0.104978,-178.171,-1.60885e-09,55.0|292,462
1,462|9,0.0388501,1.48027,1.81011,-174.512,0.0977366,32.0|292,462
1,462|10,0.0183033,1.48027,1.39062,-174.512,0.0977366,32.0|292,462
1,462|7,0.0428936,1.48027,1.81855,-174.512,0.0977366,32.0|292,462
1,462|8,0.0301932,1.48027,1.43406,-174.512,0.0977366,32.0|292,462
1,462|11,0.942117,1.20521,3.16655,-176.406,-0.0753768,22.0|292,462
1,462|12,0.29465,1.20521,1.49917,-176.406,-0.0753768,22.0|292,462
1,462|1,0.458752,-3.79026,0.62345,-176.413,2.19622e-08,69.0|292,462
1,462|2,2.80671,-3.79026,0.749123,-176.413,2.19622e-08,69.0|292,462
1,1159|8,0.544269,1.29123,2.10575,-175.665,0.159637,65.0|292,1159
1,1159|7,1.40719,1.29123,3.75299,-175.665,0.159637,65.0|292,1159
1,1159|5,0.560232,1.29123,2.02315,-175.665,0.159637,65.0|292,1159
1,1159|6,0.218756,1.29123,1.27116,-175.665,0.159637,65.0|292,1159
1,1159|11,0.16099,1.30618,2.8264,-175.001,-0.0725749,28.0|292,1159
1,1159|12,0.0894079,1.30618,2.17361,-175.001,-0.0725749,28.0|292,1159
1,1159|9,0.162003,1.30618,1.91761,-175.001,-0.0725749,28.0|292,1159
1,1159|10,0.210121,1.30618,2.17799,-175.001,-0.0725749,28.0|292,1159
1,1159|4,0.49606,1.20521,1.85308,-171.828,-0.0753768,22.0|292,1159
1,1159|3,0.639177,1.20521,2.16012,-171.828,-0.0753768,22.0|292,1159
1,1159|1,2.68051,-3.79026,0.740928,-171.835,5.33481e-11,69.0|292,1159
1,1159|2,21.2828,-3.79026,0.708263,-171.835,5.33481e-11,69.0|292,1159
1,1197|7,0.0490041,1.15143,1.81873,-179.96,0.0946971,65.0|103,1197
1,1197|8,0.0904833,1.15143,2.56796,-179.96,0.0946971,65.0|103,1197
1,1197|6,0.0403714,1.15143,1.75609,-179.96,0.0946971,65.0|103,1197
1,1197|5,0.341225,1.15143,5.95266,-179.96,0.0946971,65.0|103,1197
1,1197|12,0.0251078,1.43602,1.45956,-178.158,-0.0899023,28.0|103,1197
1,1197|10,0.0200803,1.43602,1.15961,-178.158,-0.0899023,28.0|103,1197
1,1197|9,0.0323158,1.43602,1.47225,-178.158,-0.0899023,28.0|103,1197
1,1197|3,0.0697134,1.155,2.26535,-170.549,-1.20952e-08,22.0|103,1197
1,1197|4,0.164703,1.155,5.33739,-170.549,-1.20952e-08,22.0|103,1197
1,1197|11,0.014586,1.43602,1.10095,-178.158,-0.0899023,28.0|103,1197
1,1197|1,5.2741,5.9759,0.980888,-175.976,-1.20939e-08,69.0|103,1197
1,1197|2,0.152752,5.9759,0.533561,-175.976,-1.20939e-08,69.0|103,1197
