rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,2.87291,0.807314,3.28988,-175.85,0.000104416,70.0|274,411
1,411|3,2.03976,0.807314,3.82483,-175.85,0.000104416,70.0|274,411
1,411|5,3.76692,0.807314,3.72387,-175.85,0.000104416,70.0|274,411
1,411|6,3.51373,0.807314,3.42069,-175.85,0.000104416,70.0|274,411
1,411|8,4.4372,0.807314,5.29635,-175.85,0.000104416,70.0|274,411
1,411|7,3.13091,0.807314,4.57559,-175.85,0.000104416,70.0|274,411
1,411|9,18.2677,0.807314,11.3775,-175.85,0.000104416,70.0|274,411
1,411|10,5.47522,0.807314,4.69625,-175.85,0.000104416,70.0|274,411
1,411|12,1.43813,0.807314,2.96207,-175.85,0.000104416,70.0|274,411
1,411|11,2.80903,0.807314,4.13539,-175.85,0.000104416,70.0|274,411
1,411|1,0.71072,0.821428,0.212379,-174.692,3.70313e-07,69.0|274,411
1,411|2,0.206773,0.821428,0.127745,-174.692,3.70313e-07,69.0|274,411
1,152|8,1.67904,0.734573,3.36678,-178.81,2.70929e-07,65.0|322,152
1,152|7,1.23946,0.734573,3.01321,-178.81,2.70929e-07,65.0|322,152
1,152|6,0.454362,0.734573,1.89241,-178.81,2.70929e-07,65.0|322,152
1,152|5,0.731778,0.734573,2.33124,-178.81,2.70929e-07,65.0|322,152
1,152|12,0.37368,0.586519,3.02793,-173.225,2.81668e-07,28.0|322,152
1,152|11,1.64702,0.586519,5.35536,-173.225,2.81668e-07,28.0|322,152
1,152|10,0.467872,0.586519,3.1747,-173.225,2.81668e-07,28.0|322,152
1,152|9,1.21891,0.586519,4.30181,-173.225,2.81668e-07,28.0|322,152
1,152|3,0.20683,0.807403,1.504,-174.274,0.00238381,22.0|322,152
1,152|4,0.47549,0.807403,1.95496,-174.274,0.00238381,22.0|322,152
1,152|1,1.06491,2.23227,0.0666307,-174.44,5.23587e-07,69.0|322,152
1,152|2,5.63666,2.23227,0.137981,-174.44,5.23587e-07,69.0|322,152
1,1056|8,0.460901,1.03149,2.96275,-174.463,-5.86201e-07,65.0|276,1056
1,1056|7,0.421794,1.03149,2.92353,-174.463,-5.86201e-07,65.0|276,1056
1,1056|6,0.49912,1.03149,3.18909,-174.463,-5.86201e-07,65.0|276,1056
1,1056|5,0.542283,1.03149,3.37976,-174.463,-5.86201e-07,65.0|276,1056
1,1056|12,0.205192,0.807432,4.22604,-177.618,2.55449e-07,28.0|276,1056
1,1056|11,0.479885,0.807432,6.78749,-177.618,2.55449e-07,28.0|276,1056
1,1056|10,1.04421,0.807432,8.28948,-177.618,2.55449e-07,28.0|276,1056
1,1056|9,2.16921,0.807432,13.4077,-177.618,2.55449e-07,28.0|276,1056
1,1056|4,0.875133,0.958047,5.26273,-176.554,4.01163e-05,22.0|276,1056
1,1056|3,0.856098,0.958047,5.65756,-176.554,4.01163e-05,22.0|276,1056
1,1056|1,0.959765,0.787016,2.87265,-177.963,-0.00149937,69.0|276,1056
1,1056|2,1.31692,0.787016,6.15526,-177.963,-0.00149937,69.0|276,1056
1,462|6,2.57194,0.346973,1.71885,-178.171,-0.000717163,55.0|292,462
1,462|5,1.64946,0.346973,1.4623,-178.171,-0.000717163,55.0|292,462
1,462|4,1.36754,0.346973,1.35561,-178.171,-0.000717163,55.0|292,462
1,462|3,0.267197,0.346973,1.04671,-178.171,-0.000717163,55.0|292,462
1,462|9,0.217456,0.807637,6.68896,-174.512,-0.000232718,32.0|292,462
1,462|10,0.171865,0.807637,5.97595,-174.512,-0.000232718,32.0|292,462
1,462|7,1.083,0.807637,17.7029,-174.512,-0.000232718,32.0|292,462
1,462|8,0.578185,0.807637,11.588,-174.512,-0.000232718,32.0|292,462
1,462|11,0.97563,0.846699,3.40156,-176.406,0.000480339,22.0|292,462
1,462|12,0.639935,0.846699,2.66397,-176.406,0.000480339,22.0|292,462
1,462|1,1.02568,-73.0103,0.0388253,-176.413,3.8537e-07,69.0|292,462
1,462|2,1.46943,-73.0103,0.158162,-176.413,3.8537e-07,69.0|292,462
1,1159|8,1.41953,0.799354,4.26109,-175.665,2.81657e-07,65.0|292,1159
1,1159|7,3.55286,0.799354,7.4257,-175.665,2.81657e-07,65.0|292,1159
1,1159|5,2.30533,0.799354,5.77957,-175.665,2.81657e-07,65.0|292,1159
1,1159|6,5.63086,0.799354,9.96441,-175.665,2.81657e-07,65.0|292,1159
1,1159|11,1.36936,0.799351,11.5809,-175.001,2.81702e-07,28.0|292,1159
1,1159|12,0.822504,0.799351,8.44434,-175.001,2.81702e-07,28.0|292,1159
1,1159|9,2.59587,0.799351,12.2674,-175.001,2.81702e-07,28.0|292,1159
1,1159|10,0.571066,0.799351,4.78038,-175.001,2.81702e-07,28.0|292,1159
1,1159|4,3.321,0.838618,6.13786,-171.828,0.000480339,22.0|292,1159
1,1159|3,3.64832,0.838618,6.61587,-171.828,0.000480339,22.0|292,1159
1,1159|1,0.950554,-73.0184,0.624717,-171.835,3.8537e-07,69.0|292,1159
