id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.15984,0,1.32206,6.5288e-09,0,1.38875,0,1.45636,2.84217e-14,0,70.0|274,411
411|3,1.03153,0,1.58175,-4.07224e-09,0,0.952993,0,1.52853,8.52651e-14,0,70.0|274,411
411|5,1.67756,0,1.59837,4.09465e-10,0,1.44701,0,1.44285,-2.84217e-14,0,70.0|274,411
411|6,1.0354,0,1.14245,-3.49438e-09,0,0.914549,0,1.06903,2.84217e-14,0,70.0|274,411
411|8,1.31337,0,1.57743,2.87577e-09,0,1.18334,0,1.4906,2.84217e-14,0,70.0|274,411
411|7,1.26736,0,1.59119,1.08091e-08,0,1.26868,0,1.59191,8.52651e-14,0,70.0|274,411
411|9,1.51644,0,1.52969,-1.45148e-09,0,1.09999,0,1.26592,-2.84217e-14,0,70.0|274,411
411|10,1.77234,0,1.60944,-3.67423e-09,0,1.55165,0,1.46979,2.84217e-14,0,70.0|274,411
411|12,0.607825,0,1.19825,-8.04082e-09,0,0.726746,0,1.26918,-2.84217e-14,0,70.0|274,411
411|11,0.983635,0,1.35205,-5.61244e-09,0,0.878604,0,1.28737,-2.84217e-14,0,70.0|274,411
411|1,-0.0584554,0,-0.0631841,8.94144e-10,0,1.70175e-07,0,-4.12852e-07,0,0,69.0|274,411
411|2,-0.0015271,0,-0.0740884,5.75174e-09,0,-3.81863e-07,0,-1.37652e-07,0,0,69.0|274,411
152|8,0.268877,0,1.12944,3.22666e-09,0,0.0995487,0,1.05488,-1.42109e-13,0,65.0|322,152
152|7,0.148383,0,1.02825,2.45917e-09,0,-0.0315572,0,0.941819,2.84217e-14,0,65.0|322,152
152|6,-0.688854,0,0.647817,-8.7841e-09,0,-0.744627,0,0.631201,-2.84217e-14,0,65.0|322,152
152|5,-0.637372,0,0.703264,-5.89788e-09,0,-0.681565,0,0.693804,-8.52651e-14,0,65.0|322,152
152|12,-0.572655,0,1.26622,-8.32303e-09,0,-0.833306,0,1.16282,2.84217e-14,0,28.0|322,152
152|11,0.103856,0,1.47669,4.1727e-09,0,-0.0516702,0,1.41263,8.52651e-14,0,28.0|322,152
152|10,-0.00236702,0,1.44379,2.27802e-09,0,-0.284871,0,1.31762,2.84217e-14,0,28.0|322,152
152|9,0.297533,0,1.49542,-4.27453e-09,0,0.0943139,0,1.4066,2.84217e-14,0,28.0|322,152
152|3,-1.34645,0,0.465023,3.65753e-09,0,-1.43882,0,0.426868,-5.68434e-14,0,22.0|322,152
152|4,-0.893117,0,0.609515,-5.56766e-09,0,-0.948478,0,0.589247,-5.68434e-14,0,22.0|322,152
152|1,0.0722297,0,-0.0407655,9.14964e-10,0,2.09187e-07,0,3.31043e-07,0,0,69.0|322,152
152|2,0.106711,0,0.0277935,1.48749e-09,0,2.76351e-07,0,3.25512e-07,-5.68434e-14,0,69.0|322,152
1056|8,-0.809646,0,1.07635,-2.20309e-09,0,-0.746107,0,1.11315,5.68434e-14,0,65.0|276,1056
1056|7,-0.677839,0,1.16981,1.41382e-09,0,-0.704714,0,1.15511,5.68434e-14,0,65.0|276,1056
1056|6,-0.689238,0,1.1486,-1.75942e-09,0,-0.676251,0,1.15467,8.52651e-14,0,65.0|276,1056
1056|5,-0.49463,0,1.31257,-8.59412e-09,0,-0.518806,0,1.30255,-1.13687e-13,0,65.0|276,1056
1056|12,-0.905443,0,1.92206,1.55855e-09,0,-1.05398,0,1.81969,0,0,28.0|276,1056
1056|11,-0.450939,0,2.11221,-9.76487e-10,0,-0.694669,0,1.93322,-2.84217e-14,0,28.0|276,1056
1056|10,0.295951,0,2.33657,-9.48379e-09,0,0.258031,0,2.30548,0,0,28.0|276,1056
1056|9,1.08678,0,2.86869,8.82386e-09,0,0.276024,0,2.26652,0,0,28.0|276,1056
1056|4,0.377946,0,2.06441,-4.42581e-09,0,-0.048271,0,1.7287,-5.68434e-14,0,22.0|276,1056
1056|3,0.290153,0,2.05799,-5.97989e-09,0,0.0878924,0,1.90804,0,0,22.0|276,1056
1056|1,0.0466241,0,-0.0706135,2.81325e-09,0,4.58405e-07,0,-1.22101e-07,0,0,69.0|276,1056
1056|2,-0.185829,0,0.121879,-1.83858e-09,0,-8.25149e-08,0,2.50126e-07,2.84217e-14,0,69.0|276,1056
462|6,0.505972,0,0.452333,-7.63058e-09,0,-0.0863687,0,0.324934,5.68434e-14,0,55.0|292,462
462|5,0.258902,0,0.339327,-9.00906e-10,0,0.214637,0,0.328981,0,0,55.0|292,462
462|4,0.71352,0,0.478212,1.24427e-09,0,0.325118,0,0.387538,0,0,55.0|292,462
