id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,-7.85156e-07,0.382972,0,0,0,1.59162e-12,-2.00102e-07,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,2.84501e-10,0.200546,0,0,0,-1.36424e-12,1.47939e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,-6.01058e-07,0.0745973,0,0,0,1.47793e-12,3.46358e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,1.851e-07,0.556642,0,0,0,-3.18323e-12,1.83407e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,1.63572e-07,0.322156,0,0,0,-2.27374e-13,-3.00262e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,7.20603e-07,-0.118509,0,0,0,-2.21689e-12,1.62756e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,5.09336e-07,0.0465547,0,0,0,-3.41061e-13,8.88806e-08,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,-1.85663e-07,0.0620215,0,0,0,-3.41061e-13,-1.02303e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,1.07936e-07,-0.030529,0,0,0,9.09495e-13,-2.54461e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-3.97423e-07,-0.00314952,0,0,0,-3.41061e-13,2.93361e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,1.37682e-07,0.0789571,0,0,0,2.55795e-12,-3.39004e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,5.99108e-07,0.288275,0,0,0,1.13687e-12,3.28126e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-5.57267e-07,-0.31058,0,0,0,5.11591e-13,-4.58693e-07,0,0,0,False,69.0|322,488
8|488|sample|10|322,1.62918e-07,-1.98703,0,0,0,-5.82645e-11,-1.97696,0,0,0,True,32.0|322,488
8|488|sample|11|322,-1.46943e-06,-1.5349,0,0,0,1.40972e-11,-1.44163,0,0,0,True,22.0|322,488
8|488|sample|12|322,-1.61991e-07,-1.40073,0,0,0,1.86446e-11,-1.39557,0,0,0,True,22.0|322,488
8|488|sample|3|322,-1.5134e-06,0.101729,0,0,0,1.13687e-12,-0.243765,0,0,0,True,55.0|322,488
8|488|sample|4|322,4.4215e-07,-0.192744,0,0,0,5.68434e-13,-0.501683,0,0,0,True,55.0|322,488
8|488|sample|5|322,-1.12288e-06,-1.37198,0,0,0,-5.68434e-12,-1.30556,0,0,0,True,55.0|322,488
8|488|sample|6|322,7.07973e-08,-1.38209,0,0,0,1.98952e-11,-1.33746,0,0,0,True,55.0|322,488
8|488|sample|7|322,5.38359e-07,-2.00655,0,0,0,4.718e-11,-1.96126,0,0,0,True,32.0|322,488
8|488|sample|8|322,-2.01257e-06,-1.98771,0,0,0,-6.24141e-11,-1.95443,0,0,0,True,32.0|322,488
8|488|sample|9|322,2.85727e-07,-2.02694,0,0,0,5.22959e-11,-1.98363,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,5.43131e-08,0.301211,0,0,0,1.36424e-12,5.39523e-07,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,-7.5717e-07,0.176466,0,0,0,7.95808e-13,2.91754e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-3.63482e-07,-0.000534487,0,0,0,-6.82121e-13,-1.55617e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,1.36739e-06,-0.045532,0,0,0,-2.84217e-13,-3.60897e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,5.18277e-07,0.14233,0,0,0,-3.41061e-12,-2.39095e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,2.36654e-08,0.264391,0,0,0,1.7053e-12,-2.63633e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,3.35513e-07,-0.0262315,0,0,0,-2.38742e-12,-1.83331e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-1.15081e-07,0.0609701,0,0,0,1.7053e-12,-1.84024e-09,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,-6.55097e-07,0.110849,0,0,0,1.25056e-12,1.89514e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,8.59422e-07,0.177424,0,0,0,9.66338e-13,4.27044e-07,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,1.4227e-07,0.12616,0,0,0,3.41061e-13,-2.59237e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,1.19956e-06,0.00580769,0,0,0,1.25056e-12,-4.60262e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-1.0205e-06,-0.137444,0,0,0,1.53477e-12,6.18473e-08,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,-1.94499e-07,0.232869,0,0,0,-1.13687e-12,3.52945e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,-1.29177e-07,-0.363189,0,0,0,-1.7053e-12,2.86407e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,-4.97736e-07,-0.0948792,0,0,0,5.68434e-13,-2.60353e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,-1.20233e-06,0.93744,0,0,0,7.16227e-12,1.20514,0,0,0,True,32.0|69,847
8|847|sample|11|69,1.13299e-06,-1.5299,0,0,0,1.34719e-11,-1.50077,0,0,0,True,22.0|69,847
8|847|sample|12|69,-1.0808e-06,-1.59425,0,0,0,-4.08136e-11,-1.55348,0,0,0,True,22.0|69,847
8|847|sample|3|69,5.80402e-07,-2.03962,0,0,0,-3.62661e-11,-2.00641,0,0,0,True,55.0|69,847
8|847|sample|4|69,2.71052e-07,-1.99688,0,0,0,-2.57501e-11,-2.00947,0,0,0,True,55.0|69,847
8|847|sample|5|69,-9.61291e-07,-2.12889,0,0,0,1.47793e-10,-2.08521,0,0,0,True,55.0|69,847
8|847|sample|6|69,-3.9642e-07,-2.11688,0,0,0,1.06013e-10,-2.07319,0,0,0,True,55.0|69,847
8|847|sample|7|69,-1.13415e-07,0.302263,0,0,0,-3.29692e-12,0.269871,0,0,0,True,32.0|69,847
8|847|sample|8|69,4.621e-07,0.372176,0,0,0,-1.81899e-12,0.409451,0,0,0,True,32.0|69,847
8|847|sample|9|69,-3.18236e-07,0.770783,0,0,0,3.12639e-12,0.947099,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,-6.12494e-07,0.213827,0,0,0,1.53477e-12,-2.19892e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-1.23021e-07,0.149712,0,0,0,-9.09495e-13,-3.26428e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-4.49642e-07,0.340994,0,0,0,1.19371e-12,-3.33266e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,6.3094e-07,0.0659036,0,0,0,-1.36424e-12,3.35171e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,8.02507e-07,0.195219,0,0,0,-1.81899e-12,4.14205e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,-6.2505e-07,0.148644,0,0,0,-1.93268e-12,-1.39711e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,1.27074e-06,0.393443,0,0,0,-1.36424e-12,4.15103e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,7.90619e-07,0.0989946,0,0,0,1.76215e-12,4.95963e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,5.54584e-07,-0.0332654,0,0,0,-5.45697e-12,8.9574e-08,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,1.21527e-06,0.048007,0,0,0,-6.82121e-13,-3.90322e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,9.8758e-07,0.196453,0,0,0,-7.38964e-13,4.70406e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-9.69709e-07,-0.0396667,0,0,0,6.82121e-13,-3.53195e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,1.81058e-08,-0.0899032,0,0,0,-5.68434e-14,3.56341e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,-9.02421e-08,-0.0956324,0,0,0,5.68434e-13,3.56023e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,-1.56738e-06,0.0316575,0,0,0,-8.52651e-13,-3.4631e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,-1.87213e-06,-0.0199796,0,0,0,-2.50111e-12,1.2015e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,1.1048e-07,-0.789997,0,0,0,6.82121e-12,-0.689518,0,0,0,True,32.0|276,474
8|474|sample|11|276,5.75277e-07,-0.497284,0,0,0,-2.16005e-12,-0.440763,0,0,0,True,22.0|276,474
8|474|sample|12|276,4.7373e-07,-0.560761,0,0,0,-6.82121e-13,-0.516637,0,0,0,True,22.0|276,474
8|474|sample|3|276,1.13092e-06,-1.95617,0,0,0,4.502e-11,-1.93542,0,0,0,True,55.0|276,474
8|474|sample|4|276,-3.5164e-07,-1.88304,0,0,0,6.25278e-11,-1.88805,0,0,0,True,55.0|276,474
8|474|sample|5|276,2.1771e-06,-1.87015,0,0,0,6.03677e-11,-1.81136,0,0,0,True,55.0|276,474
8|474|sample|6|276,1.06305e-06,-1.86224,0,0,0,2.13163e-11,-1.82324,0,0,0,True,55.0|276,474
8|474|sample|7|276,-1.95907e-07,-0.866569,0,0,0,-1.35287e-11,-0.826344,0,0,0,True,32.0|276,474
8|474|sample|8|276,-2.71451e-07,-0.931715,0,0,0,-1.60298e-11,-0.885286,0,0,0,True,32.0|276,474
8|474|sample|9|276,-6.59207e-07,-0.634384,0,0,0,-5.79803e-12,-0.656367,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-2.83527e-08,0.126033,0,0,0,1.02318e-12,-2.87672e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,7.27741e-07,0.074428,0,0,0,-1.93268e-12,-1.97419e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,-1.36616e-06,0.239811,0,0,0,-1.25056e-12,-2.04405e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,7.69599e-07,0.23469,0,0,0,1.76215e-12,-3.00356e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-6.41466e-07,0.0696331,0,0,0,-7.95808e-13,-2.66445e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-1.35125e-06,0.179157,0,0,0,0.0,-3.36493e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,8.42214e-07,0.133091,0,0,0,-2.95586e-12,-1.36452e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,5.87123e-07,0.39508,0,0,0,-3.86535e-12,4.60354e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,6.05969e-07,0.235319,0,0,0,-3.41061e-13,2.54949e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,-8.82513e-07,-0.1169,0,0,0,1.13687e-12,-2.69676e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,1.72663e-06,0.124351,0,0,0,2.21689e-12,-2.4041e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,-2.88275e-07,0.249321,0,0,0,1.02318e-12,-3.72966e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,1.56171e-07,0.19029,0,0,0,4.54747e-13,4.25034e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,-1.1946e-06,0.0757657,0,0,0,-3.06954e-12,-3.05544e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,-2.68245e-07,0.0924149,0,0,0,2.21689e-12,-1.4671e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,5.62967e-07,-0.256846,0,0,0,6.82121e-13,3.15363e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,-8.20048e-08,2.91052,0,0,0,2.10321e-12,3.48848,0,0,0,True,32.0|292,462
8|462|sample|11|292,2.77061e-07,-1.47448,0,0,0,-2.62617e-11,-1.36489,0,0,0,True,22.0|292,462
8|462|sample|12|292,7.30403e-07,-1.30699,0,0,0,1.08002e-12,-1.3365,0,0,0,True,22.0|292,462
8|462|sample|3|292,-1.66951e-06,-2.17178,0,0,0,-4.37126e-11,-2.18721,0,0,0,True,55.0|292,462
8|462|sample|4|292,-2.08679e-06,-2.14722,0,0,0,2.10321e-11,-2.17341,0,0,0,True,55.0|292,462
8|462|sample|5|292,-1.09828e-06,-2.21247,0,0,0,-5.96287e-11,-2.2222,0,0,0,True,55.0|292,462
8|462|sample|6|292,5.8609e-07,-2.25177,0,0,0,1.28978e-10,-2.20606,0,0,0,True,55.0|292,462
8|462|sample|7|292,7.18048e-08,3.02686,0,0,0,-6.82121e-12,3.25313,0,0,0,True,32.0|292,462
8|462|sample|8|292,6.3236e-07,3.34855,0,0,0,3.58114e-12,3.23117,0,0,0,True,32.0|292,462
8|462|sample|9|292,-1.3374e-06,2.92086,0,0,0,2.27374e-13,3.48331,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,2.82986e-07,0.23806,0,0,0,-7.95808e-13,1.90684e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,2.09084e-07,0.16452,0,0,0,2.04636e-12,-1.15881e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-3.4531e-07,0.0389813,0,0,0,1.13687e-13,1.57218e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,-1.09349e-06,0.289912,0,0,0,-1.02318e-12,-2.50072e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-4.61819e-07,0.306579,0,0,0,3.41061e-13,1.27298e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,1.65427e-06,0.282003,0,0,0,-1.25056e-12,1.60151e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,1.9772e-07,0.205964,0,0,0,1.25056e-12,-5.69135e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-1.80304e-06,-0.0621704,0,0,0,1.25056e-12,-3.36076e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,3.91219e-07,0.0493161,0,0,0,1.98952e-12,1.08037e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,8.46153e-07,-0.0293166,0,0,0,1.53477e-12,-2.82582e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,1.23616e-06,0.105822,0,0,0,9.66338e-13,-3.00853e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,-1.36427e-07,-0.010182,0,0,0,-7.95808e-13,2.12866e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,3.90263e-07,-0.118087,0,0,0,6.82121e-13,2.25968e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-3.24675e-07,0.206698,0,0,0,2.10321e-12,4.38393e-08,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-5.08803e-07,-0.26394,0,0,0,-1.7053e-13,2.9251e-07,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,1.2876e-06,-0.222956,0,0,0,-7.95808e-13,-3.64743e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,5.68568e-07,-1.52887,0,0,0,-6.65068e-12,-1.59672,0,0,0,True,32.0|65,75
8|75|sample|11|65,8.75235e-07,0.0199437,0,0,0,2.38742e-12,-0.122567,0,0,0,True,22.0|65,75
8|75|sample|12|65,-2.07756e-08,0.665161,0,0,0,-3.24007e-12,0.500836,0,0,0,True,22.0|65,75
8|75|sample|3|65,2.48445e-07,0.842082,0,0,0,8.52651e-13,0.914438,0,0,0,True,55.0|65,75
8|75|sample|4|65,-4.11073e-07,0.199933,0,0,0,1.7053e-12,0.487819,0,0,0,True,55.0|65,75
8|75|sample|5|65,-8.3683e-07,-0.472377,0,0,0,4.66116e-12,-1.2553,0,0,0,True,55.0|65,75
8|75|sample|6|65,4.45862e-07,-0.713235,0,0,0,8.01492e-12,-1.43623,0,0,0,True,55.0|65,75
8|75|sample|7|65,-3.1038e-07,-0.853676,0,0,0,-7.16227e-12,-1.01835,0,0,0,True,32.0|65,75
8|75|sample|8|65,-5.72005e-07,-0.6747,0,0,0,-3.12639e-12,-0.753622,0,0,0,True,32.0|65,75
8|75|sample|9|65,1.50558e-06,-1.39,0,0,0,-7.38964e-12,-1.60072,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,6.68725e-07,-0.0485634,0,0,0,3.86535e-12,-2.58856e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,1.26703e-06,0.185826,0,0,0,9.09495e-13,3.95577e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-6.65806e-07,0.157177,0,0,0,1.81899e-12,2.75667e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,5.58454e-07,0.11083,0,0,0,6.08225e-12,-1.0673e-06,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,1.13812e-07,0.232542,0,0,0,-1.19371e-12,2.18229e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-9.83366e-09,0.25997,0,0,0,1.7053e-13,3.45357e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-1.31138e-06,0.304138,0,0,0,-3.29692e-12,-1.15504e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,1.08308e-06,0.231222,0,0,0,1.36424e-12,-2.57185e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-9.12096e-07,0.0376276,0,0,0,-2.27374e-12,-2.2806e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,6.95361e-07,0.0273981,0,0,0,-9.09495e-13,3.94502e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,-5.53211e-07,0.25203,0,0,0,5.11591e-13,5.32926e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,-8.86397e-07,0.00697566,0,0,0,2.16005e-12,4.51148e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,1.31383e-06,-0.0629251,0,0,0,1.64846e-12,-3.90057e-08,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,-7.03349e-07,0.118953,0,0,0,-1.81899e-12,2.60533e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,1.12333e-06,-0.108974,0,0,0,1.93268e-12,-6.89973e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,-1.28566e-06,-0.10139,0,0,0,1.3074e-12,4.56323e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,-6.16461e-07,2.64918,0,0,0,1.13687e-12,3.10981,0,0,0,True,32.0|103,291
8|291|sample|11|103,6.85718e-07,3.03169,0,0,0,-1.3074e-12,3.16091,0,0,0,True,22.0|103,291
8|291|sample|12|103,5.62012e-07,2.61428,0,0,0,-3.06954e-12,2.7977,0,0,0,True,22.0|103,291
8|291|sample|3|103,-1.38756e-06,-1.04638,0,0,0,-2.27374e-13,-1.00132,0,0,0,True,55.0|103,291
8|291|sample|4|103,1.1195e-06,-1.13683,0,0,0,-5.11591e-13,-1.03916,0,0,0,True,55.0|103,291
8|291|sample|5|103,3.68023e-07,-1.00246,0,0,0,-1.59162e-12,-0.931299,0,0,0,True,55.0|103,291
8|291|sample|6|103,4.73435e-07,-1.05417,0,0,0,4.54747e-12,-0.975599,0,0,0,True,55.0|103,291
8|291|sample|7|103,1.45944e-06,2.57187,0,0,0,6.0254e-12,2.93658,0,0,0,True,32.0|103,291
8|291|sample|8|103,-1.93088e-06,2.69933,0,0,0,-3.75167e-12,2.75111,0,0,0,True,32.0|103,291
8|291|sample|9|103,-3.21064e-07,2.90162,0,0,0,-3.69482e-12,3.11461,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,4.68836e-08,-0.0179726,0,0,0,1.19371e-12,3.96407e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,-3.52598e-07,0.295895,0,0,0,-1.7053e-12,-1.60141e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,9.96468e-07,0.104655,0,0,0,3.41061e-12,6.36594e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,6.27125e-07,0.304313,0,0,0,-3.97904e-13,-4.70395e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,-1.62464e-06,0.151052,0,0,0,1.02318e-12,7.08763e-08,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,2.43862e-07,0.292917,0,0,0,-1.02318e-12,4.74451e-09,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,2.94689e-07,0.163497,0,0,0,1.7053e-12,-1.50165e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,8.09267e-07,0.0589463,0,0,0,-1.98952e-12,-2.62997e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,2.34079e-07,-0.114401,0,0,0,-1.64846e-12,-1.57851e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-1.02905e-06,-0.422828,0,0,0,-4.54747e-13,1.03372e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,-5.73647e-07,-0.197683,0,0,0,-1.08002e-12,1.41938e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,1.64307e-06,-0.0609406,0,0,0,-2.84217e-12,-8.07171e-08,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,1.90763e-08,0.122674,0,0,0,2.04636e-12,3.45664e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,1.47518e-07,0.0563902,0,0,0,-1.87583e-12,7.29321e-08,0,0,0,False,69.0|218,77
