id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|10|322|10|322|28.0,-0.70202,-2.40095e-09,1.12098,0.67951,-0.68641,3.55271e-15,1.15629,0.119491,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.670108,-6.77465e-09,1.05602,-0.529818,-0.601095,-5.77316e-15,1.10884,0.00276859,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.946086,1.97769e-09,0.65868,2.36755,-1.09597,-4.44089e-16,0.606129,0.1827,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.683567,-9.90236e-10,0.708448,0.30783,-0.669468,-2.55351e-15,0.739676,0.127712,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0360551,-2.61088e-10,-0.0951884,-0.362529,-3.29092e-08,4.44089e-16,-3.01595e-08,-7.11037e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.131987,1.30265e-09,-0.151449,0.0737183,1.195e-07,-2.22045e-15,4.76494e-07,6.20898e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.158985,9.21081e-10,-0.0766476,0.109562,8.65547e-08,-1.11022e-15,2.19861e-07,-3.86404e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.0809064,2.4071e-10,-0.0031785,-0.109654,-1.71292e-07,5.32907e-15,-1.8481e-07,-1.37251e-06,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0314492,-2.35934e-09,-0.234871,0.178381,1.04752e-07,-1.33227e-15,2.64157e-07,3.95415e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.0498523,-9.14019e-10,0.00434179,0.223967,2.56238e-08,4.21885e-15,-2.12205e-07,3.88605e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0141085,3.84432e-11,-0.0228784,0.233414,1.78064e-07,-7.32747e-15,-2.62445e-07,-3.44037e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.101827,8.82782e-10,0.157996,-0.00119424,-1.08548e-08,3.77476e-15,-4.52525e-07,1.60693e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0354967,-5.09643e-10,0.309163,-0.147601,1.15107e-07,-4.44089e-16,-3.17343e-07,-3.66796e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0269382,4.78179e-10,0.0355738,0.0165363,-2.42848e-08,-3.77476e-15,-2.44425e-07,1.39067e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.101521,2.41473e-10,-0.0466603,0.013224,-2.34989e-08,-8.88178e-16,-4.73152e-08,3.14296e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.124749,1.02907e-09,-0.166331,0.226632,1.43492e-07,-8.21565e-15,-1.59195e-07,-9.3763e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0917066,1.50426e-09,-0.0617117,-0.563607,6.24961e-08,-3.55271e-15,-3.97392e-08,-3.33911e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0551602,8.14203e-10,-0.200884,0.105536,-2.72859e-07,-6.43929e-15,-5.18548e-07,6.82989e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0638346,-3.38672e-10,0.11754,-0.357145,-8.41747e-08,-3.33067e-15,1.2138e-07,7.4053e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0756035,-5.12656e-09,0.0999622,-0.041834,-1.372e-07,3.10862e-15,2.21775e-07,-3.89754e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.821805,3.42531e-09,1.01087,-0.951442,-0.949166,-1.55431e-15,0.965504,-0.00272337,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.8288,1.48873e-09,1.016,0.287527,-0.912912,-2.88658e-15,1.00399,0.110471,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.582229,-5.40216e-09,1.15897,0.0367087,-0.86054,0,1.02226,0.0211484,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.633597,-1.69924e-09,1.16554,-0.156919,-0.715624,1.11022e-15,1.16184,0.0447549,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.266054,5.51096e-09,2.39529,-0.160558,-1.58234,-9.10383e-15,1.49851,-0.045053,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.768168,-1.32486e-09,1.88203,-0.458273,-1.00675,-4.44089e-15,1.76099,0.0584069,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.212668,-1.11208e-09,2.3108,-0.430558,-0.0241112,4.44089e-15,2.1676,0.00907498,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.842064,1.99026e-09,2.76229,-0.896856,-0.0653574,5.77316e-15,2.08267,-0.00668899,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.841792,5.17077e-09,1.10171,-0.414732,-0.763118,-6.43929e-15,1.20989,0.0588728,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.560739,7.79214e-11,1.3881,-1.17474,-0.662672,-2.22045e-16,1.36067,0.0512009,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.00276545,-8.63598e-10,-0.241243,-0.024284,-6.97075e-08,-3.55271e-15,-1.2252e-08,-4.95758e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.10608,-5.1585e-10,-0.328248,-0.100403,-5.5762e-08,3.33067e-15,-5.75604e-08,6.45616e-09,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.014809,1.1476e-09,0.0714912,0.250348,1.59401e-07,-2.22045e-15,1.44578e-07,-1.97297e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.00352433,-2.3691e-09,-0.0441684,0.0399425,-3.07945e-08,7.77156e-15,-3.4112e-08,-1.31945e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.00690176,1.45316e-09,0.0239179,-0.0610327,-1.21952e-07,-1.11022e-15,-5.7014e-09,-2.7538e-09,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0446869,-2.43673e-09,-0.0406752,-0.214644,4.89963e-08,-1.9984e-15,1.79882e-07,-7.10884e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0180522,1.29504e-09,-0.125641,0.0332826,1.39869e-07,2.88658e-15,-2.16454e-07,1.73311e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.00403026,2.73005e-09,0.232675,0.0554861,-1.30715e-07,-6.66134e-16,2.52323e-08,-3.36429e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0818805,2.74416e-09,-0.12682,0.110466,6.3681e-09,-1.77636e-15,-1.23982e-07,6.98624e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-0.0185974,6.15879e-10,0.0264874,-0.252595,-8.02645e-08,1.9984e-15,3.73299e-09,-1.93768e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.120911,3.39282e-10,-0.109224,-0.0925337,9.59555e-08,1.33227e-15,3.34076e-07,5.55355e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.099501,1.63168e-09,0.0213437,0.00120014,9.17903e-08,-2.66454e-15,3.06334e-07,-1.70571e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.0655673,3.58853e-10,0.226809,0.239671,-4.94063e-08,-4.44089e-15,-2.64461e-08,-1.2078e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.0748869,1.75159e-09,-0.303442,-0.471678,6.90416e-08,-2.44249e-15,-9.20295e-08,2.94912e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.123007,3.46365e-09,-0.150682,-0.151687,-2.74782e-08,6.66134e-16,2.95643e-07,2.97371e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0229717,1.51723e-09,0.043053,-0.0652645,-3.78086e-08,-3.77476e-15,1.6952e-07,7.99033e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.0972714,3.59907e-09,0.323624,0.334246,-0.13904,-2.38698e-15,0.308482,0.000307,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.331816,-2.51335e-11,0.353656,0.0666344,0.175914,6.55032e-15,0.315422,-2.81021e-05,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.394111,3.95627e-09,0.397449,-0.0719135,0.330801,1.4766e-14,0.387042,-0.000120432,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.236964,-2.56691e-09,0.332057,0.63979,0.212031,1.27676e-14,0.321784,-6.58878e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.349582,-7.19321e-11,2.58925,-0.761187,-0.243601,5.77316e-15,2.6594,-0.0291809,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.414162,-9.45769e-10,2.56567,-0.528701,-0.572398,-1.05471e-14,2.44861,-0.0275765,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-0.40561,-4.74965e-11,2.47352,0.0400119,0.0368723,8.65974e-15,2.75578,0.0361335,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.215171,5.57824e-10,2.86892,-0.108732,0.236855,5.44009e-15,2.86976,-0.026651,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.06683,2.11138e-09,1.80741,-0.395055,1.25236,2.9976e-15,1.90857,0.000901454,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.654817,-1.81478e-09,1.57166,1.31921,0.488576,-2.22045e-15,1.46658,0.132161,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0305388,2.35839e-09,-0.160222,0.100465,-3.38326e-07,2.44249e-15,-1.87088e-07,4.00977e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.000894389,2.46121e-09,-0.00989092,-0.595928,1.44937e-07,-4.77396e-15,1.24761e-07,-1.03423e-06,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.0166481,-1.4058e-09,0.0051522,0.274846,-2.12724e-08,4.44089e-16,1.03066e-07,3.77313e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.00126668,1.90171e-09,0.332761,-0.794621,6.51314e-08,-3.94129e-15,6.8859e-08,2.63948e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.00798662,-1.38322e-09,0.263986,-0.026499,1.32172e-07,-4.88498e-15,1.61203e-07,6.99612e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0630876,1.48735e-10,-0.0568514,0.0849388,8.02667e-08,-1.88738e-15,7.24994e-08,-2.09274e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0118388,-9.23979e-12,0.259758,0.163308,-7.71379e-08,1.11022e-15,-2.93536e-07,2.33198e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0349317,-1.19114e-09,-0.076945,-0.0463147,2.34143e-07,-5.21805e-15,-3.34472e-08,5.45623e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,-0.0370673,1.83076e-09,0.07376,-0.124289,-2.19281e-08,1.02141e-14,-5.25604e-07,1.65824e-06,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0174427,-8.02132e-12,-0.0772421,0.00322267,1.04105e-07,1.44329e-15,2.96332e-07,2.10049e-08,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0364617,1.37949e-10,-0.243505,-0.0253333,1.05208e-07,1.9984e-15,-1.85417e-07,5.46394e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.005869,-2.7702e-09,-0.179117,0.2724,4.24052e-08,3.33067e-16,7.35651e-08,3.16321e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,-0.00637892,-4.58783e-10,0.10743,-0.355698,-4.89487e-08,4.10783e-15,8.92756e-08,-2.25484e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.16836,-1.11434e-09,-0.050881,0.289446,1.47277e-07,3.88578e-15,2.90458e-07,-4.0134e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.0732374,-6.25022e-10,0.191411,-0.130958,-5.44898e-08,6.66134e-16,1.62936e-07,-3.73425e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0639054,6.62328e-10,0.0591734,-0.0932571,3.0297e-07,3.33067e-16,-2.23089e-07,7.36412e-08,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.14597,-8.31229e-10,1.96123,-1.20354,1.31943,1.13243e-14,1.98056,-0.0593712,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.47795,-4.09133e-09,2.10175,0.0761325,1.71574,6.77236e-15,2.17206,-0.076556,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.23243,5.14093e-09,1.97334,-1.09881,1.34878,1.31006e-14,1.9647,0.0010447,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.40861,1.14967e-09,2.07751,-0.730203,1.4401,1.64313e-14,2.01602,0.0239036,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.548835,-9.06061e-10,2.50449,-1.46365,0.760838,1.0103e-14,2.5563,-0.041994,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,1.36186,-2.6709e-09,3.1247,0.465101,0.432854,1.17684e-14,2.45755,0.168077,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.81623,2.00808e-09,2.95809,-0.95458,1.35049,1.63203e-14,2.58504,-0.0216263,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.877928,-7.59062e-10,2.39506,-0.44123,0.432029,1.55431e-15,2.05293,-0.0398866,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.949312,-7.45055e-10,1.72499,-0.0883192,1.03453,5.32907e-15,1.69536,-0.0162441,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.850655,-3.24062e-09,1.72389,-0.0705984,1.11232,4.55191e-15,1.80288,0.0895111,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0828956,-3.08193e-09,-0.027408,0.300864,-3.16228e-07,2.77556e-15,8.59635e-07,1.77103e-06,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.00686346,-1.45954e-09,0.0927213,0.429643,-2.34113e-07,-3.33067e-16,9.41847e-07,-2.80742e-08,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00268164,-9.03949e-10,-0.167867,0.32836,-1.75588e-08,1.55431e-15,-1.38516e-07,1.95671e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.00784789,-3.70658e-10,-0.0913247,0.337025,3.76291e-08,-2.83107e-15,-1.39585e-07,4.16176e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0369543,-5.64076e-10,0.435034,0.0989526,5.25131e-09,-1.9984e-15,4.70701e-08,-3.64015e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0242608,-9.24829e-10,-0.175197,-0.201613,-1.72705e-07,4.44089e-16,3.62213e-07,-1.10343e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0135717,1.99148e-09,0.039352,-0.1059,-1.7413e-08,2.22045e-15,1.52205e-07,2.19395e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.00113928,1.00878e-09,0.226131,0.207846,5.44429e-08,-7.21645e-16,-1.4725e-07,3.11871e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0161834,3.91172e-10,0.0261277,0.23536,-3.45925e-07,-4.88498e-15,1.43457e-07,-5.97687e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0814865,-1.9329e-10,-0.134881,0.414622,4.10209e-08,4.55191e-15,3.18073e-08,-3.34388e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.00542385,-1.7338e-09,-0.252502,-0.049226,1.59912e-07,1.9984e-15,-3.0539e-07,6.63302e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0.00382562,-3.4168e-09,0.113459,0.120394,4.93367e-08,3.44169e-15,-6.05198e-08,-2.24719e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.126427,2.03567e-09,0.00505839,-0.0328286,-1.94338e-08,1.88738e-15,1.10395e-07,-1.6129e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.129784,-1.09621e-09,0.133465,0.326396,1.53141e-07,-7.93809e-15,-8.29663e-08,-2.90388e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0458982,5.04766e-10,-0.0682728,0.100032,-1.89839e-07,-1.16573e-15,5.12165e-08,1.31328e-06,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0284394,2.97455e-10,-0.242476,-0.134635,4.28845e-08,-5.55112e-16,4.69643e-09,3.99302e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.966015,-8.52575e-09,3.09234,-0.727107,0.23134,5.77316e-15,2.55046,-0.0452619,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.980539,4.01858e-09,3.09113,-1.87829,0.117757,0,2.47599,-0.0566635,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,1.12333,-3.89359e-10,3.25114,-0.619447,0.570055,1.0103e-14,2.80744,-0.038456,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.03186,-1.74642e-10,3.12971,-0.0200178,1.03018,3.68594e-14,3.05594,0.0187405,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,1.20466,-5.58768e-09,3.42086,-1.30851,0.319851,2.56462e-14,2.80646,0.0413639,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.40453,-8.51115e-10,2.82941,-0.876974,0.264202,1.33227e-15,2.66841,-0.0701068,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.974489,5.41825e-09,3.15222,-1.68656,1.05567,3.06422e-14,3.14249,-0.0805042,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.401577,1.45273e-09,2.54165,-0.499955,-0.726327,-3.55271e-15,2.20149,0.108835,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.454556,-2.62773e-09,2.58097,-0.260895,-0.348211,-7.77156e-16,2.55837,0.0484956,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.255445,-1.40129e-09,2.57817,0.114824,-0.664249,-9.21485e-15,2.27424,-0.018538,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.0764787,3.67597e-10,-0.144923,0.0227822,-1.15046e-07,3.27516e-15,3.19373e-07,-5.19524e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.045017,-1.41381e-09,0.116804,-0.255376,-1.69292e-07,0,8.18478e-08,3.59129e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0237351,-2.86668e-10,-0.031795,0.00824345,8.12047e-08,0,-5.64218e-07,3.91768e-08,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0569685,2.78913e-10,0.0698536,0.158158,2.87196e-08,2.10942e-15,-1.24057e-07,1.60847e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.13738,-2.92869e-10,0.128483,0.303791,-2.15304e-07,0,-2.32695e-07,-2.7786e-09,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.042612,-4.98081e-09,0.00857513,0.158044,1.35698e-07,3.94129e-15,-4.8049e-07,1.64544e-06,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.07184,1.94156e-09,-0.0276343,-0.133074,1.36104e-07,8.32667e-16,1.68219e-07,2.89729e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0.012528,-1.66893e-09,-0.222156,-0.0865949,-7.40501e-08,2.16493e-15,4.78111e-07,-1.35956e-07,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0.058744,2.30359e-09,0.0108169,-0.201819,-6.33249e-08,4.996e-16,-5.69295e-07,-7.55175e-08,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0.0467759,2.26596e-09,-0.385656,-0.0102025,1.09564e-07,0,1.12776e-07,3.03134e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.0367684,-1.71069e-09,-0.072513,0.0471733,2.41758e-07,-1.4988e-15,4.36125e-08,-2.66444e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0.0395024,-1.18828e-09,-0.0871435,0.0601617,-4.29623e-08,1.38778e-15,-1.37811e-07,2.02941e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0.0410754,1.36821e-09,-0.133208,-0.262892,-3.28464e-07,5.77316e-15,-5.59709e-08,-2.44903e-08,69.0|103,1197
