rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.18279,0.91379,3.14329,1.6777,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.32055,0.91379,3.14329,-0.485154,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.31984,0.91379,3.14329,1.17572,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.91071,0.91379,3.14329,-2.60289,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.77438,0.91379,3.14329,0.753614,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.62993,0.91379,3.14329,-5.82511,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.43571,0.91379,3.14329,4.35544,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.85119,0.91379,3.14329,-2.14256,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.69338,0.91379,3.14329,0.374527,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.90644,0.91379,3.14329,-8.98482,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.905172,2.04372,3.14329,1.57837,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.341467,2.04372,3.14329,1.3227,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.892479,2.04372,3.14329,2.75047,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.616939,2.04372,3.14329,-2.60855,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.555717,2.04372,3.14329,12.6747,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,44.2731,2.04372,3.14329,2.31954,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.13331,2.04372,3.14329,3.99523,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.278319,2.04372,3.14329,0.307184,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,26.3011,2.04372,3.14329,-1.58193,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.878277,2.04372,3.14329,-1.05464,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.177139,2.04372,3.14329,-1.21002,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,4.02686,2.04372,3.14329,-7.53732,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.30694,2.04372,3.14329,2.80874,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.652988,2.04372,3.14329,2.02448,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.239068,2.04372,3.14329,-0.98654,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,4.36949,2.04372,3.14329,0.693729,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.35693,0.676362,3.14329,1.18261,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.48297,0.676362,3.14329,-3.19435,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.626,0.676362,3.14329,5.08882,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.4169,0.676362,3.14329,-4.52154,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.403837,0.640808,3.14329,-4.32812,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.432617,0.640808,3.14329,-3.59759,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.482185,0.640808,3.14329,-2.23688,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.616582,0.640808,3.14329,-6.58002,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.05266,0.66167,3.14329,5.34525,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.1047,0.66167,3.14329,-6.25073,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,15.8607,3.12427,3.14329,0.21112,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.331882,3.12427,3.14329,0.554067,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.388834,3.12427,3.14329,2.46704,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.0696023,3.12427,3.14329,-3.38926,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,25.8439,3.12427,3.14329,9.03345,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.68272,3.12427,3.14329,-6.84971,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,91.6397,3.12427,3.14329,-2.76712,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,41.6774,3.12427,3.14329,2.71181,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,4.66907,3.12427,3.14329,3.50128,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.394033,3.12427,3.14329,-4.11538,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.59465,3.12427,3.14329,-0.743565,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.108988,3.12427,3.14329,3.78437,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.01767,3.12427,3.14329,-5.72199,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,2.546,3.12427,3.14329,5.55863,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,5.18646,3.12427,3.14329,-0.363067,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,15.3897,3.12427,3.14329,-4.90767,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.532066,1.03361,3.14329,-0.108616,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.493967,1.03362,3.14329,-0.606735,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.498576,1.03361,3.14329,1.24103,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.503089,1.03361,3.14329,1.72407,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.122273,0.924777,3.14329,-1.73136,28.0|276,1056
