id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.66522,0.900476,3.39455,-175.85,0.0542676,1.92832,0.900476,2.83504,-175.85,0.0542676,70.0|274,411
411|3,2.48437,0.900476,4.33589,-175.85,0.0542676,1.16637,0.900476,2.9207,-175.85,0.0542676,70.0|274,411
411|5,1.14059,0.900476,1.89432,-175.85,0.0542676,1.75586,0.900476,2.52157,-175.85,0.0542676,70.0|274,411
411|6,1.8263,0.900476,2.34116,-175.85,0.0542676,1.14715,0.900476,1.88111,-175.85,0.0542676,70.0|274,411
411|8,1.88662,0.900476,3.17946,-175.85,0.0542676,1.59125,0.900476,2.95442,-175.85,0.0542676,70.0|274,411
411|7,2.04236,0.900476,3.5166,-175.85,0.0542676,1.58807,0.900476,3.09276,-175.85,0.0542676,70.0|274,411
411|9,1.65191,0.900476,2.4289,-175.85,0.0542676,1.31352,0.900476,2.21136,-175.85,0.0542676,70.0|274,411
411|10,2.86296,0.900476,3.10474,-175.85,0.0542676,1.88591,0.900476,2.52981,-175.85,0.0542676,70.0|274,411
411|12,1.93992,0.900476,3.37758,-175.85,0.0542676,1.15981,0.900476,2.54585,-175.85,0.0542676,70.0|274,411
411|11,0.995573,0.900476,2.16109,-175.85,0.0542676,1.2395,0.900476,2.48694,-175.85,0.0542676,70.0|274,411
411|1,4.12985,3.7519,1.70615,-174.692,0.0287597,1,3.7519,1,-174.692,0.0287597,69.0|274,411
411|2,5.55184,3.7519,1.62358,-174.692,0.0287597,1,3.7519,1,-174.692,0.0287597,69.0|274,411
152|8,4.45194,0.542942,5.20015,-178.81,-0.0811937,4.58066,0.542942,5.38592,-178.81,-0.0811937,65.0|322,152
152|7,9.40604,0.542942,6.57911,-178.81,-0.0811937,3.28028,0.542942,4.42485,-178.81,-0.0811937,65.0|322,152
152|6,1.58044,0.542942,3.24777,-178.81,-0.0811937,1.86945,0.542942,3.52384,-178.81,-0.0811937,65.0|322,152
152|5,1.40052,0.542942,3.06838,-178.81,-0.0811937,2.0085,0.542942,3.72891,-178.81,-0.0811937,65.0|322,152
152|12,0.722881,0.536666,3.7348,-173.225,0.0188128,0.682488,0.536666,3.86913,-173.225,0.0188128,28.0|322,152
152|11,2.02059,0.536666,4.99389,-173.225,0.0188128,1.29503,0.536666,4.65919,-173.225,0.0188128,28.0|322,152
152|10,1.04044,0.536666,3.92897,-173.225,0.0188128,0.83868,0.536666,3.8816,-173.225,0.0188128,28.0|322,152
152|9,1.82743,0.536666,4.79875,-173.225,0.0188128,1.46747,0.536666,4.60933,-173.225,0.0188128,28.0|322,152
152|3,1.01139,0.557321,2.99118,-174.274,-0.108885,0.762309,0.557321,2.79347,-174.274,-0.108885,22.0|322,152
152|4,3.02446,0.557321,4.41249,-174.274,-0.108885,1.7054,0.557321,3.72897,-174.274,-0.108885,22.0|322,152
152|1,5.88689,2.79255,2.18343,-174.44,-0.13508,0.999999,2.79255,1,-174.44,-0.13508,69.0|322,152
152|2,3.25038,2.79255,1.72362,-174.44,-0.13508,1,2.79255,1,-174.44,-0.13508,69.0|322,152
1056|8,0.308728,1.34438,1.99717,-174.463,-0.0601506,0.228301,1.34438,1.69686,-174.463,-0.0601506,65.0|276,1056
1056|7,0.352225,1.34438,2.20298,-174.463,-0.0601506,0.229155,1.34438,1.72681,-174.463,-0.0601506,65.0|276,1056
1056|6,0.284201,1.34438,1.90267,-174.463,-0.0601506,0.231883,1.34438,1.72446,-174.463,-0.0601506,65.0|276,1056
1056|5,0.445944,1.34438,2.6495,-174.463,-0.0601506,0.249279,1.34438,1.88616,-174.463,-0.0601506,65.0|276,1056
1056|12,0.0544843,1.31492,1.66157,-177.618,0.0211088,0.067054,1.31492,1.91036,-177.618,0.0211088,28.0|276,1056
1056|11,0.148976,1.31492,3.12326,-177.618,0.0211088,0.0837511,1.31492,1.99384,-177.618,0.0211088,28.0|276,1056
1056|10,0.157941,1.31492,2.34734,-177.618,0.0211088,0.158204,1.31492,2.3574,-177.618,0.0211088,28.0|276,1056
1056|9,0.270864,1.31492,3.48326,-177.618,0.0211088,0.179216,1.31492,2.46444,-177.618,0.0211088,28.0|276,1056
1056|4,0.45949,1.33536,3.21648,-176.554,-0.152203,0.265341,1.33536,2.10241,-176.554,-0.152203,22.0|276,1056
1056|3,0.383639,1.33536,3.00688,-176.554,-0.152203,0.225179,1.33536,2.02366,-176.554,-0.152203,22.0|276,1056
1056|1,5.17663,-0.73558,1.6941,-177.963,0.0438196,1,-0.73558,1,-177.963,0.0438197,69.0|276,1056
1056|2,4.64153,-0.73558,1.43893,-177.963,0.0438196,1,-0.73558,1,-177.963,0.0438197,69.0|276,1056
462|6,7.02755,-0.218459,0.24013,-178.171,-0.0623512,1.61875,-0.218459,0.245575,-178.171,-0.0623512,55.0|292,462
462|5,4.8734,-0.218459,0.214608,-178.171,-0.0623512,1.30689,-0.218459,0.221521,-178.171,-0.0623512,55.0|292,462
462|4,4.93934,-0.218459,0.167877,-178.171,-0.0623512,0.997635,-0.218459,0.154053,-178.171,-0.0623512,55.0|292,462
462|3,8.35733,-0.218459,0.126098,-178.171,-0.0623512,0.980194,-0.218459,0.140633,-178.171,-0.0623512,55.0|292,462
462|9,0.0421198,1.48027,1.92428,-174.512,0.0995519,0.027985,1.48027,1.55728,-174.512,0.0995519,32.0|292,462
462|10,0.0373243,1.48027,1.80068,-174.512,0.0995519,0.0299316,1.48027,1.5996,-174.512,0.0995519,32.0|292,462
462|7,0.0382458,1.48027,1.6483,-174.512,0.0995519,0.0328334,1.48027,1.57042,-174.512,0.0995519,32.0|292,462
462|8,0.0595928,1.48027,2.16585,-174.512,0.0995519,0.034843,1.48027,1.60633,-174.512,0.0995519,32.0|292,462
462|11,0.487956,1.20521,1.96712,-176.406,-0.0309178,0.560561,1.20521,2.17587,-176.406,-0.0309178,22.0|292,462
462|12,0.141199,1.20521,0.986957,-176.406,-0.0309178,0.14087,1.20521,0.996617,-176.406,-0.0309178,22.0|292,462
462|1,6.14127,-3.79026,1.70376,-176.413,0.0098282,0.976823,-3.79026,0.984019,-176.413,0.00982819,69.0|292,462
