id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.534696,1.46975,-27.8008,0.00986113,0.518681,1.4803,-27.8008,0.00942243,70.0|274,411
411|3,0.297647,1.46975,-27.8008,0.00986113,0.294418,1.4803,-27.8008,0.00942243,70.0|274,411
411|5,0.600119,1.46975,-27.8008,0.00986113,0.586907,1.4803,-27.8008,0.00942243,70.0|274,411
411|6,0.651007,1.46975,-27.8008,0.00986113,0.630006,1.4803,-27.8008,0.00942243,70.0|274,411
411|8,0.393908,1.46975,-27.8008,0.00986113,0.3996,1.4803,-27.8008,0.00942243,70.0|274,411
411|7,0.374853,1.46975,-27.8008,0.00986113,0.372425,1.4803,-27.8008,0.00942243,70.0|274,411
411|9,0.544057,1.46975,-27.8008,0.00986113,0.535736,1.4803,-27.8008,0.00942243,70.0|274,411
411|10,0.630486,1.46975,-27.8008,0.00986113,0.624093,1.4803,-27.8008,0.00942243,70.0|274,411
411|12,0.362004,1.46975,-27.8008,0.00986113,0.360077,1.4803,-27.8008,0.00942243,70.0|274,411
411|11,0.413472,1.46975,-27.8008,0.00986113,0.411768,1.4803,-27.8008,0.00942243,70.0|274,411
411|1,30.0341,1.46975,-27.8008,0.00986113,1,1.4803,-27.8008,0.00942243,69.0|274,411
411|2,11.6176,1.46975,-27.8008,0.00986113,1,1.4803,-27.8008,0.00942243,69.0|274,411
152|8,0.179033,1.11945,-28.1297,0.0468324,0.176931,1.11929,-28.1297,0.047144,65.0|322,152
152|7,0.204583,1.11945,-28.1297,0.0468324,0.19782,1.11929,-28.1297,0.047144,65.0|322,152
152|6,0.198158,1.11945,-28.1297,0.0468324,0.194482,1.11929,-28.1297,0.047144,65.0|322,152
152|5,0.179998,1.11945,-28.1297,0.0468324,0.17423,1.11929,-28.1297,0.047144,65.0|322,152
152|12,0.0597208,1.11945,-28.1297,0.0468324,0.057972,1.11929,-28.1297,0.047144,28.0|322,152
152|11,0.0666486,1.11945,-28.1297,0.0468324,0.0670491,1.11929,-28.1297,0.047144,28.0|322,152
152|10,0.066027,1.11945,-28.1297,0.0468324,0.0657703,1.11929,-28.1297,0.047144,28.0|322,152
152|9,0.0783366,1.11945,-28.1297,0.0468324,0.078039,1.11929,-28.1297,0.047144,28.0|322,152
152|3,0.148698,1.11945,-28.1297,0.0468324,0.144784,1.11929,-28.1297,0.047144,22.0|322,152
152|4,0.161435,1.11945,-28.1297,0.0468324,0.158397,1.11929,-28.1297,0.047144,22.0|322,152
152|1,10.5062,1.11945,-28.1297,0.0468324,0.999999,1.11929,-28.1297,0.047144,69.0|322,152
152|2,6.10978,1.11945,-28.1297,0.0468324,1,1.11929,-28.1297,0.047144,69.0|322,152
1056|8,0.154289,1.89621,-25.82,0.00986113,0.149576,1.89279,-25.82,0.00942243,65.0|276,1056
1056|7,0.150943,1.89621,-25.82,0.00986113,0.145716,1.89279,-25.82,0.00942243,65.0|276,1056
1056|6,0.149807,1.89621,-25.82,0.00986113,0.147498,1.89279,-25.82,0.00942243,65.0|276,1056
1056|5,0.143542,1.89621,-25.82,0.00986113,0.139183,1.89279,-25.82,0.00942243,65.0|276,1056
1056|12,0.0387431,1.89621,-25.82,0.00986113,0.0379817,1.89279,-25.82,0.00942243,28.0|276,1056
1056|11,0.0464331,1.89621,-25.82,0.00986113,0.0450116,1.89279,-25.82,0.00942243,28.0|276,1056
1056|10,0.0688599,1.89621,-25.82,0.00986113,0.0676404,1.89279,-25.82,0.00942243,28.0|276,1056
1056|9,0.0749043,1.89621,-25.82,0.00986113,0.0731036,1.89279,-25.82,0.00942243,28.0|276,1056
1056|4,0.131416,1.89621,-25.82,0.00986113,0.128262,1.89279,-25.82,0.00942243,22.0|276,1056
1056|3,0.11988,1.89621,-25.82,0.00986113,0.114548,1.89279,-25.82,0.00942243,22.0|276,1056
