rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|3|2|274|2|274|69.0,-2.05798,-5.38451e-08,0,-1.75944e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.83816,1.57181e-08,0,-1.26794e-07,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.288063,6.77999e-09,0,-9.11661e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.9632,-1.08162e-08,0,-3.11215e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.889292,-1.91611e-08,0,2.76612e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.41866,-9.7134e-09,0,6.39813e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.526367,7.40405e-09,0,5.22553e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.677861,-2.92752e-08,0,-7.30303e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.561699,8.83145e-09,0,-5.79683e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.450347,-6.97362e-08,0,-4.4826e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.558209,3.28362e-08,0,-4.59737e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.537864,-1.26142e-07,0,3.05931e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.372322,4.66849e-08,0,-4.57833e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.297964,2.01943e-08,0,7.56353e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.217256,-1.29852e-08,0,8.042e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.490154,-3.19813e-08,0,-1.2822e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.657947,-4.27477e-08,0,-8.38466e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.197647,3.10363e-08,0,1.2891e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.927542,-3.07147e-08,0,-5.83174e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,2.63356,1.52689e-08,0,-2.39302e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.73044,1.19445e-09,0,-3.27358e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.03112,-1.356e-08,0,-1.07059e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.635829,5.07035e-08,0,-6.79354e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.485212,-6.51667e-09,0,-8.15556e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.0698,-5.34423e-08,0,-2.81e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.877091,1.70291e-09,0,5.34414e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-3.89536,-1.58958e-08,0,3.53978e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.246989,-4.16093e-08,0,-1.27245e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.87615,-5.3404e-08,0,4.04402e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.43378,-3.54324e-08,0,1.49457e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.483441,2.09923e-08,0,-7.56341e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,2.26696,-9.78387e-08,0,1.05831e-07,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.508248,-1.37679e-08,0,7.43031e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.517345,-5.38825e-08,0,2.95622e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.591802,-2.49183e-08,0,-4.23814e-10,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.590222,-5.38294e-08,0,2.34081e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.91145,4.64056e-09,0,-4.33204e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.74794,-2.80429e-08,0,-1.2253e-07,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.36914,2.81061e-08,0,-2.83024e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.21558,1.93993e-08,0,1.79888e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.731864,1.07063e-08,0,-7.64539e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.741216,-2.16174e-08,0,-5.1886e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-1.74249,3.84891e-08,0,-1.8838e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.86148,9.81184e-09,0,1.87643e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.92138,5.03344e-08,0,5.13635e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.666776,-2.34628e-09,0,-2.57602e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,2.19781,4.41099e-09,0,-5.82008e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-1.45276,1.38123e-08,0,1.03336e-07,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.0410714,-4.14434e-08,0,-3.456e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.979891,8.9272e-09,0,-1.20858e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.39386,1.86817e-08,0,-1.3133e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.743295,-2.91413e-08,0,-2.39434e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-1.0144,2.8066e-08,0,1.01344e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,2.99476,4.78058e-08,0,-5.84288e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.97418,-3.40079e-09,0,-6.0933e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.50784,-1.89551e-08,0,3.08826e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,3.32589,1.00766e-09,0,7.88557e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,2.34129,3.2405e-08,0,7.48761e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.23839,-4.12044e-08,0,2.1678e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.55628,3.45283e-08,0,-1.0812e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,4.05591,-3.19784e-08,0,-6.58855e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,5.0435,3.19426e-09,0,-1.86396e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.57196,-2.14192e-09,0,8.04713e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.58679,-1.58356e-08,0,5.23491e-10,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.37968,2.54924e-08,0,-2.4915e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.29786,-1.08984e-08,0,-2.39961e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.0395125,4.98192e-09,0,-4.8223e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.148755,-6.19964e-09,0,5.30585e-10,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,2.04196,-3.62445e-08,0,-2.26807e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,-0.671796,-2.8085e-08,0,-1.44845e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-1.6932,-6.68985e-09,0,-3.94891e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.52131,8.98169e-09,0,-8.55483e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.75696,-8.88672e-09,0,8.23088e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,3.918,3.45928e-09,0,8.05668e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.67091,1.35085e-08,0,3.16369e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-5.25161,1.96277e-08,0,3.41289e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-2.12466,6.99207e-08,0,-3.33006e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.849517,1.02085e-08,0,5.70142e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,1.03173,-2.58661e-08,0,2.52714e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.687239,-4.09944e-08,0,6.58812e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,1.07076,-1.22025e-08,0,3.24991e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.87513,-1.23611e-08,0,1.61214e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.335109,-4.38811e-08,0,-6.186e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-1.88015,5.44663e-08,0,-1.16977e-07,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.00056926,2.87105e-09,0,1.26863e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0443215,1.03643e-08,0,-2.82819e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0696518,-1.63231e-08,0,-8.35474e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.130824,3.37721e-08,0,8.13721e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.60143,-4.86629e-08,0,-1.08031e-07,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.80051,-5.1558e-08,0,-5.23465e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-1.05393,7.11766e-09,0,-1.04512e-07,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-1.00026,3.34482e-09,0,-2.01045e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.379201,-5.80774e-08,0,3.43957e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.28117,6.28629e-08,0,6.48807e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.441122,4.30884e-09,0,4.56517e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.220714,4.37366e-09,0,1.04603e-07,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-6.10398,-3.32999e-08,0,3.97644e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.61939,-3.42693e-08,0,-2.98678e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-2.43729,-2.3514e-08,0,1.84093e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-4.09224,-2.84692e-08,0,5.58383e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,2.88118,-5.91324e-08,0,3.42422e-09,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.98313,-2.32638e-08,0,4.6633e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.571596,5.7954e-09,0,-1.07222e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.241455,-2.33003e-08,0,-1.16023e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.628049,1.93996e-08,0,-7.10825e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.357311,-5.76301e-08,0,-2.25289e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,3.57525,-8.33854e-09,0,-1.86883e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.628386,-1.82992e-08,0,-7.12293e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.967282,-2.78199e-08,0,6.27757e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.41667,-1.17288e-08,0,1.44309e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-2.09373,1.95846e-08,0,-1.62526e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-2.0795,-1.81735e-08,0,-7.14103e-10,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-2.16047,6.17784e-08,0,5.26521e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-2.02115,-1.57353e-08,0,9.21893e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.53123,1.59904e-08,0,3.84949e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.29173,-1.98292e-08,0,-9.78659e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.25738,6.28017e-09,0,3.40224e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.16466,3.15186e-08,0,2.24654e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.25813,-2.55757e-08,0,3.65517e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.55163,-3.37988e-09,0,-8.233e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-2.23094,9.52772e-08,0,3.47329e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0778522,3.0766e-08,0,-4.65191e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,3.77903,-5.47684e-09,0,8.90742e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,3.49637,5.55501e-08,0,5.12504e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.600485,4.75784e-08,0,6.43239e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-1.80129,2.75604e-08,0,-5.19949e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0317884,6.69156e-08,0,4.20405e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.23653,5.06573e-08,0,1.7855e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-2.74034,1.39427e-08,0,-2.59403e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.144432,1.37672e-08,0,2.92491e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-1.02078,-2.5584e-08,0,-6.5112e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.223511,5.22958e-10,0,-1.92473e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-1.65685,9.70818e-09,0,1.03998e-07,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,1.02829,2.02525e-08,0,8.39187e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.168196,-2.55006e-08,0,3.02328e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-0.425596,-2.71238e-10,0,-1.7939e-08,69.0|103,1197
