rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.41403,0,1.8575e-07,0,70.0|274,411
1,411|3,0.825978,0,-5.69967e-07,0,70.0|274,411
1,411|5,1.49521,0,1.85859e-07,0,70.0|274,411
1,411|6,1.85352,0,1.04153e-07,0,70.0|274,411
1,411|8,1.31171,0,-3.27972e-07,0,70.0|274,411
1,411|7,1.30732,0,-6.6009e-07,0,70.0|274,411
1,411|9,1.23131,0,1.29295e-06,0,70.0|274,411
1,411|10,1.34639,0,4.4823e-08,0,70.0|274,411
1,411|12,1.01324,0,-7.32347e-08,0,70.0|274,411
1,411|11,1.29251,0,1.09565e-07,0,70.0|274,411
1,411|1,1.25441,0,-3.69192e-07,0,69.0|274,411
1,411|2,2.64128,0,-5.30707e-07,0,69.0|274,411
1,152|8,1.05134,0,2.21848e-07,0,65.0|322,152
1,152|7,0.91648,0,-1.50736e-07,0,65.0|322,152
1,152|6,1.41241,0,1.04122e-07,0,65.0|322,152
1,152|5,1.03934,0,-4.9451e-07,0,65.0|322,152
1,152|12,0.0446562,0,3.31337e-07,0,28.0|322,152
1,152|11,-0.0268575,0,-5.7695e-08,0,28.0|322,152
1,152|10,-0.0651195,0,-2.77288e-07,0,28.0|322,152
1,152|9,0.11491,0,-7.5709e-07,0,28.0|322,152
1,152|3,1.09221,0,3.51143e-07,0,22.0|322,152
1,152|4,0.818158,0,-6.39234e-07,0,22.0|322,152
1,152|1,-0.299891,0,-2.73274e-07,0,69.0|322,152
1,152|2,1.026,0,-2.66807e-07,0,69.0|322,152
1,1056|8,-0.172998,0,-8.07601e-08,0,65.0|276,1056
1,1056|7,-0.256186,0,2.16395e-07,0,65.0|276,1056
1,1056|6,-0.0408828,0,-9.25031e-08,0,65.0|276,1056
1,1056|5,-0.402252,0,-1.83966e-07,0,65.0|276,1056
1,1056|12,-1.78352,0,-1.17228e-07,0,28.0|276,1056
1,1056|11,-1.46388,0,4.19674e-07,0,28.0|276,1056
1,1056|10,-0.994209,0,-3.86896e-07,0,28.0|276,1056
1,1056|9,-0.915872,0,-4.82935e-07,0,28.0|276,1056
1,1056|4,-0.460565,0,-9.58958e-08,0,22.0|276,1056
1,1056|3,-0.257939,0,2.39457e-08,0,22.0|276,1056
1,1056|1,0.601724,0,4.73995e-07,0,69.0|276,1056
1,1056|2,-2.65554,0,-2.32319e-07,0,69.0|276,1056
1,462|6,4.23895,0,-6.26231e-07,0,55.0|292,462
1,462|5,4.49084,0,-1.13333e-07,0,55.0|292,462
1,462|4,2.84835,0,-1.14599e-07,0,55.0|292,462
1,462|3,2.92889,0,-2.56697e-07,0,55.0|292,462
1,462|9,-2.15437,0,2.68522e-07,0,32.0|292,462
1,462|10,-2.13737,0,2.67232e-07,0,32.0|292,462
1,462|7,-2.13693,0,-4.47668e-07,0,32.0|292,462
1,462|8,-2.09045,0,4.54364e-07,0,32.0|292,462
1,462|11,0.357621,0,5.4007e-08,0,22.0|292,462
1,462|12,0.578206,0,-3.2658e-07,0,22.0|292,462
1,462|1,-0.0529654,0,-3.77057e-07,0,69.0|292,462
1,462|2,1.7152,0,-8.5002e-07,0,69.0|292,462
1,1159|8,0.345654,0,-3.44317e-07,0,65.0|292,1159
1,1159|7,0.577857,0,-1.48596e-08,0,65.0|292,1159
1,1159|5,0.316351,0,-1.08762e-07,0,65.0|292,1159
1,1159|6,0.39141,0,-2.16262e-07,0,65.0|292,1159
1,1159|11,-1.21277,0,-5.18698e-07,0,28.0|292,1159
1,1159|12,-1.33554,0,-4.22143e-08,0,28.0|292,1159
1,1159|9,-0.573214,0,-1.76291e-07,0,28.0|292,1159
1,1159|10,-0.637318,0,4.80783e-07,0,28.0|292,1159
1,1159|4,0.700706,0,1.75458e-07,0,22.0|292,1159
1,1159|3,0.466312,0,2.03089e-07,0,22.0|292,1159
1,1159|1,-1.47015,0,9.58839e-08,0,69.0|292,1159
1,1159|2,1.83227,0,-2.72525e-07,0,69.0|292,1159
1,1197|7,-1.88326,0,8.77476e-07,0,65.0|103,1197
1,1197|8,-1.91725,0,2.28418e-07,0,65.0|103,1197
1,1197|6,-1.82193,0,-4.20589e-07,0,65.0|103,1197
1,1197|5,-1.4756,0,-2.14584e-07,0,65.0|103,1197
1,1197|12,-1.98734,0,4.92672e-08,0,28.0|103,1197
1,1197|10,-1.90712,0,2.0257e-07,0,28.0|103,1197
1,1197|9,-1.98218,0,-8.44337e-08,0,28.0|103,1197
1,1197|3,-1.79954,0,-2.33038e-07,0,22.0|103,1197
1,1197|4,-1.87124,0,4.3749e-07,0,22.0|103,1197
1,1197|11,-2.28558,0,4.0984e-07,0,28.0|103,1197
1,1197|1,0.531708,0,2.68562e-07,0,69.0|103,1197
1,1197|2,1.53102,0,-3.56581e-07,0,69.0|103,1197
