rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.580782,1.58342,-24.22,0.0345211,70.0|274,411
1,411|3,0.32257,1.58342,-24.22,0.0345211,70.0|274,411
1,411|5,0.629891,1.58342,-24.22,0.0345211,70.0|274,411
1,411|6,0.901321,1.58342,-24.22,0.0345211,70.0|274,411
1,411|8,0.524295,1.58342,-24.22,0.0345211,70.0|274,411
1,411|7,0.521999,1.58342,-24.22,0.0345211,70.0|274,411
1,411|9,0.483791,1.58342,-24.22,0.0345211,70.0|274,411
1,411|10,0.542795,1.58342,-24.22,0.0345211,70.0|274,411
1,411|12,0.389002,1.58342,-24.22,0.0345211,70.0|274,411
1,411|11,0.514323,1.58342,-24.22,0.0345211,70.0|274,411
1,411|1,0.495095,1.58342,-24.22,0.0345211,69.0|274,411
1,411|2,1.98153,1.58342,-24.22,0.0345211,69.0|274,411
1,152|8,0.404107,1.58342,-24.22,0.0157024,65.0|322,152
1,152|7,0.353125,1.58342,-24.22,0.0157024,65.0|322,152
1,152|6,0.579841,1.58342,-24.22,0.0157024,65.0|322,152
1,152|5,0.399287,1.58342,-24.22,0.0157024,65.0|322,152
1,152|12,0.147673,1.58342,-24.22,0.0157024,28.0|322,152
1,152|11,0.137481,1.58342,-24.22,0.0157024,28.0|322,152
1,152|10,0.13232,1.58342,-24.22,0.0157024,28.0|322,152
1,152|9,0.15842,1.58342,-24.22,0.0157024,28.0|322,152
1,152|3,0.420964,1.58342,-24.22,0.0157024,22.0|322,152
1,152|4,0.320057,1.58342,-24.22,0.0157024,22.0|322,152
1,152|1,0.104632,1.58342,-24.22,0.0157024,69.0|322,152
1,152|2,0.393998,1.58342,-24.22,0.0157024,69.0|322,152
1,1056|8,0.118788,1.58342,-24.22,6.16689e-06,65.0|276,1056
1,1056|7,0.109306,1.58342,-24.22,6.16689e-06,65.0|276,1056
1,1056|6,0.135566,1.58342,-24.22,6.16689e-06,65.0|276,1056
1,1056|5,0.0944517,1.58342,-24.22,6.16689e-06,65.0|276,1056
1,1056|12,0.0237319,1.58342,-24.22,6.16689e-06,28.0|276,1056
1,1056|11,0.0326702,1.58342,-24.22,6.16689e-06,28.0|276,1056
1,1056|10,0.0522548,1.58342,-24.22,6.16689e-06,28.0|276,1056
1,1056|9,0.0565129,1.58342,-24.22,6.16689e-06,28.0|276,1056
1,1056|4,0.0891015,1.58342,-24.22,6.16689e-06,22.0|276,1056
1,1056|3,0.109115,1.58342,-24.22,6.16689e-06,22.0|276,1056
1,1056|1,0.257769,1.58342,-24.22,6.16689e-06,69.0|276,1056
1,1056|2,0.00992247,1.58342,-24.22,6.16689e-06,69.0|276,1056
1,462|6,9.7917,1.58342,-24.22,0.00018565,55.0|292,462
1,462|5,12.5965,1.58342,-24.22,0.00018565,55.0|292,462
1,462|4,2.43741,1.58342,-24.22,0.00018565,55.0|292,462
1,462|3,2.64184,1.58342,-24.22,0.00018565,55.0|292,462
1,462|9,0.0163785,1.58342,-24.22,0.00018565,32.0|292,462
1,462|10,0.0166594,1.58342,-24.22,0.00018565,32.0|292,462
1,462|7,0.0166667,1.58342,-24.22,0.00018565,32.0|292,462
1,462|8,0.0174597,1.58342,-24.22,0.00018565,32.0|292,462
1,462|11,0.201938,1.58342,-24.22,0.00018565,22.0|292,462
1,462|12,0.251778,1.58342,-24.22,0.00018565,22.0|292,462
1,462|1,0.133938,1.58342,-24.22,0.00018565,69.0|292,462
1,462|2,0.78489,1.58342,-24.22,0.00018565,69.0|292,462
1,1159|8,0.199536,1.58342,-24.22,0.0196646,65.0|292,1159
1,1159|7,0.25169,1.58342,-24.22,0.0196646,65.0|292,1159
1,1159|5,0.193774,1.58342,-24.22,0.0196646,65.0|292,1159
1,1159|6,0.208878,1.58342,-24.22,0.0196646,65.0|292,1159
1,1159|11,0.0419958,1.58342,-24.22,0.0196646,28.0|292,1159
1,1159|12,0.0371439,1.58342,-24.22,0.0196646,28.0|292,1159
1,1159|9,0.079609,1.58342,-24.22,0.0196646,28.0|292,1159
1,1159|10,0.0746659,1.58342,-24.22,0.0196646,28.0|292,1159
1,1159|4,0.284589,1.58342,-24.22,0.0196646,22.0|292,1159
1,1159|3,0.225124,1.58342,-24.22,0.0196646,22.0|292,1159
1,1159|1,0.032466,1.58342,-24.22,0.0196646,69.0|292,1159
1,1159|2,0.882366,1.58342,-24.22,0.0196646,69.0|292,1159
1,1197|7,0.0214792,1.58342,-24.22,6.16913e-06,65.0|103,1197
1,1197|8,0.0207613,1.58342,-24.22,6.16913e-06,65.0|103,1197
1,1197|6,0.0228377,1.58342,-24.22,6.16913e-06,65.0|103,1197
1,1197|5,0.0322895,1.58342,-24.22,6.16913e-06,65.0|103,1197
1,1197|12,0.0193559,1.58342,-24.22,6.16913e-06,28.0|103,1197
1,1197|10,0.0209727,1.58342,-24.22,6.16913e-06,28.0|103,1197
1,1197|9,0.019456,1.58342,-24.22,6.16913e-06,28.0|103,1197
1,1197|3,0.0233548,1.58342,-24.22,6.16913e-06,22.0|103,1197
1,1197|4,0.0217389,1.58342,-24.22,6.16913e-06,22.0|103,1197
1,1197|11,0.0143645,1.58342,-24.22,6.16913e-06,28.0|103,1197
1,1197|1,0.240339,1.58342,-24.22,6.16913e-06,69.0|103,1197
1,1197|2,0.652859,1.58342,-24.22,6.16913e-06,69.0|103,1197
