rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.574738,3.64875e-08,0.986152,1.86095,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.625298,1.32695e-07,1.43662,1.72495,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.486958,8.03044e-09,0.921746,-0.943032,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.0562274,-1.01736e-07,0.624943,-1.46948,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.706752,-2.07208e-07,1.25921,3.28976,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.494001,2.02803e-07,1.2213,-0.848098,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.457777,8.79021e-08,1.00123,-2.90282,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.521392,1.69507e-08,0.925732,-1.71181,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.20452,-4.76132e-08,0.817405,-2.81701,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.144049,-6.74544e-08,0.850385,-2.92889,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.244842,2.97383e-08,-3.41873,-2.65601,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.380922,-2.69716e-08,1.498,0.630577,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.47854,1.98339e-07,0.774306,-0.0912536,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.0649505,1.30952e-07,-1.65948,-0.333218,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.0212816,-6.00806e-08,2.48959,0.854482,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.570414,-3.48894e-08,0.171282,-0.926109,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0659271,-9.74753e-08,3.46592,1.29978,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.921442,5.68952e-08,3.82034,1.50307,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-0.350032,1.33652e-07,-1.65967,1.7026,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.0391996,4.49574e-08,0.0245566,-3.08964,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.0440246,-1.34115e-07,0.703064,0.0324068,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.00128154,2.05873e-07,0.0254134,-0.184402,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.438517,-1.13633e-07,-3.09134,2.1309,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.657299,1.77155e-08,1.52683,-4.03349,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.184545,8.48967e-08,-3.26495,1.28843,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.226951,-1.31277e-07,3.28089,0.765018,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.283891,1.62967e-08,0.960807,-1.04078,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.29749,3.99359e-08,1.16541,4.07164,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.586553,4.25918e-08,0.714202,-1.40886,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-0.214724,2.29875e-07,0.872842,-1.54227,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.551042,-1.83296e-07,1.33006,3.16233,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.0493844,-4.77568e-08,1.47416,-4.27009,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.0966254,6.27252e-08,1.54341,2.42864,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.21019,-1.8071e-08,1.30721,-2.82384,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.89352,9.54499e-08,0.796156,-3.27601,22.0|322,152
