rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.491854,0.969814,1.49607,-4.67585,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.491854,0.969814,1.49607,-5.65543,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.491854,0.969814,1.49607,-5.02602,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.491854,0.969814,1.49607,-6.08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.491854,0.969814,1.49607,-6.12022,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.491854,0.969814,1.49607,-5.65787,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.491854,0.969814,1.49607,-5.90099,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.491854,0.969814,1.49607,-5.69569,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.491854,0.969814,1.49607,-5.09362,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.491854,0.969814,1.49607,-6.01747,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.79626,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.91164,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.40385,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.72067,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.92499,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.55999,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.15199,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.491854,0.969814,1.49607,-5.27233,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.94425,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.42738,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.19236,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.16608,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.46124,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.04034,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.31943,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.491854,0.969814,1.49607,-5.74439,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.491854,0.606119,2.43985,0.0505701,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.491854,0.606119,2.43985,-0.363258,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.491854,0.606119,2.43985,-0.290745,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.491854,0.606119,2.43985,-0.732172,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.491854,0.769705,2.43985,-0.98151,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.491854,0.769705,2.43985,0.442442,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.491854,0.769705,2.43985,-0.551911,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.491854,0.769705,2.43985,-0.65317,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.631526,0.769706,2.43985,0.213801,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.631526,0.769706,2.43985,-0.553545,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.491854,0.769705,2.43985,-0.116421,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.491854,0.769705,2.43985,-0.240666,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.491854,0.769705,2.43985,-0.555149,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.491854,0.769705,2.43985,-0.28896,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.491854,0.769705,2.43985,-0.222328,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.491854,0.769705,2.43985,0.0732286,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.491854,0.769705,2.43985,-0.142527,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.491854,0.769705,2.43985,0.495752,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.491854,0.769705,2.43985,-0.0207587,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.491854,0.769705,2.43985,0.13663,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.491854,0.769705,2.43985,-1.10536,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.491854,0.769705,2.43985,-0.251804,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.491854,0.769705,2.43985,0.319141,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.491854,0.769705,2.43985,-0.154602,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.491854,0.769705,2.43985,-0.38437,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.491854,0.769705,2.43985,-0.195266,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.491853,0.360462,1.49607,-3.29894,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.491853,0.360462,1.49607,-3.15381,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.491853,0.360462,1.49607,-3.34203,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.491853,0.360462,1.49607,-3.65455,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.491854,20423.5,1.49607,-2.97782,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.491854,20423.5,1.49607,-3.27372,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.491854,20423.5,1.49607,-2.30849,28.0|276,1056
