id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.0495998,0,0,0,-2.14531e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-0.0473431,0,0,0,-2.68216e-06,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,-0.0181139,0,0,0,7.07875e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,0.0159953,0,0,0,1.35837e-06,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,0.0340519,0,0,0,-3.10964e-06,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-0.010166,0,0,0,-2.76842e-06,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.0380807,0,0,0,6.50973e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-0.100636,0,0,0,9.55573e-07,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,-0.0194602,0,0,0,-3.0435e-06,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,0.0282098,0,0,0,-2.99632e-06,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.020508,0,0,0,-5.2913e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,0.0652746,0,0,0,-1.01084e-08,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,0.000808887,0,0,0,-1.32333e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-0.0505085,0,0,0,3.24703e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,0.0510852,0,0,0,7.57941e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,0.0615463,0,0,0,-8.56685e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.0891099,0,0,0,-2.26199e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,-0.067574,0,0,0,-2.96322e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.0155106,0,0,0,2.40065e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.00348605,0,0,0,9.22117e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.0530664,0,0,0,-3.52793e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-0.048603,0,0,0,-1.56333e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,-0.0159376,0,0,0,-7.24788e-08,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.0484284,0,0,0,1.67441e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.0633338,0,0,0,2.37047e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.0205231,0,0,0,2.57209e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0375965,0,0,0,-0.000502685,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.014999,0,0,0,-0.000216194,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0116549,0,0,0,0.000249158,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.0294347,0,0,0,0.0001117,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.0224523,0,0,0,-0.000731791,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-0.0378944,0,0,0,-0.000748908,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,0.0158935,0,0,0,-0.000333333,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.0858024,0,0,0,-0.000388051,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.0370788,0,0,0,0.00113144,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,0.0426223,0,0,0,0.000610499,22.0|322,152
