rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,0.86543,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-0.114144,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,0.515265,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-0.538714,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-0.578937,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-0.116585,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-0.359704,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-0.154408,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,0.447665,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-0.476184,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-0.254982,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-0.370354,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,0.137429,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-0.179389,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-0.383712,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-0.0187073,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,0.389288,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,0.268955,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-0.402965,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,0.113899,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,0.348927,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,0.375205,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,0.0800386,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,0.500944,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.221857,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,-0.203111,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,0.171121,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,-0.242707,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,-0.170195,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-0.611621,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.86096,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.562993,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.431361,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.53262,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,0.334352,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-0.432994,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.00412968,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-0.120116,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.434599,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-0.168409,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-0.101777,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,0.193779,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-0.0219766,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,0.616302,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,0.0997919,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,0.25718,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,-0.984806,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.131253,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,0.439691,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-0.034051,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,-0.26382,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.0747154,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.318586,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-0.173459,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,-0.36168,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-0.674193,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.00253864,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.293364,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.671862,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,0.0533387,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.497252,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.0412662,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,0.166329,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,0.147,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,0.167446,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,0.052188,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-0.37088,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,0.0116985,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,1.07714,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,-0.253265,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.58306,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,-0.392129,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.542631,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.124839,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,0.282701,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,0.05325,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,0.235781,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,0.328757,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.37956,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0,0.972601,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-0.324722,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0,0.593253,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0,-0.0844793,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0,-0.261782,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-0.285239,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,0,-0.220393,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.437118,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0,-0.00178354,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-0.400876,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-0.496369,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,0.453371,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,0.234336,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.465481,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,-0.00120402,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,0.550534,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,0.191916,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,0.246866,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,0.781799,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.00152886,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,0.103261,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.537745,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,0.245922,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,-0.266163,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,-0.161946,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,0.361813,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,-0.192041,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,-0.0691006,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,0.351863,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,-0.606302,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-0.0826737,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,0.141641,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,-0.234744,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,0.196892,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,0.262426,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-0.465559,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,0.460582,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-0.241812,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,-0.132994,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,-0.00272299,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,0.404404,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,0.1161,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,-0.592715,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,0.119719,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,-0.0883505,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,0.306525,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,0.577735,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,-0.621377,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,-0.964782,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,0.149759,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,0.256657,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,-0.320044,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,0.491991,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,0.188372,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,0.19082,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,0.230399,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,0.628609,28.0|103,1197
