id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,5.60952e-10,0,0,0,-1.01172e-10,0,0,0,70.0|274,411
411|3,1.32339e-09,0,0,0,1.74041e-11,0,0,0,70.0|274,411
411|5,5.38458e-09,0,0,0,-2.13803e-10,0,0,0,70.0|274,411
411|6,-5.38813e-09,0,0,0,-4.08906e-11,0,0,0,70.0|274,411
411|8,-2.56715e-09,0,0,0,-9.97225e-12,0,0,0,70.0|274,411
411|7,-4.29824e-09,0,0,0,-2.41043e-11,0,0,0,70.0|274,411
411|9,7.61201e-10,0,0,0,-8.23308e-12,0,0,0,70.0|274,411
411|10,4.05142e-09,0,0,0,-4.46256e-11,0,0,0,70.0|274,411
411|12,4.91687e-09,0,0,0,1.59945e-11,0,0,0,70.0|274,411
411|11,-2.99277e-09,0,0,0,-6.3558e-12,0,0,0,70.0|274,411
411|1,-2.06333e-10,0,0,0,1.52482e-11,0,0,0,69.0|274,411
411|2,5.06143e-09,0,0,0,-2.09486e-11,0,0,0,69.0|274,411
152|8,-6.30395e-09,0,0,0,1.49818e-11,0,0,0,65.0|322,152
152|7,2.77565e-09,0,0,0,1.88589e-11,0,0,0,65.0|322,152
152|6,1.76069e-09,0,0,0,7.64804e-11,0,0,0,65.0|322,152
152|5,4.23331e-11,0,0,0,8.25862e-12,0,0,0,65.0|322,152
152|12,5.10249e-10,0,0,0,1.91971e-11,0,0,0,28.0|322,152
152|11,9.49798e-10,0,0,0,-3.74512e-11,0,0,0,28.0|322,152
152|10,5.1736e-09,0,0,0,3.63263e-11,0,0,0,28.0|322,152
152|9,-3.20071e-09,0,0,0,-3.79392e-11,0,0,0,28.0|322,152
152|3,-1.87965e-09,0,0,0,4.3398e-11,0,0,0,22.0|322,152
152|4,-2.85373e-09,0,0,0,9.93976e-11,0,0,0,22.0|322,152
152|1,3.42097e-09,0,0,0,-2.15803e-11,0,0,0,69.0|322,152
