parameter,value,CV
f_pop,0.105217458622153,
beta_f_mab_virus_22_0_276,2.32390490592932e-15,
beta_f_mab_virus_22_0_292,1.59108520319981,
beta_f_mab_virus_22_0_322,-5.98044289714424e-07,
beta_f_mab_virus_28_0_103,-7.31186593481863e-09,
beta_f_mab_virus_28_0_276,2.15062295703287e-08,
beta_f_mab_virus_28_0_292,9.42192737464489e-15,
beta_f_mab_virus_28_0_322,3.97440150661912e-12,
beta_f_mab_virus_32_0_292,-1.18399990446151e-07,
beta_f_mab_virus_55_0_292,-0.000745315123881603,
beta_f_mab_virus_65_0_103,1.58029954082761e-09,
beta_f_mab_virus_65_0_276,0.0610142055020897,
beta_f_mab_virus_65_0_292,0.92555304099134,
beta_f_mab_virus_65_0_322,4.86742067500386e-11,
beta_f_mab_virus_69_0_103,3.98301850678616e-07,
beta_f_mab_virus_69_0_274,-1.85542111916169e-05,
beta_f_mab_virus_69_0_276,3.17091995464181e-10,
beta_f_mab_virus_69_0_292,3.307525131266e-11,
beta_f_mab_virus_69_0_322,-1.42809347353981e-11,
beta_f_mab_virus_70_0_274,2.09819311616212,
h_pop,2.94732588300827,
beta_h_mab_virus_22_0_276,-0.839621619685094,
beta_h_mab_virus_22_0_292,-1.34114756915207,
beta_h_mab_virus_22_0_322,-0.168251123899727,
beta_h_mab_virus_28_0_103,-6.41491491191549,
beta_h_mab_virus_28_0_276,0.227830436327281,
beta_h_mab_virus_28_0_292,0.147276956356502,
beta_h_mab_virus_28_0_322,-0.521698629572508,
beta_h_mab_virus_32_0_292,4.63646197270925,
beta_h_mab_virus_55_0_292,-2.29084711169226,
beta_h_mab_virus_65_0_103,-7.54130667913032,
beta_h_mab_virus_65_0_276,-1.06842857371199,
beta_h_mab_virus_65_0_292,-0.389842423147484,
beta_h_mab_virus_65_0_322,-0.17763750433723,
beta_h_mab_virus_69_0_103,-14.125645178886,
beta_h_mab_virus_69_0_274,-0.262653479022673,
beta_h_mab_virus_69_0_276,-1.68552252199362,
beta_h_mab_virus_69_0_292,-1.46938479202305,
beta_h_mab_virus_69_0_322,-0.786481449563221,
beta_h_mab_virus_70_0_274,-0.779198902572291,
beta_h_run_id_1159,-0.420114120753005,
beta_h_run_id_1197,9.71647221798725,
beta_h_run_id_152,-1.65406870737269,
beta_h_run_id_411,-1.04185238159487,
beta_h_run_id_462,-0.287368846196178,
s_pop,0.857926371599073,
beta_s_mab_virus_22_0_276,5.98373796669882e-06,
beta_s_mab_virus_22_0_292,0.789315376169672,
beta_s_mab_virus_22_0_322,0.0334445477717279,
beta_s_mab_virus_28_0_103,1.0384260905488e-11,
beta_s_mab_virus_28_0_276,-1.61365432671951e-13,
beta_s_mab_virus_28_0_292,-2.36587469421844e-05,
beta_s_mab_virus_28_0_322,0.629141339949074,
beta_s_mab_virus_32_0_292,6.2765633086767e-10,
beta_s_mab_virus_55_0_292,-9.61266806199171e-13,
beta_s_mab_virus_65_0_103,-3.31192836648166e-10,
beta_s_mab_virus_65_0_276,-4.59052853950688e-12,
beta_s_mab_virus_65_0_292,-1.33599067351252e-13,
beta_s_mab_virus_65_0_322,-0.0231379534844503,
beta_s_mab_virus_69_0_103,6.71374726300389e-07,
beta_s_mab_virus_69_0_274,-1.73316836797762e-09,
beta_s_mab_virus_69_0_276,-3.99801600337153e-08,
beta_s_mab_virus_69_0_292,3.24784282137069e-14,
beta_s_mab_virus_69_0_322,3.11640197924291e-11,
beta_s_mab_virus_70_0_274,-3.7962210280296e-05,
beta_s_run_id_1159,2.51212955972937e-08,
beta_s_run_id_1197,0.0171185407776419,
beta_s_run_id_152,-0.00213532146068907,
beta_s_run_id_411,0.68633923250127,
beta_s_run_id_462,1.14067605773737e-05,
L_gap_pop,0,
beta_L_gap_run_id_1159,0,
beta_L_gap_run_id_1197,0,
beta_L_gap_run_id_152,0,
beta_L_gap_run_id_411,0,
beta_L_gap_run_id_462,0,
omega_h,3.36371490348583e-08,1.14127688521928e-06
omega_L_gap,3.20965265637472,inf
a,33.2441470950849,
b,0.221986687861078,
