rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,6.35609,0.78208,5.59969,-5.91979,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,6.35609,0.78208,8.49342,-5.91979,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,6.35609,0.78208,5.26487,-5.91979,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,6.35609,0.78208,4.89841,-5.91979,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,6.35609,0.78208,6.01755,-5.91979,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,6.35609,0.78208,6.89975,-5.91979,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,6.35609,0.78208,5.63697,-5.91979,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,6.35609,0.78208,5.16608,-5.91979,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,6.35609,0.78208,6.76997,-5.91979,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,6.35609,0.78208,6.38216,-5.91979,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.90148,0.78212,17.7317,-2.61982,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.90148,0.78212,0.0530444,-2.61982,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.90148,0.78212,17.7098,-2.61982,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.90148,0.78212,0.18582,-2.61982,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.90148,0.78212,7.79287,-2.61982,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.90148,0.78212,12.6269,-2.61982,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.90148,0.78212,0.471639,-2.61982,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.90148,0.78212,3.1287,-2.61982,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.90148,0.78212,1.31273,-2.61982,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.90148,0.78212,7.39259,-2.61982,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.90148,0.78212,12.6282,-2.61982,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.90148,0.78212,3.6656,-2.61982,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.90148,0.78212,0.360599,-2.61982,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.90148,0.78212,4.43071,-2.61982,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.90148,0.78212,2.21436,-2.61982,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.90148,0.78212,49.5374,-2.61982,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.54859,0.656658,3.35247,-1.34365,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.54859,0.656658,3.29599,-1.34365,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.54859,0.656658,3.00481,-1.34365,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.54859,0.656658,3.05888,-1.34365,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.90149,0.557204,5.77096,-3.57296,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.90149,0.557204,5.62963,-3.57296,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.90149,0.557204,5.77456,-3.57296,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.90149,0.557204,5.05739,-3.57296,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.90149,0.609957,3.9969,-4.98099,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.90149,0.609957,3.96482,-4.98099,22.0|322,152
