id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.552484,1.50948,-10.4807,0.0452349,0.542379,1.50948,-12.0043,0.0441542,70.0|274,411
411|3,0.308006,1.50948,-10.4807,0.0452349,0.308093,1.50948,-12.0043,0.0441542,70.0|274,411
411|5,0.627912,1.50948,-10.4807,0.0452349,0.612928,1.50948,-12.0043,0.0441542,70.0|274,411
411|6,0.67627,1.50948,-10.4807,0.0452349,0.65923,1.50948,-12.0043,0.0441542,70.0|274,411
411|8,0.421798,1.50948,-10.4807,0.0452349,0.417958,1.50948,-12.0043,0.0441542,70.0|274,411
411|7,0.394364,1.50948,-10.4807,0.0452349,0.389329,1.50948,-12.0043,0.0441542,70.0|274,411
411|9,0.576587,1.50948,-10.4807,0.0452349,0.560371,1.50948,-12.0043,0.0441542,70.0|274,411
411|10,0.667901,1.50948,-10.4807,0.0452349,0.652727,1.50948,-12.0043,0.0441542,70.0|274,411
411|12,0.387027,1.50948,-10.4807,0.0452349,0.382174,1.50948,-12.0043,0.0441542,70.0|274,411
411|11,0.437687,1.50948,-10.4807,0.0452349,0.432571,1.50948,-12.0043,0.0441542,70.0|274,411
411|1,18.4344,4.3609,-10.4807,0.0452349,1,4.3609,-12.0043,0.0441542,69.0|274,411
411|2,29.0272,4.3609,-10.4807,0.0452349,1,4.3609,-12.0043,0.0441542,69.0|274,411
152|8,0.197168,1.15194,-10.4807,0.0537707,0.191414,1.15194,-12.0043,0.0534413,65.0|322,152
152|7,0.218585,1.15194,-10.4807,0.0537707,0.213879,1.15194,-12.0043,0.0534413,65.0|322,152
152|6,0.214485,1.15194,-10.4807,0.0537707,0.210598,1.15194,-12.0043,0.0534413,65.0|322,152
152|5,0.193387,1.15194,-10.4807,0.0537707,0.187872,1.15194,-12.0043,0.0534413,65.0|322,152
152|12,0.0639763,1.14567,-10.4807,0.0537707,0.0625252,1.14567,-12.0043,0.0534413,28.0|322,152
152|11,0.0726158,1.14567,-10.4807,0.0537707,0.0719912,1.14567,-12.0043,0.0534413,28.0|322,152
152|10,0.070826,1.14567,-10.4807,0.0537707,0.0701802,1.14567,-12.0043,0.0534413,28.0|322,152
152|9,0.0857241,1.14567,-10.4807,0.0537707,0.0837171,1.14567,-12.0043,0.0534413,28.0|322,152
152|3,0.160758,1.16632,-10.4807,0.0537707,0.158997,1.16632,-12.0043,0.0534413,22.0|322,152
152|4,0.180869,1.16632,-10.4807,0.0537707,0.175204,1.16632,-12.0043,0.0534413,22.0|322,152
152|1,15.2024,3.40155,-10.4807,0.0537707,1,3.40155,-12.0043,0.0534413,69.0|322,152
152|2,7.98008,3.40155,-10.4807,0.0537707,1,3.40155,-12.0043,0.0534413,69.0|322,152
1056|8,0.159864,1.95338,-10.4807,0.023646,0.158181,1.95338,-12.0043,0.0235972,65.0|276,1056
1056|7,0.154836,1.95338,-10.4807,0.023646,0.153987,1.95338,-12.0043,0.0235972,65.0|276,1056
1056|6,0.16239,1.95338,-10.4807,0.023646,0.155363,1.95338,-12.0043,0.0235972,65.0|276,1056
1056|5,0.148705,1.95338,-10.4807,0.023646,0.146296,1.95338,-12.0043,0.0235972,65.0|276,1056
1056|12,0.0402805,1.92392,-10.4807,0.023646,0.0395471,1.92392,-12.0043,0.0235972,28.0|276,1056
1056|11,0.0466815,1.92392,-10.4807,0.023646,0.0467111,1.92392,-12.0043,0.0235972,28.0|276,1056
1056|10,0.0711901,1.92392,-10.4807,0.023646,0.0701364,1.92392,-12.0043,0.0235972,28.0|276,1056
1056|9,0.0761777,1.92392,-10.4807,0.023646,0.0757777,1.92392,-12.0043,0.0235972,28.0|276,1056
1056|4,0.136622,1.94436,-10.4807,0.023646,0.134975,1.94436,-12.0043,0.0235972,22.0|276,1056
1056|3,0.123409,1.94436,-10.4807,0.023646,0.120302,1.94436,-12.0043,0.0235972,22.0|276,1056
1056|1,6.84133,-0.12658,-10.4807,0.023646,1,-0.12658,-12.0043,0.0235972,69.0|276,1056
1056|2,12.1496,-0.12658,-10.4807,0.023646,1,-0.12658,-12.0043,0.0235972,69.0|276,1056
462|6,0.251256,0.39054,-10.4807,0.00244411,0.237362,0.39054,-12.0043,0.00291199,55.0|292,462
462|5,0.348796,0.39054,-10.4807,0.00244411,0.317874,0.39054,-12.0043,0.00291199,55.0|292,462
462|4,0.322995,0.39054,-10.4807,0.00244411,0.293875,0.39054,-12.0043,0.00291199,55.0|292,462
462|3,0.374572,0.39054,-10.4807,0.00244411,0.336778,0.39054,-12.0043,0.00291199,55.0|292,462
462|9,0.0220124,2.08927,-10.4807,0.00244411,0.0218123,2.08927,-12.0043,0.00291199,32.0|292,462
462|10,0.0226803,2.08927,-10.4807,0.00244411,0.0224581,2.08927,-12.0043,0.00291199,32.0|292,462
462|7,0.0256335,2.08927,-10.4807,0.00244411,0.0252594,2.08927,-12.0043,0.00291199,32.0|292,462
462|8,0.0262028,2.08927,-10.4807,0.00244411,0.0257923,2.08927,-12.0043,0.00291199,32.0|292,462
462|11,0.277176,1.81422,-10.4807,0.00244411,0.273065,1.81422,-12.0043,0.00291199,22.0|292,462
462|12,0.285475,1.81422,-10.4807,0.00244411,0.284138,1.81422,-12.0043,0.00291199,22.0|292,462
462|1,17.9586,-3.18126,-10.4807,0.00244411,1,-3.18126,-12.0043,0.00291199,69.0|292,462
462|2,8.30248,-3.18126,-10.4807,0.00244411,1,-3.18126,-12.0043,0.00291199,69.0|292,462
1159|8,0.280463,1.90023,-10.4807,0.0398811,0.279147,1.90023,-12.0043,0.0400713,65.0|292,1159
1159|7,0.301235,1.90023,-10.4807,0.0398811,0.301703,1.90023,-12.0043,0.0400713,65.0|292,1159
1159|5,0.29044,1.90023,-10.4807,0.0398811,0.293392,1.90023,-12.0043,0.0400713,65.0|292,1159
1159|6,0.297544,1.90023,-10.4807,0.0398811,0.292466,1.90023,-12.0043,0.0400713,65.0|292,1159
1159|11,0.0571921,1.91518,-10.4807,0.0398811,0.0568563,1.91518,-12.0043,0.0400713,28.0|292,1159
1159|12,0.0489293,1.91518,-10.4807,0.0398811,0.0490381,1.91518,-12.0043,0.0400713,28.0|292,1159
1159|9,0.0972017,1.91518,-10.4807,0.0398811,0.0968229,1.91518,-12.0043,0.0400713,28.0|292,1159
1159|10,0.0951885,1.91518,-10.4807,0.0398811,0.095597,1.91518,-12.0043,0.0400713,28.0|292,1159
1159|4,0.343047,1.81422,-10.4807,0.0398811,0.336257,1.81422,-12.0043,0.0400713,22.0|292,1159
1159|3,0.318758,1.81422,-10.4807,0.0398811,0.314527,1.81422,-12.0043,0.0400713,22.0|292,1159
1159|1,10.932,-3.18126,-10.4807,0.0398811,1,-3.18126,-12.0043,0.0400713,69.0|292,1159
1159|2,20.6114,-3.18126,-10.4807,0.0398811,1,-3.18126,-12.0043,0.0400713,69.0|292,1159
1197|7,0.0313106,1.76043,-10.4807,0.023646,0.0308005,1.76043,-12.0043,0.0235972,65.0|103,1197
1197|8,0.031922,1.76043,-10.4807,0.023646,0.0310154,1.76043,-12.0043,0.0235972,65.0|103,1197
1197|6,0.0274015,1.76043,-10.4807,0.023646,0.0279675,1.76043,-12.0043,0.0235972,65.0|103,1197
1197|5,0.0300106,1.76043,-10.4807,0.023646,0.030152,1.76043,-12.0043,0.0235972,65.0|103,1197
1197|12,0.0241753,2.04502,-10.4807,0.023646,0.0244556,2.04502,-12.0043,0.0235972,28.0|103,1197
1197|10,0.0287839,2.04502,-10.4807,0.023646,0.0284838,2.04502,-12.0043,0.0235972,28.0|103,1197
1197|9,0.0285873,2.04502,-10.4807,0.023646,0.0283297,2.04502,-12.0043,0.0235972,28.0|103,1197
1197|3,0.029484,1.764,-10.4807,0.023646,0.0291004,1.764,-12.0043,0.0235972,22.0|103,1197
1197|4,0.0266848,1.764,-10.4807,0.023646,0.0262891,1.764,-12.0043,0.0235972,22.0|103,1197
1197|11,0.0238292,2.04502,-10.4807,0.023646,0.0234937,2.04502,-12.0043,0.0235972,28.0|103,1197
1197|1,13.2843,6.5849,-10.4807,0.023646,1,6.5849,-12.0043,0.0235972,69.0|103,1197
1197|2,35.5376,6.5849,-10.4807,0.023646,1,6.5849,-12.0043,0.0235972,69.0|103,1197
