id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,0.609553,1.55383,-0.0214322,-4312.93,-59894.2,0.601422,1.54885,-0.0217138,-4309.67,-59919.4,70.0|274,411
411|3,0.387662,1.55383,-0.0214322,-4292.63,-59908.9,0.378057,1.54885,-0.0217138,-4316.43,-59924,70.0|274,411
411|5,0.627192,1.55383,-0.0214322,-4355.94,-59219.4,0.639768,1.54885,-0.0217138,-4317.45,-59677.4,70.0|274,411
411|6,0.581683,1.55383,-0.0214322,-4288.21,-58255.5,0.583095,1.54885,-0.0217138,-4261.77,-58418.6,70.0|274,411
411|8,0.492754,1.55383,-0.0214322,-4351.84,-59980,0.490505,1.54885,-0.0217138,-4325.39,-60000.2,70.0|274,411
411|7,0.467341,1.55383,-0.0214322,-4319.24,-59929.4,0.460163,1.54885,-0.0217138,-4320.78,-59960.3,70.0|274,411
411|9,0.567356,1.55383,-0.0214322,-4300.11,-59122.9,0.563575,1.54885,-0.0217138,-4303.09,-59291.8,70.0|274,411
411|10,0.641339,1.55383,-0.0214322,-4305.21,-58878.4,0.660935,1.54885,-0.0217138,-4294.6,-59488.7,70.0|274,411
411|12,0.45151,1.55383,-0.0214322,-4357.58,-59922.3,0.441674,1.54885,-0.0217138,-4332.68,-59953.7,70.0|274,411
411|11,0.500366,1.55383,-0.0214322,-4343.17,-59940.9,0.494355,1.54885,-0.0217138,-4315.84,-59929.6,70.0|274,411
411|1,1.87293,1.91055,-0.0214322,-4322.45,9347.88,1.79705,1.90986,-0.0217138,-4306.99,0.00421194,69.0|274,411
411|2,1.85378,1.91055,-0.0214322,-4359.95,3927.77,1.79705,1.90986,-0.0217138,-4306.99,-0.000807864,69.0|274,411
152|8,0.237968,1.18957,-0.0214323,-7570.74,-95937.4,0.236081,1.18721,-0.0217139,-7561.26,-95959.4,65.0|322,152
152|7,0.257663,1.18957,-0.0214323,-7501.71,-95888.9,0.254301,1.18721,-0.0217139,-7558.54,-95895.5,65.0|322,152
152|6,0.238788,1.18957,-0.0214323,-7521.01,-95640.8,0.237805,1.18721,-0.0217139,-7555.26,-95695.5,65.0|322,152
152|5,0.223534,1.18957,-0.0214323,-7502.61,-95722,0.220372,1.18721,-0.0217139,-7552.88,-95732.7,65.0|322,152
152|12,0.0662227,1.09186,-0.0214323,-7545.74,-95949.2,0.0648256,1.09169,-0.0217139,-7587.26,-95935.3,28.0|322,152
152|11,0.0747034,1.09186,-0.0214323,-7497.51,-95943.5,0.0750626,1.09169,-0.0217139,-7564.78,-95959.6,28.0|322,152
152|10,0.0744001,1.09186,-0.0214323,-7548.25,-95914.4,0.0737634,1.09169,-0.0217139,-7558.4,-95916.2,28.0|322,152
152|9,0.0843252,1.09186,-0.0214323,-7474.05,-95879.6,0.0841516,1.09169,-0.0217139,-7556.65,-95942.6,28.0|322,152
152|3,0.171192,1.1581,-0.0214323,-7464.17,-95669,0.168957,1.16188,-0.0217139,-7568.57,-95663.7,22.0|322,152
152|4,0.186389,1.1581,-0.0214323,-7582.57,-95739.8,0.188555,1.16188,-0.0217139,-7559.77,-95749.9,22.0|322,152
152|1,15876.3,1.90944,-0.0214323,-7522.05,-4227.97,15629.9,1.90877,-0.0217139,-7563.29,-0.0113923,69.0|322,152
152|2,15763.9,1.90944,-0.0214323,-7520.2,-6156.35,15629.9,1.90877,-0.0217139,-7563.29,0.00217693,69.0|322,152
1056|8,0.152913,1.91055,-0.0214323,4.77795,-121909,0.153311,1.90986,-0.0217139,-15.678,-121915,65.0|276,1056
1056|7,0.1504,1.91055,-0.0214323,30.2343,-121852,0.149015,1.90986,-0.0217139,-12.7799,-121849,65.0|276,1056
1056|6,0.152566,1.91055,-0.0214323,-10.9539,-121902,0.151987,1.90986,-0.0217139,-4.06749,-121912,65.0|276,1056
1056|5,0.146174,1.91055,-0.0214323,12.1118,-121866,0.145934,1.90986,-0.0217139,2.78184,-121921,65.0|276,1056
1056|12,0.0323428,1.6183,-0.0214323,29.4604,-121965,0.0321338,1.62169,-0.0217139,-24.073,-121988,28.0|276,1056
1056|11,0.0379813,1.6183,-0.0214323,-40.6293,-121943,0.037916,1.62169,-0.0217139,-18.8597,-121949,28.0|276,1056
1056|10,0.0545928,1.6183,-0.0214323,46.2586,-121970,0.0543624,1.62169,-0.0217139,-2.53041,-121987,28.0|276,1056
1056|9,0.0572841,1.6183,-0.0214323,33.0275,-121957,0.0582439,1.62169,-0.0217139,-4.15376,-121991,28.0|276,1056
1056|4,0.132881,1.91055,-0.0214323,-7.59981,-121893,0.131799,1.90986,-0.0217139,-4.64163,-121894,22.0|276,1056
1056|3,0.122016,1.91055,-0.0214323,-11.525,-121911,0.119838,1.90986,-0.0217139,0.465896,-121918,22.0|276,1056
1056|1,1.23792,1.91058,-0.0214323,12.1527,12382.1,1.21957,1.90989,-0.0217139,-4.77648e-05,0.00540895,69.0|276,1056
1056|2,1.23073,1.91058,-0.0214323,-16.3897,-1199.85,1.21957,1.90989,-0.0217139,-7.41201e-06,0.000474715,69.0|276,1056
462|6,0.676297,0.568146,-0.0213446,-25891.2,-151590,0.689787,0.567334,-0.0216141,-25814.8,-152363,55.0|292,462
462|5,0.716494,0.568146,-0.0213446,-25799,-149534,0.720565,0.567334,-0.0216141,-25802,-150112,55.0|292,462
462|4,0.711247,0.568146,-0.0213446,-25801.7,-152942,0.705213,0.567334,-0.0216141,-25794.9,-152043,55.0|292,462
462|3,0.722617,0.568146,-0.0213446,-25799.8,-149538,0.708415,0.567334,-0.0216141,-25789.6,-149240,55.0|292,462
462|9,0.0226007,1.90972,-0.0213446,-25836.5,-159095,0.0225865,1.909,-0.0216141,-25812.7,-159104,32.0|292,462
462|10,0.0233603,1.90972,-0.0213446,-25832.4,-159083,0.0231403,1.909,-0.0216141,-25817.5,-159101,32.0|292,462
462|7,0.0259026,1.90972,-0.0213446,-25812,-159042,0.0256206,1.909,-0.0216141,-25817.5,-159061,32.0|292,462
462|8,0.0264319,1.90972,-0.0213446,-25853,-159057,0.0262447,1.909,-0.0216141,-25807.9,-159119,32.0|292,462
462|11,0.337747,1.91729,-0.0213446,-25833.2,-159052,0.336815,1.91554,-0.0216141,-25818.1,-159083,22.0|292,462
462|12,0.328637,1.91729,-0.0213446,-25845,-158568,0.329043,1.91554,-0.0216141,-25800.2,-158678,22.0|292,462
462|1,0.128631,1.91055,-0.0213446,-25828.9,1862.21,0.128289,1.90986,-0.0216141,-25807.9,-0.00386696,69.0|292,462
462|2,0.129109,1.91055,-0.0213446,-25847.7,-4330.71,0.128289,1.90986,-0.0216141,-25807.9,-0.00254818,69.0|292,462
1159|8,0.299074,1.77016,-0.0214323,-28584.5,-155357,0.295559,1.75569,-0.021714,-28613.8,-155380,65.0|292,1159
1159|7,0.321496,1.77016,-0.0214323,-28553,-155343,0.318173,1.75569,-0.021714,-28609.5,-155391,65.0|292,1159
1159|5,0.308014,1.77016,-0.0214323,-28577.4,-155359,0.305164,1.75569,-0.021714,-28601.5,-155362,65.0|292,1159
1159|6,0.310374,1.77016,-0.0214323,-28506.8,-155313,0.304457,1.75569,-0.021714,-28598.2,-155340,65.0|292,1159
1159|11,0.0691669,1.9119,-0.0214323,-28589.2,-155311,0.0681277,1.91103,-0.021714,-28608.3,-155342,28.0|292,1159
1159|12,0.0595593,1.9119,-0.0214323,-28591.4,-155207,0.0589262,1.91103,-0.021714,-28610.9,-155216,28.0|292,1159
1159|9,0.109867,1.9119,-0.0214323,-28587.3,-155332,0.108843,1.91103,-0.021714,-28608.5,-155325,28.0|292,1159
1159|10,0.107342,1.9119,-0.0214323,-28550,-155309,0.106315,1.91103,-0.021714,-28616.9,-155318,28.0|292,1159
1159|4,0.422284,1.91729,-0.0214323,-28540.5,-155301,0.421016,1.91554,-0.021714,-28583.8,-155326,22.0|292,1159
1159|3,0.396261,1.91729,-0.0214323,-28677.1,-155220,0.393379,1.91554,-0.021714,-28585,-155257,22.0|292,1159
1159|1,0.162395,1.91055,-0.0214323,-28603.1,-9646.91,0.158132,1.90986,-0.021714,-28599.9,0.00169803,69.0|292,1159
1159|2,0.162195,1.91055,-0.0214323,-28573.7,5746.91,0.158132,1.90986,-0.021714,-28599.9,-0.00230652,69.0|292,1159
1197|7,0.0423033,1.91055,-0.0586502,-26988.5,-122013,0.0417283,1.90986,-0.058132,-27010.8,-122023,65.0|103,1197
1197|8,0.0425326,1.91055,-0.0586502,-26998.9,-122013,0.0420415,1.90986,-0.058132,-27008.6,-122033,65.0|103,1197
1197|6,0.0383415,1.91055,-0.0586502,-27031,-122003,0.0381743,1.90986,-0.058132,-26996.2,-122026,65.0|103,1197
1197|5,0.0410509,1.91055,-0.0586502,-26931.1,-121973,0.0404854,1.90986,-0.058132,-26981.7,-121988,65.0|103,1197
1197|12,0.023479,1.80538,-0.0586502,-27023,-121939,0.0236012,1.81366,-0.058132,-26995.5,-121972,28.0|103,1197
1197|10,0.0288872,1.80538,-0.0586502,-27036.4,-122034,0.0289735,1.81366,-0.058132,-27002.6,-122054,28.0|103,1197
1197|9,0.0298779,1.80538,-0.0586502,-27008.6,-122077,0.0298453,1.81366,-0.058132,-26999.8,-122061,28.0|103,1197
1197|3,0.0389654,1.91055,-0.0586502,-26982.7,-121998,0.03889,1.90986,-0.058132,-26986.4,-122006,22.0|103,1197
1197|4,0.0361077,1.91055,-0.0586502,-27011.9,-122028,0.0358721,1.90986,-0.058132,-26993.4,-122027,22.0|103,1197
1197|11,0.0227435,1.80538,-0.0586502,-27040,-121979,0.0226675,1.81366,-0.058132,-27013,-122000,28.0|103,1197
1197|1,5.60449,1.91055,-0.0586502,-27025.9,14351.3,5.77377,1.90986,-0.058132,-26997.7,-0.00152498,69.0|103,1197
1197|2,5.61237,1.91055,-0.0586502,-26926.9,-5950.02,5.77377,1.90986,-0.058132,-26997.7,0.00726399,69.0|103,1197
