rep,id,L_gap,m,e,alpha,k,goes_down,mab_virus,run_id
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.0025614,1.53712,1.4644,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.000670539,1.53712,0.264245,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.00165229,1.53712,0.0095646,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.000332516,1.53712,5.64482,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,3.93409e-06,1.53712,0.564799,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.000144252,1.53712,0.870754,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.000125529,1.53712,0.00958641,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.000599856,1.53712,1.61184,0.0381628,0.163047,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.82642e-06,1.53712,1.00224,0.0381628,0.163047,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,0.00401494,1.53704,29.5853,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,0.000464988,1.53704,39.6899,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,0.000457274,1.53704,19.8079,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,0.000489277,1.53704,20.621,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,2.54334e-05,1.53704,0.0838913,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,9.21481e-06,1.53704,0.084786,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,3.46146e-05,1.53704,38.2569,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,0.000135192,1.53704,36.4886,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,0.000526666,1.53704,0.0211765,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,0.000220324,1.53704,0.0213427,0.0381534,0.163045,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,4.91527e-05,1.53718,0.00723073,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,5.39122e-05,1.53718,0.0134849,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,5.96125e-05,1.53718,51.6847,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,1.7664e-05,1.53718,0.566894,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,3.34597e-05,1.53718,0.0527544,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,0.000508287,1.53718,0.110631,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,0.000170417,1.53718,0.353854,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,7.39652e-05,1.53718,0.357196,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,6.5905e-05,1.53718,0.00024882,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0.000125596,1.53718,1.40316,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,0.000156147,1.53718,0.100362,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,4.18176e-06,1.53718,0.00116233,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,0.000685556,1.53718,1.39985,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,1.02825e-05,1.53718,2.72929,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,2.5707e-05,1.53718,0.53978,0.0381534,0.163045,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,2.40682e-05,1.53718,0.0339002,0.0381534,0.163045,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,0.00146274,1.09257,0.00516522,0.0381523,0.163048,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,2.98465e-05,1.09257,0.00495175,0.0381523,0.163048,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,3.29832e-05,1.09257,0.0276589,0.0381523,0.163048,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,8.34537e-07,1.09257,0.024974,0.0381523,0.163048,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,2.74608e-05,1.53722,0.109246,0.0381523,0.163048,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,0.000151622,1.53722,0.0814,0.0381523,0.163048,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,0.00188367,1.53722,0.318698,0.0381523,0.163048,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,0.000509705,1.53722,0.254437,0.0381523,0.163048,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,1.26948e-05,1.53713,0.004193,0.0381523,0.163048,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.000210987,1.53713,0.00413907,0.0381523,0.163048,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,0.000408577,1.53712,0.256137,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,4.88531e-06,1.53712,0.0302242,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,0.00011167,1.53712,1.27449,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.000546647,1.53712,0.159431,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,0.000109994,1.53712,0.471022,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,3.38719e-05,1.53712,1.19214,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,0.000793748,1.53712,0.788539,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,0.000107381,1.53712,0.0638978,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,4.79107e-05,1.53712,6.0855,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,6.39944e-05,1.53712,0.339898,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,4.63593e-05,1.53712,2.97894,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,0.000394927,1.53712,0.94327,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,0.000313041,1.53712,0.0132302,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,1.97373e-05,1.53712,0.0350632,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,0.000965684,1.53712,14.826,0.0381523,0.163048,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,1.64388e-05,1.53712,4.2527,0.0381523,0.163048,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,0.000326732,1.09257,0.0266439,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,7.39041e-05,1.09257,0.0181397,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,0.000156834,1.09257,0.732625,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,0.000294744,1.09257,0.5088,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,1.88218e-05,1.09257,0.00717927,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,1.81623e-05,1.09257,0.00532449,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,0.00166259,1.09257,0.062532,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,3.50998e-05,1.09257,0.0684423,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,3.06769e-05,1.09257,0.301004,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,0.000440235,1.09257,0.282785,0.0381527,0.163045,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,2.52324e-05,1.53712,0.0702848,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,8.41986e-06,1.53712,2.36718,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,3.82717e-05,1.53712,0.244712,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,0.000152774,1.53712,0.677378,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,6.83405e-05,1.53712,0.00511774,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,1.5504e-05,1.53712,0.397536,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,0.000127088,1.53712,0.0393672,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,4.67428e-05,1.53712,0.0197261,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,0.000299026,1.53712,0.0328739,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,8.37424e-05,1.53712,0.381155,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,8.56661e-06,1.53712,0.546836,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,5.88073e-05,1.53712,2.73033,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,4.80329e-06,1.53712,0.00108411,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,2.62359e-06,1.53712,0.902178,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,1.92112e-05,1.53712,7.80568,0.0381527,0.163045,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,0.0001366,1.53712,0.000837644,0.0381527,0.163045,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,1.0259e-05,1.53704,0.973022,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,0.000260327,1.53704,1.48989,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,2.24496e-05,1.53704,0.0254955,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,0.00186967,1.53704,0.0221991,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,1.12276e-05,1.53704,0.0861358,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,0.00010919,1.53704,0.070065,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,1.79275e-05,1.53704,0.033502,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,4.02822e-05,1.53704,0.0295528,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,0.00020564,1.53704,2.96738,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,2.99325e-05,1.53704,3.29033,0.0381494,0.163046,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.00143614,1.53718,0.0050542,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,3.61267e-05,1.53718,1.16808,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,1.21025e-05,1.53718,0.00171115,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,0.000161634,1.53718,0.0611963,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,3.35684e-05,1.53718,0.0858381,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,0.000165781,1.53718,0.0853925,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,5.0595e-05,1.53718,0.0825644,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,0.000545715,1.53718,0.00956945,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,8.19799e-05,1.53718,3.39687,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,3.59459e-06,1.53718,1.51931,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,6.07272e-05,1.53718,0.105158,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,0.000282167,1.53718,0.000129196,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,0.000150749,1.53718,0.129623,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,6.56215e-05,1.53718,0.00274502,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,0.00143351,1.53718,0.394586,0.0381494,0.163046,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,0.000522334,1.53718,0.0165179,0.0381494,0.163046,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,0.000260981,1.32978,0.397851,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,0.000138553,1.32978,0.286947,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,4.78404e-05,1.32978,0.147125,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,8.69248e-06,1.32978,0.167148,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,8.23688e-05,1.32978,0.364768,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,0.00150519,1.32978,0.384865,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,0.00071513,1.32978,0.12311,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0.000157836,1.32978,0.123122,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,8.91138e-05,1.32978,0.606792,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,3.44486e-05,1.32978,1.04857,0.0381546,0.163059,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.000154351,1.53698,0.036388,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,0.000183796,1.53698,3.28155,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,0.000109719,1.53698,11.0116,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,8.15409e-05,1.53698,0.042964,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,7.85993e-05,1.53698,0.022804,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,0.00106675,1.53698,0.173029,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,0.000876831,1.53698,1.51201,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,0.000138044,1.53698,0.0462307,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,0.000672784,1.53698,0.00467691,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,4.96632e-05,1.53698,0.0286622,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,5.20539e-05,1.53698,2.9947,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,0.000230743,1.53698,0.263642,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,0.000353475,1.53698,115.244,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,0.000190562,1.53698,0.275105,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,2.3542e-05,1.53698,0.750141,0.0381546,0.163059,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,0.000115764,1.53698,0.812638,0.0381546,0.163059,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,0.000944085,1.32978,83.0602,0.0381632,0.163059,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,0.000596114,1.32978,158.297,0.0381632,0.163059,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,0.000363922,1.32978,69.8471,0.0381632,0.163059,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,4.71552e-05,1.32978,62.5167,0.0381632,0.163059,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,0.000165589,1.32978,850.475,0.0381632,0.163059,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,0.000131573,1.32978,71.9096,0.0381632,0.163059,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,0.000470825,1.32978,0.234591,0.0381632,0.163059,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,8.7928e-05,1.32978,0.20165,0.0381632,0.163059,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,1.55915e-05,1.32978,0.176406,0.0381632,0.163059,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,1.22435e-05,1.32978,0.232405,0.0381632,0.163059,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,0.000167337,1.53698,0.298453,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,0.00433281,1.53698,0.0370725,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,2.79476e-05,1.53698,37.5474,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,1.35028e-05,1.53698,0.0411511,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,4.51811e-06,1.53698,1.33688,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,4.06172e-05,1.53698,0.366836,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,0.000299365,1.53698,2.68307,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,0.000191211,1.53698,4.52899,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,2.01512e-05,1.53698,5.61865,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,2.13734e-05,1.53698,0.0141841,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,0.000199577,1.53698,0.590834,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,0.000151798,1.53698,0.741455,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,5.84397e-05,1.53698,0.0152415,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,4.01226e-05,1.53698,0.161392,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,0.002002,1.53698,0.582466,0.0381632,0.163059,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,0.000146649,1.53698,5.83896,0.0381632,0.163059,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,5.92498e-06,1.32978,4.87855,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,2.44041e-05,1.32978,7.43462,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,0.00271054,1.32978,6.27761,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,8.99423e-05,1.32978,7.64669,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,0.000660163,1.32978,0.179382,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,5.97797e-05,1.32978,0.216943,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,0.00245154,1.32978,6.26108,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,7.7769e-05,1.32978,5.907,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,7.59045e-05,1.32978,0.0656432,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,3.92856e-05,1.32978,0.0764111,0.0381533,0.163043,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,0.00123854,1.53698,0.0853963,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,9.2223e-05,1.53698,10.279,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.000431563,1.53698,0.00639243,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,7.64252e-05,1.53698,0.0271009,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,0.00031554,1.53698,8.39732,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,2.27778e-05,1.53698,6.18674,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,5.24317e-05,1.53698,0.283506,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,6.97179e-06,1.53698,0.00113166,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,1.14745e-05,1.53698,0.332392,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,3.15732e-05,1.53698,0.230002,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,0.00010509,1.53698,0.234088,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,0.000372736,1.53698,0.0251648,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,0.00021841,1.53698,0.733107,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,0.000508635,1.53698,0.0449313,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,1.69918e-05,1.53698,0.0668393,0.0381533,0.163043,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.000118625,1.53698,1.1383,0.0381533,0.163043,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,7.5244e-06,0.484464,0.738387,0.0381523,0.163092,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,1.12264e-05,0.484464,0.796285,0.0381523,0.163092,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,2.15587e-05,0.484464,19.3538,0.0381523,0.163092,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,6.39798e-06,0.484464,36.6692,0.0381523,0.163092,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,0.000248576,0.484464,0.155491,0.0381523,0.163092,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,0.000225284,0.484464,0.108423,0.0381523,0.163092,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,0.000109573,0.484464,2.26183,0.0381523,0.163092,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,0.000442157,0.484464,1.76943,0.0381523,0.163092,True,6.0|42,394
