id,importanceSampling
8|84|cc|1|1|162,15.817163
8|84|cc|2|1|162,15.7768
8|84|cc|3|1|162,15.823
8|84|cc|4|1|162,15.882344
8|84|cc|5|1|162,15.937269
8|84|cc|6|1|162,15.924939
8|84|cc|7|1|162,15.924939
8|84|cc|8|1|162,15.754125
8|84|sample|10|162,167.423277
8|84|sample|11|162,171.750373
8|84|sample|12|162,168.945795
8|84|sample|3|162,180.060293
8|84|sample|4|162,178.496614
8|84|sample|5|162,173.891404
8|84|sample|6|162,175.833969
8|84|sample|7|162,174.103459
8|84|sample|8|162,173.824568
8|84|sample|9|162,168.328575
8|84|vc|1|2|162,22.589209
8|84|vc|2|2|162,22.908432
8|84|vc|3|2|162,22.90959
8|84|vc|4|2|162,22.90219
8|84|vc|5|2|162,22.909465
8|84|vc|6|2|162,22.930082
8|84|vc|7|2|162,22.895753
8|84|vc|8|2|162,22.46642
8|719|cc|1|1|274,15.765427
8|719|cc|2|1|274,15.817163
8|719|cc|3|1|274,15.894426
8|719|cc|4|1|274,16.038455
8|719|cc|5|1|274,15.96214
8|719|cc|6|1|274,16.04493
8|719|cc|7|1|274,16.090749
8|719|cc|8|1|274,15.993628
8|719|sample|10|274,177.838953
8|719|sample|11|274,166.624258
8|719|sample|12|274,169.781664
8|719|sample|3|274,181.27027
8|719|sample|4|274,181.273311
8|719|sample|5|274,172.34846
8|719|sample|6|274,173.103996
8|719|sample|7|274,182.014969
8|719|sample|8|274,181.940901
8|719|sample|9|274,178.099562
8|719|vc|1|2|274,23.350521
8|719|vc|2|2|274,23.057892
8|719|vc|3|2|274,23.039372
8|719|vc|4|2|274,23.037194
8|719|vc|5|2|274,23.041101
8|719|vc|6|2|274,23.043748
8|719|vc|7|2|274,23.079214
8|719|vc|8|2|274,22.651159
8|488|cc|1|1|322,15.912681
8|488|cc|2|1|322,16.08415
8|488|cc|3|1|322,15.87633
8|488|cc|4|1|322,15.817163
8|488|cc|5|1|322,15.799758
8|488|cc|6|1|322,15.900493
8|488|cc|7|1|322,15.974682
8|488|cc|8|1|322,15.87633
8|488|sample|10|322,174.837269
8|488|sample|11|322,176.982139
8|488|sample|12|322,173.810798
8|488|sample|3|322,215.805694
8|488|sample|4|322,222.861827
8|488|sample|5|322,209.89812
8|488|sample|6|322,212.01376
8|488|sample|7|322,177.237025
8|488|sample|8|322,177.691302
8|488|sample|9|322,174.827268
8|488|vc|1|2|322,23.128065
8|488|vc|2|2|322,23.230411
8|488|vc|3|2|322,23.206495
8|488|vc|4|2|322,23.204411
8|488|vc|5|2|322,23.20441
8|488|vc|6|2|322,23.205815
8|488|vc|7|2|322,23.207701
8|488|vc|8|2|322,22.877051
8|847|cc|1|1|69,15.870333
8|847|cc|2|1|69,16.06446
8|847|cc|3|1|69,16.198738
8|847|cc|4|1|69,15.955896
8|847|cc|5|1|69,16.04493
8|847|cc|6|1|69,16.04493
8|847|cc|7|1|69,15.937269
8|847|cc|8|1|69,16.428321
8|847|sample|10|69,190.176071
8|847|sample|11|69,183.491178
8|847|sample|12|69,180.162747
8|847|sample|3|69,184.447582
8|847|sample|4|69,184.396561
8|847|sample|5|69,187.098115
8|847|sample|6|69,185.867532
8|847|sample|7|69,192.731138
8|847|sample|8|69,193.019473
8|847|sample|9|69,189.837513
8|847|vc|1|2|69,23.676053
8|847|vc|2|2|69,23.979009
8|847|vc|3|2|69,23.975678
8|847|vc|4|2|69,23.992976
8|847|vc|5|2|69,24.042803
8|847|vc|6|2|69,23.987401
8|847|vc|7|2|69,23.985322
8|847|vc|8|2|69,23.55194
8|474|cc|1|1|276,15.906578
8|474|cc|2|1|276,16.012733
8|474|cc|3|1|276,16.025559
8|474|cc|4|1|276,16.071006
8|474|cc|5|1|276,16.038455
8|474|cc|6|1|276,16.268534
8|474|cc|7|1|276,16.318445
8|474|cc|8|1|276,15.968402
8|474|sample|10|276,162.788945
8|474|sample|11|276,186.355736
8|474|sample|12|276,183.354711
8|474|sample|3|276,184.391775
8|474|sample|4|276,183.884855
8|474|sample|5|276,176.388313
8|474|sample|6|276,176.356349
8|474|sample|7|276,169.770182
8|474|sample|8|276,170.418653
8|474|sample|9|276,163.213838
8|474|vc|1|2|276,23.70948
8|474|vc|2|2|276,23.827712
8|474|vc|3|2|276,23.852885
8|474|vc|4|2|276,23.83127
8|474|vc|5|2|276,23.827714
8|474|vc|6|2|276,23.831607
8|474|vc|7|2|276,23.828863
8|474|vc|8|2|276,23.416777
8|462|cc|1|1|292,15.56781
8|462|cc|2|1|292,15.557819
8|462|cc|3|1|292,15.613647
8|462|cc|4|1|292,15.811343
