rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,2.35152,0.900233,3.07163,-3.22689,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.21345,0.900233,3.07163,-4.3616,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.48036,0.900233,3.07163,-4.21168,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.68632,0.900233,3.07163,-4.67855,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.80443,0.900233,3.07163,-4.46878,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.69565,0.900233,3.07163,-2.82711,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.30963,0.900233,3.07163,-1.95852,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.46015,0.900233,3.07163,-5.25152,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.61481,0.900233,3.07163,-3.57133,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.88872,0.900233,3.07163,-2.79195,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.619115,0.944663,3.07163,-2.91339,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,4.5175,0.944663,3.07163,-2.79561,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,5.8942,0.944663,3.07163,-2.41185,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.13611,0.944663,3.07163,-3.48225,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,7.23579,0.944663,3.07163,-3.63805,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,3.95578,0.944663,3.07163,-2.75947,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,3.02129,0.944663,3.07163,-2.88647,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,5.48307,0.944663,3.07163,-3.19791,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,7.37707,0.944663,3.07163,-2.40338,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,5.38597,0.944663,3.07163,-3.62505,69.0|274,411
