rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|sample|11|322,0,-1.5495e-06,0.333409,-3.81938e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,-5.10591e-07,0.371,-5.95516e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,-1.49615e-05,0.33854,-1.34303e-05,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,1.75203e-05,0.224392,6.81017e-06,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,1.63145e-05,0.30392,-8.3243e-07,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,2.07868e-06,-0.0648439,3.49733e-06,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,-7.48662e-07,-0.170683,-4.73377e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,-1.19626e-06,-0.309459,1.34716e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,-2.4033e-06,-0.133886,-2.29921e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,1.02147e-05,-0.315037,3.22391e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,8.19472e-07,-0.00878469,-1.43226e-05,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,-8.98089e-06,0.485044,-8.06383e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,-1.41778e-05,-0.0747713,-9.79012e-07,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,-1.31719e-06,-0.263291,-4.79458e-06,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,-1.91719e-06,-0.396456,-9.84045e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,2.26689e-05,0.118972,1.42689e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,-1.16029e-06,0.135532,-9.31035e-07,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,1.16801e-05,-0.238,-1.11927e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,-4.96867e-06,0.390318,-3.73266e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,4.96056e-06,-0.224491,4.02001e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,-1.10048e-06,0.604436,-5.76406e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,-1.43715e-05,0.323781,4.35808e-07,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,9.21094e-06,-0.00333337,-1.7039e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,1.46447e-05,0.462099,9.26895e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,-5.44371e-06,-0.0729992,9.82159e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,7.37079e-06,-0.200909,8.05017e-06,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,-1.5579e-06,-0.00708997,1.00766e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,-5.25303e-06,-0.085498,4.52097e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,1.66424e-07,-0.00975259,6.94498e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,-7.68288e-06,0.440591,2.91652e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,-3.72656e-06,-0.0353303,2.69509e-06,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,1.63459e-05,-0.0600596,-7.8556e-07,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,7.12159e-06,-0.425979,-3.02123e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,8.6693e-07,-0.273027,-1.28458e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,4.3332e-06,-0.0706921,-9.48546e-07,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,-2.76645e-06,0.0352282,-4.54267e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,-7.59769e-06,-0.221252,-2.06058e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,-1.0701e-05,-0.103887,8.24407e-07,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,3.80004e-06,-0.148785,-6.26782e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,1.06956e-05,-0.0960314,9.77317e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,-1.17295e-05,-0.043013,-4.03963e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,3.04001e-07,-0.165237,1.38448e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,4.98374e-06,-0.0806812,5.75745e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,2.64953e-06,0.0973181,-5.60588e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,7.47434e-06,0.308739,-1.41731e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,-7.55943e-06,0.168434,6.29318e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,9.75135e-06,0.0221486,4.92085e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,2.31905e-05,0.161183,1.30287e-05,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,5.96076e-07,-0.184906,-8.11838e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,-7.86446e-06,0.139169,-1.64627e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,5.30963e-06,0.0136807,-4.64766e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,4.1768e-06,-0.0131458,1.03394e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,6.12845e-06,0.179985,3.73371e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,-6.15528e-06,0.178896,-2.3058e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,-4.01827e-06,-0.0769396,-5.54628e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,6.914e-06,-0.0868082,-1.01954e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,5.53939e-08,0.0221405,6.7751e-06,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,-8.27709e-06,-0.22052,-1.23819e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,9.45331e-06,0.0570665,-3.54311e-06,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,-5.91701e-07,-0.117565,8.38067e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,4.65641e-06,-0.122864,4.8116e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,-1.97084e-06,0.163159,7.15583e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,-9.81473e-06,0.076323,-1.35974e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,-1.21813e-05,-0.0238358,-6.64498e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,7.6035e-06,0.153138,1.10407e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,1.11501e-06,0.193222,4.1471e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,7.43518e-06,-0.454822,-5.381e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,-4.1938e-06,-0.380803,-1.37418e-06,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,4.69363e-06,-0.153254,6.64658e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,2.99373e-06,0.126005,1.46278e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,2.45452e-05,-0.0691899,1.32089e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,-2.88103e-06,-0.565698,6.13305e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,1.04654e-05,-0.409294,-3.90115e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,6.85838e-07,-0.15061,-1.03309e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,9.01776e-07,-0.0798048,1.24986e-05,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,-3.44327e-06,0.364729,-1.30275e-06,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,-9.7278e-06,0.0984613,5.16961e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,9.1634e-06,-0.0474743,1.78354e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,5.75015e-06,-0.013291,2.09454e-05,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,7.50867e-07,0.030078,3.49023e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,1.47914e-05,0.333814,1.22826e-05,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,-1.92264e-05,-0.0584823,-7.04798e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,2.01901e-06,-0.402895,-1.56773e-07,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,2.44493e-06,-0.185081,-3.76567e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,-4.34222e-06,-0.117155,1.82074e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,9.58717e-06,-0.429541,-1.37994e-05,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,-7.85755e-07,0.113857,2.67107e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,-2.80749e-06,-0.0748858,5.87362e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,6.6823e-06,0.118404,5.12458e-07,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,6.87808e-06,-0.237024,7.65046e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,8.84498e-06,0.0818375,1.06446e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,-9.43608e-06,-0.0210228,-1.03429e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,-8.47693e-06,-0.580771,-6.95411e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,-1.37e-05,0.00590741,1.06932e-05,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,3.54942e-06,-0.36142,-2.74274e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,-4.08501e-06,0.00572988,-4.34258e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,-7.96018e-06,0.492164,1.19257e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,-6.46599e-06,-0.228561,-1.11773e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,3.56327e-06,-0.14425,2.71379e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,-2.31581e-05,0.0413335,-3.75473e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,2.79804e-06,0.146326,-1.26489e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,2.69186e-06,-0.114027,-9.09043e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,2.29247e-06,0.185044,-2.41521e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,-4.76888e-06,0.0203093,-6.03776e-06,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,6.34865e-06,0.256312,1.60581e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,5.49203e-06,0.38855,-5.63111e-07,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,1.54013e-05,0.171665,-5.79812e-06,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,-8.7635e-06,-0.0887562,1.07341e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,-1.20781e-05,-0.167228,-3.9041e-06,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,2.22608e-07,0.307044,-9.14397e-07,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,-9.25542e-06,0.106968,3.14298e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,1.54644e-05,-0.402949,1.39922e-06,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,1.49083e-05,0.380581,3.46505e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,-5.04939e-06,-0.665896,8.69231e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,4.60938e-06,0.0846449,5.84637e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,6.58985e-06,-0.35629,1.70811e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,3.05794e-06,-0.152178,3.45441e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,1.12702e-05,0.464025,1.51397e-05,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,-9.62755e-07,0.264083,-1.89551e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,1.91134e-05,0.421133,6.0083e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,-1.20783e-05,-0.2418,-4.11944e-06,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,-1.69456e-06,0.202335,3.18098e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,-1.73635e-05,0.0832155,5.22495e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,-8.69986e-06,-0.255856,-5.64374e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,-1.39929e-05,-0.0420858,-4.94295e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,4.8186e-06,-0.0943568,1.27433e-06,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,3.4885e-06,0.203294,1.3199e-06,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,-6.90005e-06,0.108471,9.12983e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,-1.57052e-05,0.310976,-9.17812e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,1.6215e-05,0.269557,-5.08705e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,1.22505e-06,0.588018,-3.0251e-06,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,2.79271e-06,0.340806,-9.11167e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,-3.02093e-06,-0.0970941,-9.22993e-08,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,7.6747e-06,-0.206003,7.27142e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,-6.12123e-06,-0.098321,-1.0585e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,1.66685e-06,-0.151922,-6.39762e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,-5.78302e-06,0.127778,1.2699e-05,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,4.71078e-06,0.0252662,-2.95773e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,-2.43219e-06,0.116207,-6.27518e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,-2.82653e-06,-0.197094,1.44472e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,-3.00979e-06,-0.132567,4.61284e-06,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,3.39448e-06,-0.14631,-1.25331e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,6.6868e-06,-0.292997,-5.30472e-06,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,-2.84962e-06,-0.431998,7.36064e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,5.82315e-06,0.401466,-5.29406e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,8.43448e-06,-0.102002,-4.23501e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,-6.70141e-06,0.00529595,-2.67092e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,-5.71695e-06,-0.188459,2.63188e-07,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,1.83198e-06,0.0193056,5.15366e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,-2.94714e-06,-0.286409,-8.00246e-06,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,-1.63163e-06,-0.0967995,-8.49284e-07,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,2.56381e-06,-0.0980904,3.50269e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,1.99569e-06,0.0792813,6.54241e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,9.97493e-06,-0.0372948,-4.82001e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,4.25772e-06,0.0993931,6.12965e-06,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,-1.35868e-06,0.0270665,-1.87037e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,2.02752e-06,-0.0165817,1.34446e-05,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,-7.41028e-06,0.290118,1.0683e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,1.57631e-05,-0.173477,9.9163e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,1.73748e-06,0.0673008,3.31741e-06,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,-9.26637e-07,-0.331701,9.75519e-06,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,-7.23786e-06,0.0821235,4.19358e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,-6.75314e-06,0.00292209,-8.73893e-07,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,-5.1191e-06,0.0249077,2.1164e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,1.43561e-06,-0.115362,9.43837e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,3.85912e-06,-0.0252764,1.09788e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,3.11799e-06,-0.0706453,-1.02639e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,2.49805e-06,-0.0113351,7.921e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,8.36199e-06,0.446329,-1.12863e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,-1.21728e-05,-0.127195,-2.21057e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,3.35743e-06,0.0322904,8.12843e-07,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,2.51433e-06,0.260049,1.73795e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,7.89419e-06,0.0518739,-6.10533e-07,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,-7.05081e-07,-0.535668,1.25868e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,-1.621e-05,-0.324724,2.20215e-06,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,2.48148e-08,0.0974946,1.16022e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,-5.06641e-06,-0.28722,-8.6727e-08,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,3.46391e-06,-0.129854,-9.17721e-06,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,1.01461e-05,0.51424,6.49041e-07,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,-3.35294e-06,0.324125,-9.72846e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,2.18825e-06,-0.010519,7.06951e-06,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,-3.16374e-06,0.0868422,-1.51226e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,-1.55556e-05,-0.0887534,4.62519e-06,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,5.46612e-06,0.0476075,6.53582e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,-1.01281e-05,-0.107066,1.07707e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,8.01352e-06,-0.305519,-6.57965e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,9.74809e-06,-0.0731318,1.36701e-05,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,-4.39996e-08,-0.0764993,-3.82893e-07,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,-1.19738e-05,0.0591263,1.15991e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,2.66819e-06,-0.129289,2.25863e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,1.09879e-06,-0.0461023,-2.11409e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,9.07161e-06,-0.162299,-6.24988e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,2.24287e-06,-0.0828649,-5.38629e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,-1.8114e-05,-0.369795,-7.69524e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,1.52575e-05,0.432475,2.57172e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,6.11626e-06,0.0469452,1.45605e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,-2.73165e-06,0.0997999,3.34725e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,-9.31806e-07,0.225687,-2.21861e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,-1.37946e-05,0.0764851,2.57727e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,4.62119e-06,0.0970081,5.36764e-07,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,7.47525e-06,-0.179071,1.43358e-05,0,0,False,69.0|319,963
