rep,id,f,h,s,L_gap,mab_virus,run_id
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.279802,3.75754,1.78575,-2.93797,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.279802,3.75754,1.78575,-2.98854,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.279802,3.75754,1.78575,-2.31623,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.279802,3.75754,1.78575,-2.27217,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.279802,3.75754,1.78575,-2.92913,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.279802,3.75754,1.78575,-2.60226,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0.279802,3.75754,1.78575,-1.95174,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0.279802,3.75754,1.78575,-2.07435,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.279802,3.75754,1.78575,-2.66711,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.279802,3.75754,1.78575,-2.48713,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.279802,3.75754,1.78575,-2.73934,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.279802,0.943077,1.78575,-8.53613,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.279802,0.943077,1.78575,-8.41551,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.279802,0.943077,1.78575,-7.61603,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.279802,0.943077,1.78575,-8.06195,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.114424,1.18378,1.78575,-7.98943,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.114424,1.18378,1.78575,-8.09005,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.114424,1.18378,1.78575,-8.48365,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.114424,1.18378,1.78575,-7.72816,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.464739,1.19793,1.78575,-8.16203,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.464739,1.19793,1.78575,-8.19339,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.279802,3.75754,1.78575,-8.36207,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.279802,3.75754,1.78575,-8.27164,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0.279802,3.75754,1.78575,-7.64043,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.279802,3.75754,1.78575,-8.15163,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.279802,3.75754,1.78575,-8.03382,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.279802,3.75754,1.78575,-7.8638,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.279802,3.75754,1.78575,-8.159,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.279802,3.75754,1.78575,-7.24731,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.279802,3.75754,1.78575,-8.3426,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.279802,3.75754,1.78575,-7.88835,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.279802,3.75754,1.78575,-8.19368,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0.279802,3.75754,1.78575,-8.05293,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.279802,3.75754,1.78575,-7.63387,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.279802,3.75754,1.78575,-7.51897,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.279802,3.75754,1.78575,-8.17345,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.279802,3.75754,1.78575,-8.1316,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.048021,1.19601,1.78575,-7.38015,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.048021,1.19601,1.78575,-7.84183,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.048021,1.19601,1.78575,-7.72571,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.048021,1.19601,1.78575,-7.69329,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.279802,3661.21,1.78575,-7.75403,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.279802,3661.21,1.78575,-7.85171,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.279802,3661.21,1.78575,-7.84716,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.279802,3.75754,1.78575,-7.18829,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.279802,3.75754,1.78575,-7.86492,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.279802,3661.21,1.78575,-7.49838,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.27979,3.75754,1.78575,-7.78436,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.27979,3.75754,1.78575,-7.73,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.27979,3.75754,1.78575,-7.81716,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.27979,3.75754,1.78575,-8.1001,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.27979,3.75754,1.78575,-7.81887,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.27979,3.75754,1.78575,-7.68568,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.27979,3.75754,1.78575,-7.65224,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.27979,3.75754,1.78575,-7.77934,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.27979,3.75754,1.78575,-7.08527,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.27979,3.75754,1.78575,-7.56014,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.27979,3.75754,1.78575,-7.15346,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.27979,3.75754,1.78575,-8.45319,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.27979,3.75754,1.78575,-7.86888,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.27979,3.75754,1.78575,-7.44131,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.27979,3.75754,1.78575,-7.43095,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.27979,3.75754,1.78575,-7.64257,69.0|103,1197
