id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.897437,1.05559,1.77538,-4.75394,0.904481,1.05258,1.78575,-4.77249,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.897437,1.05559,1.77538,-4.77255,0.904481,1.05258,1.78575,-4.77249,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.897437,1.05559,1.77538,-4.76498,0.904481,1.05258,1.78575,-4.77248,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.897437,1.05559,1.77538,-4.79747,0.904481,1.05258,1.78575,-4.77248,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.897437,1.05559,1.77538,-4.76963,0.904481,1.05258,1.78575,-4.77249,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.897437,1.05559,1.77538,-4.75477,0.904481,1.05258,1.78575,-4.77249,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.897437,1.05559,1.77538,-4.7881,0.904481,1.05258,1.78575,-4.77248,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.897437,1.05559,1.77538,-4.79788,0.904481,1.05258,1.78575,-4.77248,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.897437,1.05559,1.77538,-4.77618,0.904481,1.05258,1.78575,-4.77249,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.897437,1.05559,1.77538,-4.7695,0.904481,1.05258,1.78575,-4.77249,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.76864,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.76617,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.7801,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.78538,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.76253,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.79969,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.81187,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.279799,3.75728,1.77538,-4.84713,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.81857,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.72841,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.78182,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.78302,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.80774,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.77056,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.76291,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.279799,3.75728,1.77538,-4.81524,0.279802,3.75754,1.78575,-4.77249,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.42487,0.805879,1.77538,-0.658681,0.429222,0.803465,1.78575,-0.65428,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.42487,0.805879,1.77538,-0.645456,0.429222,0.803465,1.78575,-0.654069,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.42487,0.805879,1.77538,-0.578481,0.429222,0.803465,1.78575,-0.653785,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.42487,0.805879,1.77538,-0.615569,0.429222,0.803465,1.78575,-0.653873,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.146573,0.781116,1.77538,-0.621566,0.148027,0.778573,1.78575,-0.654317,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.146573,0.781116,1.77538,-0.643174,0.148027,0.778573,1.78575,-0.654288,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.146573,0.781116,1.77538,-0.663492,0.148027,0.778573,1.78575,-0.654003,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.146573,0.781116,1.77538,-0.612852,0.148027,0.778573,1.78575,-0.653967,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.279799,0.726495,1.77538,-0.642334,0.279802,0.721413,1.78575,-0.6537,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.279799,0.726495,1.77538,-0.682897,0.279802,0.721413,1.78575,-0.653793,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.656396,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.636942,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.605427,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.64495,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.601784,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.632044,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.623356,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.279119,3.75728,1.77538,-0.629548,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.640358,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.640122,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.669986,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.56624,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.668647,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.624403,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.679298,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.279119,3.75728,1.77538,-0.635192,0.279104,3.75754,1.78575,-0.653954,69.0|322,152
