rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.419481,0,0.849776,-9.34704e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.350576,0,0.726422,-3.75372e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.380396,0,0.789385,-1.42932e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.252409,0,0.683688,2.95418e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.306537,0,0.984928,-4.88545e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.524987,0,1.08164,-4.81719e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.261205,0,0.768429,-7.42756e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.370572,0,0.706744,1.51158e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.28817,0,0.663511,-5.17771e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.44291,0,1.01565,5.21381e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-0.548614,0,-1.21917,-5.76106e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-0.140483,0,2.39386,-2.77081e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.0569146,0,3.05426,-1.55943e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.377427,0,2.782,1.05044e-07,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.76372,0,-0.993073,4.11085e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.340318,0,-2.58062,9.80121e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-1.14901,0,2.92685,-1.1712e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.261949,0,2.10547,1.05387e-07,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.0472732,0,1.35008,9.89583e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.51029,0,1.61466,-1.04921e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0699606,0,-0.580337,-3.2485e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.320654,0,-2.26918,-4.30525e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.842441,0,-1.65881,-3.19379e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.4147,0,-3.2255,-2.155e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.389081,0,-1.9856,5.96139e-08,69.0|274,411
