parameter,value,CV
L_mab_virus_70.0|274,-3126.94575137699,
L_mab_virus_55.0|65,-3126.94579470857,
L_mab_virus_55.0|69,-3126.9455612578,
L_mab_virus_55.0|319,-3126.94592876757,
L_mab_virus_55.0|162,-3126.94552878868,
L_mab_virus_55.0|218,-3126.94574860316,
L_mab_virus_55.0|174,-3126.94756897155,
L_mab_virus_55.0|322,-3126.94600547383,
L_mab_virus_55.0|292,-3126.94581197695,
L_mab_virus_55.0|274,-3126.94474064471,
L_mab_virus_55.0|103,-3126.94117450734,
L_mab_virus_55.0|276,-3126.94548236921,
L_mab_virus_32.0|65,-3126.94611340537,
L_mab_virus_32.0|69,-3126.94636373691,
L_mab_virus_32.0|319,-3126.94618488126,
L_mab_virus_32.0|162,-3126.94580719955,
L_mab_virus_32.0|218,-3126.94612850714,
L_mab_virus_32.0|174,-3126.94584004882,
L_mab_virus_32.0|322,-3126.94657114968,
L_mab_virus_32.0|292,-3126.94589622753,
L_mab_virus_32.0|274,-3126.94581081648,
L_mab_virus_32.0|103,-3126.94574203131,
L_mab_virus_32.0|276,-3126.94571937555,
L_mab_virus_22.0|65,-3126.94579058162,
L_mab_virus_22.0|69,-3126.94555868484,
L_mab_virus_22.0|319,-3126.94572756448,
L_mab_virus_22.0|162,-3126.94577912835,
L_mab_virus_22.0|218,-3126.9455438216,
L_mab_virus_22.0|174,-3126.9457240521,
L_mab_virus_22.0|322,-3126.94877268176,
L_mab_virus_22.0|292,-3126.94568404919,
L_mab_virus_22.0|274,-3126.94573179439,
L_mab_virus_22.0|103,-3126.9456061568,
L_mab_virus_22.0|276,-3126.9458674476,
L_mab_virus_69.0|65,-3126.94507557462,
L_mab_virus_69.0|69,-3126.94581194544,
L_mab_virus_69.0|319,-3126.94581850724,
L_mab_virus_69.0|162,-3126.9458105799,
L_mab_virus_69.0|218,-3126.94559565923,
L_mab_virus_69.0|174,-3126.94495461169,
L_mab_virus_69.0|322,-3126.94571432546,
L_mab_virus_69.0|292,-3126.9458520237,
L_mab_virus_69.0|274,-3126.94585358248,
L_mab_virus_69.0|103,-3126.94572163254,
L_mab_virus_69.0|276,-3126.94570699444,
e_mab_virus_70.0|274,28294.8147687396,
e_mab_virus_55.0|65,1052494.96495887,
e_mab_virus_55.0|69,111604.430396678,
e_mab_virus_55.0|319,409168.396076707,
e_mab_virus_55.0|162,496146.155550097,
e_mab_virus_55.0|218,133991.160774844,
e_mab_virus_55.0|174,2846670.58163351,
e_mab_virus_55.0|322,0.0005980225892665,
e_mab_virus_55.0|292,48051.25354877,
e_mab_virus_55.0|274,741523.54713724,
e_mab_virus_55.0|103,36212.9262089987,
e_mab_virus_55.0|276,108416.530953057,
e_mab_virus_32.0|65,0.0023717771126426,
e_mab_virus_32.0|69,151010.018822811,
e_mab_virus_32.0|319,246288.55043423,
e_mab_virus_32.0|162,50858.4186285546,
e_mab_virus_32.0|218,224979.848696502,
e_mab_virus_32.0|174,6642359.8258548,
e_mab_virus_32.0|322,13395.4353297374,
e_mab_virus_32.0|292,631240.659457522,
e_mab_virus_32.0|274,41285.0551399816,
