rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|cc|1|1|322,-2.89195,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,0.0572008,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-0.172189,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,1.55554,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-4.80673,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-1.05495,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-1.07867,0,0,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,1.32764,0,0,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,0.853027,0,0,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,-2.52819,0,0,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,-0.035553,0,0,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,0.0464849,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,2.19544,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-2.67929,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,1.7325,0,0,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,-0.535559,0,0,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,0.633038,0,0,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,2.01287,0,0,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-1.18626,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,3.43236,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-4.1421,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0.285361,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0.925599,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-1.46386,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0.296281,0,0,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,2.81802,0,0,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,-3.72339,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0.521858,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-0.126421,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-1.1119,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,2.87139,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,1.93935,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-2.98975,0,0,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,1.43882,0,0,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,1.64966,0,0,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,1.24123,0,0,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,-1.44136,0,0,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,1.16241,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,-0.790332,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,3.49933,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,1.7682,0,0,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,1.95518,0,0,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,-3.67673,0,0,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0.293578,0,0,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,4.35026,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-2.18046,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-0.372852,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,2.5349,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-1.57664,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-0.571061,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0.341719,0,0,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,3.48326,0,0,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-1.63364,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-4.52867,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,2.24335,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,2.0903,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0.348358,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-0.528165,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,-1.68026,0,0,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,2.63875,0,0,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,2.68025,0,0,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-3.15097,0,0,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,-0.748098,0,0,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0.818821,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,-1.37182,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,-1.30157,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,4.02908,0,0,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,2.31566,0,0,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,1.45833,0,0,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,-0.902266,0,0,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0.618467,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,2.98557,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-6.31366,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.717519,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0.439138,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,1.15687,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.00668363,0,0,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,3.20106,0,0,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-0.58234,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.0618,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-2.35416,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.233255,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-0.743551,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,1.0391,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,2.3631,0,0,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,1.8005,0,0,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,-0.939565,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,-2.31286,0,0,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.861351,0,0,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,3.8545,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0.360808,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,3.28349,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,1.49184,0,0,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,-0.303315,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.27092,0,0,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.10307,0,0,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,3.18592,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-1.08211,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-1.67269,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,2.61136,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-1.08022,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.0770476,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0.425487,0,0,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-1.39296,0,0,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-2.10813,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-1.66945,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-4.36875,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.31332,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0.767179,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-1.073,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,-0.139528,0,0,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.246526,0,0,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,1.63426,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,-0.186416,0,0,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,2.35905,0,0,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0.272195,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0.00525006,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,1.41116,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,4.83312,0,0,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-2.90523,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,1.3576,0,0,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-2.75017,0,0,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0.0868038,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,1.10383,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,1.43772,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0.186103,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,1.26593,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-0.820201,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-2.7505,0,0,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,1.11587,0,0,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0.867725,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0.331875,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-1.29665,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0.601712,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-3.98844,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.190712,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,2.55078,0,0,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.808629,0,0,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,-3.12058,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,-2.86955,0,0,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,3.70186,0,0,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0.0260215,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,4.39151,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,1.42079,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,-4.98239,0,0,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0.299135,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,-1.78699,0,0,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,1.27179,0,0,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,2.40983,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,3.78031,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,1.32213,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-1.98736,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0.724138,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,-4.09787,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-0.404899,0,0,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,1.54539,0,0,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,2.89995,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-2.03453,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-2.76163,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,4.51071,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-3.11367,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,2.5887,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.76048,0,0,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.0324322,0,0,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,-0.215384,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-1.64668,0,0,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0.612601,0,0,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,4.65221,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,1.90486,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,1.75337,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,-0.133425,0,0,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,3.54647,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0.683797,0,0,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,1.42845,0,0,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-3.95093,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,1.89894,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.33582,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-5.156,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,1.15671,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-1.20231,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-1.47524,0,0,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0.3691,0,0,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-3.69527,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-3.33358,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-1.66904,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,4.46064,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-1.82488,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,1.69666,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.155264,0,0,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-0.806814,0,0,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0.81344,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,2.49576,0,0,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,-0.249842,0,0,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-2.89073,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,2.80559,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0.521412,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-0.58718,0,0,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.74622,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0.459522,0,0,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,3.21206,0,0,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0.447835,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0.13001,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-3.84111,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0.955476,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0.480524,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-0.985979,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,2.58665,0,0,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-0.243289,0,0,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,1.00397,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,2.44633,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.143454,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-1.73195,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-2.24834,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,1.78321,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0.943644,0,0,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-0.382703,0,0,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0.106131,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,-2.79795,0,0,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-0.338928,0,0,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,-2.9244,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,1.17423,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,-1.72141,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-2.20153,0,0,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,-1.50234,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-4.43087,0,0,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,4.07244,0,0,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,-1.56528,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,5.86101,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-0.355848,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,1.34208,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,2.51142,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-2.45856,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,3.55393,0,0,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,1.84291,0,0,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-0.509105,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-1.23597,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,-1.47994,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,4.34067,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-6.15635,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-1.81945,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-2.2661,0,0,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,1.95873,0,0,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-0.331057,0,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-1.24492,0,0,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-0.691874,0,0,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0.922786,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,-6.20575,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,4.0064,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-3.00838,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,-2.25678,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,-3.87524,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,2.9107,0,0,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0.768069,0,0,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0.509936,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,-3.86988,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-1.31232,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,3.43972,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,-2.82356,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,-2.68709,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,1.40187,0,0,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,-2.05266,0,0,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,-2.60433,0,0,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,-1.64821,0,0,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,-4.16296,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,-1.69624,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,-0.973161,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,-3.27644,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,-2.15422,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,-0.30525,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,1.32374,0,0,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,-2.76289,0,0,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,-3.8976,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,-0.876234,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,2.55342,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,-0.972997,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,2.38575,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,3.62934,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,-0.996124,0,0,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,-1.04447,0,0,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,1.07412,0,0,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,-4.91055,0,0,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,-1.52995,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,-3.34077,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,6.62136,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,-1.24262,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0.391655,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,-0.645464,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,-1.62684,0,0,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0.112801,0,0,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,1.1014,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,-1.89115,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,2.63763,0,0,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,-0.478108,0,0,0,0,0,False,69.0|65,1017
