rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|488|cc|3|1|322,605.466,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|cc|4|1|322,607.194,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|cc|5|1|322,600.831,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|cc|6|1|322,604.583,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|cc|7|1|322,604.56,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|cc|8|1|322,606.966,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|sample|10|322,611.541,0.744635,0.00547114,34.3615,36.4384,2.94408,True,32.0|322,488
1,8|488|sample|11|322,608.16,0.560845,0.00547114,34.378,36.4384,2.94408,True,22.0|322,488
1,8|488|sample|12|322,610.652,0.560845,0.00547114,34.378,36.4384,2.94408,True,22.0|322,488
1,8|488|sample|3|322,610.734,1.06158,0.00547114,34.3664,36.4384,2.94408,True,55.0|322,488
1,8|488|sample|4|322,612.883,1.06158,0.00547114,34.3664,36.4384,2.94408,True,55.0|322,488
1,8|488|sample|5|322,608.008,1.06158,0.00547114,34.3664,36.4384,2.94408,True,55.0|322,488
1,8|488|sample|6|322,612.42,1.06158,0.00547114,34.3664,36.4384,2.94408,True,55.0|322,488
1,8|488|sample|7|322,610.152,0.744635,0.00547114,34.3615,36.4384,2.94408,True,32.0|322,488
1,8|488|sample|8|322,611.321,0.744635,0.00547114,34.3615,36.4384,2.94408,True,32.0|322,488
1,8|488|sample|9|322,612.701,0.744635,0.00547114,34.3615,36.4384,2.94408,True,32.0|322,488
1,8|488|vc|1|2|322,604.452,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|vc|2|2|322,609.071,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|vc|3|2|322,601.496,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|vc|4|2|322,605.924,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|vc|5|2|322,606.564,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|vc|6|2|322,604.174,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|vc|7|2|322,605.934,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|488|vc|8|2|322,608.456,0.560586,0.00547114,34.3668,36.4384,2.94408,False,69.0|322,488
1,8|847|cc|1|1|69,601.915,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|cc|2|1|69,606.16,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|cc|3|1|69,605.512,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|cc|4|1|69,604.526,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|cc|5|1|69,608.51,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|cc|6|1|69,607.578,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|cc|7|1|69,602.648,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|cc|8|1|69,607.077,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|sample|10|69,612.337,0.560965,0.00547114,34.3667,36.4384,2.94388,True,32.0|69,847
1,8|847|sample|11|69,611.929,0.561686,0.00547114,34.3667,36.4384,2.94388,True,22.0|69,847
1,8|847|sample|12|69,609.246,0.561686,0.00547114,34.3667,36.4384,2.94388,True,22.0|69,847
1,8|847|sample|3|69,611.85,0.889817,0.00547114,34.3659,36.4384,2.94388,True,55.0|69,847
1,8|847|sample|4|69,609.897,0.889817,0.00547114,34.3659,36.4384,2.94388,True,55.0|69,847
1,8|847|sample|5|69,614.187,0.889817,0.00547114,34.3659,36.4384,2.94388,True,55.0|69,847
1,8|847|sample|6|69,612.456,0.889817,0.00547114,34.3659,36.4384,2.94388,True,55.0|69,847
1,8|847|sample|7|69,612.643,0.560965,0.00547114,34.3667,36.4384,2.94388,True,32.0|69,847
1,8|847|sample|8|69,607.011,0.560965,0.00547114,34.3667,36.4384,2.94388,True,32.0|69,847
1,8|847|sample|9|69,610.981,0.560965,0.00547114,34.3667,36.4384,2.94388,True,32.0|69,847
1,8|847|vc|1|2|69,609.988,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|vc|2|2|69,603.458,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|vc|3|2|69,605.265,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|vc|4|2|69,608.173,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|vc|5|2|69,604.062,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|vc|6|2|69,605.067,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|vc|7|2|69,605.98,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|847|vc|8|2|69,609.121,0.560586,0.00547114,34.3668,36.4384,2.94388,False,69.0|69,847
1,8|474|cc|1|1|276,604.005,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|cc|2|1|276,601.11,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|cc|3|1|276,607.882,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|cc|4|1|276,607.728,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|cc|5|1|276,605.987,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|cc|6|1|276,605.11,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|cc|7|1|276,603.958,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|cc|8|1|276,608.277,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|sample|10|276,613.368,0.560985,0.00547114,34.3679,36.4384,2.94412,True,32.0|276,474
1,8|474|sample|11|276,607.537,0.560851,0.00547114,34.3667,36.4384,2.94412,True,22.0|276,474
1,8|474|sample|12|276,609.94,0.560851,0.00547114,34.3667,36.4384,2.94412,True,22.0|276,474
1,8|474|sample|3|276,611.507,0.662675,0.00547114,34.3675,36.4384,2.94412,True,55.0|276,474
1,8|474|sample|4|276,609.316,0.662675,0.00547114,34.3675,36.4384,2.94412,True,55.0|276,474
1,8|474|sample|5|276,609.386,0.662675,0.00547114,34.3675,36.4384,2.94412,True,55.0|276,474
1,8|474|sample|6|276,614.717,0.662675,0.00547114,34.3675,36.4384,2.94412,True,55.0|276,474
1,8|474|sample|7|276,613.003,0.560985,0.00547114,34.3679,36.4384,2.94412,True,32.0|276,474
1,8|474|sample|8|276,612.146,0.560985,0.00547114,34.3679,36.4384,2.94412,True,32.0|276,474
1,8|474|sample|9|276,609.785,0.560985,0.00547114,34.3679,36.4384,2.94412,True,32.0|276,474
1,8|474|vc|1|2|276,606.257,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|vc|2|2|276,608.624,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|vc|3|2|276,599.325,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|vc|4|2|276,604.921,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|vc|5|2|276,606.077,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|vc|6|2|276,606.795,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|vc|7|2|276,605.632,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|474|vc|8|2|276,608.839,0.560586,0.00547114,34.3666,36.4384,2.94412,False,69.0|276,474
1,8|462|cc|1|1|292,605.056,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|cc|2|1|292,603.576,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|cc|3|1|292,603.284,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|cc|4|1|292,605.871,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|cc|5|1|292,604.895,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|cc|6|1|292,606.677,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|cc|7|1|292,608.001,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|cc|8|1|292,607.439,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|sample|10|292,609.748,0.393556,0.00547114,34.3667,36.4384,2.97965,True,32.0|292,462
1,8|462|sample|11|292,608.375,0.560845,0.00547114,34.3668,36.4384,2.97965,True,22.0|292,462
1,8|462|sample|12|292,609.826,0.560845,0.00547114,34.3668,36.4384,2.97965,True,22.0|292,462
1,8|462|sample|3|292,614.542,0.996167,0.00547114,34.3667,36.4384,2.97965,True,55.0|292,462
1,8|462|sample|4|292,611.049,0.996167,0.00547114,34.3667,36.4384,2.97965,True,55.0|292,462
1,8|462|sample|5|292,613.971,0.996167,0.00547114,34.3667,36.4384,2.97965,True,55.0|292,462
1,8|462|sample|6|292,612.18,0.996167,0.00547114,34.3667,36.4384,2.97965,True,55.0|292,462
1,8|462|sample|7|292,610.384,0.393556,0.00547114,34.3667,36.4384,2.97965,True,32.0|292,462
1,8|462|sample|8|292,607.417,0.393556,0.00547114,34.3667,36.4384,2.97965,True,32.0|292,462
1,8|462|sample|9|292,610.585,0.393556,0.00547114,34.3667,36.4384,2.97965,True,32.0|292,462
1,8|462|vc|1|2|292,608.824,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|vc|2|2|292,604.556,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|vc|3|2|292,603.966,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|vc|4|2|292,608.25,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|vc|5|2|292,604.558,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|vc|6|2|292,605.561,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|vc|7|2|292,606.064,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|462|vc|8|2|292,604.245,0.560586,0.00547114,34.3667,36.4384,2.97965,False,69.0|292,462
1,8|75|cc|1|1|65,603.53,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|cc|2|1|65,603.969,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|cc|3|1|65,601.269,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|cc|4|1|65,604.325,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|cc|5|1|65,606.405,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|cc|6|1|65,604.565,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|cc|7|1|65,605.499,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|cc|8|1|65,605.392,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|sample|10|65,612.322,0.561216,0.00547114,34.3665,36.4384,2.94769,True,32.0|65,75
1,8|75|sample|11|65,610.501,0.560887,0.00547114,34.3669,36.4384,2.94769,True,22.0|65,75
1,8|75|sample|12|65,613.047,0.560887,0.00547114,34.3669,36.4384,2.94769,True,22.0|65,75
1,8|75|sample|3|65,610.96,0.561119,0.00547114,34.6149,36.4384,2.94769,True,55.0|65,75
1,8|75|sample|4|65,610.693,0.561119,0.00547114,34.6149,36.4384,2.94769,True,55.0|65,75
1,8|75|sample|5|65,612.099,0.561119,0.00547114,34.6149,36.4384,2.94769,True,55.0|65,75
1,8|75|sample|6|65,615.521,0.561119,0.00547114,34.6149,36.4384,2.94769,True,55.0|65,75
1,8|75|sample|7|65,607.783,0.561216,0.00547114,34.3665,36.4384,2.94769,True,32.0|65,75
1,8|75|sample|8|65,612.045,0.561216,0.00547114,34.3665,36.4384,2.94769,True,32.0|65,75
1,8|75|sample|9|65,607.938,0.561216,0.00547114,34.3665,36.4384,2.94769,True,32.0|65,75
1,8|75|vc|1|2|65,605.725,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|vc|2|2|65,606.742,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|vc|3|2|65,607.076,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|vc|4|2|65,605.824,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|vc|5|2|65,606.904,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|vc|6|2|65,604.818,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|vc|7|2|65,602.888,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|75|vc|8|2|65,606.754,0.560586,0.00547114,34.3667,36.4384,2.94769,False,69.0|65,75
1,8|291|cc|1|1|103,606.506,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|cc|2|1|103,605.97,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|cc|3|1|103,604.342,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|cc|4|1|103,606.24,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|cc|5|1|103,601.65,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|cc|6|1|103,605.447,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|cc|7|1|103,608.189,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|cc|8|1|103,606.447,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|sample|10|103,607.567,0.560862,0.00547114,34.3667,36.4384,2.94429,True,32.0|103,291
1,8|291|sample|11|103,607.818,0.561188,0.00547114,138.957,36.4384,2.94429,True,22.0|103,291
1,8|291|sample|12|103,614.39,0.561188,0.00547114,138.957,36.4384,2.94429,True,22.0|103,291
1,8|291|sample|3|103,610.714,0.56095,0.00547114,34.3673,36.4384,2.94429,True,55.0|103,291
1,8|291|sample|4|103,615.079,0.56095,0.00547114,34.3673,36.4384,2.94429,True,55.0|103,291
1,8|291|sample|5|103,612.109,0.56095,0.00547114,34.3673,36.4384,2.94429,True,55.0|103,291
1,8|291|sample|6|103,605.705,0.56095,0.00547114,34.3673,36.4384,2.94429,True,55.0|103,291
1,8|291|sample|7|103,610.987,0.560862,0.00547114,34.3667,36.4384,2.94429,True,32.0|103,291
1,8|291|sample|8|103,608.901,0.560862,0.00547114,34.3667,36.4384,2.94429,True,32.0|103,291
1,8|291|sample|9|103,611.96,0.560862,0.00547114,34.3667,36.4384,2.94429,True,32.0|103,291
1,8|291|vc|1|2|103,608.048,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|vc|2|2|103,609.419,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|vc|3|2|103,606.96,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|vc|4|2|103,603.651,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|vc|5|2|103,606.362,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|vc|6|2|103,601.54,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|vc|7|2|103,605.233,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|291|vc|8|2|103,607.184,0.560585,0.00547114,34.3663,36.4384,2.94429,False,69.0|103,291
1,8|77|cc|1|1|218,608.538,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|cc|2|1|218,603.604,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|cc|3|1|218,602.877,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|cc|4|1|218,610.149,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|cc|5|1|218,602.525,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|cc|6|1|218,608.227,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|cc|7|1|218,603.878,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|cc|8|1|218,605.606,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|sample|10|218,610.472,0.560847,0.00547114,34.3665,36.4384,2.94408,True,32.0|218,77
1,8|77|sample|11|218,609.041,0.560844,0.00547114,34.4053,36.4384,2.94408,True,22.0|218,77
1,8|77|sample|12|218,611.3,0.560844,0.00547114,34.4053,36.4384,2.94408,True,22.0|218,77
1,8|77|sample|3|218,615.34,0.560849,0.00547114,34.3692,36.4384,2.94408,True,55.0|218,77
1,8|77|sample|4|218,612.593,0.560849,0.00547114,34.3692,36.4384,2.94408,True,55.0|218,77
1,8|77|sample|5|218,612.441,0.560849,0.00547114,34.3692,36.4384,2.94408,True,55.0|218,77
1,8|77|sample|6|218,610.554,0.560849,0.00547114,34.3692,36.4384,2.94408,True,55.0|218,77
1,8|77|sample|7|218,614.234,0.560847,0.00547114,34.3665,36.4384,2.94408,True,32.0|218,77
1,8|77|sample|8|218,611.372,0.560847,0.00547114,34.3665,36.4384,2.94408,True,32.0|218,77
1,8|77|sample|9|218,612.116,0.560847,0.00547114,34.3665,36.4384,2.94408,True,32.0|218,77
1,8|77|vc|1|2|218,601.687,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|vc|2|2|218,607.537,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|vc|3|2|218,605.302,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|vc|4|2|218,600.482,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|vc|5|2|218,606.795,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|vc|6|2|218,604.436,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|vc|7|2|218,604.163,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|77|vc|8|2|218,606.007,0.560585,0.00547114,34.3667,36.4384,2.94408,False,69.0|218,77
1,8|322|cc|1|1|174,601.943,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|cc|2|1|174,602.305,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|cc|3|1|174,603.969,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|cc|4|1|174,610.099,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|cc|5|1|174,603.813,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|cc|6|1|174,607.335,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|cc|7|1|174,605.793,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|cc|8|1|174,604.831,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|sample|10|174,611.501,0.560843,0.00547114,34.536,36.4384,2.94418,True,32.0|174,322
1,8|322|sample|11|174,613.184,0.561057,0.00547114,34.3667,36.4384,2.94418,True,22.0|174,322
1,8|322|sample|12|174,610.438,0.561057,0.00547114,34.3667,36.4384,2.94418,True,22.0|174,322
1,8|322|sample|3|174,607.797,0.561437,0.00547114,233.088,36.4384,2.94418,True,55.0|174,322
1,8|322|sample|4|174,613.493,0.561437,0.00547114,233.088,36.4384,2.94418,True,55.0|174,322
1,8|322|sample|5|174,611.209,0.561437,0.00547114,233.088,36.4384,2.94418,True,55.0|174,322
1,8|322|sample|6|174,610.101,0.561437,0.00547114,233.088,36.4384,2.94418,True,55.0|174,322
1,8|322|sample|7|174,608.942,0.560843,0.00547114,34.536,36.4384,2.94418,True,32.0|174,322
1,8|322|sample|8|174,611.147,0.560843,0.00547114,34.536,36.4384,2.94418,True,32.0|174,322
1,8|322|sample|9|174,613.9,0.560843,0.00547114,34.536,36.4384,2.94418,True,32.0|174,322
1,8|322|vc|1|2|174,606.086,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|vc|2|2|174,605.768,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|vc|3|2|174,601.797,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|vc|4|2|174,606.594,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
1,8|322|vc|5|2|174,606.119,0.560589,0.00547114,34.3668,36.4384,2.94418,False,69.0|174,322
