parameter,value,CV
f_pop,1,
beta_f_run_id_1159,0,
beta_f_run_id_1197,0,
beta_f_run_id_152,0,
beta_f_run_id_411,0,
beta_f_run_id_462,0,
h_pop,0.825881547925603,
beta_h_mab_virus_22_0_276,0.133702030221362,
beta_h_mab_virus_22_0_292,-1.72767566860409e-08,
beta_h_mab_virus_22_0_322,2.6929157640019e-08,
beta_h_mab_virus_28_0_103,-0.0744168977765668,
beta_h_mab_virus_28_0_276,3.40361413176852e-07,
beta_h_mab_virus_28_0_292,-0.139655344162011,
beta_h_mab_virus_28_0_322,-0.153993367807974,
beta_h_mab_virus_32_0_292,-0.0316870375173826,
beta_h_mab_virus_55_0_292,-0.411158189571958,
beta_h_mab_virus_65_0_103,-6.01500694645411e-06,
beta_h_mab_virus_65_0_276,0.101552295924214,
beta_h_mab_virus_65_0_292,-0.138151708790025,
beta_h_mab_virus_65_0_322,4.79472420373762e-15,
beta_h_mab_virus_69_0_103,3.84876841318013e-11,
beta_h_mab_virus_69_0_274,-5.53043720916974e-14,
beta_h_mab_virus_69_0_276,-8.68952418434325e-13,
beta_h_mab_virus_69_0_292,2.1171159885546e-05,
beta_h_mab_virus_69_0_322,7.64726284114936e-06,
beta_h_mab_virus_70_0_274,-2.8300361967182e-08,
beta_h_run_id_1159,4.70798324109893e-05,
beta_h_run_id_1197,-0.0502231427963084,
beta_h_run_id_152,0.00056731603649401,
beta_h_run_id_411,-0.00090987791452957,
beta_h_run_id_462,4.31554898925879e-14,
s_pop,5.26708596748606,
beta_s_mab_virus_22_0_276,0.225382169120118,
beta_s_mab_virus_22_0_292,-0.0470386554728497,
beta_s_mab_virus_22_0_322,-0.982434943494175,
beta_s_mab_virus_28_0_103,0.0264816365956746,
beta_s_mab_virus_28_0_276,0.742968905093182,
beta_s_mab_virus_28_0_292,0.961528867498682,
beta_s_mab_virus_28_0_322,-0.504229930948288,
beta_s_mab_virus_32_0_292,1.01246772715413,
beta_s_mab_virus_55_0_292,-1.06224105849631,
beta_s_mab_virus_65_0_103,0.138381849679849,
beta_s_mab_virus_65_0_276,-0.0260951029759099,
beta_s_mab_virus_65_0_292,0.187346013644006,
beta_s_mab_virus_65_0_322,-0.887573571097561,
beta_s_mab_virus_69_0_103,-2.03462133485878,
beta_s_mab_virus_69_0_274,0.443919671992912,
beta_s_mab_virus_69_0_276,0.0930274648745449,
beta_s_mab_virus_69_0_292,-1.1067615096774,
beta_s_mab_virus_69_0_322,2.16273984622581,
beta_s_mab_virus_70_0_274,-0.297531974096215,
beta_s_run_id_1159,0.615676561337814,
beta_s_run_id_1197,0.746003342930395,
beta_s_run_id_152,-0.211498599314124,
beta_s_run_id_411,0.146387697896739,
beta_s_run_id_462,-0.670375176687538,
L_gap_pop,0,
beta_L_gap_run_id_1159,0,
beta_L_gap_run_id_1197,0,
beta_L_gap_run_id_152,0,
beta_L_gap_run_id_411,0,
beta_L_gap_run_id_462,0,
omega_f,1.21100243530488,182.596714264121
omega_s,6.9486997269651e-08,6.98926413032924e-06
omega_L_gap,3.30539649864898,inf
a,84.207750450948,
b,0.0742593727701737,
