id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-7.90121e-10,0,0,0,1.33276e-10,0,0,0,70.0|274,411
411|3,2.92926e-10,0,0,0,1.62319e-11,0,0,0,70.0|274,411
411|5,7.04132e-09,0,0,0,9.82114e-12,0,0,0,70.0|274,411
411|6,-5.9273e-10,0,0,0,-1.22153e-11,0,0,0,70.0|274,411
411|8,-3.15319e-09,0,0,0,3.32423e-11,0,0,0,70.0|274,411
411|7,-2.82339e-09,0,0,0,2.01558e-11,0,0,0,70.0|274,411
411|9,-5.71648e-10,0,0,0,8.86757e-12,0,0,0,70.0|274,411
411|10,1.33807e-09,0,0,0,6.70123e-11,0,0,0,70.0|274,411
411|12,1.0847e-10,0,0,0,-6.53591e-11,0,0,0,70.0|274,411
411|11,-1.35823e-10,0,0,0,3.32319e-11,0,0,0,70.0|274,411
411|1,2.74687e-09,0,0,0,2.74181e-11,0,0,0,69.0|274,411
411|2,-2.61664e-09,0,0,0,-1.44951e-11,0,0,0,69.0|274,411
152|8,-3.45296e-09,0,0,0,-1.21938e-11,0,0,0,65.0|322,152
152|7,1.99187e-11,0,0,0,1.42824e-11,0,0,0,65.0|322,152
152|6,1.58647e-09,0,0,0,-2.74842e-11,0,0,0,65.0|322,152
152|5,1.39815e-09,0,0,0,1.39511e-11,0,0,0,65.0|322,152
152|12,-1.19495e-09,0,0,0,2.42646e-11,0,0,0,28.0|322,152
152|11,3.63816e-09,0,0,0,2.94831e-11,0,0,0,28.0|322,152
152|10,1.18851e-09,0,0,0,2.51252e-11,0,0,0,28.0|322,152
152|9,-3.49793e-09,0,0,0,-2.1521e-11,0,0,0,28.0|322,152
152|3,4.82306e-10,0,0,0,1.91669e-12,0,0,0,22.0|322,152
152|4,-3.03894e-09,0,0,0,-4.92095e-12,0,0,0,22.0|322,152
152|1,1.68384e-09,0,0,0,-1.70666e-11,0,0,0,69.0|322,152
152|2,-6.77785e-10,0,0,0,-1.11249e-11,0,0,0,69.0|322,152
1056|8,-2.23443e-09,0,0,0,-2.23062e-11,0,0,0,65.0|276,1056
1056|7,-1.81397e-09,0,0,0,-1.63638e-11,0,0,0,65.0|276,1056
1056|6,-1.46868e-09,0,0,0,-3.95366e-11,0,0,0,65.0|276,1056
1056|5,-1.95136e-09,0,0,0,-1.55822e-11,0,0,0,65.0|276,1056
1056|12,-2.8187e-09,0,0,0,1.97997e-11,0,0,0,28.0|276,1056
1056|11,-5.85123e-10,0,0,0,3.88001e-12,0,0,0,28.0|276,1056
1056|10,-5.03328e-09,0,0,0,-1.14393e-11,0,0,0,28.0|276,1056
1056|9,1.58747e-09,0,0,0,5.93006e-11,0,0,0,28.0|276,1056
1056|4,2.74415e-09,0,0,0,2.10365e-11,0,0,0,22.0|276,1056
1056|3,1.85403e-09,0,0,0,-1.65943e-11,0,0,0,22.0|276,1056
1056|1,2.4414e-09,0,0,0,-4.58984e-11,0,0,0,69.0|276,1056
1056|2,-3.2797e-10,0,0,0,1.20419e-11,0,0,0,69.0|276,1056
462|6,-1.04589e-09,0,0,0,1.12563e-11,0,0,0,55.0|292,462
462|5,-1.0427e-09,0,0,0,1.44449e-11,0,0,0,55.0|292,462
462|4,-9.70637e-10,0,0,0,2.37095e-11,0,0,0,55.0|292,462
462|3,1.04316e-09,0,0,0,2.78324e-11,0,0,0,55.0|292,462
462|9,-2.72789e-09,0,0,0,2.0401e-11,0,0,0,32.0|292,462
462|10,-1.43551e-09,0,0,0,4.22675e-11,0,0,0,32.0|292,462
462|7,2.94096e-09,0,0,0,1.73066e-11,0,0,0,32.0|292,462
462|8,-1.49265e-09,0,0,0,-1.48783e-11,0,0,0,32.0|292,462
462|11,7.58878e-10,0,0,0,4.25419e-10,0,0,0,22.0|292,462
462|12,1.50974e-10,0,0,0,-2.28058e-11,0,0,0,22.0|292,462
462|1,-1.40196e-09,0,0,0,-3.21569e-11,0,0,0,69.0|292,462
462|2,5.60619e-09,0,0,0,-1.40097e-11,0,0,0,69.0|292,462
1159|8,-7.30859e-10,0,0,0,1.68452e-11,0,0,0,65.0|292,1159
1159|7,3.34856e-10,0,0,0,-2.81597e-11,0,0,0,65.0|292,1159
1159|5,1.40584e-09,0,0,0,5.55156e-11,0,0,0,65.0|292,1159
1159|6,2.18613e-09,0,0,0,-2.80878e-11,0,0,0,65.0|292,1159
1159|11,2.84059e-09,0,0,0,-5.36406e-11,0,0,0,28.0|292,1159
1159|12,-3.31793e-09,0,0,0,3.41904e-12,0,0,0,28.0|292,1159
1159|9,-1.35858e-09,0,0,0,6.01563e-12,0,0,0,28.0|292,1159
1159|10,-6.65749e-11,0,0,0,-2.56719e-11,0,0,0,28.0|292,1159
1159|4,4.06504e-09,0,0,0,5.76894e-12,0,0,0,22.0|292,1159
1159|3,1.93304e-09,0,0,0,-1.03653e-10,0,0,0,22.0|292,1159
1159|1,-5.12948e-10,0,0,0,1.6284e-11,0,0,0,69.0|292,1159
1159|2,1.22156e-09,0,0,0,-1.88276e-11,0,0,0,69.0|292,1159
1197|7,-3.50985e-09,0,0,0,1.79283e-11,0,0,0,65.0|103,1197
1197|8,-1.1001e-09,0,0,0,7.67879e-11,0,0,0,65.0|103,1197
1197|6,-4.58755e-10,0,0,0,-1.145e-11,0,0,0,65.0|103,1197
1197|5,2.12747e-09,0,0,0,-1.93103e-11,0,0,0,65.0|103,1197
1197|12,6.29185e-11,0,0,0,1.26232e-11,0,0,0,28.0|103,1197
1197|10,3.15562e-09,0,0,0,-1.79026e-11,0,0,0,28.0|103,1197
1197|9,4.5195e-10,0,0,0,-7.13783e-10,0,0,0,28.0|103,1197
1197|3,-1.51341e-09,0,0,0,1.32072e-11,0,0,0,22.0|103,1197
1197|4,1.46533e-09,0,0,0,1.52292e-11,0,0,0,22.0|103,1197
1197|11,-4.49458e-09,0,0,0,-3.85119e-11,0,0,0,28.0|103,1197
1197|1,-1.64898e-09,0,0,0,4.91024e-11,0,0,0,69.0|103,1197
1197|2,-2.88066e-09,0,0,0,-2.68817e-11,0,0,0,69.0|103,1197
