id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,157.766793
9|411|9|411|sample|3|274|3|274|70.0,146.236864
9|411|9|411|sample|5|274|5|274|70.0,173.299791
9|411|9|411|sample|6|274|6|274|70.0,174.943161
9|411|9|411|sample|8|274|8|274|70.0,151.337418
9|411|9|411|sample|7|274|7|274|70.0,150.513063
9|411|9|411|sample|9|274|9|274|70.0,173.146797
9|411|9|411|sample|10|274|10|274|70.0,175.328027
9|411|9|411|sample|12|274|12|274|70.0,147.294052
9|411|9|411|sample|11|274|11|274|70.0,150.609364
9|411|9|411|cc|1|1|274|1|274|69.0,13.504056
9|411|9|411|cc|2|1|274|1|274|69.0,13.576285
9|411|9|411|cc|3|1|274|1|274|69.0,13.476035
9|411|9|411|cc|4|1|274|1|274|69.0,13.548157
9|411|9|411|cc|5|1|274|1|274|69.0,13.714968
9|411|9|411|cc|6|1|274|1|274|69.0,13.519878
9|411|9|411|cc|7|1|274|1|274|69.0,13.597995
9|411|9|411|cc|8|1|274|1|274|69.0,13.784117
9|411|9|411|vc|1|2|274|2|274|69.0,21.877169
9|411|9|411|vc|2|2|274|2|274|69.0,21.887464
9|411|9|411|vc|3|2|274|2|274|69.0,22.025178
9|411|9|411|vc|4|2|274|2|274|69.0,21.910772
9|411|9|411|vc|5|2|274|2|274|69.0,22.004682
9|411|9|411|vc|6|2|274|2|274|69.0,21.893168
9|411|9|411|vc|7|2|274|2|274|69.0,21.868512
9|411|9|411|vc|8|2|274|2|274|69.0,21.783893
14|783|14|783|sample|3|71|3|71|6.0,205.684823
14|783|14|783|sample|4|71|4|71|6.0,203.263321
14|783|14|783|sample|5|71|5|71|6.0,188.942476
14|783|14|783|sample|6|71|6|71|6.0,189.621392
14|783|14|783|sample|7|71|7|71|6.0,158.113240
14|783|14|783|sample|8|71|8|71|6.0,156.866844
14|783|14|783|sample|10|71|10|71|6.0,208.351324
14|783|14|783|sample|9|71|9|71|6.0,206.787488
14|783|14|783|sample|12|71|12|71|6.0,164.611501
14|783|14|783|sample|11|71|11|71|6.0,165.054370
14|783|14|783|cc|1|1|71|1|71|69.0,13.066797
14|783|14|783|cc|2|1|71|1|71|69.0,12.736583
14|783|14|783|cc|3|1|71|1|71|69.0,12.599528
14|783|14|783|cc|4|1|71|1|71|69.0,12.586562
14|783|14|783|cc|5|1|71|1|71|69.0,12.642867
14|783|14|783|cc|6|1|71|1|71|69.0,12.586743
14|783|14|783|cc|7|1|71|1|71|69.0,12.663634
14|783|14|783|cc|8|1|71|1|71|69.0,12.548008
14|783|14|783|vc|1|2|71|2|71|69.0,22.229917
14|783|14|783|vc|2|2|71|2|71|69.0,22.266098
14|783|14|783|vc|3|2|71|2|71|69.0,22.206142
14|783|14|783|vc|4|2|71|2|71|69.0,22.227670
14|783|14|783|vc|5|2|71|2|71|69.0,22.135445
14|783|14|783|vc|6|2|71|2|71|69.0,22.140435
14|783|14|783|vc|7|2|71|2|71|69.0,22.177604
14|783|14|783|vc|8|2|71|2|71|69.0,22.013573
14|491|14|491|sample|10|99|10|99|6.0,174.571167
14|491|14|491|sample|9|99|9|99|6.0,173.831741
14|491|14|491|sample|12|99|12|99|6.0,163.931519
14|491|14|491|sample|11|99|11|99|6.0,164.170336
14|491|14|491|sample|4|99|4|99|44.0,161.343803
14|491|14|491|sample|3|99|3|99|44.0,160.463791
14|491|14|491|sample|6|99|6|99|44.0,162.842837
14|491|14|491|sample|5|99|5|99|44.0,163.061354
14|491|14|491|sample|7|99|7|99|63.0,165.579550
14|491|14|491|sample|8|99|8|99|63.0,166.557374
14|491|14|491|cc|1|1|99|1|99|69.0,10.822441
14|491|14|491|cc|2|1|99|1|99|69.0,11.415233
14|491|14|491|cc|3|1|99|1|99|69.0,11.536156
14|491|14|491|cc|4|1|99|1|99|69.0,11.082529
14|491|14|491|cc|5|1|99|1|99|69.0,11.267803
14|491|14|491|cc|6|1|99|1|99|69.0,11.475338
14|491|14|491|cc|7|1|99|1|99|69.0,11.185940
14|491|14|491|cc|8|1|99|1|99|69.0,11.673483
14|491|14|491|vc|1|2|99|2|99|69.0,21.233090
14|491|14|491|vc|2|2|99|2|99|69.0,22.061912
14|491|14|491|vc|3|2|99|2|99|69.0,21.892169
14|491|14|491|vc|4|2|99|2|99|69.0,21.754141
14|491|14|491|vc|5|2|99|2|99|69.0,21.500187
14|491|14|491|vc|6|2|99|2|99|69.0,21.780346
14|491|14|491|vc|7|2|99|2|99|69.0,21.613150
14|491|14|491|vc|8|2|99|2|99|69.0,21.242281
14|433|14|433|sample|4|99|4|99|6.0,164.239465
14|433|14|433|sample|3|99|3|99|6.0,160.951946
14|433|14|433|sample|6|99|6|99|6.0,177.149810
14|433|14|433|sample|5|99|5|99|6.0,172.995037
14|433|14|433|sample|8|99|8|99|6.0,164.478427
14|433|14|433|sample|7|99|7|99|6.0,164.621481
14|433|14|433|sample|10|99|10|99|6.0,151.835054
14|433|14|433|sample|9|99|9|99|6.0,152.290101
14|433|14|433|sample|11|99|11|99|6.0,163.402650
14|433|14|433|sample|12|99|12|99|6.0,160.451567
14|433|14|433|cc|1|1|99|1|99|69.0,11.491472
14|433|14|433|cc|2|1|99|1|99|69.0,11.600911
14|433|14|433|cc|3|1|99|1|99|69.0,11.665361
14|433|14|433|cc|4|1|99|1|99|69.0,11.597808
14|433|14|433|cc|5|1|99|1|99|69.0,11.542652
14|433|14|433|cc|6|1|99|1|99|69.0,11.588537
14|433|14|433|cc|7|1|99|1|99|69.0,11.541445
14|433|14|433|cc|8|1|99|1|99|69.0,11.588417
14|433|14|433|vc|1|2|99|2|99|69.0,22.048657
14|433|14|433|vc|2|2|99|2|99|69.0,22.238165
14|433|14|433|vc|3|2|99|2|99|69.0,22.563394
14|433|14|433|vc|4|2|99|2|99|69.0,22.325980
14|433|14|433|vc|5|2|99|2|99|69.0,22.385739
14|433|14|433|vc|6|2|99|2|99|69.0,22.497259
14|433|14|433|vc|7|2|99|2|99|69.0,22.140649
14|433|14|433|vc|8|2|99|2|99|69.0,22.518619
14|297|14|297|sample|3|71|3|71|6.0,161.298836
14|297|14|297|sample|4|71|4|71|6.0,162.037950
14|297|14|297|sample|5|71|5|71|6.0,170.861380
14|297|14|297|sample|6|71|6|71|6.0,170.495263
14|297|14|297|sample|8|71|8|71|6.0,166.033798
14|297|14|297|sample|7|71|7|71|6.0,167.319692
14|297|14|297|sample|9|71|9|71|6.0,169.804332
14|297|14|297|sample|10|71|10|71|6.0,169.902583
14|297|14|297|sample|12|71|12|71|6.0,173.129266
14|297|14|297|sample|11|71|11|71|6.0,188.778382
14|297|14|297|cc|1|1|71|1|71|69.0,11.649216
14|297|14|297|cc|2|1|71|1|71|69.0,11.747031
14|297|14|297|cc|3|1|71|1|71|69.0,11.743234
14|297|14|297|cc|4|1|71|1|71|69.0,11.660967
14|297|14|297|cc|5|1|71|1|71|69.0,11.709074
14|297|14|297|cc|6|1|71|1|71|69.0,11.743353
14|297|14|297|cc|7|1|71|1|71|69.0,11.737320
14|297|14|297|cc|8|1|71|1|71|69.0,11.952916
14|297|14|297|vc|1|2|71|2|71|69.0,22.270578
14|297|14|297|vc|2|2|71|2|71|69.0,22.288290
14|297|14|297|vc|3|2|71|2|71|69.0,22.557302
14|297|14|297|vc|4|2|71|2|71|69.0,22.521380
14|297|14|297|vc|5|2|71|2|71|69.0,22.380727
14|297|14|297|vc|6|2|71|2|71|69.0,22.557384
14|297|14|297|vc|7|2|71|2|71|69.0,22.368126
14|297|14|297|vc|8|2|71|2|71|69.0,22.250436
14|183|14|183|sample|4|233|4|233|6.0,140.587036
14|183|14|183|sample|3|233|3|233|6.0,142.976212
14|183|14|183|sample|6|233|6|233|6.0,135.854941
14|183|14|183|sample|5|233|5|233|6.0,136.275123
14|183|14|183|sample|7|233|7|233|6.0,143.944330
14|183|14|183|sample|8|233|8|233|6.0,144.317409
14|183|14|183|sample|10|233|10|233|6.0,137.009382
14|183|14|183|sample|9|233|9|233|6.0,136.980274
14|183|14|183|sample|12|233|12|233|6.0,138.382068
14|183|14|183|sample|11|233|11|233|6.0,155.013698
14|183|14|183|cc|1|1|233|1|233|69.0,11.610222
14|183|14|183|cc|2|1|233|1|233|69.0,11.668212
14|183|14|183|cc|3|1|233|1|233|69.0,11.651121
14|183|14|183|cc|4|1|233|1|233|69.0,11.667069
14|183|14|183|cc|5|1|233|1|233|69.0,11.719070
14|183|14|183|cc|6|1|233|1|233|69.0,11.718775
14|183|14|183|cc|7|1|233|1|233|69.0,11.705016
14|183|14|183|cc|8|1|233|1|233|69.0,12.833198
14|183|14|183|vc|1|2|233|2|233|69.0,18.601150
14|183|14|183|vc|2|2|233|2|233|69.0,18.779896
14|183|14|183|vc|3|2|233|2|233|69.0,18.757058
14|183|14|183|vc|4|2|233|2|233|69.0,18.756235
14|183|14|183|vc|5|2|233|2|233|69.0,18.867233
14|183|14|183|vc|6|2|233|2|233|69.0,18.773945
14|183|14|183|vc|7|2|233|2|233|69.0,18.724269
14|183|14|183|vc|8|2|233|2|233|69.0,18.538665
14|705|14|705|sample|3|233|3|233|6.0,196.462071
14|705|14|705|sample|4|233|4|233|6.0,202.470729
14|705|14|705|sample|5|233|5|233|6.0,207.054883
14|705|14|705|sample|6|233|6|233|6.0,205.642100
14|705|14|705|sample|7|233|7|233|6.0,213.259869
14|705|14|705|sample|8|233|8|233|6.0,209.022329
14|705|14|705|sample|10|233|10|233|6.0,136.648811
14|705|14|705|sample|9|233|9|233|6.0,137.860659
14|705|14|705|sample|12|233|12|233|6.0,136.363997
14|705|14|705|sample|11|233|11|233|6.0,136.187058
14|705|14|705|cc|1|1|233|1|233|69.0,11.947966
14|705|14|705|cc|2|1|233|1|233|69.0,11.940604
14|705|14|705|cc|3|1|233|1|233|69.0,11.950271
14|705|14|705|cc|4|1|233|1|233|69.0,11.950050
14|705|14|705|cc|5|1|233|1|233|69.0,11.944445
14|705|14|705|cc|6|1|233|1|233|69.0,11.945804
14|705|14|705|cc|7|1|233|1|233|69.0,11.941734
14|705|14|705|cc|8|1|233|1|233|69.0,11.975175
14|705|14|705|vc|1|2|233|2|233|69.0,19.098106
14|705|14|705|vc|2|2|233|2|233|69.0,18.736452
14|705|14|705|vc|3|2|233|2|233|69.0,18.882665
14|705|14|705|vc|4|2|233|2|233|69.0,18.762529
14|705|14|705|vc|5|2|233|2|233|69.0,18.798551
14|705|14|705|vc|6|2|233|2|233|69.0,18.786176
14|705|14|705|vc|7|2|233|2|233|69.0,18.833011
14|705|14|705|vc|8|2|233|2|233|69.0,19.240425
14|555|14|555|sample|4|233|4|233|6.0,173.702217
14|555|14|555|sample|3|233|3|233|6.0,174.618220
14|555|14|555|sample|5|233|5|233|6.0,173.068461
14|555|14|555|sample|6|233|6|233|6.0,171.381537
14|555|14|555|sample|7|233|7|233|6.0,141.512770
14|555|14|555|sample|8|233|8|233|6.0,140.645661
14|555|14|555|sample|9|233|9|233|6.0,173.987951
14|555|14|555|sample|10|233|10|233|6.0,176.770318
14|555|14|555|sample|12|233|12|233|6.0,142.437094
14|555|14|555|sample|11|233|11|233|6.0,142.501452
14|555|14|555|cc|1|1|233|1|233|69.0,12.394116
14|555|14|555|cc|2|1|233|1|233|69.0,12.581786
14|555|14|555|cc|3|1|233|1|233|69.0,12.556607
14|555|14|555|cc|4|1|233|1|233|69.0,12.506393
14|555|14|555|cc|5|1|233|1|233|69.0,12.522334
14|555|14|555|cc|6|1|233|1|233|69.0,12.295378
14|555|14|555|cc|7|1|233|1|233|69.0,12.295297
14|555|14|555|cc|8|1|233|1|233|69.0,12.261398
14|555|14|555|vc|1|2|233|2|233|69.0,20.417546
14|555|14|555|vc|2|2|233|2|233|69.0,20.494313
14|555|14|555|vc|3|2|233|2|233|69.0,20.584521
14|555|14|555|vc|4|2|233|2|233|69.0,20.527297
14|555|14|555|vc|5|2|233|2|233|69.0,20.578542
14|555|14|555|vc|6|2|233|2|233|69.0,20.612226
14|555|14|555|vc|7|2|233|2|233|69.0,20.549762
14|555|14|555|vc|8|2|233|2|233|69.0,20.360225
14|394|14|394|sample|5|42|5|42|6.0,159.158437
14|394|14|394|sample|6|42|6|42|6.0,158.711371
14|394|14|394|sample|7|42|7|42|6.0,189.681557
14|394|14|394|sample|8|42|8|42|6.0,196.684926
14|394|14|394|sample|10|42|10|42|6.0,154.695758
14|394|14|394|sample|9|42|9|42|6.0,154.419559
14|394|14|394|sample|12|42|12|42|6.0,161.884891
14|394|14|394|sample|11|42|11|42|6.0,163.962450
