id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,-5.28367e-10,0,0,0,5.7554e-11,0,70.0|274,411
411|3,0,0,-1.15811e-08,0,0,0,-1.4488e-11,0,70.0|274,411
411|5,0,0,-3.66978e-09,0,0,0,-3.36655e-11,0,70.0|274,411
411|6,0,0,-2.67609e-09,0,0,0,-3.1271e-11,0,70.0|274,411
411|8,0,0,-6.13863e-09,0,0,0,-6.23821e-11,0,70.0|274,411
411|7,0,0,1.2037e-09,0,0,0,3.57829e-11,0,70.0|274,411
411|9,0,0,-6.33447e-09,0,0,0,-2.94591e-11,0,70.0|274,411
411|10,0,0,-5.09211e-09,0,0,0,6.91003e-11,0,70.0|274,411
411|12,0,0,-3.68064e-10,0,0,0,6.53415e-11,0,70.0|274,411
411|11,0,0,-4.32763e-09,0,0,0,7.10152e-11,0,70.0|274,411
411|1,0,0,7.96653e-09,0,0,0,1.19726e-11,0,69.0|274,411
411|2,0,0,4.57094e-09,0,0,0,-2.84324e-11,0,69.0|274,411
152|8,0,0,-9.44206e-10,0,0,0,-5.25624e-11,0,65.0|322,152
152|7,0,0,2.74458e-09,0,0,0,-6.99174e-11,0,65.0|322,152
152|6,0,0,7.37292e-09,0,0,0,-7.42837e-11,0,65.0|322,152
152|5,0,0,2.26404e-09,0,0,0,6.72316e-11,0,65.0|322,152
152|12,0,0,2.50387e-09,0,0,0,6.15913e-10,0,28.0|322,152
152|11,0,0,-9.40427e-10,0,0,0,2.84395e-11,0,28.0|322,152
152|10,0,0,2.75832e-09,0,0,0,-5.61684e-11,0,28.0|322,152
152|9,0,0,1.35791e-09,0,0,0,-6.67768e-11,0,28.0|322,152
152|3,0,0,-8.96345e-10,0,0,0,3.04166e-10,0,22.0|322,152
152|4,0,0,2.12837e-09,0,0,0,-6.84359e-11,0,22.0|322,152
152|1,0,0,2.50267e-10,0,0,0,6.09788e-11,0,69.0|322,152
152|2,0,0,-1.57975e-09,0,0,0,-7.03935e-11,0,69.0|322,152
1056|8,0,0,-2.06459e-10,0,0,0,-1.59979e-11,0,65.0|276,1056
1056|7,0,0,9.85075e-09,0,0,0,3.16938e-11,0,65.0|276,1056
1056|6,0,0,-1.00387e-09,0,0,0,3.24611e-11,0,65.0|276,1056
1056|5,0,0,1.84027e-10,0,0,0,-4.84484e-11,0,65.0|276,1056
1056|12,0,0,2.28386e-09,0,0,0,-6.33058e-11,0,28.0|276,1056
1056|11,0,0,-4.33175e-10,0,0,0,-3.12497e-11,0,28.0|276,1056
1056|10,0,0,1.04893e-09,0,0,0,-2.94058e-11,0,28.0|276,1056
1056|9,0,0,3.18733e-09,0,0,0,-5.71276e-12,0,28.0|276,1056
1056|4,0,0,-1.76403e-09,0,0,0,-2.28049e-11,0,22.0|276,1056
1056|3,0,0,1.47694e-11,0,0,0,6.42437e-11,0,22.0|276,1056
1056|1,0,0,-7.39135e-09,0,0,0,1.30026e-10,0,69.0|276,1056
1056|2,0,0,3.55529e-09,0,0,0,-6.06839e-11,0,69.0|276,1056
462|6,0,0,-8.47132e-10,0,0,0,-2.02967e-11,0,55.0|292,462
462|5,0,0,-7.10432e-09,0,0,0,7.79288e-11,0,55.0|292,462
462|4,0,0,-7.19276e-09,0,0,0,1.56735e-10,0,55.0|292,462
462|3,0,0,-6.52107e-09,0,0,0,1.59442e-10,0,55.0|292,462
462|9,0,0,-4.37294e-09,0,0,0,-3.38964e-11,0,32.0|292,462
462|10,0,0,-7.31241e-09,0,0,0,3.70797e-11,0,32.0|292,462
462|7,0,0,-1.26187e-08,0,0,0,8.27463e-11,0,32.0|292,462
462|8,0,0,-3.43486e-09,0,0,0,6.79456e-11,0,32.0|292,462
462|11,0,0,-1.21876e-10,0,0,0,3.59712e-11,0,22.0|292,462
462|12,0,0,4.78753e-09,0,0,0,-7.20455e-11,0,22.0|292,462
462|1,0,0,-6.26928e-09,0,0,0,7.67137e-11,0,69.0|292,462
462|2,0,0,5.17929e-09,0,0,0,-1.47757e-11,0,69.0|292,462
1159|8,0,0,-1.45243e-09,0,0,0,-2.23004e-11,0,65.0|292,1159
1159|7,0,0,3.89077e-09,0,0,0,-2.18847e-11,0,65.0|292,1159
1159|5,0,0,-7.10898e-09,0,0,0,-5.48894e-11,0,65.0|292,1159
1159|6,0,0,-7.37047e-10,0,0,0,-9.90852e-12,0,65.0|292,1159
1159|11,0,0,-6.08687e-09,0,0,0,-1.69855e-11,0,28.0|292,1159
1159|12,0,0,1.98677e-09,0,0,0,4.2526e-11,0,28.0|292,1159
1159|9,0,0,3.47713e-09,0,0,0,-1.37241e-11,0,28.0|292,1159
1159|10,0,0,4.04002e-09,0,0,0,-1.32268e-11,0,28.0|292,1159
1159|4,0,0,-3.63062e-09,0,0,0,4.90914e-11,0,22.0|292,1159
1159|3,0,0,-7.73338e-10,0,0,0,-4.6203e-11,0,22.0|292,1159
1159|1,0,0,-1.45106e-09,0,0,0,-2.09361e-11,0,69.0|292,1159
1159|2,0,0,-6.03419e-09,0,0,0,-3.45999e-11,0,69.0|292,1159
1197|7,0,0,-2.52849e-09,0,0,0,-4.60716e-11,0,65.0|103,1197
1197|8,0,0,3.10485e-09,0,0,0,-3.66072e-11,0,65.0|103,1197
1197|6,0,0,5.89852e-09,0,0,0,1.0516e-11,0,65.0|103,1197
1197|5,0,0,-1.02107e-08,0,0,0,1.19016e-10,0,65.0|103,1197
1197|12,0,0,3.62942e-09,0,0,0,-3.5179e-11,0,28.0|103,1197
1197|10,0,0,3.38006e-09,0,0,0,-2.29718e-11,0,28.0|103,1197
1197|9,0,0,4.76822e-09,0,0,0,5.73301e-11,0,28.0|103,1197
1197|3,0,0,-2.00019e-09,0,0,0,-4.09131e-11,0,22.0|103,1197
1197|4,0,0,2.58756e-09,0,0,0,-3.07239e-11,0,22.0|103,1197
1197|11,0,0,-4.9142e-09,0,0,0,5.3177e-11,0,28.0|103,1197
1197|1,0,0,-3.05679e-09,0,0,0,-5.12088e-11,0,69.0|103,1197
1197|2,0,0,-5.77751e-09,0,0,0,-2.54019e-11,0,69.0|103,1197
