id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,-1.14608,-6.92294e-10,6.92964e-09,-0.000174572,-1.1509,2.17271e-13,1.28897e-13,-0.000176395,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.35179,-4.34924e-09,-2.97693e-09,0.422743,-1.34971,-9.81437e-14,-1.65423e-14,-0.00709468,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.14147,-5.86702e-09,7.03455e-10,0.216506,-1.1666,2.80886e-14,2.34257e-14,-0.0280819,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.16459,3.58814e-09,3.03859e-09,0.129729,-1.18918,3.88578e-14,5.06262e-14,0.0156821,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.99845,2.79553e-09,6.49234e-09,-0.272443,-1.00794,2.17604e-14,2.55351e-15,-0.0106682,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.30079,-1.97879e-09,-4.28206e-09,0.00523506,-1.29143,3.97016e-13,-2.35589e-13,0.0054189,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.16845,7.77879e-09,-2.98384e-09,-0.606576,-1.1664,3.10862e-14,2.80886e-14,0.00940531,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.132603,-3.03482e-09,-2.65112e-09,-0.273807,-1.70761e-07,1.11022e-14,-1.08247e-14,-4.30397e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0584946,-8.51835e-10,-5.34977e-09,-0.0272026,1.52747e-07,3.55271e-15,-2.44249e-15,-4.62018e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.165309,1.33336e-09,8.5179e-09,-0.126934,-1.957e-07,7.54952e-15,1.68754e-14,-1.12625e-06,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0297463,-2.89534e-09,-6.99524e-09,-0.0712666,-2.00596e-07,-3.9968e-15,6.77236e-15,-2.86907e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0611401,6.1563e-09,-6.67967e-09,0.113663,-1.75351e-08,1.33227e-15,1.42109e-14,4.60231e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0214705,-3.65914e-09,4.81556e-09,0.0203635,4.45396e-07,4.88498e-15,-1.94289e-14,2.45754e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0178546,5.70047e-10,7.6028e-09,-0.00287735,6.73468e-06,0,-4.71845e-15,-0.00269835,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0579664,6.47824e-10,-9.21198e-09,0.0977525,2.11128e-07,1.19904e-14,4.10783e-15,-5.27507e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0311371,3.42193e-09,6.97515e-09,0.0557398,-1.09064e-07,8.43769e-15,-1.83742e-14,2.31786e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.00731805,-6.92431e-10,2.07013e-09,-0.217515,3.06831e-07,-1.33227e-15,1.2268e-14,-6.10854e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0422356,1.52868e-09,-3.0593e-09,-0.18448,-2.38872e-08,3.55271e-15,-1.70974e-14,-3.98766e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0305911,7.58e-10,-6.29254e-09,0.143315,2.61252e-07,-4.44089e-16,5.88418e-15,5.46443e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0712018,2.82638e-09,1.37053e-09,-0.213594,6.60891e-08,-7.54952e-15,-1.37668e-14,2.27726e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0171691,-6.52362e-09,-8.02519e-09,0.223269,-4.43314e-08,-1.77636e-15,5.10703e-15,-4.92226e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0744713,-4.86789e-10,3.00093e-09,-0.201009,-5.42688e-08,-5.77316e-15,-9.38138e-15,2.86668e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0158085,-1.56609e-09,-3.07874e-11,-0.0807974,5.45932e-08,1.11022e-14,-1.38778e-15,-3.05464e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.56689,-1.93944e-09,4.80575e-09,-0.288427,-0.548855,-4.19664e-14,-2.04281e-14,0.00748378,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.568232,-1.25785e-09,-1.0672e-08,0.0775639,-0.570579,-4.13003e-14,-1.08802e-14,0.0465926,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.536215,-6.45731e-09,-8.93306e-09,0.121435,-0.541318,-2.73115e-14,-4.88498e-15,0.0147655,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.589808,-1.81177e-09,9.03789e-09,0.221864,-0.599722,2.90878e-14,1.53211e-14,0.0123915,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.823824,4.15528e-10,-3.57892e-10,0.49998,-0.843474,-2.16493e-14,9.54792e-15,-0.00960986,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.656987,5.13947e-09,-1.3641e-09,-0.095638,-0.655761,-6.10623e-15,2.44249e-15,0.0197246,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.229064,-4.39682e-09,-1.1784e-10,-0.0269682,-0.226213,4.66294e-14,-1.33227e-15,-0.0109716,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.167461,5.60785e-10,-4.73154e-09,-0.288256,-0.154307,3.53051e-14,6.43929e-15,-0.0159406,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.41049,1.476e-09,-5.71019e-09,-0.381827,-0.418226,-1.26565e-14,1.5099e-14,0.026763,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.507256,2.26915e-09,-1.67023e-09,-0.157854,-0.516299,-9.54792e-15,3.90799e-14,0.0187214,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0339581,5.27133e-09,-5.26831e-09,-0.131892,-3.65234e-07,-6.66134e-16,2.55351e-15,-3.33449e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0218835,-3.68497e-09,-5.07214e-09,-0.434672,-2.35281e-08,8.21565e-15,-7.54952e-15,-5.58778e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.14659,-4.29581e-09,8.73813e-09,-0.1203,-2.02145e-07,-7.77156e-15,2.55351e-15,4.34299e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0712054,-1.6381e-09,-6.70041e-09,0.0192707,3.8156e-08,-1.24345e-14,-8.88178e-15,-1.81607e-09,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.039907,2.50756e-10,1.24169e-08,-0.0526416,-1.67417e-07,-1.33227e-15,-6.43929e-15,-2.56168e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0727581,-2.59749e-09,-2.63409e-09,-0.100786,3.57648e-08,1.17684e-14,1.35447e-14,6.27662e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.074652,2.10206e-09,-5.04651e-10,-0.0540269,1.07876e-07,3.55271e-15,1.03251e-14,1.91133e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.00670248,1.69254e-09,1.80353e-09,0.0678513,5.39273e-07,-2.22045e-14,9.99201e-16,-1.75658e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0651451,2.67671e-09,-4.35082e-09,-0.174257,-1.52083e-07,-8.88178e-16,2.32037e-14,6.58029e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0797368,-6.11769e-09,-5.74671e-09,-0.186081,1.35795e-08,-1.15463e-14,1.39888e-14,3.79862e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.119576,-5.8299e-10,5.87878e-09,0.0360635,-2.35757e-07,2.22045e-15,-6.66134e-15,4.52897e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0365455,4.70864e-09,1.45175e-09,0.0676747,3.03882e-08,-2.22045e-15,-5.66214e-15,-5.33045e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.168207,1.43881e-09,-3.96084e-09,0.122235,-2.63066e-08,-7.99361e-15,-1.29896e-14,2.11024e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.170392,-2.66784e-09,-2.85081e-09,-0.259297,8.1201e-08,4.21885e-15,-3.77476e-15,3.47013e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.141766,2.19226e-09,-1.10323e-09,-0.33407,2.02866e-07,4.88498e-15,6.88338e-15,-2.03437e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.117073,4.73909e-09,-3.4098e-10,0.136489,-6.29043e-08,-9.32587e-15,-1.40998e-14,4.7802e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-0.406233,-1.36576e-08,-1.58951e-09,0.0289405,-0.466759,-1.54321e-14,1.9762e-14,0.000155684,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-0.18133,1.29286e-09,7.84622e-09,0.0847544,-0.186507,6.38378e-15,-2.9976e-15,9.72711e-06,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-0.309071,3.38681e-09,-5.1086e-09,-0.0504706,-0.313805,3.03091e-14,-1.38778e-14,-0.000202321,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-0.195265,-2.41525e-09,2.31106e-09,0.0462177,-0.182076,2.94209e-14,3.52496e-15,-4.49655e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.431432,-3.03431e-09,-1.04979e-09,-0.248829,-0.415214,-6.66134e-15,1.86517e-14,-0.0104515,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.418147,-9.36186e-10,-9.18406e-09,-0.518305,-0.419285,-5.19584e-14,1.02141e-14,-0.00495426,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-0.27207,1.13955e-09,-2.19875e-09,-0.300479,-0.279799,9.54792e-15,3.10862e-15,0.0128711,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-0.249601,9.24235e-09,2.1577e-09,-0.405705,-0.249879,4.29656e-14,2.22045e-15,-0.0128228,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,-0.0947828,-8.9212e-10,-1.0688e-08,-0.111722,-0.0950151,6.87228e-14,3.84137e-14,-0.021836,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,-0.0961764,-4.67365e-09,1.10415e-09,0.119131,-0.0855029,-1.4766e-14,1.39888e-14,0.0408761,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.0100223,5.49775e-10,1.02518e-09,0.131496,4.19628e-08,-7.32747e-15,8.88178e-15,1.99871e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0571194,-3.01347e-09,-1.91509e-09,-0.220752,1.65669e-07,1.9984e-15,-4.88498e-15,4.18902e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.148484,1.34156e-10,-1.16276e-09,-0.25831,1.18604e-07,-3.21965e-15,-1.90958e-14,-5.67584e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.0207254,2.10698e-09,-7.3106e-10,-0.0425555,1.62334e-07,1.44329e-15,-1.28786e-14,8.28867e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0716192,-6.71698e-09,1.17117e-08,0.136975,3.55759e-08,9.54792e-15,-1.04361e-14,8.69322e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0225418,-2.48502e-09,-6.84165e-09,0.23492,-1.02843e-07,-1.77636e-14,-5.32907e-15,6.00059e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.0345303,-4.88868e-09,7.77766e-09,0.109866,-4.61089e-08,-5.9952e-15,-1.42109e-14,-2.26461e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0758828,-1.74615e-09,6.5864e-09,-0.0221009,-1.4586e-07,-1.19904e-14,4.88498e-15,1.14353e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0536362,5.46711e-09,3.62556e-09,0.182237,-8.09987e-08,1.56541e-14,3.77476e-15,-2.99461e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.107364,2.03403e-09,5.45222e-09,-0.0726877,3.19657e-07,-5.88418e-15,2.88658e-15,1.4056e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0639785,-2.12616e-09,-7.03283e-09,-0.101857,-1.43034e-07,-4.77396e-15,3.08642e-14,-1.22233e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0207198,-4.17328e-09,4.71804e-09,0.275368,9.22197e-08,1.24345e-14,-2.22045e-15,-3.8855e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.062045,-2.38533e-09,4.36175e-11,-0.232192,-2.10977e-08,3.33067e-15,1.31006e-14,-2.1716e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0863903,4.91214e-09,-5.86875e-09,0.0383444,-1.54358e-07,3.21965e-15,1.06581e-14,1.02682e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0325002,1.10216e-09,-9.74151e-10,0.106042,7.50368e-09,-7.54952e-15,-1.02141e-14,-4.3746e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0318595,3.14284e-10,-5.97684e-09,0.229379,-1.29504e-07,6.66134e-15,1.02141e-14,5.8181e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,1.26567,-5.24667e-09,4.97199e-09,-0.348099,1.26783,-3.83027e-14,-9.99201e-15,-0.013735,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.37306,6.76935e-09,3.05348e-09,-0.437413,1.35017,2.88658e-15,-2.19824e-14,-0.0291816,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.32051,5.85617e-09,5.93868e-09,-0.0501647,1.32125,1.9984e-15,6.88338e-15,0.0110373,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.3407,1.69441e-09,4.09983e-09,-0.0891425,1.3254,2.73115e-14,3.10862e-15,0.0183865,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.911697,-4.29551e-09,-2.10142e-09,0.262494,0.880999,4.4631e-14,-8.43769e-15,-0.0166528,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.732087,3.57959e-09,8.37427e-09,0.539362,0.710783,4.38538e-14,1.02141e-14,0.0620387,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.41695,5.37108e-09,-9.04406e-10,0.317772,1.42412,8.43769e-14,2.04281e-14,-0.00917049,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.38277,-4.77309e-09,4.70992e-09,-0.130769,1.39423,-7.09433e-14,0,0.00659825,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,1.30904,-4.59285e-09,2.75718e-09,0.0586377,1.30639,-1.06581e-14,-6.21725e-15,0.000170913,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,1.20717,-7.1833e-09,-3.33566e-09,-0.909624,1.21789,3.9968e-15,-7.77156e-15,0.0367884,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0850908,2.80592e-09,-1.2308e-09,0.203531,7.43735e-08,1.55431e-15,-1.59872e-14,-1.14984e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.00726644,1.22988e-09,-3.36608e-09,0.181308,-1.9904e-08,4.21885e-15,-1.28786e-14,2.0817e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0355273,-2.17899e-09,-9.50874e-09,0.138809,2.73596e-07,-4.44089e-16,-9.76996e-15,-1.60901e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.111032,1.69759e-09,8.31791e-10,0.0588941,5.76574e-07,-8.99281e-15,2.17604e-14,8.75215e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0380704,1.65716e-09,1.09662e-08,-0.213665,1.07693e-07,0,4.88498e-15,3.28089e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.000567581,1.16278e-09,4.33583e-09,-0.0638034,-3.31184e-05,4.10783e-15,-1.37668e-14,1.33912e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.00983096,-1.46761e-09,-2.99417e-09,0.201452,-3.78965e-07,7.10543e-15,-1.42109e-14,6.14307e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.00807709,1.62961e-09,2.45413e-09,0.0141733,-1.71644e-07,1.55431e-15,9.32587e-15,-1.71932e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.019958,-2.97595e-09,1.19686e-09,0.339746,3.16235e-07,-2.13163e-14,1.11022e-14,-1.89336e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.165865,3.58992e-10,7.66174e-09,0.283219,-1.94917e-07,3.44169e-15,-4.88498e-15,-4.12092e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0623723,-4.13931e-09,7.43166e-09,-0.0785024,-3.03517e-07,-5.9952e-15,4.44089e-15,1.57136e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0478896,-2.68633e-09,5.56821e-09,0.0906091,-1.99289e-07,-5.10703e-15,1.24345e-14,3.47e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.143021,2.15207e-09,4.74051e-09,-0.062225,2.41458e-07,9.76996e-15,-8.88178e-16,7.34546e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.238133,1.93661e-10,8.47169e-09,0.115475,9.51194e-08,1.19904e-14,-1.46549e-14,-1.98538e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0634577,3.93843e-09,-1.72561e-09,0.233288,-1.29225e-07,-5.21805e-15,-2.26485e-14,-6.55202e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0300431,-1.32173e-10,4.67486e-10,-0.341193,4.4126e-07,-1.23235e-14,-1.37668e-14,-4.71193e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.315424,4.2154e-09,-5.52917e-09,-0.54703,0.308849,-6.66134e-15,1.33227e-14,-0.0144395,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.328074,4.09276e-09,-1.84792e-08,-0.395388,0.314251,-2.67564e-14,1.06581e-14,-0.017723,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.218222,-3.23606e-09,1.93444e-08,-0.00813903,0.24435,3.9091e-13,8.39329e-14,-0.00774117,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.323723,-8.90972e-09,4.21883e-09,0.0505846,0.32185,1.09135e-13,1.28786e-14,0.00596087,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.326359,3.22022e-09,-1.35967e-09,-0.443139,0.322334,5.02931e-14,-4.88498e-15,0.0163943,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.502089,9.21676e-09,-5.21049e-09,0.188374,0.494645,-2.45359e-14,4.35207e-14,-0.0250871,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.530363,7.71245e-09,-8.24684e-10,0.106297,0.518458,1.01363e-13,1.15463e-14,-0.0350507,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.403681,-7.11181e-10,-3.17683e-09,0.0963203,0.405067,1.26565e-14,-4.44089e-15,0.0481302,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.318578,-9.40283e-09,1.02884e-08,-0.228458,0.318064,1.37668e-14,6.21725e-15,0.0178874,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.234449,-8.41201e-09,-1.77219e-09,-0.205216,0.24602,-6.60583e-14,-1.5099e-14,0.00149983,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.199302,-8.82167e-10,-6.94521e-09,0.0194622,2.29355e-07,1.92069e-14,1.9762e-14,9.19839e-08,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00738335,-4.49755e-10,1.02186e-08,-0.175769,-1.07115e-07,1.9984e-15,1.59872e-14,-3.71714e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00965738,2.96808e-09,-5.16245e-10,0.0500537,5.83288e-08,1.38778e-14,2.19824e-14,8.69356e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00468536,-1.02319e-09,-3.51731e-09,0.204231,1.38805e-07,6.55032e-15,-1.93179e-14,-3.17866e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.158048,-7.11675e-10,4.413e-09,0.188406,1.70818e-07,-6.55032e-15,-7.32747e-15,1.03813e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.109135,6.86624e-09,2.20649e-10,0.437132,-2.57953e-07,-4.996e-15,-1.68754e-14,-8.73598e-07,69.0|103,1197
