id,importanceSampling
8|84|cc|1|1|162,-10.369091
8|84|cc|2|1|162,-10.367612
8|84|cc|3|1|162,-10.202062
8|84|cc|4|1|162,-10.09581
8|84|cc|5|1|162,-9.988346
8|84|cc|6|1|162,-42.403974
8|84|cc|7|1|162,-10.028243
8|84|cc|8|1|162,-10.504929
8|84|sample|10|162,-10.834982
8|84|sample|11|162,-13.222701
8|84|sample|12|162,-16.201079
8|84|sample|3|162,-31.971764
8|84|sample|4|162,-0.960794
8|84|sample|5|162,-8.975667
8|84|sample|6|162,-7.521204
8|84|sample|7|162,-5.377838
8|84|sample|8|162,-5.681398
8|84|sample|9|162,-10.331091
8|84|vc|1|2|162,0.399161
8|84|vc|2|2|162,-32.024024
8|84|vc|3|2|162,0.294852
8|84|vc|4|2|162,0.311951
8|84|vc|5|2|162,-32.023157
8|84|vc|6|2|162,0.430236
8|84|vc|7|2|162,0.314829
8|84|vc|8|2|162,0.380971
8|719|cc|1|1|274,-10.410796
8|719|cc|2|1|274,-10.322016
8|719|cc|3|1|274,-10.215179
8|719|cc|4|1|274,-9.869812
8|719|cc|5|1|274,-10.021607
8|719|cc|6|1|274,-9.865893
8|719|cc|7|1|274,-9.766966
8|719|cc|8|1|274,-10.064743
8|719|sample|10|274,-8.134719
8|719|sample|11|274,-27.873879
8|719|sample|12|274,-27.679232
8|719|sample|3|274,3.85021
8|719|sample|4|274,3.957295
8|719|sample|5|274,-7.51093
8|719|sample|6|274,-7.177792
8|719|sample|7|274,-3.24127
8|719|sample|8|274,-3.245158
8|719|sample|9|274,-8.155608
8|719|vc|1|2|274,0.29747
8|719|vc|2|2|274,-32.030719
8|719|vc|3|2|274,0.375816
8|719|vc|4|2|274,0.345221
8|719|vc|5|2|274,0.26617
8|719|vc|6|2|274,0.320982
8|719|vc|7|2|274,0.350757
8|719|vc|8|2|274,0.376294
8|488|cc|1|1|322,-10.561761
8|488|cc|2|1|322,-42.741037
8|488|cc|3|1|322,-10.583782
8|488|cc|4|1|322,-10.541837
8|488|cc|5|1|322,-10.504084
8|488|cc|6|1|322,-10.515896
8|488|cc|7|1|322,-10.431411
8|488|cc|8|1|322,-10.580381
8|488|sample|10|322,-11.01394
8|488|sample|11|322,-9.531525
8|488|sample|12|322,-41.563787
8|488|sample|3|322,4.973841
8|488|sample|4|322,6.009493
8|488|sample|5|322,4.558327
8|488|sample|6|322,-28.944377
8|488|sample|7|322,-6.136079
8|488|sample|8|322,-6.0022
8|488|sample|9|322,-11.360778
8|488|vc|1|2|322,0.458434
8|488|vc|2|2|322,0.45818
8|488|vc|3|2|322,0.462456
8|488|vc|4|2|322,0.454214
8|488|vc|5|2|322,0.519163
8|488|vc|6|2|322,0.42926
8|488|vc|7|2|322,0.489069
8|488|vc|8|2|322,0.491019
8|847|cc|1|1|69,-10.128895
8|847|cc|2|1|69,-10.037422
8|847|cc|3|1|69,-9.824765
8|847|cc|4|1|69,-10.137106
8|847|cc|5|1|69,-10.055985
8|847|cc|6|1|69,-9.962857
8|847|cc|7|1|69,-10.177409
8|847|cc|8|1|69,-9.447662
8|847|sample|10|69,-36.565506
8|847|sample|11|69,-9.64128
8|847|sample|12|69,-9.326188
8|847|sample|3|69,-4.495312
8|847|sample|4|69,-4.459009
8|847|sample|5|69,19.794607
8|847|sample|6|69,15.182025
8|847|sample|7|69,-0.083299
8|847|sample|8|69,0.019393
8|847|sample|9|69,-36.919036
8|847|vc|1|2|69,0.394106
8|847|vc|2|2|69,0.432093
8|847|vc|3|2|69,0.605045
8|847|vc|4|2|69,0.425401
8|847|vc|5|2|69,0.442241
8|847|vc|6|2|69,0.404539
8|847|vc|7|2|69,0.325722
8|847|vc|8|2|69,0.499873
8|474|cc|1|1|276,-10.601464
8|474|cc|2|1|276,-10.461092
8|474|cc|3|1|276,-10.526946
8|474|cc|4|1|276,-10.364972
8|474|cc|5|1|276,-10.518456
8|474|cc|6|1|276,-10.236109
8|474|cc|7|1|276,-10.265811
8|474|cc|8|1|276,-10.491501
8|474|sample|10|276,-4.732325
8|474|sample|11|276,-30.096489
8|474|sample|12|276,-30.11415
8|474|sample|3|276,-1.07907
8|474|sample|4|276,-3.2834
8|474|sample|5|276,-15.615228
8|474|sample|6|276,-15.634511
8|474|sample|7|276,0.240119
8|474|sample|8|276,0.150967
8|474|sample|9|276,-4.697757
8|474|vc|1|2|276,0.275931
8|474|vc|2|2|276,0.224418
8|474|vc|3|2|276,0.352795
8|474|vc|4|2|276,0.254806
8|474|vc|5|2|276,0.256422
8|474|vc|6|2|276,0.199099
8|474|vc|7|2|276,0.114093
8|474|vc|8|2|276,0.045019
8|462|cc|1|1|292,-10.516628
8|462|cc|2|1|292,-10.405163
8|462|cc|3|1|292,-10.378042
8|462|cc|4|1|292,-10.2521
8|462|cc|5|1|292,-10.057395
8|462|cc|6|1|292,-9.997522
8|462|cc|7|1|292,-10.246643
8|462|cc|8|1|292,-10.025916
8|462|sample|10|292,-36.187652
8|462|sample|11|292,-12.484829
8|462|sample|12|292,-13.088645
8|462|sample|3|292,-1.250165
8|462|sample|4|292,-32.986377
8|462|sample|5|292,-4.749941
8|462|sample|6|292,-7.41766
8|462|sample|7|292,-59.542257
8|462|sample|8|292,-27.076261
8|462|sample|9|292,-36.193569
8|462|vc|1|2|292,-32.439748
8|462|vc|2|2|292,0.296762
8|462|vc|3|2|292,0.529598
8|462|vc|4|2|292,0.501105
8|462|vc|5|2|292,0.342737
8|462|vc|6|2|292,0.617615
8|462|vc|7|2|292,-32.194305
8|462|vc|8|2|292,-0.046905
8|75|cc|1|1|65,-10.431421
8|75|cc|2|1|65,-9.705033
8|75|cc|3|1|65,-40.215488
8|75|cc|4|1|65,-8.95222
8|75|cc|5|1|65,-6.313323
8|75|cc|6|1|65,-9.59473
8|75|cc|7|1|65,1.174912
8|75|cc|8|1|65,-8.694899
8|75|sample|10|65,15.64313
8|75|sample|11|65,-9.715585
8|75|sample|12|65,-10.035528
8|75|sample|3|65,0.031352
8|75|sample|4|65,-32.064445
8|75|sample|5|65,-11.464891
8|75|sample|6|65,-12.561359
8|75|sample|7|65,0.344405
8|75|sample|8|65,0.050114
8|75|sample|9|65,18.27959
8|75|vc|1|2|65,1.161211
8|75|vc|2|2|65,0.974389
8|75|vc|3|2|65,-31.49127
8|75|vc|4|2|65,0.81328
8|75|vc|5|2|65,0.932262
8|75|vc|6|2|65,0.878286
8|75|vc|7|2|65,0.954896
8|75|vc|8|2|65,1.430876
8|291|cc|1|1|103,-10.478033
8|291|cc|2|1|103,-42.245343
8|291|cc|3|1|103,-10.145251
8|291|cc|4|1|103,-10.059899
8|291|cc|5|1|103,-42.413951
8|291|cc|6|1|103,-10.124114
8|291|cc|7|1|103,-9.886984
8|291|cc|8|1|103,-10.0849
8|291|sample|10|103,-7.95353
8|291|sample|11|103,-7.14124
8|291|sample|12|103,-7.534925
8|291|sample|3|103,-2.462994
8|291|sample|4|103,-2.754327
8|291|sample|5|103,-18.300855
8|291|sample|6|103,-19.54085
8|291|sample|7|103,-2.263235
8|291|sample|8|103,-2.300238
8|291|sample|9|103,-7.98982
8|291|vc|1|2|103,-0.180003
8|291|vc|2|2|103,0.505107
8|291|vc|3|2|103,0.381833
8|291|vc|4|2|103,0.464469
8|291|vc|5|2|103,0.495209
8|291|vc|6|2|103,0.189956
8|291|vc|7|2|103,0.112792
8|291|vc|8|2|103,-0.158523
8|77|cc|1|1|218,-10.163615
8|77|cc|2|1|218,-9.449237
8|77|cc|3|1|218,-9.90132
8|77|cc|4|1|218,-8.986174
8|77|cc|5|1|218,-10.359753
8|77|cc|6|1|218,-10.399282
8|77|cc|7|1|218,-10.540543
8|77|cc|8|1|218,-9.710653
8|77|sample|10|218,-12.695739
8|77|sample|11|218,-28.327277
8|77|sample|12|218,-29.751645
8|77|sample|3|218,1.688922
8|77|sample|4|218,2.597084
8|77|sample|5|218,-8.533283
8|77|sample|6|218,-7.736525
8|77|sample|7|218,-38.46517
8|77|sample|8|218,-6.102689
8|77|sample|9|218,-11.6153
8|77|vc|1|2|218,0.432932
8|77|vc|2|2|218,0.531798
8|77|vc|3|2|218,0.373923
8|77|vc|4|2|218,0.188904
8|77|vc|5|2|218,0.217221
8|77|vc|6|2|218,0.233912
